x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	82.0538135842322	0	82.0538135842322	DCA	0	82.0538135842322
14.2857142857143	0	84.935314615403	0	84.935314615403	DCA	70	92.4325243901812
28.5714285714286	0	83.2826825892765	0	83.2826825892765	DCA	140	93.2787611144193
42.8571428571429	0	80.7723431942607	0	80.7723431942607	DCA	140	90.7684217194035
57.1428571428571	0	81.3934292067311	0	81.3934292067311	DCA	140	91.3895077318739
71.4285714285714	0	84.2741384069238	0	84.2741384069238	DCA	70	91.771348181702
85.7142857142857	0	86.1738502894836	0	86.1738502894836	DCA	280	86.1726432421148
100	0	83.3489016544829	0	83.3489016544829	DCA	280	83.3476946071142
114.285714285714	0	83.9613725652861	0	83.9613725652861	DCA	280	83.9601655179174
128.571428571429	0	84.0620823706637	0	84.0620823706637	DCA	70	91.5592921454419
142.857142857143	0	82.0259771759386	0	82.0259771759386	DCA	140	92.0220557010814
157.142857142857	0	83.3421264963798	0	83.3421264963798	DCA	70	90.839336271158
171.428571428571	0	83.7642978657023	0	83.7642978657023	DCA	140	93.7603763908452
185.714285714286	0	83.4253324274021	0	83.4253324274021	DCA	0	83.4253324274021
200	0	81.8054652485971	0	81.8054652485971	DCA	210	89.3020714996909
214.285714285714	0	78.7310658959184	0	78.7310658959184	DCA	280	78.7298588485496
228.571428571429	0	76.2096984064082	0	76.2096984064082	DCA	70	83.7069081811864
242.857142857143	0	80.525237492673	0	80.525237492673	DCA	70	88.0224472674512
257.142857142857	0	76.9007441994326	0	76.9007441994326	DCA	0	76.9007441994326
271.428571428571	0	80.1641351601546	0	80.1641351601546	DCA	280	80.1629281127859
285.714285714286	0	78.8548476571534	0	78.8548476571534	DCA	140	88.8509261822963
300	0	82.1168569349543	0	82.1168569349543	DCA	70	89.6140667097325
314.285714285714	0	82.7989450359614	0	82.7989450359614	DCA	210	90.2955512870552
328.571428571429	0	79.4128075562096	0	79.4128075562096	DCA	210	86.9094138073035
342.857142857143	0	84.5487109914251	0	84.5487109914251	DCA	70	92.0459207662033
357.142857142857	0	80.9549840257645	0	80.9549840257645	DCA	280	80.9537769783958
371.428571428571	0	78.954563298387	0	78.954563298387	DCA	0	78.954563298387
385.714285714286	0	82.0649900035273	0	82.0649900035273	DCA	0	82.0649900035273
400	0	78.4486013506842	0	78.4486013506842	DCA	0	78.4486013506842
414.285714285714	0	77.3772279541448	0	77.3772279541448	DCA	140	87.3733064792876
428.571428571429	0	79.0893409791405	0	79.0893409791405	DCA	280	79.0881339317718
442.857142857143	0	81.4477685984101	0	81.4477685984101	DCA	70	88.9449783731884
457.142857142857	0	80.9877458934374	0	80.9877458934374	DCA	280	80.9865388460687
471.428571428571	0	80.6005473402064	0	80.6005473402064	DCA	0	80.6005473402064
485.714285714286	0	81.116023554411	0	81.116023554411	DCA	70	88.6132333291892
500	0	82.1024396674948	0	82.1024396674948	DCA	280	82.1012326201261
514.285714285714	0	80.800141658239	24.6	105.400141658239	DCA	70	118.752151433017
528.571428571429	0	78.3915282124974	24.6	102.991528212497	DCA	70	116.343537987276
542.857142857143	0	79.4652065229985	24.6	104.065206522999	DCA	70	117.417216297777
557.142857142857	0	76.6495303516247	24.6	101.249530351625	DCA	210	126.310536602719
571.428571428571	0	76.6535112304112	24.6	101.253511230411	DCA	140	122.959189755554
585.714285714286	0	75.4598094064453	24.6	100.059809406445	DCA	140	121.765487931588
600	0	76.8717819053493	24.6	101.471781905349	DCA	70	114.823791680127
614.285714285714	0	82.3516404851903	24.6	106.95164048519	DCA	280	130.369633437822
628.571428571429	0	78.9430562663517	24.6	103.543056266352	DCA	0	103.543056266352
642.857142857143	0	79.2729316369433	24.6	103.872931636943	DCA	70	117.224941411721
657.142857142857	0	76.5882693416644	24.6	101.188269341664	DCA	280	124.606262294296
671.428571428571	0	78.5224333765958	24.6	103.122433376596	DCA	140	124.828111901739
685.714285714286	0	78.9654340028969	24.6	103.565434002897	DCA	70	116.917443777675
700	0	81.0099599601013	24.6	105.609959960101	DCA	70	118.961969734879
714.285714285714	0	80.3772357720025	24.6	104.977235772003	DCA	210	130.038242023096
728.571428571429	0	80.6130177689622	24.6	105.213017768962	DCA	210	130.274024020056
742.857142857143	0	82.1202955115411	24.6	106.720295511541	DCA	140	128.425974036684
757.142857142857	0	82.8704545103861	24.6	107.470454510386	DCA	140	129.176133035529
771.428571428571	0	85.5620463954785	24.6	110.162046395479	DCA	210	135.223052646572
785.714285714286	0	83.1017534459151	24.6	107.701753445915	DCA	210	132.762759697009
800	0	83.2784629677471	24.6	107.878462967747	DCA	70	121.230472742525
814.285714285714	0	85.1867193977217	24.6	109.786719397722	DCA	140	131.492397922865
828.571428571429	0	87.1309269912152	24.6	111.730926991215	DCA	70	125.082936765993
842.857142857143	0	80.69224351601	24.6	105.29224351601	DCA	0	105.29224351601
857.142857142857	0	85.9021190212779	24.6	110.502119021278	DCA	140	132.207797546421
871.428571428571	0	85.6837062285898	24.6	110.28370622859	DCA	210	135.344712479684
885.714285714286	0	85.8536463268641	24.6	110.453646326864	DCA	0	110.453646326864
900	0	83.1570381195425	24.6	107.757038119542	DCA	70	121.109047894321
914.285714285714	0	83.9918092023172	24.6	108.591809202317	DCA	140	130.29748772746
928.571428571429	0	79.6619032754091	24.6	104.261903275409	DCA	280	127.67989622804
942.857142857143	0	84.4395603462953	24.6	109.039560346295	DCA	210	134.100566597389
957.142857142857	0	82.3654343269569	24.6	106.965434326957	DCA	0	106.965434326957
971.428571428571	0	80.0782637211396	24.6	104.67826372114	DCA	280	128.096256673771
985.714285714286	0	78.1278915031797	24.6	102.72789150318	DCA	210	127.788897754274
1000	0	77.9227038985665	24.6	102.522703898566	DCA	70	115.874713673345
0	33.3333333333333	85.2654646385686	0	85.2654646385686	DCA	210	92.7620708896625
14.2857142857143	33.3333333333333	80.478049976127	0	80.478049976127	DCA	70	87.9752597509052
28.5714285714286	33.3333333333333	80.4171097499669	0	80.4171097499669	DCA	70	87.9143195247451
42.8571428571429	33.3333333333333	79.5009549310865	0	79.5009549310865	DCA	210	86.9975611821803
57.1428571428571	33.3333333333333	81.0458060297025	0	81.0458060297025	DCA	0	81.0458060297025
71.4285714285714	33.3333333333333	77.5438999983036	0	77.5438999983036	DCA	280	77.5426929509349
85.7142857142857	33.3333333333333	77.865156494767	0	77.865156494767	DCA	70	85.3623662695453
100	33.3333333333333	82.249469907849	0	82.249469907849	DCA	70	89.7466796826272
114.285714285714	33.3333333333333	79.6453681313291	0	79.6453681313291	DCA	0	79.6453681313291
128.571428571429	33.3333333333333	80.3847424182844	0	80.3847424182844	DCA	210	87.8813486693783
142.857142857143	33.3333333333333	77.8151984001816	0	77.8151984001816	DCA	0	77.8151984001816
157.142857142857	33.3333333333333	80.9679868511415	0	80.9679868511415	DCA	0	80.9679868511415
171.428571428571	33.3333333333333	84.3118544128453	0	84.3118544128453	DCA	0	84.3118544128453
185.714285714286	33.3333333333333	80.6609911458951	0	80.6609911458951	DCA	210	88.157597396989
200	33.3333333333333	79.3381325065409	0	79.3381325065409	DCA	210	86.8347387576348
214.285714285714	33.3333333333333	78.6451447915567	0	78.6451447915567	DCA	210	86.1417510426506
228.571428571429	33.3333333333333	80.3369094996323	0	80.3369094996323	DCA	140	90.3329880247751
242.857142857143	33.3333333333333	79.960804881779	0	79.960804881779	DCA	70	87.4580146565573
257.142857142857	33.3333333333333	80.9945365033958	0	80.9945365033958	DCA	210	88.4911427544897
271.428571428571	33.3333333333333	81.3052074874492	0	81.3052074874492	DCA	210	88.8018137385431
285.714285714286	33.3333333333333	78.9494778984936	0	78.9494778984936	DCA	140	88.9455564236365
300	33.3333333333333	79.3766975191893	0	79.3766975191893	DCA	210	86.8733037702832
314.285714285714	33.3333333333333	80.2671322395021	0	80.2671322395021	DCA	0	80.2671322395021
328.571428571429	33.3333333333333	81.9198927129086	0	81.9198927129086	DCA	0	81.9198927129086
342.857142857143	33.3333333333333	81.2847207330563	0	81.2847207330563	DCA	140	91.2807992581991
357.142857142857	33.3333333333333	84.557449807581	0	84.557449807581	DCA	210	92.0540560586749
371.428571428571	33.3333333333333	83.7910205544443	0	83.7910205544443	DCA	0	83.7910205544443
385.714285714286	33.3333333333333	81.524243910282	0	81.524243910282	DCA	210	89.0208501613758
400	33.3333333333333	78.8470912285156	0	78.8470912285156	DCA	210	86.3436974796094
414.285714285714	33.3333333333333	76.4336432914819	0	76.4336432914819	DCA	70	83.9308530662601
428.571428571429	33.3333333333333	78.8257110732201	0	78.8257110732201	DCA	70	86.3229208479983
442.857142857143	33.3333333333333	78.9551959496607	0	78.9551959496607	DCA	0	78.9551959496607
457.142857142857	33.3333333333333	76.0934200533697	0	76.0934200533697	DCA	280	76.092213006001
471.428571428571	33.3333333333333	78.2686974704012	0	78.2686974704012	DCA	140	88.264775995544
485.714285714286	33.3333333333333	81.0679841417659	0	81.0679841417659	DCA	0	81.0679841417659
500	33.3333333333333	82.4656176684958	0	82.4656176684958	DCA	0	82.4656176684958
