x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	79.2979922794438	0	79.2979922794438	DCA	280	85.9667696570428
14.2857142857143	0	82.2560328941953	0	82.2560328941953	DCA	140	92.2391201414346
28.5714285714286	0	82.8730350937032	0	82.8730350937032	DCA	140	92.8561223409424
42.8571428571429	0	80.5303180044623	0	80.5303180044623	DCA	70	87.1840362676919
57.1428571428571	0	80.6809403733315	0	80.6809403733315	DCA	70	87.3346586365611
71.4285714285714	0	81.9741637036834	0	81.9741637036834	DCA	280	88.6429410812824
85.7142857142857	0	77.6778613470305	0	77.6778613470305	DCA	280	84.3466387246295
100	0	80.5156835983894	0	80.5156835983894	DCA	0	80.5156835983894
114.285714285714	0	78.8658516695152	0	78.8658516695152	DCA	210	88.8539586215443
128.571428571429	0	78.1915518961903	0	78.1915518961903	DCA	210	88.1796588482194
142.857142857143	0	76.9165316499681	0	76.9165316499681	DCA	140	86.8996188972073
157.142857142857	0	75.769160318543	0	75.769160318543	DCA	70	82.4228785817725
171.428571428571	0	79.1137108265286	0	79.1137108265286	DCA	70	85.7674290897582
185.714285714286	0	82.0851485348454	0	82.0851485348454	DCA	0	82.0851485348454
200	0	79.5811124629083	0	79.5811124629083	DCA	280	86.2498898405073
214.285714285714	0	82.3857049469289	0	82.3857049469289	DCA	210	92.373811898958
228.571428571429	0	80.1255858825302	0	80.1255858825302	DCA	70	86.7793041457597
242.857142857143	0	81.8412532437261	0	81.8412532437261	DCA	0	81.8412532437261
257.142857142857	0	75.9950334156335	0	75.9950334156335	DCA	210	85.9831403676626
271.428571428571	0	79.0813552104197	0	79.0813552104197	DCA	70	85.7350734736493
285.714285714286	0	80.6756484587575	0	80.6756484587575	DCA	70	87.329366721987
300	0	79.6205353549455	0	79.6205353549455	DCA	280	86.2893127325445
314.285714285714	0	77.9415731311544	0	77.9415731311544	DCA	70	84.595291394384
328.571428571429	0	80.5250204797455	0	80.5250204797455	DCA	210	90.5131274317746
342.857142857143	0	81.259244514677	0	81.259244514677	DCA	280	87.928021892276
357.142857142857	0	83.0758678890458	0	83.0758678890458	DCA	70	89.7295861522754
371.428571428571	0	79.5085734814176	0	79.5085734814176	DCA	280	86.1773508590166
385.714285714286	0	79.7215766400964	0	79.7215766400964	DCA	140	89.7046638873357
400	0	80.0084764478166	0	80.0084764478166	DCA	70	86.6621947110462
414.285714285714	0	77.8206856507765	0	77.8206856507765	DCA	280	84.4894630283755
428.571428571429	0	77.1248299322542	0	77.1248299322542	DCA	140	87.1079171794935
442.857142857143	0	76.84035168889	0	76.84035168889	DCA	0	76.84035168889
457.142857142857	0	80.291030737618	0	80.291030737618	DCA	70	86.9447490008476
471.428571428571	0	78.4183561152387	0	78.4183561152387	DCA	280	85.0871334928377
485.714285714286	0	77.8652419754466	0	77.8652419754466	DCA	140	87.8483292226858
500	0	80.7314852580235	0	80.7314852580235	DCA	0	80.7314852580235
514.285714285714	0	80.5202217075587	24.6	105.120221707559	DCA	0	105.120221707559
528.571428571429	0	80.885204017393	24.6	105.485204017393	DCA	70	117.993722280623
542.857142857143	0	79.5237503759869	24.6	104.123750375987	DCA	280	134.211727753586
557.142857142857	0	76.9860377252418	24.6	101.586037725242	DCA	0	101.586037725242
571.428571428571	0	78.7736161280119	24.6	103.373616128012	DCA	140	125.066303375251
585.714285714286	0	78.7384723247422	24.6	103.338472324742	DCA	280	133.426449702341
600	0	82.3989822739413	24.6	106.998982273941	DCA	140	128.691669521181
614.285714285714	0	81.2922512764218	24.6	105.892251276422	DCA	210	133.444758228451
628.571428571429	0	82.1079984140242	24.6	106.707998414024	DCA	0	106.707998414024
642.857142857143	0	81.1453164444191	24.6	105.745316444419	DCA	70	118.253834707649
657.142857142857	0	80.0802615003849	24.6	104.680261500385	DCA	210	132.232768452414
671.428571428571	0	79.9426652870249	24.6	104.542665287025	DCA	70	117.051183550254
685.714285714286	0	81.5079667336588	24.6	106.107966733659	DCA	280	136.195944111258
700	0	82.9177650787952	24.6	107.517765078795	DCA	210	135.070272030824
714.285714285714	0	82.0335818320439	24.6	106.633581832044	DCA	210	134.186088784073
728.571428571429	0	78.7725347035529	24.6	103.372534703553	DCA	0	103.372534703553
742.857142857143	0	79.5733421748592	24.6	104.173342174859	DCA	140	125.866029422098
757.142857142857	0	79.514889004721	24.6	104.114889004721	DCA	140	125.80757625196
771.428571428571	0	81.719559108019	24.6	106.319559108019	DCA	0	106.319559108019
785.714285714286	0	78.7924020615523	24.6	103.392402061552	DCA	0	103.392402061552
800	0	83.3525389844017	24.6	107.952538984402	DCA	0	107.952538984402
814.285714285714	0	82.7082297730046	24.6	107.308229773005	DCA	70	119.816748036234
828.571428571429	0	82.9532744812567	24.6	107.553274481257	DCA	280	137.641251858856
842.857142857143	0	80.2598000832198	24.6	104.85980008322	DCA	280	134.947777460819
857.142857142857	0	82.4859654870465	24.6	107.085965487046	DCA	140	128.778652734286
871.428571428571	0	81.0827560584251	24.6	105.682756058425	DCA	140	127.375443305664
885.714285714286	0	81.2367670212619	24.6	105.836767021262	DCA	210	133.389273973291
900	0	81.2601592255848	24.6	105.860159225585	DCA	140	127.552846472824
