x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	82.2102422562469	0	82.2102422562469	DCA	70	89.8622377697839
14.2857142857143	0	79.0510559855761	0	79.0510559855761	DCA	140	90.6708347536573
28.5714285714286	0	82.1673833026641	0	82.1673833026641	DCA	210	94.0707330662968
42.8571428571429	0	79.1626159470326	0	79.1626159470326	DCA	70	86.8146114605696
57.1428571428571	0	83.7783343678333	0	83.7783343678333	DCA	0	83.7783343678333
71.4285714285714	0	81.6108477807453	0	81.6108477807453	DCA	210	93.514197544378
85.7142857142857	0	79.8154997329808	0	79.8154997329808	DCA	0	79.8154997329808
100	0	83.428503466706	0	83.428503466706	DCA	0	83.428503466706
114.285714285714	0	75.4646462359878	0	75.4646462359878	DCA	280	83.9673547361792
128.571428571429	0	75.8430876767401	0	75.8430876767401	DCA	210	87.7464374403728
142.857142857143	0	81.7162751030372	0	81.7162751030372	DCA	210	93.6196248666699
157.142857142857	0	80.8987850279749	0	80.8987850279749	DCA	70	88.5507805415118
171.428571428571	0	80.6907649381649	0	80.6907649381649	DCA	210	92.5941147017976
185.714285714286	0	78.4903331120544	0	78.4903331120544	DCA	0	78.4903331120544
200	0	83.1961694372177	0	83.1961694372177	DCA	210	95.0995192008504
214.285714285714	0	82.0113253070228	0	82.0113253070228	DCA	0	82.0113253070228
228.571428571429	0	82.5869754360815	0	82.5869754360815	DCA	70	90.2389709496184
242.857142857143	0	82.0744719553916	0	82.0744719553916	DCA	140	93.6942507234728
257.142857142857	0	80.0048847567253	0	80.0048847567253	DCA	280	88.5075932569167
271.428571428571	0	81.7174164680069	0	81.7174164680069	DCA	280	90.2201249681983
285.714285714286	0	80.6313449160968	0	80.6313449160968	DCA	0	80.6313449160968
300	0	83.2752555349597	0	83.2752555349597	DCA	0	83.2752555349597
314.285714285714	0	80.7928289139654	0	80.7928289139654	DCA	140	92.4126076820466
328.571428571429	0	81.7043569521082	0	81.7043569521082	DCA	280	90.2070654522997
342.857142857143	0	81.2234844217747	0	81.2234844217747	DCA	70	88.8754799353117
357.142857142857	0	83.1595767566272	0	83.1595767566272	DCA	140	94.7793555247083
371.428571428571	0	84.1190760868544	0	84.1190760868544	DCA	280	92.6217845870458
385.714285714286	0	81.0151656382307	0	81.0151656382307	DCA	70	88.6671611517677
400	0	80.5806259203368	0	80.5806259203368	DCA	0	80.5806259203368
414.285714285714	0	80.6813861251296	0	80.6813861251296	DCA	210	92.5847358887623
428.571428571429	0	80.1727361342214	0	80.1727361342214	DCA	70	87.8247316477583
442.857142857143	0	80.3943712622402	0	80.3943712622402	DCA	280	88.8970797624316
457.142857142857	0	78.7467873269849	0	78.7467873269849	DCA	280	87.2494958271763
471.428571428571	0	77.9012978265029	0	77.9012978265029	DCA	140	89.5210765945841
485.714285714286	0	80.8398066273064	0	80.8398066273064	DCA	0	80.8398066273064
500	0	79.463757535189	0	79.463757535189	DCA	210	91.3671072988217
514.285714285714	0	79.256086083441	24.6	103.856086083441	DCA	210	133.323835847074
528.571428571429	0	78.971589141589	24.6	103.571589141589	DCA	70	117.078384655126
542.857142857143	0	78.9100414708403	24.6	103.51004147084	DCA	140	126.839420238921
557.142857142857	0	79.4430681250716	24.6	104.043068125072	DCA	70	117.549863638609
571.428571428571	0	81.8147559317697	24.6	106.41475593177	DCA	140	129.744134699851
585.714285714286	0	80.8132000981	24.6	105.4132000981	DCA	280	137.335108598291
600	0	81.3956192075596	24.6	105.99561920756	DCA	70	119.502414721097
614.285714285714	0	80.6066044063223	24.6	105.206604406322	DCA	140	128.535983174403
628.571428571429	0	81.0746616941426	24.6	105.674661694143	DCA	140	129.004040462224
642.857142857143	0	80.8147189182869	24.6	105.414718918287	DCA	140	128.744097686368
657.142857142857	0	79.2999667958118	24.6	103.899966795812	DCA	280	135.821875296003
671.428571428571	0	79.5528520749193	24.6	104.152852074919	DCA	280	136.074760575111
685.714285714286	0	78.6061099738165	24.6	103.206109973816	DCA	0	103.206109973816
700	0	82.4676428457777	24.6	107.067642845778	DCA	280	138.989551345969
714.285714285714	0	81.681961480391	24.6	106.281961480391	DCA	140	129.611340248472
728.571428571429	0	82.6145426200576	24.6	107.214542620058	DCA	210	136.68229238369
742.857142857143	0	83.468126812024	24.6	108.068126812024	DCA	70	121.574922325561
757.142857142857	0	83.8753209998391	24.6	108.475320999839	DCA	0	108.475320999839
771.428571428571	0	80.9938176638405	24.6	105.59381766384	DCA	0	105.59381766384
785.714285714286	0	80.5461297884502	24.6	105.14612978845	DCA	70	118.652925301987
800	0	79.7094481661388	24.6	104.309448166139	DCA	210	133.777197929771
814.285714285714	0	82.9620558631368	24.6	107.562055863137	DCA	0	107.562055863137
828.571428571429	0	80.1666676589179	24.6	104.766667658918	DCA	70	118.273463172455
842.857142857143	0	83.3387872469014	24.6	107.938787246901	DCA	280	139.860695747093
857.142857142857	0	78.6475725403858	24.6	103.247572540386	DCA	210	132.715322304018
871.428571428571	0	84.0105930407987	24.6	108.610593040799	DCA	210	138.078342804431
885.714285714286	0	83.7386316463589	24.6	108.338631646359	DCA	140	131.66801041444
900	0	82.3845503691049	24.6	106.984550369105	DCA	0	106.984550369105
914.285714285714	0	86.3223356010961	24.6	110.922335601096	DCA	0	110.922335601096
928.571428571429	0	81.8592284338715	24.6	106.459228433872	DCA	0	106.459228433872
942.857142857143	0	83.0953640448683	24.6	107.695364044868	DCA	210	137.163113808501
957.142857142857	0	78.015656707266	24.6	102.615656707266	DCA	70	116.122452220803
971.428571428571	0	75.9514719046721	24.6	100.551471904672	DCA	210	130.019221668305
985.714285714286	0	77.7674671351916	24.6	102.367467135192	DCA	140	125.696845903273
1000	0	80.0614748407587	24.6	104.661474840759	DCA	0	104.661474840759
0	33.3333333333333	77.8447877237381	0	77.8447877237381	DCA	280	86.3474962239295
14.2857142857143	33.3333333333333	84.4910688022979	0	84.4910688022979	DCA	210	96.3944185659306
28.5714285714286	33.3333333333333	79.137768438819	0	79.137768438819	DCA	0	79.137768438819
42.8571428571429	33.3333333333333	76.8935994334629	0	76.8935994334629	DCA	70	84.5455949469999
57.1428571428571	33.3333333333333	79.1645084279954	0	79.1645084279954	DCA	140	90.7842871960766
71.4285714285714	33.3333333333333	76.3668914172299	0	76.3668914172299	DCA	280	84.8695999174214
85.7142857142857	33.3333333333333	78.0074602360266	0	78.0074602360266	DCA	70	85.6594557495636
100	33.3333333333333	78.971248184461	0	78.971248184461	DCA	140	90.5910269525422
114.285714285714	33.3333333333333	82.6725925663148	0	82.6725925663148	DCA	140	94.292371334396
128.571428571429	33.3333333333333	84.0905805901023	0	84.0905805901023	DCA	70	91.7425761036392
142.857142857143	33.3333333333333	82.6384405865129	0	82.6384405865129	DCA	0	82.6384405865129
157.142857142857	33.3333333333333	76.999967632925	0	76.999967632925	DCA	140	88.6197464010062
171.428571428571	33.3333333333333	80.50970859028	0	80.50970859028	DCA	140	92.1294873583611
185.714285714286	33.3333333333333	81.3977835685975	0	81.3977835685975	DCA	0	81.3977835685975
200	33.3333333333333	84.039853382906	0	84.039853382906	DCA	0	84.039853382906
214.285714285714	33.3333333333333	81.5098818784022	0	81.5098818784022	DCA	70	89.1618773919391
228.571428571429	33.3333333333333	80.7153915917417	0	80.7153915917417	DCA	280	89.2181000919332
242.857142857143	33.3333333333333	77.5719078863695	0	77.5719078863695	DCA	70	85.2239033999064
257.142857142857	33.3333333333333	80.9248907559973	0	80.9248907559973	DCA	280	89.4275992561888
271.428571428571	33.3333333333333	84.0168134177493	0	84.0168134177493	DCA	0	84.0168134177493
