x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	82.3369507234014	0	82.3369507234014	DCA	210	85.0019017529785
14.2857142857143	0	84.3383371886604	0	84.3383371886604	DCA	280	79.5203974186212
28.5714285714286	0	81.3788409272287	0	81.3788409272287	DCA	70	86.4527618418254
42.8571428571429	0	82.0707800404205	0	82.0707800404205	DCA	210	84.7357310699976
57.1428571428571	0	83.6654288023578	0	83.6654288023578	DCA	140	89.6276667268135
71.4285714285714	0	79.7208742218259	0	79.7208742218259	DCA	140	85.6831121462816
85.7142857142857	0	81.2121751506376	0	81.2121751506376	DCA	210	83.8771261802147
100	0	81.1318692931694	0	81.1318692931694	DCA	140	87.0941072176251
114.285714285714	0	81.718123077996	0	81.718123077996	DCA	210	84.3830741075731
128.571428571429	0	78.6072082875133	0	78.6072082875133	DCA	210	81.2721593170904
142.857142857143	0	76.083565095616	0	76.083565095616	DCA	140	82.0458030200717
157.142857142857	0	77.445348815582	0	77.445348815582	DCA	70	82.5192697301787
171.428571428571	0	79.895385626249	0	79.895385626249	DCA	70	84.9693065408457
185.714285714286	0	79.9905060096856	0	79.9905060096856	DCA	140	85.9527439341413
200	0	79.7109356367429	0	79.7109356367429	DCA	210	82.37588666632
214.285714285714	0	80.7799391849503	0	80.7799391849503	DCA	70	85.853860099547
228.571428571429	0	78.5185594402273	0	78.5185594402273	DCA	0	78.5185594402273
242.857142857143	0	81.3498412618261	0	81.3498412618261	DCA	280	76.5319014917869
257.142857142857	0	84.6233810091621	0	84.6233810091621	DCA	210	87.2883320387392
271.428571428571	0	84.8353682072949	0	84.8353682072949	DCA	70	89.9092891218916
285.714285714286	0	83.6112858746625	0	83.6112858746625	DCA	280	78.7933461046233
300	0	81.9368352730033	0	81.9368352730033	DCA	140	87.899073197459
314.285714285714	0	80.9349359311163	0	80.9349359311163	DCA	210	83.5998869606934
328.571428571429	0	79.259414645262	0	79.259414645262	DCA	140	85.2216525697177
342.857142857143	0	78.3478058189077	0	78.3478058189077	DCA	70	83.4217267335044
357.142857142857	0	80.8755543819394	0	80.8755543819394	DCA	210	83.5405054115165
371.428571428571	0	80.9840566219454	0	80.9840566219454	DCA	0	80.9840566219454
385.714285714286	0	84.1021221551203	0	84.1021221551203	DCA	140	90.064360079576
400	0	80.2928513688152	0	80.2928513688152	DCA	210	82.9578023983923
414.285714285714	0	81.5362639491077	0	81.5362639491077	DCA	210	84.2012149786848
428.571428571429	0	81.4557698505006	0	81.4557698505006	DCA	70	86.5296907650973
442.857142857143	0	79.0868965010181	0	79.0868965010181	DCA	210	81.7518475305952
457.142857142857	0	81.4598917940359	0	81.4598917940359	DCA	280	76.6419520239967
471.428571428571	0	79.4424912706406	0	79.4424912706406	DCA	0	79.4424912706406
485.714285714286	0	76.7706849094996	0	76.7706849094996	DCA	210	79.4356359390767
500	0	74.7802558154481	0	74.7802558154481	DCA	0	74.7802558154481
514.285714285714	0	73.9667426719172	24.6	98.5667426719172	DCA	280	117.168002901878
528.571428571429	0	79.1147734738826	24.6	103.714773473883	DCA	280	122.316033703843
542.857142857143	0	79.6948896645247	24.6	104.294889664525	DCA	140	121.96672758898
557.142857142857	0	81.802874098181	24.6	106.402874098181	DCA	140	124.074712022637
571.428571428571	0	79.2465781917616	24.6	103.846578191762	DCA	210	124.075929221339
585.714285714286	0	82.2429470858892	24.6	106.842947085889	DCA	280	125.44420731585
