x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	79.042821376751	0	79.042821376751	DCA	210	92.0660136106692
14.2857142857143	0	80.8971697329151	0	80.8971697329151	DCA	140	92.4150212805709
28.5714285714286	0	77.7806096904401	0	77.7806096904401	DCA	140	89.298461238096
42.8571428571429	0	76.4586653791955	0	76.4586653791955	DCA	210	89.4818576131136
57.1428571428571	0	76.1241605279064	0	76.1241605279064	DCA	280	87.8169700563765
71.4285714285714	0	74.6109594554784	0	74.6109594554784	DCA	280	86.3037689839485
85.7142857142857	0	73.0314340039822	0	73.0314340039822	DCA	210	86.0546262379004
100	0	77.9890859875162	0	77.9890859875162	DCA	140	89.5069375351721
114.285714285714	0	79.9696127662793	0	79.9696127662793	DCA	70	87.1464002359624
128.571428571429	0	80.4237025205811	0	80.4237025205811	DCA	0	80.4237025205811
142.857142857143	0	79.8801439369214	0	79.8801439369214	DCA	280	91.5729534653915
157.142857142857	0	80.7547298068918	0	80.7547298068918	DCA	0	80.7547298068918
171.428571428571	0	81.7172063739808	0	81.7172063739808	DCA	0	81.7172063739808
185.714285714286	0	77.4559067730571	0	77.4559067730571	DCA	140	88.9737583207129
200	0	80.9149827238068	0	80.9149827238068	DCA	140	92.4328342714627
214.285714285714	0	77.668278207713	0	77.668278207713	DCA	0	77.668278207713
228.571428571429	0	82.6963733302897	0	82.6963733302897	DCA	0	82.6963733302897
242.857142857143	0	78.375417847844	0	78.375417847844	DCA	0	78.375417847844
257.142857142857	0	77.2582302399308	0	77.2582302399308	DCA	70	84.4350177096139
271.428571428571	0	80.5671368361216	0	80.5671368361216	DCA	140	92.0849883837774
285.714285714286	0	79.9546430420501	0	79.9546430420501	DCA	210	92.9778352759682
300	0	77.220453372767	0	77.220453372767	DCA	280	88.9132629012371
314.285714285714	0	78.8339094665651	0	78.8339094665651	DCA	280	90.5267189950351
328.571428571429	0	82.4931947775681	0	82.4931947775681	DCA	140	94.011046325224
342.857142857143	0	83.619071426359	0	83.619071426359	DCA	280	95.3118809548291
357.142857142857	0	86.8769069361405	0	86.8769069361405	DCA	70	94.0536944058236
371.428571428571	0	81.5228997829949	0	81.5228997829949	DCA	140	93.0407513306507
385.714285714286	0	82.6880348507276	0	82.6880348507276	DCA	70	89.8648223204107
400	0	81.4625604807961	0	81.4625604807961	DCA	140	92.980412028452
414.285714285714	0	81.8881990558981	0	81.8881990558981	DCA	0	81.8881990558981
428.571428571429	0	80.8195512715858	0	80.8195512715858	DCA	140	92.3374028192417
442.857142857143	0	86.9649411772215	0	86.9649411772215	DCA	280	98.6577507056916
457.142857142857	0	84.3444479502894	0	84.3444479502894	DCA	280	96.0372574787595
471.428571428571	0	81.5391534929153	0	81.5391534929153	DCA	140	93.0570050405712
485.714285714286	0	84.7781378224864	0	84.7781378224864	DCA	210	97.8013300564046
500	0	82.5490550406964	0	82.5490550406964	DCA	280	94.2418645691665
514.285714285714	0	79.6567677799929	24.6	104.256767779993	DCA	70	117.288355249676
528.571428571429	0	82.2642020070472	24.6	106.864202007047	DCA	0	106.864202007047
542.857142857143	0	79.3698961647975	24.6	103.969896164797	DCA	0	103.969896164797
557.142857142857	0	80.4621828448321	24.6	105.062182844832	DCA	280	140.174192373302
571.428571428571	0	81.8048517984696	24.6	106.40485179847	DCA	210	136.992444032388
585.714285714286	0	80.7299923800251	24.6	105.329992380025	DCA	0	105.329992380025
600	0	81.0910907587219	24.6	105.691090758722	DCA	0	105.691090758722
