x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	82.6157419076103	0	82.6157419076103	DCA	0	82.6157419076103
14.2857142857143	0	79.530353686025	0	79.530353686025	DCA	0	79.530353686025
28.5714285714286	0	81.2316069054275	0	81.2316069054275	DCA	280	76.3422167668776
42.8571428571429	0	80.4163405119854	0	80.4163405119854	DCA	280	75.5269503734355
57.1428571428571	0	78.1992162959808	0	78.1992162959808	DCA	280	73.3098261574308
71.4285714285714	0	79.2565085643964	0	79.2565085643964	DCA	70	85.0653617046265
85.7142857142857	0	77.5094386389457	0	77.5094386389457	DCA	210	80.8735967099008
100	0	77.2318048099823	0	77.2318048099823	DCA	0	77.2318048099823
114.285714285714	0	74.6146460707862	0	74.6146460707862	DCA	70	80.4234992110163
128.571428571429	0	78.6847348050048	0	78.6847348050048	DCA	0	78.6847348050048
142.857142857143	0	77.37735304633	0	77.37735304633	DCA	70	83.1862061865602
157.142857142857	0	78.5726398006854	0	78.5726398006854	DCA	210	81.9367978716405
171.428571428571	0	76.5959782638672	0	76.5959782638672	DCA	140	83.526217427749
185.714285714286	0	74.4511025266134	0	74.4511025266134	DCA	140	81.3813416904952
200	0	73.4610419231156	0	73.4610419231156	DCA	140	80.3912810869975
214.285714285714	0	75.9116392439286	0	75.9116392439286	DCA	70	81.7204923841587
228.571428571429	0	76.6735820403343	0	76.6735820403343	DCA	140	83.6038212042161
242.857142857143	0	78.5055089027775	0	78.5055089027775	DCA	280	73.6161187642276
257.142857142857	0	82.1891445511863	0	82.1891445511863	DCA	280	77.2997544126364
271.428571428571	0	77.9567502946718	0	77.9567502946718	DCA	70	83.765603434902
285.714285714286	0	77.7508591868801	0	77.7508591868801	DCA	280	72.8614690483302
300	0	81.158630944577	0	81.158630944577	DCA	70	86.9674840848072
314.285714285714	0	82.322269515789	0	82.322269515789	DCA	280	77.4328793772391
328.571428571429	0	84.4510539727596	0	84.4510539727596	DCA	0	84.4510539727596
342.857142857143	0	82.3626977007299	0	82.3626977007299	DCA	280	77.47330756218
357.142857142857	0	76.5352316894418	0	76.5352316894418	DCA	140	83.4654708533236
371.428571428571	0	82.7960946952868	0	82.7960946952868	DCA	70	88.6049478355169
385.714285714286	0	81.4386157420339	0	81.4386157420339	DCA	140	88.3688549059158
400	0	82.0566224616103	0	82.0566224616103	DCA	140	88.9868616254922
414.285714285714	0	82.0664348269765	0	82.0664348269765	DCA	280	77.1770446884266
428.571428571429	0	79.5595765731621	0	79.5595765731621	DCA	70	85.3684297133922
442.857142857143	0	78.5726362742931	0	78.5726362742931	DCA	70	84.3814894145233
457.142857142857	0	79.989116858146	0	79.989116858146	DCA	280	75.099726719596
471.428571428571	0	78.7173927313368	0	78.7173927313368	DCA	280	73.8280025927869
485.714285714286	0	82.3366686426383	0	82.3366686426383	DCA	0	82.3366686426383
500	0	82.6895949038344	0	82.6895949038344	DCA	210	86.0537529747896
514.285714285714	0	85.3487802603314	24.6	109.948780260331	DCA	210	130.877338331287
528.571428571429	0	81.7979041351479	24.6	106.397904135148	DCA	210	127.326462206103
542.857142857143	0	81.9106760124932	24.6	106.510676012493	DCA	280	125.040485873943
557.142857142857	0	81.2696179568177	24.6	105.869617956818	DCA	210	126.798176027773
571.428571428571	0	80.0213032449525	24.6	104.621303244952	DCA	140	123.261142408834
585.714285714286	0	78.7570585617321	24.6	103.357058561732	DCA	70	115.020711701962
600	0	82.749520163635	24.6	107.349520163635	DCA	210	128.27807823459
