x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	74.9418657922779	0	74.9418657922779	DCA	0	74.9418657922779
14.2857142857143	0	74.9534399987105	0	74.9534399987105	DCA	140	85.3243255614474
28.5714285714286	0	78.4827601182497	0	78.4827601182497	DCA	280	82.2648095712711
42.8571428571429	0	75.6566777841547	0	75.6566777841547	DCA	140	86.0275633468916
57.1428571428571	0	73.0863927503059	0	73.0863927503059	DCA	210	82.2828254672415
71.4285714285714	0	80.3490709506389	0	80.3490709506389	DCA	280	84.1311204036602
85.7142857142857	0	78.9591616604281	0	78.9591616604281	DCA	210	88.1555943773637
100	0	82.3530737150917	0	82.3530737150917	DCA	210	91.5495064320274
114.285714285714	0	80.44400037397	0	80.44400037397	DCA	140	90.8148859367069
128.571428571429	0	79.831366106697	0	79.831366106697	DCA	0	79.831366106697
142.857142857143	0	79.5859263497947	0	79.5859263497947	DCA	70	86.8913343402197
157.142857142857	0	79.3994053895765	0	79.3994053895765	DCA	140	89.7702909523134
171.428571428571	0	81.1751039827445	0	81.1751039827445	DCA	70	88.4805119731695
185.714285714286	0	81.3717517377846	0	81.3717517377846	DCA	70	88.6771597282096
200	0	81.0552020505256	0	81.0552020505256	DCA	140	91.4260876132625
214.285714285714	0	81.3356158444072	0	81.3356158444072	DCA	210	90.5320485613428
228.571428571429	0	81.3282188302169	0	81.3282188302169	DCA	280	85.1102682832382
242.857142857143	0	79.515964304554	0	79.515964304554	DCA	140	89.8868498672908
257.142857142857	0	77.9175058355317	0	77.9175058355317	DCA	210	87.1139385524673
271.428571428571	0	82.0047060346222	0	82.0047060346222	DCA	140	92.375591597359
285.714285714286	0	81.6733971120293	0	81.6733971120293	DCA	140	92.0442826747661
300	0	84.6660030504408	0	84.6660030504408	DCA	280	88.4480525034621
314.285714285714	0	80.4329387684	0	80.4329387684	DCA	0	80.4329387684
328.571428571429	0	82.0482396920783	0	82.0482396920783	DCA	210	91.2446724090139
342.857142857143	0	84.2547790547218	0	84.2547790547218	DCA	70	91.5601870451468
357.142857142857	0	81.9492372884083	0	81.9492372884083	DCA	0	81.9492372884083
371.428571428571	0	80.5642038274689	0	80.5642038274689	DCA	280	84.3462532804902
385.714285714286	0	78.1883105826423	0	78.1883105826423	DCA	140	88.5591961453791
400	0	77.3214870923811	0	77.3214870923811	DCA	0	77.3214870923811
414.285714285714	0	79.7874994036635	0	79.7874994036635	DCA	140	90.1583849664003
428.571428571429	0	77.1485341905265	0	77.1485341905265	DCA	280	80.9305836435478
442.857142857143	0	80.0605427225435	0	80.0605427225435	DCA	210	89.2569754394791
457.142857142857	0	79.0841302383515	0	79.0841302383515	DCA	140	89.4550158010884
471.428571428571	0	76.1120677764389	0	76.1120677764389	DCA	70	83.4174757668639
485.714285714286	0	78.1135600917123	0	78.1135600917123	DCA	140	88.4844456544492
500	0	77.2517796982905	0	77.2517796982905	DCA	210	86.4482124152262
514.285714285714	0	76.9680453414271	24.6	101.568045341427	DCA	0	101.568045341427
528.571428571429	0	76.9728881909985	24.6	101.572888190998	DCA	0	101.572888190998
542.857142857143	0	75.5918963660533	24.6	100.191896366053	DCA	70	113.352104356478
557.142857142857	0	79.3712033031171	24.6	103.971203303117	DCA	140	126.051688865854
571.428571428571	0	80.4329567609752	24.6	105.032956760975	DCA	70	118.1931647514
585.714285714286	0	79.380445742299	24.6	103.980445742299	DCA	210	130.741278459235
600	0	80.1999601197179	24.6	104.799960119718	DCA	210	131.560792836654
614.285714285714	0	77.3691310789914	24.6	101.969131078991	DCA	70	115.129339069416
628.571428571429	0	76.6820010410781	24.6	101.282001041078	DCA	140	123.362486603815
642.857142857143	0	74.0723152390632	24.6	98.6723152390632	DCA	140	120.7528008018
657.142857142857	0	75.4379296920801	24.6	100.03792969208	DCA	140	122.118415254817
671.428571428571	0	76.8415497099994	24.6	101.441549709999	DCA	0	101.441549709999
685.714285714286	0	75.6973235372119	24.6	100.297323537212	DCA	280	127.498572990233
700	0	77.0319317368153	24.6	101.631931736815	DCA	210	128.392764453751
714.285714285714	0	78.1565213277422	24.6	102.756521327742	DCA	280	129.957770780764
728.571428571429	0	75.2061047981917	24.6	99.8061047981917	DCA	0	99.8061047981917
742.857142857143	0	78.1566600300947	24.6	102.756660030095	DCA	210	129.51749274703
757.142857142857	0	76.2090319400644	24.6	100.809031940064	DCA	70	113.969239930489
771.428571428571	0	80.0629361534739	24.6	104.662936153474	DCA	280	131.864185606495
785.714285714286	0	80.0768705495275	24.6	104.676870549527	DCA	280	131.878120002549
800	0	80.0874986475075	24.6	104.687498647507	DCA	280	131.888748100529
814.285714285714	0	82.8036690469142	24.6	107.403669046914	DCA	70	120.563877037339
828.571428571429	0	78.8075658033807	24.6	103.407565803381	DCA	280	130.608815256402
842.857142857143	0	79.7999968677041	24.6	104.399996867704	DCA	140	126.480482430441
857.142857142857	0	79.3084926805952	24.6	103.908492680595	DCA	140	125.988978243332
871.428571428571	0	82.8417631945045	24.6	107.441763194505	DCA	0	107.441763194505
885.714285714286	0	79.633749821118	24.6	104.233749821118	DCA	70	117.393957811543
900	0	82.1520553765377	24.6	106.752055376538	DCA	210	133.512888093473
914.285714285714	0	80.0158222383147	24.6	104.615822238315	DCA	140	126.696307801052
928.571428571429	0	79.1841559710206	24.6	103.784155971021	DCA	70	116.944363961446
942.857142857143	0	78.6834604185635	24.6	103.283460418563	DCA	0	103.283460418563
957.142857142857	0	78.9757152688881	24.6	103.575715268888	DCA	210	130.336547985824
971.428571428571	0	79.5100401433677	24.6	104.110040143368	DCA	0	104.110040143368
985.714285714286	0	79.7405798235155	24.6	104.340579823516	DCA	140	126.421065386252
1000	0	81.9535599503595	24.6	106.553559950359	DCA	140	128.634045513096
0	33.3333333333333	78.5502691870988	0	78.5502691870988	DCA	70	85.8556771775238
14.2857142857143	33.3333333333333	74.1125470510912	0	74.1125470510912	DCA	280	77.8945965041126
28.5714285714286	33.3333333333333	76.4615992516302	0	76.4615992516302	DCA	0	76.4615992516302
42.8571428571429	33.3333333333333	78.3814834887566	0	78.3814834887566	DCA	210	87.5779162056922
