x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	77.6897278235737	0	77.6897278235737	DCA	0	77.6897278235737
14.2857142857143	0	76.0582705174707	0	76.0582705174707	DCA	280	100.416980595856
28.5714285714286	0	75.5589844461354	0	75.5589844461354	DCA	0	75.5589844461354
42.8571428571429	0	76.8735705166001	0	76.8735705166001	DCA	70	85.5472662459255
57.1428571428571	0	77.5815979358656	0	77.5815979358656	DCA	280	101.940308014251
71.4285714285714	0	78.1241078875869	0	78.1241078875869	DCA	140	93.7488205397516
85.7142857142857	0	77.4151144620303	0	77.4151144620303	DCA	70	86.0888101913557
100	0	79.0055913290677	0	79.0055913290677	DCA	280	103.364301407453
114.285714285714	0	78.442534009278	0	78.442534009278	DCA	210	99.2955847777959
128.571428571429	0	82.1269686009874	0	82.1269686009874	DCA	280	106.485678679372
142.857142857143	0	80.4288065297922	0	80.4288065297922	DCA	70	89.1025022591175
157.142857142857	0	80.0047978388172	0	80.0047978388172	DCA	140	95.6295104909818
171.428571428571	0	83.8818056211978	0	83.8818056211978	DCA	70	92.5555013505232
185.714285714286	0	77.0811204641827	0	77.0811204641827	DCA	70	85.754816193508
200	0	79.9476802056197	0	79.9476802056197	DCA	0	79.9476802056197
214.285714285714	0	77.3423764583664	0	77.3423764583664	DCA	280	101.701086536751
228.571428571429	0	80.4348065130198	0	80.4348065130198	DCA	210	101.287857281538
242.857142857143	0	78.9906005037017	0	78.9906005037017	DCA	70	87.664296233027
257.142857142857	0	82.1030720958363	0	82.1030720958363	DCA	210	102.956122864354
271.428571428571	0	78.9157728426243	0	78.9157728426243	DCA	280	103.274482921009
285.714285714286	0	82.4775955629723	0	82.4775955629723	DCA	280	106.836305641357
300	0	79.655485948128	0	79.655485948128	DCA	0	79.655485948128
314.285714285714	0	81.9012696941179	0	81.9012696941179	DCA	140	97.5259823462825
328.571428571429	0	82.0025651550323	0	82.0025651550323	DCA	70	90.6762608843576
342.857142857143	0	79.7784604111988	0	79.7784604111988	DCA	280	104.137170489584
357.142857142857	0	80.5911181017405	0	80.5911181017405	DCA	140	96.2158307539051
371.428571428571	0	81.1452022637277	0	81.1452022637277	DCA	280	105.503912342113
385.714285714286	0	80.8581350030846	0	80.8581350030846	DCA	140	96.4828476552492
400	0	79.6176121910266	0	79.6176121910266	DCA	280	103.976322269412
414.285714285714	0	76.9245092305331	0	76.9245092305331	DCA	280	101.283219308918
428.571428571429	0	79.2698131730569	0	79.2698131730569	DCA	140	94.8945258252215
442.857142857143	0	81.8465994147307	0	81.8465994147307	DCA	140	97.4713120668953
457.142857142857	0	78.9000206594732	0	78.9000206594732	DCA	70	87.5737163887986
471.428571428571	0	79.225050015948	0	79.225050015948	DCA	280	103.583760094333
485.714285714286	0	78.2771727558075	0	78.2771727558075	DCA	210	99.1302235243253
500	0	75.8022398978194	0	75.8022398978194	DCA	70	84.4759356271448
514.285714285714	0	77.2470588181124	24.6	101.847058818112	DCA	210	140.26450958663
528.571428571429	0	78.1985060169398	24.6	102.79850601694	DCA	0	102.79850601694
542.857142857143	0	77.9928351753309	24.6	102.592835175331	DCA	70	117.121330904656
557.142857142857	0	76.3731290672768	24.6	100.973129067277	DCA	0	100.973129067277
571.428571428571	0	81.6478973775012	24.6	106.247897377501	DCA	210	144.665348146019
585.714285714286	0	81.0885875206282	24.6	105.688587520628	DCA	70	120.217083249954
600	0	80.9208314082145	24.6	105.520831408214	DCA	70	120.04932713754
614.285714285714	0	76.7743969611058	24.6	101.374396961106	DCA	140	128.70870961327
628.571428571429	0	80.0632344963537	24.6	104.663234496354	DCA	140	131.997547148518
642.857142857143	0	77.1958965422802	24.6	101.79589654228	DCA	140	129.130209194445
657.142857142857	0	77.9559327197265	24.6	102.555932719726	DCA	0	102.555932719726
671.428571428571	0	75.9838192638948	24.6	100.583819263895	DCA	280	148.36172934228
685.714285714286	0	77.3648758616362	24.6	101.964875861636	DCA	280	149.742785940021
700	0	78.8588470595585	24.6	103.458847059558	DCA	280	151.236757137943
714.285714285714	0	80.4146210906259	24.6	105.014621090626	DCA	280	152.792531169011
728.571428571429	0	79.2927612769037	24.6	103.892761276904	DCA	0	103.892761276904
742.857142857143	0	83.6822924752678	24.6	108.282292475268	DCA	280	156.060202553653
757.142857142857	0	77.6938775315533	24.6	102.293877531553	DCA	70	116.822373260879
771.428571428571	0	80.7101746452654	24.6	105.310174645265	DCA	280	153.08808472365
785.714285714286	0	77.6727819908899	24.6	102.27278199089	DCA	0	102.27278199089
800	0	79.5671744059875	24.6	104.167174405987	DCA	210	142.584625174505
814.285714285714	0	81.4479005579999	24.6	106.047900558	DCA	210	144.465351326518
828.571428571429	0	80.0899780469593	24.6	104.689978046959	DCA	210	143.107428815477
842.857142857143	0	78.2292712886666	24.6	102.829271288667	DCA	210	141.246722057184
857.142857142857	0	82.4246393502907	24.6	107.024639350291	DCA	70	121.553135079616
871.428571428571	0	78.0278865169028	24.6	102.627886516903	DCA	210	141.045337285421
885.714285714286	0	76.2098822537376	24.6	100.809882253738	DCA	280	148.587792332123
900	0	77.0231125044258	24.6	101.623112504426	DCA	140	128.95742515659
914.285714285714	0	76.0593962843997	24.6	100.6593962844	DCA	70	115.187892013725
928.571428571429	0	75.2386964647679	24.6	99.8386964647679	DCA	210	138.256147233286
942.857142857143	0	74.1141919788329	24.6	98.7141919788329	DCA	70	113.242687708158
957.142857142857	0	78.0296453955826	24.6	102.629645395583	DCA	140	129.963958047747
971.428571428571	0	75.7770470868658	24.6	100.377047086866	DCA	70	114.905542816191
985.714285714286	0	79.5718884299815	24.6	104.171888429981	DCA	280	151.949798508366
1000	0	78.9926350302275	24.6	103.592635030228	DCA	0	103.592635030228
0	33.3333333333333	79.0548842441943	0	79.0548842441943	DCA	70	87.7285799735196
14.2857142857143	33.3333333333333	77.1938466310097	0	77.1938466310097	DCA	280	101.552556709395
28.5714285714286	33.3333333333333	75.2525398696004	0	75.2525398696004	DCA	70	83.9262355989258
42.8571428571429	33.3333333333333	77.9563458641863	0	77.9563458641863	DCA	140	93.581058516351
57.1428571428571	33.3333333333333	73.7735924026392	0	73.7735924026392	DCA	280	98.1323024810242
71.4285714285714	33.3333333333333	77.4697786125842	0	77.4697786125842	DCA	70	86.1434743419095
85.7142857142857	33.3333333333333	77.0900240681927	0	77.0900240681927	DCA	70	85.7637197975181
100	33.3333333333333	82.1425189646343	0	82.1425189646343	DCA	280	106.501229043019
114.285714285714	33.3333333333333	81.8421909466989	0	81.8421909466989	DCA	0	81.8421909466989
128.571428571429	33.3333333333333	83.1755908844959	0	83.1755908844959	DCA	280	107.534300962881
142.857142857143	33.3333333333333	78.8735782180947	0	78.8735782180947	DCA	70	87.54727394742
157.142857142857	33.3333333333333	78.6313767363082	0	78.6313767363082	DCA	210	99.4844275048261
171.428571428571	33.3333333333333	81.459165664676	0	81.459165664676	DCA	210	102.312216433194
185.714285714286	33.3333333333333	79.6329631070518	0	79.6329631070518	DCA	280	103.991673185437
200	33.3333333333333	81.0589232986558	0	81.0589232986558	DCA	140	96.6836359508204
214.285714285714	33.3333333333333	81.1161979682134	0	81.1161979682134	DCA	70	89.7898936975387
228.571428571429	33.3333333333333	82.5536708761769	0	82.5536708761769	DCA	0	82.5536708761769
