x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	81.0484979758459	0	81.0484979758459	DCA	0	81.0484979758459
14.2857142857143	0	82.7909859566171	0	82.7909859566171	DCA	210	87.0627951093145
28.5714285714286	0	84.4367872931406	0	84.4367872931406	DCA	210	88.708596445838
42.8571428571429	0	80.9787812016564	0	80.9787812016564	DCA	140	88.4886915816422
57.1428571428571	0	80.1052050372644	0	80.1052050372644	DCA	0	80.1052050372644
71.4285714285714	0	80.1741760246035	0	80.1741760246035	DCA	70	86.2601500203568
85.7142857142857	0	82.1473435757768	0	82.1473435757768	DCA	70	88.2333175715302
100	0	77.1744697771542	0	77.1744697771542	DCA	0	77.1744697771542
114.285714285714	0	82.0289566395074	0	82.0289566395074	DCA	210	86.3007657922048
128.571428571429	0	79.2435859938477	0	79.2435859938477	DCA	140	86.7534963738335
142.857142857143	0	78.7264833919871	0	78.7264833919871	DCA	0	78.7264833919871
157.142857142857	0	81.2858758467076	0	81.2858758467076	DCA	210	85.557684999405
171.428571428571	0	79.3218847725198	0	79.3218847725198	DCA	210	83.5936939252171
185.714285714286	0	78.6266503045461	0	78.6266503045461	DCA	0	78.6266503045461
200	0	78.5425172147325	0	78.5425172147325	DCA	70	84.6284912104858
214.285714285714	0	79.8784352241984	0	79.8784352241984	DCA	70	85.9644092199517
228.571428571429	0	78.6028642537498	0	78.6028642537498	DCA	70	84.6888382495031
242.857142857143	0	79.4166215348641	0	79.4166215348641	DCA	0	79.4166215348641
257.142857142857	0	79.0547768278017	0	79.0547768278017	DCA	280	75.4264471416898
271.428571428571	0	79.9929971775534	0	79.9929971775534	DCA	140	87.5029075575391
285.714285714286	0	77.236466450803	0	77.236466450803	DCA	210	81.5082756035003
300	0	74.7902059669665	0	74.7902059669665	DCA	0	74.7902059669665
314.285714285714	0	73.0944433506185	0	73.0944433506185	DCA	280	69.4661136645066
328.571428571429	0	76.5127089245895	0	76.5127089245895	DCA	210	80.7845180772869
342.857142857143	0	77.2061025829668	0	77.2061025829668	DCA	140	84.7160129629525
357.142857142857	0	76.0320167454475	0	76.0320167454475	DCA	70	82.1179907412008
371.428571428571	0	77.4223372164286	0	77.4223372164286	DCA	140	84.9322475964144
385.714285714286	0	80.4100946889246	0	80.4100946889246	DCA	70	86.4960686846779
400	0	78.2295107846654	0	78.2295107846654	DCA	210	82.5013199373627
414.285714285714	0	75.0965892773146	0	75.0965892773146	DCA	70	81.1825632730679
428.571428571429	0	78.5027846679551	0	78.5027846679551	DCA	210	82.7745938206524
442.857142857143	0	77.012255262837	0	77.012255262837	DCA	280	73.3839255767251
457.142857142857	0	79.1709977133945	0	79.1709977133945	DCA	0	79.1709977133945
471.428571428571	0	75.2990911543066	0	75.2990911543066	DCA	70	81.3850651500599
485.714285714286	0	77.3332573880153	0	77.3332573880153	DCA	280	73.7049277019034
500	0	78.9572184750007	0	78.9572184750007	DCA	0	78.9572184750007
514.285714285714	0	76.0719332574251	24.6	100.671933257425	DCA	0	100.671933257425
528.571428571429	0	75.4950324734712	24.6	100.095032473471	DCA	0	100.095032473471
542.857142857143	0	71.8637745921399	24.6	96.4637745921399	DCA	280	116.254644906028
557.142857142857	0	77.8135108669283	24.6	102.413510866928	DCA	0	102.413510866928
571.428571428571	0	78.9333400618221	24.6	103.533340061822	DCA	210	125.369549214519
585.714285714286	0	80.9494512520651	24.6	105.549451252065	DCA	70	117.490225247818
600	0	79.318654574563	24.6	103.918654574563	DCA	70	115.859428570316
614.285714285714	0	80.9640663217687	24.6	105.564066321769	DCA	280	125.354936635657
628.571428571429	0	83.5381043258126	24.6	108.138104325813	DCA	140	127.357614705798
642.857142857143	0	84.4603221269298	24.6	109.06032212693	DCA	280	128.851192440818
657.142857142857	0	79.0846293993241	24.6	103.684629399324	DCA	280	123.475499713212
671.428571428571	0	79.1935089131413	24.6	103.793508913141	DCA	280	123.584379227029
685.714285714286	0	73.6479590772852	24.6	98.2479590772852	DCA	140	117.467469457271
700	0	77.8789130036651	24.6	102.478913003665	DCA	140	121.698423383651
714.285714285714	0	76.486914585545	24.6	101.086914585545	DCA	0	101.086914585545
728.571428571429	0	79.8564198657438	24.6	104.456419865744	DCA	140	123.67593024573
742.857142857143	0	74.4197997922565	24.6	99.0197997922565	DCA	140	118.239310172242
757.142857142857	0	77.2941142680701	24.6	101.89411426807	DCA	140	121.113624648056
771.428571428571	0	79.9684273365828	24.6	104.568427336583	DCA	0	104.568427336583
785.714285714286	0	80.5103838264645	24.6	105.110383826464	DCA	210	126.946592979162
800	0	79.1702879715812	24.6	103.770287971581	DCA	70	115.711061967334
814.285714285714	0	78.1920332385305	24.6	102.79203323853	DCA	0	102.79203323853
828.571428571429	0	77.7185449641406	24.6	102.318544964141	DCA	0	102.318544964141
842.857142857143	0	81.041741874787	24.6	105.641741874787	DCA	210	127.477951027484
857.142857142857	0	78.828114845609	24.6	103.428114845609	DCA	0	103.428114845609
871.428571428571	0	77.3948419133721	24.6	101.994841913372	DCA	210	123.831051066069
885.714285714286	0	77.6968542282859	24.6	102.296854228286	DCA	210	124.133063380983
900	0	83.5155828945364	24.6	108.115582894536	DCA	280	127.906453208424
914.285714285714	0	82.3907083271396	24.6	106.99070832714	DCA	140	126.210218707125
928.571428571429	0	82.6260174848215	24.6	107.226017484822	DCA	70	119.166791480575
942.857142857143	0	81.2723759777812	24.6	105.872375977781	DCA	70	117.813149973534
957.142857142857	0	78.0666070243501	24.6	102.66660702435	DCA	140	121.886117404336
971.428571428571	0	82.0457513193789	24.6	106.645751319379	DCA	140	125.865261699365
985.714285714286	0	80.9232907894254	24.6	105.523290789425	DCA	210	127.359499942123
1000	0	82.2934349574347	24.6	106.893434957435	DCA	210	128.729644110132
0	33.3333333333333	84.8638132538896	0	84.8638132538896	DCA	140	92.3737236338753
14.2857142857143	33.3333333333333	83.4965954471299	0	83.4965954471299	DCA	280	79.868265761018
28.5714285714286	33.3333333333333	84.7026490911028	0	84.7026490911028	DCA	210	88.9744582438002
42.8571428571429	33.3333333333333	84.4531296783607	0	84.4531296783607	DCA	70	90.539103674114
57.1428571428571	33.3333333333333	81.9301800991679	0	81.9301800991679	DCA	140	89.4400904791537
71.4285714285714	33.3333333333333	83.2257225903516	0	83.2257225903516	DCA	140	90.7356329703373
85.7142857142857	33.3333333333333	79.5845325835541	0	79.5845325835541	DCA	70	85.6705065793074
100	33.3333333333333	81.507543629753	0	81.507543629753	DCA	280	77.8792139436411
114.285714285714	33.3333333333333	81.2279998103069	0	81.2279998103069	DCA	210	85.4998089630042
128.571428571429	33.3333333333333	81.9288639794819	0	81.9288639794819	DCA	210	86.2006731321792
142.857142857143	33.3333333333333	80.542516733259	0	80.542516733259	DCA	70	86.6284907290124
157.142857142857	33.3333333333333	78.7166474931493	0	78.7166474931493	DCA	0	78.7166474931493
171.428571428571	33.3333333333333	78.0640956196101	0	78.0640956196101	DCA	210	82.3359047723075
185.714285714286	33.3333333333333	72.1820554044218	0	72.1820554044218	DCA	210	76.4538645571192
200	33.3333333333333	75.1817800739192	0	75.1817800739192	DCA	70	81.2677540696725
214.285714285714	33.3333333333333	81.1025895061742	0	81.1025895061742	DCA	210	85.3743986588716
228.571428571429	33.3333333333333	79.5022124852423	0	79.5022124852423	DCA	280	75.8738827991304
242.857142857143	33.3333333333333	84.0034552706462	0	84.0034552706462	DCA	140	91.5133656506319
257.142857142857	33.3333333333333	80.9925963614583	0	80.9925963614583	DCA	140	88.5025067414441
271.428571428571	33.3333333333333	79.4219130029039	0	79.4219130029039	DCA	210	83.6937221556013
285.714285714286	33.3333333333333	78.7348215994599	0	78.7348215994599	DCA	70	84.8207955952133
300	33.3333333333333	76.7956966935078	0	76.7956966935078	DCA	70	82.8816706892611
314.285714285714	33.3333333333333	80.935274200347	0	80.935274200347	DCA	0	80.935274200347
328.571428571429	33.3333333333333	77.6959406455117	0	77.6959406455117	DCA	140	85.2058510254974
342.857142857143	33.3333333333333	81.8583222242242	0	81.8583222242242	DCA	140	89.36823260421
357.142857142857	33.3333333333333	78.8362637450439	0	78.8362637450439	DCA	280	75.207934058932
371.428571428571	33.3333333333333	80.3883828352033	0	80.3883828352033	DCA	0	80.3883828352033
385.714285714286	33.3333333333333	76.5997752283933	0	76.5997752283933	DCA	210	80.8715843810907
400	33.3333333333333	80.4232134561869	0	80.4232134561869	DCA	0	80.4232134561869
