x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	79.9385332647939	0	79.9385332647939	DCA	140	86.7944490407493
14.2857142857143	0	82.3356635668619	0	82.3356635668619	DCA	280	76.2639800922761
28.5714285714286	0	82.6309357897547	0	82.6309357897547	DCA	0	82.6309357897547
42.8571428571429	0	81.8151801332199	0	81.8151801332199	DCA	0	81.8151801332199
57.1428571428571	0	80.782575208616	0	80.782575208616	DCA	70	86.6834724749058
71.4285714285714	0	81.3076306021735	0	81.3076306021735	DCA	70	87.2085278684633
85.7142857142857	0	81.3955196855319	0	81.3955196855319	DCA	0	81.3955196855319
100	0	81.9851716636583	0	81.9851716636583	DCA	210	84.8502271926552
114.285714285714	0	82.6376823063223	0	82.6376823063223	DCA	280	76.5659988317365
128.571428571429	0	78.7900065457553	0	78.7900065457553	DCA	140	85.6459223217107
142.857142857143	0	79.4759423625916	0	79.4759423625916	DCA	280	73.4042588880058
157.142857142857	0	76.5961116004439	0	76.5961116004439	DCA	70	82.4970088667337
171.428571428571	0	77.3636108846535	0	77.3636108846535	DCA	0	77.3636108846535
185.714285714286	0	78.7975043565429	0	78.7975043565429	DCA	0	78.7975043565429
200	0	78.5343481798377	0	78.5343481798377	DCA	0	78.5343481798377
214.285714285714	0	77.177139449898	0	77.177139449898	DCA	70	83.0780367161878
228.571428571429	0	77.7078660308255	0	77.7078660308255	DCA	70	83.6087632971153
242.857142857143	0	76.2688472812253	0	76.2688472812253	DCA	280	70.1971638066395
257.142857142857	0	78.2697065223277	0	78.2697065223277	DCA	210	81.1347620513246
271.428571428571	0	80.9362383606572	0	80.9362383606572	DCA	280	74.8645548860714
285.714285714286	0	79.4974929255125	0	79.4974929255125	DCA	210	82.3625484545094
300	0	76.1039064473997	0	76.1039064473997	DCA	70	82.0048037136895
314.285714285714	0	79.005934236749	0	79.005934236749	DCA	140	85.8618500127045
328.571428571429	0	77.8718934303168	0	77.8718934303168	DCA	0	77.8718934303168
342.857142857143	0	76.890812554982	0	76.890812554982	DCA	70	82.7917098212718
357.142857142857	0	78.3791772310572	0	78.3791772310572	DCA	0	78.3791772310572
371.428571428571	0	79.9547002687704	0	79.9547002687704	DCA	210	82.8197557977672
385.714285714286	0	79.5761005380804	0	79.5761005380804	DCA	210	82.4411560670773
400	0	77.1660870412367	0	77.1660870412367	DCA	280	71.0944035666509
414.285714285714	0	75.3758162023133	0	75.3758162023133	DCA	140	82.2317319782687
428.571428571429	0	76.8747935215695	0	76.8747935215695	DCA	70	82.7756907878593
