x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	77.6590467088157	0	77.6590467088157	DCA	280	90.7492509488109
14.2857142857143	0	77.2533709247061	0	77.2533709247061	DCA	0	77.2533709247061
28.5714285714286	0	78.8065590534041	0	78.8065590534041	DCA	140	89.9017785019761
42.8571428571429	0	78.3285984163245	0	78.3285984163245	DCA	0	78.3285984163245
57.1428571428571	0	76.6560398422168	0	76.6560398422168	DCA	280	89.7462440822119
71.4285714285714	0	77.1716225923456	0	77.1716225923456	DCA	210	90.4018637687728
85.7142857142857	0	76.9061912847638	0	76.9061912847638	DCA	210	90.1364324611909
100	0	77.9802464287203	0	77.9802464287203	DCA	70	84.6653854851499
114.285714285714	0	80.7069385142629	0	80.7069385142629	DCA	0	80.7069385142629
128.571428571429	0	78.8582132088421	0	78.8582132088421	DCA	70	85.5433522652717
142.857142857143	0	78.4739839215781	0	78.4739839215781	DCA	210	91.7042250980053
157.142857142857	0	80.7400929237456	0	80.7400929237456	DCA	140	91.8353123723175
171.428571428571	0	80.8876114929678	0	80.8876114929678	DCA	140	91.9828309415398
185.714285714286	0	82.5520323115148	0	82.5520323115148	DCA	210	95.782273487942
200	0	79.8939651158859	0	79.8939651158859	DCA	70	86.5791041723155
214.285714285714	0	83.3294453897148	0	83.3294453897148	DCA	140	94.4246648382868
228.571428571429	0	83.0518699111775	0	83.0518699111775	DCA	70	89.7370089676071
242.857142857143	0	83.5522276431287	0	83.5522276431287	DCA	140	94.6474470917007
257.142857142857	0	79.2064619125584	0	79.2064619125584	DCA	140	90.3016813611304
271.428571428571	0	78.5359512097257	0	78.5359512097257	DCA	210	91.7661923861529
285.714285714286	0	79.4804973405138	0	79.4804973405138	DCA	140	90.5757167890858
300	0	78.2693043156708	0	78.2693043156708	DCA	0	78.2693043156708
314.285714285714	0	78.8487656664496	0	78.8487656664496	DCA	70	85.5339047228792
328.571428571429	0	80.7300709724743	0	80.7300709724743	DCA	280	93.8202752124695
342.857142857143	0	81.9090746354741	0	81.9090746354741	DCA	140	93.0042940840461
357.142857142857	0	77.301262876553	0	77.301262876553	DCA	280	90.3914671165481
371.428571428571	0	77.7914895631431	0	77.7914895631431	DCA	70	84.4766286195727
385.714285714286	0	79.5709061738542	0	79.5709061738542	DCA	280	92.6611104138494
400	0	78.1205040764305	0	78.1205040764305	DCA	280	91.2107083164256
414.285714285714	0	79.4199049660941	0	79.4199049660941	DCA	210	92.6501461425212
428.571428571429	0	79.7514502559246	0	79.7514502559246	DCA	140	90.8466697044966
442.857142857143	0	78.4231977827429	0	78.4231977827429	DCA	70	85.1083368391725
457.142857142857	0	79.4836124976986	0	79.4836124976986	DCA	140	90.5788319462706
471.428571428571	0	78.237969475397	0	78.237969475397	DCA	0	78.237969475397
485.714285714286	0	80.5776913353641	0	80.5776913353641	DCA	140	91.672910783936
500	0	79.5033163574842	0	79.5033163574842	DCA	210	92.7335575339113
514.285714285714	0	79.4202514946487	24.6	104.020251494649	DCA	280	140.529655734644
528.571428571429	0	78.2010791208917	24.6	102.801079120892	DCA	0	102.801079120892
542.857142857143	0	81.3270638904363	24.6	105.927063890436	DCA	210	136.721705066863
557.142857142857	0	79.2703666054615	24.6	103.870366605461	DCA	280	140.379770845457
571.428571428571	0	81.4603539538796	24.6	106.06035395388	DCA	280	142.569758193875
585.714285714286	0	85.6653463268262	24.6	110.265346326826	DCA	140	133.070165775398
600	0	83.6228183647463	24.6	108.222818364746	DCA	0	108.222818364746
614.285714285714	0	84.3712365541047	24.6	108.971236554105	DCA	70	121.511175610534
628.571428571429	0	81.4068191609278	24.6	106.006819160928	DCA	70	118.546758217357
642.857142857143	0	80.3020168845604	24.6	104.90201688456	DCA	140	127.706836333132
657.142857142857	0	79.7244242172816	24.6	104.324424217282	DCA	70	116.864363273711
671.428571428571	0	81.6805578277862	24.6	106.280557827786	DCA	0	106.280557827786
685.714285714286	0	82.1280468819376	24.6	106.728046881938	DCA	210	137.522688058365
700	0	80.1307543787288	24.6	104.730754378729	DCA	280	141.240158618724
714.285714285714	0	78.6583716226997	24.6	103.2583716227	DCA	0	103.2583716227
728.571428571429	0	79.246529732324	24.6	103.846529732324	DCA	280	140.355933972319
742.857142857143	0	74.4973559332257	24.6	99.0973559332257	DCA	280	135.606760173221
757.142857142857	0	74.5255863805817	24.6	99.1255863805817	DCA	210	129.920227557009
771.428571428571	0	78.0811582552618	24.6	102.681158255262	DCA	140	125.485977703834
785.714285714286	0	77.4625749149962	24.6	102.062574914996	DCA	210	132.857216091423
800	0	79.2520428282376	24.6	103.852042828238	DCA	210	134.646684004665
814.285714285714	0	79.5867996902466	24.6	104.186799690247	DCA	0	104.186799690247
828.571428571429	0	78.2862307310813	24.6	102.886230731081	DCA	280	139.395634971076
842.857142857143	0	79.6261989548171	24.6	104.226198954817	DCA	140	127.031018403389
857.142857142857	0	79.1269690480192	24.6	103.726969048019	DCA	140	126.531788496591
871.428571428571	0	82.3814363912457	24.6	106.981436391246	DCA	0	106.981436391246
885.714285714286	0	80.5613084405176	24.6	105.161308440518	DCA	140	127.96612788909
900	0	77.8899917048338	24.6	102.489991704834	DCA	280	138.999395944829
914.285714285714	0	77.7114893095868	24.6	102.311489309587	DCA	0	102.311489309587
928.571428571429	0	83.5588151314089	24.6	108.158815131409	DCA	0	108.158815131409
942.857142857143	0	83.0781061362432	24.6	107.678106136243	DCA	280	144.187510376238
957.142857142857	0	84.2083978613048	24.6	108.808397861305	DCA	0	108.808397861305
971.428571428571	0	80.4164007139591	24.6	105.016400713959	DCA	0	105.016400713959
985.714285714286	0	76.9992084498413	24.6	101.599208449841	DCA	0	101.599208449841
1000	0	77.1286280468533	24.6	101.728628046853	DCA	210	132.52326922328
0	33.3333333333333	83.863534700012	0	83.863534700012	DCA	140	94.958754148584
14.2857142857143	33.3333333333333	79.886333350277	0	79.886333350277	DCA	0	79.886333350277
28.5714285714286	33.3333333333333	79.3962071410023	0	79.3962071410023	DCA	280	92.4864113809975
42.8571428571429	33.3333333333333	81.5374950473338	0	81.5374950473338	DCA	0	81.5374950473338
57.1428571428571	33.3333333333333	77.7797010106916	0	77.7797010106916	DCA	0	77.7797010106916
71.4285714285714	33.3333333333333	76.6076202237847	0	76.6076202237847	DCA	140	87.7028396723567
85.7142857142857	33.3333333333333	74.7877364532051	0	74.7877364532051	DCA	0	74.7877364532051
100	33.3333333333333	76.3258337962684	0	76.3258337962684	DCA	70	83.010972852698
114.285714285714	33.3333333333333	76.8148173346534	0	76.8148173346534	DCA	70	83.499956391083
128.571428571429	33.3333333333333	77.8760349706829	0	77.8760349706829	DCA	0	77.8760349706829
142.857142857143	33.3333333333333	76.6928404906416	0	76.6928404906416	DCA	280	89.7830447306367
157.142857142857	33.3333333333333	77.5894416418463	0	77.5894416418463	DCA	140	88.6846610904183
171.428571428571	33.3333333333333	80.4508141126792	0	80.4508141126792	DCA	140	91.5460335612512
185.714285714286	33.3333333333333	81.0205377807768	0	81.0205377807768	DCA	210	94.2507789572039
200	33.3333333333333	79.6595772403363	0	79.6595772403363	DCA	210	92.8898184167635
214.285714285714	33.3333333333333	81.9535219911677	0	81.9535219911677	DCA	140	93.0487414397397
228.571428571429	33.3333333333333	82.8400061989869	0	82.8400061989869	DCA	280	95.9302104389821
242.857142857143	33.3333333333333	84.8770779920934	0	84.8770779920934	DCA	210	98.1073191685206
257.142857142857	33.3333333333333	86.2876861888433	0	86.2876861888433	DCA	210	99.5179273652705
271.428571428571	33.3333333333333	79.5423439822897	0	79.5423439822897	DCA	210	92.7725851587169
285.714285714286	33.3333333333333	81.7256396702417	0	81.7256396702417	DCA	0	81.7256396702417
300	33.3333333333333	79.7037066748719	0	79.7037066748719	DCA	280	92.793910914867
314.285714285714	33.3333333333333	81.7170707991735	0	81.7170707991735	DCA	210	94.9473119756007
328.571428571429	33.3333333333333	79.1352890267111	0	79.1352890267111	DCA	70	85.8204280831407
342.857142857143	33.3333333333333	76.8150135620638	0	76.8150135620638	DCA	280	89.9052178020589
357.142857142857	33.3333333333333	79.8939318406558	0	79.8939318406558	DCA	280	92.984136080651
371.428571428571	33.3333333333333	80.1465534403116	0	80.1465534403116	DCA	140	91.2417728888836
385.714285714286	33.3333333333333	79.461237015041	0	79.461237015041	DCA	280	92.5514412550362
400	33.3333333333333	78.4198027017354	0	78.4198027017354	DCA	0	78.4198027017354
414.285714285714	33.3333333333333	80.3301364402061	0	80.3301364402061	DCA	210	93.5603776166333
428.571428571429	33.3333333333333	82.1618349330943	0	82.1618349330943	DCA	70	88.8469739895239
442.857142857143	33.3333333333333	80.986788175263	0	80.986788175263	DCA	280	94.0769924152582
457.142857142857	33.3333333333333	78.6553015762196	0	78.6553015762196	DCA	280	91.7455058162147
471.428571428571	33.3333333333333	79.1442509593464	0	79.1442509593464	DCA	210	92.3744921357736
485.714285714286	33.3333333333333	77.597441292313	0	77.597441292313	DCA	0	77.597441292313
500	33.3333333333333	76.5393129052468	0	76.5393129052468	DCA	0	76.5393129052468
514.285714285714	33.3333333333333	77.6556733052466	24.6	102.255673305247	DCA	210	133.050314481674
528.571428571429	33.3333333333333	75.1868738166074	24.6	99.7868738166074	DCA	70	112.326812873037
542.857142857143	33.3333333333333	78.8065258215408	24.6	103.406525821541	DCA	0	103.406525821541
557.142857142857	33.3333333333333	80.0988178960034	24.6	104.698817896003	DCA	280	141.208222135999
571.428571428571	33.3333333333333	81.6121942863442	24.6	106.212194286344	DCA	140	129.017013734916
585.714285714286	33.3333333333333	81.4962508245381	24.6	106.096250824538	DCA	280	142.605655064533
600	33.3333333333333	82.9952702442872	24.6	107.595270244287	DCA	210	138.389911420714
614.285714285714	33.3333333333333	82.2627408299667	24.6	106.862740829967	DCA	70	119.402679886396
628.571428571429	33.3333333333333	80.6836227355507	24.6	105.283622735551	DCA	140	128.088442184123
642.857142857143	33.3333333333333	81.1102600683527	24.6	105.710260068353	DCA	70	118.250199124782
657.142857142857	33.3333333333333	80.0083816937936	24.6	104.608381693794	DCA	70	117.148320750223
671.428571428571	33.3333333333333	76.4362973888848	24.6	101.036297388885	DCA	280	137.54570162888
685.714285714286	33.3333333333333	79.604093097082	24.6	104.204093097082	DCA	0	104.204093097082
700	33.3333333333333	77.2792291366237	24.6	101.879229136624	DCA	210	132.673870313051
714.285714285714	33.3333333333333	80.099311853685	24.6	104.699311853685	DCA	140	127.504131302257
728.571428571429	33.3333333333333	81.3638023464179	24.6	105.963802346418	DCA	280	142.473206586413
742.857142857143	33.3333333333333	74.7716036652545	24.6	99.3716036652545	DCA	280	135.88100790525
757.142857142857	33.3333333333333	76.2710869421082	24.6	100.871086942108	DCA	140	123.67590639068
771.428571428571	33.3333333333333	74.5111508428377	24.6	99.1111508428377	DCA	210	129.905792019265
785.714285714286	33.3333333333333	73.1054236364297	24.6	97.7054236364297	DCA	140	120.510243085002
800	33.3333333333333	77.770428467851	24.6	102.370428467851	DCA	0	102.370428467851
814.285714285714	33.3333333333333	82.8972179363158	24.6	107.497217936316	DCA	0	107.497217936316
828.571428571429	33.3333333333333	79.7312593939131	24.6	104.331259393913	DCA	140	127.136078842485
842.857142857143	33.3333333333333	79.2222967051854	24.6	103.822296705185	DCA	280	140.331700945181
857.142857142857	33.3333333333333	81.0591711118018	24.6	105.659171111802	DCA	140	128.463990560374
871.428571428571	33.3333333333333	81.156064574196	24.6	105.756064574196	DCA	210	136.550705750623
885.714285714286	33.3333333333333	80.2583878782497	24.6	104.85838787825	DCA	140	127.663207326822
900	33.3333333333333	82.899402331358	24.6	107.499402331358	DCA	70	120.039341387788
914.285714285714	33.3333333333333	80.6814506947641	24.6	105.281450694764	DCA	140	128.086270143336
928.571428571429	33.3333333333333	81.459306216311	24.6	106.059306216311	DCA	70	118.599245272741
942.857142857143	33.3333333333333	82.0325523349428	24.6	106.632552334943	DCA	210	137.42719351137
957.142857142857	33.3333333333333	82.3906970267201	24.6	106.99069702672	DCA	280	143.500101266715
971.428571428571	33.3333333333333	79.9462254316438	24.6	104.546225431644	DCA	0	104.546225431644
985.714285714286	33.3333333333333	78.1315995612939	24.6	102.731599561294	DCA	0	102.731599561294
1000	33.3333333333333	75.2944893677694	24.6	99.8944893677694	DCA	210	130.689130544197
0	66.6666666666667	82.318456490947	0	82.318456490947	DCA	280	95.4086607309421
14.2857142857143	66.6666666666667	77.3075448464663	0	77.3075448464663	DCA	210	90.5377860228934
28.5714285714286	66.6666666666667	75.2389240121709	0	75.2389240121709	DCA	0	75.2389240121709
42.8571428571429	66.6666666666667	75.2971865289424	0	75.2971865289424	DCA	280	88.3873907689376
57.1428571428571	66.6666666666667	79.20247851708	0	79.20247851708	DCA	210	92.4327196935072
71.4285714285714	66.6666666666667	80.3177787198717	0	80.3177787198717	DCA	280	93.4079829598668
85.7142857142857	66.6666666666667	80.9867868451055	0	80.9867868451055	DCA	140	92.0820062936775
100	66.6666666666667	82.4952326012177	0	82.4952326012177	DCA	140	93.5904520497897
114.285714285714	66.6666666666667	79.1849419895442	0	79.1849419895442	DCA	140	90.2801614381162
128.571428571429	66.6666666666667	78.7224158896868	0	78.7224158896868	DCA	0	78.7224158896868
142.857142857143	66.6666666666667	79.2508223777286	0	79.2508223777286	DCA	0	79.2508223777286
157.142857142857	66.6666666666667	82.8154156014527	0	82.8154156014527	DCA	280	95.9056198414478
171.428571428571	66.6666666666667	83.8547376701772	0	83.8547376701772	DCA	140	94.9499571187492
185.714285714286	66.6666666666667	82.4510292716539	0	82.4510292716539	DCA	70	89.1361683280835
200	66.6666666666667	80.7437892269467	0	80.7437892269467	DCA	210	93.9740304033739
214.285714285714	66.6666666666667	82.5165838825473	0	82.5165838825473	DCA	0	82.5165838825473
228.571428571429	66.6666666666667	81.2921327557622	0	81.2921327557622	DCA	140	92.3873522043342
242.857142857143	66.6666666666667	82.4088691378682	0	82.4088691378682	DCA	0	82.4088691378682
257.142857142857	66.6666666666667	84.4752014153089	0	84.4752014153089	DCA	210	97.7054425917361
271.428571428571	66.6666666666667	82.4150129648934	0	82.4150129648934	DCA	0	82.4150129648934
285.714285714286	66.6666666666667	84.0507832021876	0	84.0507832021876	DCA	140	95.1460026507596
300	66.6666666666667	85.6399085562952	0	85.6399085562952	DCA	280	98.7301127962904
314.285714285714	66.6666666666667	82.858513832247	0	82.858513832247	DCA	140	93.953733280819
328.571428571429	66.6666666666667	79.5899243541425	0	79.5899243541425	DCA	0	79.5899243541425
342.857142857143	66.6666666666667	82.5887881589714	0	82.5887881589714	DCA	70	89.2739272154009
357.142857142857	66.6666666666667	80.4837311615064	0	80.4837311615064	DCA	140	91.5789506100784
371.428571428571	66.6666666666667	82.245103014576	0	82.245103014576	DCA	210	95.4753441910031
385.714285714286	66.6666666666667	80.1357795462841	0	80.1357795462841	DCA	280	93.2259837862793
400	66.6666666666667	80.1193993778235	0	80.1193993778235	DCA	210	93.3496405542507
414.285714285714	66.6666666666667	80.1707352862866	0	80.1707352862866	DCA	70	86.8558743427162
428.571428571429	66.6666666666667	84.1363303926715	0	84.1363303926715	DCA	280	97.2265346326667
442.857142857143	66.6666666666667	81.9107236256048	0	81.9107236256048	DCA	280	95.0009278656
457.142857142857	66.6666666666667	79.099076143069	0	79.099076143069	DCA	70	85.7842151994986
471.428571428571	66.6666666666667	77.2253322922167	0	77.2253322922167	DCA	0	77.2253322922167
485.714285714286	66.6666666666667	78.8005574003852	0	78.8005574003852	DCA	0	78.8005574003852
