x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	83.4670483245296	0	83.4670483245296	DCA	210	94.0949175680534
14.2857142857143	0	84.8529036911695	0	84.8529036911695	DCA	210	95.4807729346933
28.5714285714286	0	83.8941621322233	0	83.8941621322233	DCA	280	91.4366960634761
42.8571428571429	0	81.7961439641089	0	81.7961439641089	DCA	210	92.4240132076328
57.1428571428571	0	79.3957408436668	0	79.3957408436668	DCA	210	90.0236100871907
71.4285714285714	0	76.2839050573159	0	76.2839050573159	DCA	140	86.683130416388
85.7142857142857	0	78.3260496818702	0	78.3260496818702	DCA	70	85.1826519597677
100	0	78.8541125532123	0	78.8541125532123	DCA	210	89.4819817967361
114.285714285714	0	78.3462867256177	0	78.3462867256177	DCA	210	88.9741559691415
128.571428571429	0	80.3232895449371	0	80.3232895449371	DCA	210	90.951158788461
142.857142857143	0	80.3255235828039	0	80.3255235828039	DCA	0	80.3255235828039
157.142857142857	0	83.3563681266536	0	83.3563681266536	DCA	0	83.3563681266536
171.428571428571	0	81.1471214357429	0	81.1471214357429	DCA	70	88.0037237136404
185.714285714286	0	79.438543400853	0	79.438543400853	DCA	140	89.8377687599251
200	0	79.5324089627163	0	79.5324089627163	DCA	70	86.3890112406137
214.285714285714	0	78.3988171993082	0	78.3988171993082	DCA	140	88.7980425583803
228.571428571429	0	77.9723061941102	0	77.9723061941102	DCA	280	85.514840125363
242.857142857143	0	78.9750248509555	0	78.9750248509555	DCA	280	86.5175587822083
257.142857142857	0	71.7762095524318	0	71.7762095524318	DCA	140	82.1754349115038
271.428571428571	0	75.3605855921923	0	75.3605855921923	DCA	0	75.3605855921923
285.714285714286	0	74.498204380353	0	74.498204380353	DCA	140	84.897429739425
300	0	78.8351766772991	0	78.8351766772991	DCA	0	78.8351766772991
314.285714285714	0	76.4085849532134	0	76.4085849532134	DCA	70	83.2651872311109
328.571428571429	0	80.3613319622484	0	80.3613319622484	DCA	140	90.7605573213205
342.857142857143	0	77.5614714493366	0	77.5614714493366	DCA	210	88.1893406928604
357.142857142857	0	76.6981861725545	0	76.6981861725545	DCA	0	76.6981861725545
371.428571428571	0	77.8387054274052	0	77.8387054274052	DCA	140	88.2379307864773
385.714285714286	0	79.512374718906	0	79.512374718906	DCA	70	86.3689769968035
400	0	77.7371897442069	0	77.7371897442069	DCA	0	77.7371897442069
414.285714285714	0	81.4419786554607	0	81.4419786554607	DCA	140	91.8412040145328
428.571428571429	0	81.9186841819402	0	81.9186841819402	DCA	280	89.461218113193
442.857142857143	0	80.2114145798554	0	80.2114145798554	DCA	0	80.2114145798554
457.142857142857	0	83.0671099432469	0	83.0671099432469	DCA	0	83.0671099432469
471.428571428571	0	83.0925598688096	0	83.0925598688096	DCA	280	90.6350938000624
485.714285714286	0	79.211820193838	0	79.211820193838	DCA	140	89.6110455529101
500	0	81.2749722381471	0	81.2749722381471	DCA	0	81.2749722381471
514.285714285714	0	80.3665024474367	24.6	104.966502447437	DCA	210	133.158771690961
528.571428571429	0	76.3911600879931	24.6	100.991160087993	DCA	140	123.099985447065
542.857142857143	0	80.7580955233094	24.6	105.358095523309	DCA	0	105.358095523309
557.142857142857	0	77.9190600082587	24.6	102.519060008259	DCA	0	102.519060008259
571.428571428571	0	78.3884109993426	24.6	102.988410999343	DCA	210	131.180680242866
585.714285714286	0	77.8867930743264	24.6	102.486793074326	DCA	210	130.67906231785
600	0	77.7471013553898	24.6	102.34710135539	DCA	210	130.539370598914
614.285714285714	0	77.730361215957	24.6	102.330361215957	DCA	70	115.041763493854
628.571428571429	0	78.1885806788209	24.6	102.788580678821	DCA	140	124.897406037893
642.857142857143	0	81.9196100644356	24.6	106.519610064436	DCA	140	128.628435423508
657.142857142857	0	77.3830730591441	24.6	101.983073059144	DCA	210	130.175342302668
