x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	86.0117373179414	0	86.0117373179414	DCA	140	93.0117455393147
14.2857142857143	0	83.2080224169972	0	83.2080224169972	DCA	140	90.2080306383705
28.5714285714286	0	80.7546796546322	0	80.7546796546322	DCA	280	77.6615491931505
42.8571428571429	0	83.1118419779039	0	83.1118419779039	DCA	210	87.2019242208782
57.1428571428571	0	88.479888864297	0	88.479888864297	DCA	0	88.479888864297
71.4285714285714	0	82.0145971215381	0	82.0145971215381	DCA	280	78.9214666600564
85.7142857142857	0	81.187553424964	0	81.187553424964	DCA	210	85.2776356679383
100	0	78.8420673161191	0	78.8420673161191	DCA	280	75.7489368546374
114.285714285714	0	77.5318018539158	0	77.5318018539158	DCA	70	83.1684493276309
128.571428571429	0	77.4812227519047	0	77.4812227519047	DCA	70	83.1178702256198
142.857142857143	0	76.9124239450212	0	76.9124239450212	DCA	280	73.8192934835395
157.142857142857	0	77.4484501302811	0	77.4484501302811	DCA	70	83.0850976039962
171.428571428571	0	80.3266070981133	0	80.3266070981133	DCA	280	77.2334766366316
185.714285714286	0	74.9292977212138	0	74.9292977212138	DCA	280	71.8361672597322
200	0	76.6425050073539	0	76.6425050073539	DCA	280	73.5493745458722
214.285714285714	0	76.3786125845067	0	76.3786125845067	DCA	140	83.37862080588
228.571428571429	0	79.9543491458575	0	79.9543491458575	DCA	0	79.9543491458575
242.857142857143	0	78.6071884200976	0	78.6071884200976	DCA	70	84.2438358938128
257.142857142857	0	82.004323581551	0	82.004323581551	DCA	210	86.0944058245254
271.428571428571	0	83.3483019402391	0	83.3483019402391	DCA	210	87.4383841832134
285.714285714286	0	77.9973018744791	0	77.9973018744791	DCA	210	82.0873841174535
300	0	79.8132144577463	0	79.8132144577463	DCA	0	79.8132144577463
314.285714285714	0	82.3276465902762	0	82.3276465902762	DCA	210	86.4177288332505
328.571428571429	0	81.6208958203315	0	81.6208958203315	DCA	0	81.6208958203315
342.857142857143	0	77.2962181039888	0	77.2962181039888	DCA	70	82.932865577704
357.142857142857	0	84.3516374003346	0	84.3516374003346	DCA	70	89.9882848740497
371.428571428571	0	84.1258740719143	0	84.1258740719143	DCA	0	84.1258740719143
385.714285714286	0	81.2856819986437	0	81.2856819986437	DCA	210	85.3757642416181
400	0	84.3238852450531	0	84.3238852450531	DCA	70	89.9605327187682
414.285714285714	0	86.4705991856827	0	86.4705991856827	DCA	70	92.1072466593978
428.571428571429	0	86.1055690838467	0	86.1055690838467	DCA	280	83.012438622365
442.857142857143	0	87.0721535096319	0	87.0721535096319	DCA	0	87.0721535096319
457.142857142857	0	85.6522893134319	0	85.6522893134319	DCA	280	82.5591588519502
471.428571428571	0	84.8733961050684	0	84.8733961050684	DCA	140	91.8734043264417
485.714285714286	0	83.929924770259	0	83.929924770259	DCA	0	83.929924770259
500	0	84.2109075079303	0	84.2109075079303	DCA	70	89.8475549816455
514.285714285714	0	82.9609576573325	24.6	107.560957657333	DCA	210	129.215439900307
528.571428571429	0	82.0906954767126	24.6	106.690695476713	DCA	0	106.690695476713
542.857142857143	0	74.7822609351925	24.6	99.3822609351925	DCA	210	121.036743178167
557.142857142857	0	77.4333269036833	24.6	102.033326903683	DCA	210	123.687809146658
571.428571428571	0	76.9428757804636	24.6	101.542875780464	DCA	70	113.034323254179
585.714285714286	0	79.4335744752674	24.6	104.033574475267	DCA	210	125.688056718242
600	0	79.5741328526546	24.6	104.174132852655	DCA	280	124.500202391173
614.285714285714	0	82.8143254197885	24.6	107.414325419789	DCA	70	118.905772893504
628.571428571429	0	79.326442977209	24.6	103.926442977209	DCA	280	124.252512515727
642.857142857143	0	81.7833650908453	24.6	106.383365090845	DCA	210	128.03784733382
657.142857142857	0	81.1394964180093	24.6	105.739496418009	DCA	210	127.393978660984
671.428571428571	0	79.9276969053399	24.6	104.52769690534	DCA	140	123.237305126713
685.714285714286	0	79.2236769058547	24.6	103.823676905855	DCA	70	115.31512437957
700	0	80.106924541582	24.6	104.706924541582	DCA	140	123.416532762955
714.285714285714	0	77.4288973442317	24.6	102.028897344232	DCA	0	102.028897344232
728.571428571429	0	78.0199103840229	24.6	102.619910384023	DCA	140	121.329518605396
742.857142857143	0	81.4257319487764	24.6	106.025731948776	DCA	70	117.517179422492
757.142857142857	0	81.5554538218532	24.6	106.155453821853	DCA	140	124.865062043227
771.428571428571	0	86.5087572752981	24.6	111.108757275298	DCA	280	131.434826813816
785.714285714286	0	85.6629594655594	24.6	110.262959465559	DCA	0	110.262959465559
800	0	85.3038599598991	24.6	109.903859959899	DCA	70	121.395307433614
814.285714285714	0	84.5425835067505	24.6	109.142583506751	DCA	140	127.852191728124
828.571428571429	0	85.1589691439759	24.6	109.758969143976	DCA	0	109.758969143976
842.857142857143	0	86.3407540047371	24.6	110.940754004737	DCA	210	132.595236247711
857.142857142857	0	84.5850987161626	24.6	109.185098716163	DCA	70	120.676546189878
871.428571428571	0	83.2376620933948	24.6	107.837662093395	DCA	0	107.837662093395
885.714285714286	0	85.3682648829493	24.6	109.968264882949	DCA	210	131.622747125924
900	0	86.7274170141032	24.6	111.327417014103	DCA	70	122.818864487818
914.285714285714	0	83.0177218035001	24.6	107.6177218035	DCA	70	119.109169277215
928.571428571429	0	80.40846198647	24.6	105.00846198647	DCA	140	123.718070207843
942.857142857143	0	82.6877685385232	24.6	107.287768538523	DCA	70	118.779216012238
957.142857142857	0	82.6196802363947	24.6	107.219680236395	DCA	210	128.874162479369
971.428571428571	0	81.5231664636715	24.6	106.123166463671	DCA	70	117.614613937387
985.714285714286	0	79.6043928894181	24.6	104.204392889418	DCA	0	104.204392889418
1000	0	79.887288437473	24.6	104.487288437473	DCA	210	126.141770680447
0	33.3333333333333	87.9774606370042	0	87.9774606370042	DCA	140	94.9774688583775
14.2857142857143	33.3333333333333	83.554603334799	0	83.554603334799	DCA	210	87.6446855777733
28.5714285714286	33.3333333333333	82.2218809900112	0	82.2218809900112	DCA	70	87.8585284637263
42.8571428571429	33.3333333333333	83.3899390533823	0	83.3899390533823	DCA	70	89.0265865270975
57.1428571428571	33.3333333333333	85.2839949912133	0	85.2839949912133	DCA	280	82.1908645297316
71.4285714285714	33.3333333333333	80.899627403661	0	80.899627403661	DCA	70	86.5362748773762
85.7142857142857	33.3333333333333	81.7707023211828	0	81.7707023211828	DCA	70	87.407349794898
100	33.3333333333333	82.1352781842623	0	82.1352781842623	DCA	0	82.1352781842623
114.285714285714	33.3333333333333	77.1156362482431	0	77.1156362482431	DCA	140	84.1156444696164
128.571428571429	33.3333333333333	78.6410758036337	0	78.6410758036337	DCA	70	84.2777232773489
142.857142857143	33.3333333333333	78.8186818297201	0	78.8186818297201	DCA	280	75.7255513682384
157.142857142857	33.3333333333333	78.8423937082439	0	78.8423937082439	DCA	70	84.4790411819591
171.428571428571	33.3333333333333	74.5830065071388	0	74.5830065071388	DCA	210	78.6730887501131
185.714285714286	33.3333333333333	82.6652818577382	0	82.6652818577382	DCA	210	86.7553641007125
200	33.3333333333333	80.6940762392263	0	80.6940762392263	DCA	140	87.6940844605996
214.285714285714	33.3333333333333	78.7442552291555	0	78.7442552291555	DCA	280	75.6511247676738
228.571428571429	33.3333333333333	79.7979873078729	0	79.7979873078729	DCA	210	83.8880695508472
242.857142857143	33.3333333333333	78.9313260177945	0	78.9313260177945	DCA	70	84.5679734915096
257.142857142857	33.3333333333333	77.1173114226169	0	77.1173114226169	DCA	280	74.0241809611352
271.428571428571	33.3333333333333	77.1556232591791	0	77.1556232591791	DCA	210	81.2457055021534
285.714285714286	33.3333333333333	79.3352908301147	0	79.3352908301147	DCA	0	79.3352908301147
300	33.3333333333333	80.2155569019701	0	80.2155569019701	DCA	70	85.8522043756853
314.285714285714	33.3333333333333	78.2554457188722	0	78.2554457188722	DCA	0	78.2554457188722
328.571428571429	33.3333333333333	77.9338103992951	0	77.9338103992951	DCA	210	82.0238926422694
342.857142857143	33.3333333333333	78.8758131228817	0	78.8758131228817	DCA	280	75.7826826614
357.142857142857	33.3333333333333	78.012261461192	0	78.012261461192	DCA	140	85.0122696825652
371.428571428571	33.3333333333333	76.3112978384615	0	76.3112978384615	DCA	280	73.2181673769798
