x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	78.319935699884	0	78.319935699884	DCA	210	90.9687051737261
14.2857142857143	0	77.9466971819359	0	77.9466971819359	DCA	70	84.9499227877551
28.5714285714286	0	78.1758270697589	0	78.1758270697589	DCA	70	85.1790526755781
42.8571428571429	0	82.4290338397586	0	82.4290338397586	DCA	0	82.4290338397586
57.1428571428571	0	80.0694391327002	0	80.0694391327002	DCA	70	87.0726647385194
71.4285714285714	0	77.8771802739608	0	77.8771802739608	DCA	70	84.8804058797799
85.7142857142857	0	83.3790663930279	0	83.3790663930279	DCA	280	94.6701541290737
100	0	85.2342188690495	0	85.2342188690495	DCA	140	96.4537009661494
114.285714285714	0	80.9376315509957	0	80.9376315509957	DCA	0	80.9376315509957
128.571428571429	0	80.9070623660774	0	80.9070623660774	DCA	210	93.5558318399195
142.857142857143	0	82.6580856644068	0	82.6580856644068	DCA	70	89.661311270226
157.142857142857	0	84.3772194503778	0	84.3772194503778	DCA	210	97.0259889242199
171.428571428571	0	78.2080340252347	0	78.2080340252347	DCA	210	90.8568034990767
185.714285714286	0	80.3906000869326	0	80.3906000869326	DCA	280	91.6816878229784
200	0	76.3700953777915	0	76.3700953777915	DCA	0	76.3700953777915
214.285714285714	0	75.7911127792195	0	75.7911127792195	DCA	210	88.4398822530615
228.571428571429	0	77.7440597007184	0	77.7440597007184	DCA	70	84.7472853065376
242.857142857143	0	80.4641116282183	0	80.4641116282183	DCA	70	87.4673372340375
257.142857142857	0	80.4642416550325	0	80.4642416550325	DCA	0	80.4642416550325
271.428571428571	0	80.4955206262898	0	80.4955206262898	DCA	140	91.7150027233897
285.714285714286	0	80.9620209280602	0	80.9620209280602	DCA	210	93.6107904019023
300	0	76.2472029817987	0	76.2472029817987	DCA	210	88.8959724556408
314.285714285714	0	81.010667161169	0	81.010667161169	DCA	140	92.2301492582689
328.571428571429	0	80.2891417197398	0	80.2891417197398	DCA	280	91.5802294557856
342.857142857143	0	80.3206689334801	0	80.3206689334801	DCA	210	92.9694384073221
357.142857142857	0	78.8955762149745	0	78.8955762149745	DCA	140	90.1150583120744
371.428571428571	0	82.0971458935296	0	82.0971458935296	DCA	0	82.0971458935296
385.714285714286	0	81.2181701987284	0	81.2181701987284	DCA	0	81.2181701987284
400	0	79.6596494027547	0	79.6596494027547	DCA	70	86.6628750085739
414.285714285714	0	79.0171661068487	0	79.0171661068487	DCA	70	86.0203917126679
428.571428571429	0	83.7509870147906	0	83.7509870147906	DCA	280	95.0420747508364
442.857142857143	0	80.8655331847687	0	80.8655331847687	DCA	140	92.0850152818686
457.142857142857	0	80.4968332627374	0	80.4968332627374	DCA	140	91.7163153598372
471.428571428571	0	78.6739265344026	0	78.6739265344026	DCA	70	85.6771521402217
485.714285714286	0	86.379985108359	0	86.379985108359	DCA	210	99.0287545822011
500	0	85.4763471609583	0	85.4763471609583	DCA	140	96.6958292580582
514.285714285714	0	82.6073157246915	24.6	107.207315724692	DCA	140	130.136397821791
528.571428571429	0	83.8032387550393	24.6	108.403238755039	DCA	70	121.261264360858
