x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	83.687791948499	0	83.687791948499	DCA	280	90.5795523721827
14.2857142857143	0	84.4873508300266	0	84.4873508300266	DCA	140	94.4423506095124
28.5714285714286	0	80.9926852803091	0	80.9926852803091	DCA	70	87.597465061963
42.8571428571429	0	80.4198894236306	0	80.4198894236306	DCA	0	80.4198894236306
57.1428571428571	0	80.5880937536667	0	80.5880937536667	DCA	70	87.1928735353206
71.4285714285714	0	81.5085272821839	0	81.5085272821839	DCA	210	91.5591872756796
85.7142857142857	0	80.0477293790148	0	80.0477293790148	DCA	210	90.0983893725105
100	0	76.5842950368035	0	76.5842950368035	DCA	210	86.6349550302992
114.285714285714	0	75.9624557595727	0	75.9624557595727	DCA	210	86.0131157530684
128.571428571429	0	81.540350431204	0	81.540350431204	DCA	140	91.4953502106898
142.857142857143	0	77.9956041069624	0	77.9956041069624	DCA	70	84.6003838886163
157.142857142857	0	82.6586058714353	0	82.6586058714353	DCA	0	82.6586058714353
171.428571428571	0	77.7402106862565	0	77.7402106862565	DCA	70	84.3449904679104
185.714285714286	0	78.4600604324675	0	78.4600604324675	DCA	140	88.4150602119533
200	0	81.7600501833353	0	81.7600501833353	DCA	280	88.6518106070189
214.285714285714	0	79.6270797011897	0	79.6270797011897	DCA	70	86.2318594828436
228.571428571429	0	80.1760741916853	0	80.1760741916853	DCA	280	87.0678346153689
242.857142857143	0	80.0877955352827	0	80.0877955352827	DCA	70	86.6925753169366
257.142857142857	0	83.7025378804745	0	83.7025378804745	DCA	210	93.7531978739703
271.428571428571	0	83.4153894193978	0	83.4153894193978	DCA	0	83.4153894193978
285.714285714286	0	79.6409775930777	0	79.6409775930777	DCA	140	89.5959773725635
300	0	80.7394660920297	0	80.7394660920297	DCA	140	90.6944658715156
314.285714285714	0	82.8868873182839	0	82.8868873182839	DCA	210	92.9375473117796
328.571428571429	0	77.1612135753407	0	77.1612135753407	DCA	280	84.0529739990243
342.857142857143	0	74.7658846528176	0	74.7658846528176	DCA	210	84.8165446463134
357.142857142857	0	78.7589927076876	0	78.7589927076876	DCA	140	88.7139924871735
371.428571428571	0	73.2395453956217	0	73.2395453956217	DCA	70	79.8443251772756
385.714285714286	0	77.086280191312	0	77.086280191312	DCA	0	77.086280191312
400	0	79.0135192572655	0	79.0135192572655	DCA	280	85.9052796809491
414.285714285714	0	79.3181464990846	0	79.3181464990846	DCA	70	85.9229262807385
428.571428571429	0	79.2642149824521	0	79.2642149824521	DCA	140	89.2192147619379
442.857142857143	0	80.2478477405465	0	80.2478477405465	DCA	210	90.2985077340422
457.142857142857	0	82.3198380466453	0	82.3198380466453	DCA	210	92.3704980401411
471.428571428571	0	83.7940126830945	0	83.7940126830945	DCA	70	90.3987924647484
485.714285714286	0	77.4679130269164	0	77.4679130269164	DCA	0	77.4679130269164
500	0	80.8260447415114	0	80.8260447415114	DCA	210	90.8767047350072
514.285714285714	0	81.3964468445433	24.6	105.996446844543	DCA	280	136.307407268227
528.571428571429	0	81.544389888877	24.6	106.144389888877	DCA	0	106.144389888877
542.857142857143	0	82.8544963705006	24.6	107.454496370501	DCA	140	129.119096149986
557.142857142857	0	85.18105090537	24.6	109.78105090537	DCA	210	137.396110898866
571.428571428571	0	84.8101341986046	24.6	109.410134198605	DCA	70	121.869713980259
585.714285714286	0	80.0580638554477	24.6	104.658063855448	DCA	210	132.273123848943
600	0	80.8471488507191	24.6	105.447148850719	DCA	280	135.758109274403
614.285714285714	0	79.0489772801097	24.6	103.64897728011	DCA	140	125.313577059596
628.571428571429	0	80.4676941416211	24.6	105.067694141621	DCA	0	105.067694141621
642.857142857143	0	77.5552221837468	24.6	102.155222183747	DCA	280	132.46618260743
657.142857142857	0	74.3027778309021	24.6	98.9027778309021	DCA	140	120.567377610388
671.428571428571	0	77.0984606162043	24.6	101.698460616204	DCA	140	123.36306039569
685.714285714286	0	75.2489488734904	24.6	99.8489488734904	DCA	140	121.513548652976
700	0	77.0549059781064	24.6	101.654905978106	DCA	210	129.269965971602
714.285714285714	0	77.0657187240139	24.6	101.665718724014	DCA	70	114.125298505668
728.571428571429	0	83.0549094383381	24.6	107.654909438338	DCA	0	107.654909438338
742.857142857143	0	78.9612076387523	24.6	103.561207638752	DCA	280	133.872168062436
757.142857142857	0	79.4696936792194	24.6	104.069693679219	DCA	70	116.529273460873
771.428571428571	0	77.5123206744793	24.6	102.112320674479	DCA	280	132.423281098163
785.714285714286	0	80.6350196066614	24.6	105.235019606661	DCA	140	126.899619386147
800	0	83.1617143365843	24.6	107.761714336584	DCA	70	120.221294118238
814.285714285714	0	79.3055045828445	24.6	103.905504582844	DCA	0	103.905504582844
828.571428571429	0	80.5270904282748	24.6	105.127090428275	DCA	70	117.586670209929
842.857142857143	0	76.9445621610876	24.6	101.544562161088	DCA	280	131.855522584771
857.142857142857	0	76.695243170868	24.6	101.295243170868	DCA	210	128.910303164364
871.428571428571	0	78.7943968974696	24.6	103.39439689747	DCA	140	125.058996676955
885.714285714286	0	80.402824599666	24.6	105.002824599666	DCA	70	117.46240438132
900	0	81.375907330267	24.6	105.975907330267	DCA	280	136.286867753951
914.285714285714	0	80.0611747532386	24.6	104.661174753239	DCA	140	126.325774532724
928.571428571429	0	79.2740938114259	24.6	103.874093811426	DCA	140	125.538693590912
942.857142857143	0	78.7722160633137	24.6	103.372216063314	DCA	210	130.987276056809
957.142857142857	0	78.6711526737079	24.6	103.271152673708	DCA	140	124.935752453194
971.428571428571	0	77.799773516891	24.6	102.399773516891	DCA	140	124.064373296377
985.714285714286	0	79.1708460473391	24.6	103.770846047339	DCA	140	125.435445826825
1000	0	79.0633702408416	24.6	103.663370240842	DCA	70	116.122950022495
0	33.3333333333333	76.8087227342992	0	76.8087227342992	DCA	210	86.8593827277949
14.2857142857143	33.3333333333333	79.5709192872763	0	79.5709192872763	DCA	70	86.1756990689302
28.5714285714286	33.3333333333333	75.2993311405624	0	75.2993311405624	DCA	280	82.191091564246
