x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	79.6684893429158	0	79.6684893429158	DCA	140	89.6293303140991
14.2857142857143	0	76.8175274945009	0	76.8175274945009	DCA	70	83.5497228053576
28.5714285714286	0	77.7509051438572	0	77.7509051438572	DCA	210	87.4368421248368
42.8571428571429	0	78.1429921522058	0	78.1429921522058	DCA	280	84.0504754924515
57.1428571428571	0	81.3845583808933	0	81.3845583808933	DCA	140	91.3453993520766
71.4285714285714	0	77.4979376248561	0	77.4979376248561	DCA	140	87.4587785960394
85.7142857142857	0	78.0208697941415	0	78.0208697941415	DCA	70	84.7530651049982
100	0	78.9576396303738	0	78.9576396303738	DCA	70	85.6898349412306
114.285714285714	0	76.5318879490834	0	76.5318879490834	DCA	210	86.217824930063
128.571428571429	0	76.7718074502959	0	76.7718074502959	DCA	70	83.5040027611527
142.857142857143	0	76.7082195949673	0	76.7082195949673	DCA	280	82.615702935213
157.142857142857	0	78.6675337866808	0	78.6675337866808	DCA	280	84.5750171269264
171.428571428571	0	77.4067046269087	0	77.4067046269087	DCA	210	87.0926416078883
185.714285714286	0	79.9056654320435	0	79.9056654320435	DCA	140	89.8665064032268
200	0	77.8580050918292	0	77.8580050918292	DCA	0	77.8580050918292
214.285714285714	0	79.1945237603899	0	79.1945237603899	DCA	280	85.1020071006355
228.571428571429	0	81.6080423153963	0	81.6080423153963	DCA	0	81.6080423153963
242.857142857143	0	78.0527272957932	0	78.0527272957932	DCA	140	88.0135682669765
257.142857142857	0	81.3857254580183	0	81.3857254580183	DCA	210	91.0716624389979
271.428571428571	0	82.91217514068	0	82.91217514068	DCA	210	92.5981121216596
285.714285714286	0	84.0880544923708	0	84.0880544923708	DCA	70	90.8202498032276
300	0	80.1156543362554	0	80.1156543362554	DCA	140	90.0764953074387
314.285714285714	0	84.3254813364099	0	84.3254813364099	DCA	140	94.2863223075932
328.571428571429	0	82.7818706955463	0	82.7818706955463	DCA	210	92.4678076765259
342.857142857143	0	80.1810702458247	0	80.1810702458247	DCA	280	86.0885535860703
357.142857142857	0	83.0705389812526	0	83.0705389812526	DCA	140	93.0313799524359
371.428571428571	0	80.7317027987228	0	80.7317027987228	DCA	70	87.4638981095795
385.714285714286	0	79.9838355698413	0	79.9838355698413	DCA	70	86.716030880698
400	0	80.7042845788139	0	80.7042845788139	DCA	70	87.4364798896706
414.285714285714	0	85.5471618978098	0	85.5471618978098	DCA	210	95.2330988787894
428.571428571429	0	87.8712270874052	0	87.8712270874052	DCA	0	87.8712270874052
442.857142857143	0	88.1676104064526	0	88.1676104064526	DCA	280	94.0750937466982
457.142857142857	0	81.2327972601493	0	81.2327972601493	DCA	210	90.9187342411289
471.428571428571	0	83.452165673903	0	83.452165673903	DCA	140	93.4130066450863
485.714285714286	0	81.558747052653	0	81.558747052653	DCA	210	91.2446840336326
500	0	79.2005689854855	0	79.2005689854855	DCA	140	89.1614099566688
514.285714285714	0	83.9870038890058	24.6	108.587003889006	DCA	0	108.587003889006
528.571428571429	0	81.1937311945984	24.6	105.793731194598	DCA	210	133.044068175578
542.857142857143	0	78.4860092636306	24.6	103.086009263631	DCA	210	130.33634624461
557.142857142857	0	84.0346633393936	24.6	108.634663339394	DCA	140	130.305104310577
571.428571428571	0	79.7236608909748	24.6	104.323660890975	DCA	70	116.910656201832
585.714285714286	0	74.7074121401702	24.6	99.3074121401702	DCA	210	126.55774912115
600	0	79.4091770991113	24.6	104.009177099111	DCA	210	131.259514080091
614.285714285714	0	79.8568970591875	24.6	104.456897059187	DCA	280	133.783580399433
628.571428571429	0	77.2447822264524	24.6	101.844782226452	DCA	140	123.515223197636
642.857142857143	0	77.7315154943673	24.6	102.331515494367	DCA	0	102.331515494367
657.142857142857	0	75.9613268120961	24.6	100.561326812096	DCA	210	127.811663793076
671.428571428571	0	77.5975534602972	24.6	102.197553460297	DCA	0	102.197553460297
685.714285714286	0	78.3413161896883	24.6	102.941316189688	DCA	0	102.941316189688
700	0	77.2236373757554	24.6	101.823637375755	DCA	0	101.823637375755
714.285714285714	0	81.7231717485902	24.6	106.32317174859	DCA	140	127.993612719774
728.571428571429	0	80.8644026203506	24.6	105.464402620351	DCA	140	127.134843591534
