x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	75.6114506026444	0	75.6114506026444	DCA	140	86.9868100778382
14.2857142857143	0	80.6270715126732	0	80.6270715126732	DCA	0	80.6270715126732
28.5714285714286	0	78.077304120995	0	78.077304120995	DCA	140	89.4526635961889
42.8571428571429	0	78.8177451811049	0	78.8177451811049	DCA	0	78.8177451811049
57.1428571428571	0	81.4303085775101	0	81.4303085775101	DCA	70	89.0044137869686
71.4285714285714	0	81.8086703789927	0	81.8086703789927	DCA	0	81.8086703789927
85.7142857142857	0	84.0839858600797	0	84.0839858600797	DCA	140	95.4593453352736
100	0	81.3276031640489	0	81.3276031640489	DCA	210	92.7313659612547
114.285714285714	0	82.7526768553357	0	82.7526768553357	DCA	0	82.7526768553357
128.571428571429	0	83.2447994474041	0	83.2447994474041	DCA	280	90.9041146228986
142.857142857143	0	83.4870785580191	0	83.4870785580191	DCA	70	91.0611837674776
157.142857142857	0	84.3044113710516	0	84.3044113710516	DCA	70	91.8785165805101
171.428571428571	0	83.8604210853418	0	83.8604210853418	DCA	140	95.2357805605356
185.714285714286	0	82.862067197813	0	82.862067197813	DCA	0	82.862067197813
200	0	82.3256320591097	0	82.3256320591097	DCA	210	93.7293948563155
214.285714285714	0	78.9570427054315	0	78.9570427054315	DCA	140	90.3324021806254
228.571428571429	0	80.4859576304125	0	80.4859576304125	DCA	280	88.145272805907
242.857142857143	0	74.496539936656	0	74.496539936656	DCA	70	82.0706451461145
257.142857142857	0	79.3434450639237	0	79.3434450639237	DCA	140	90.7188045391175
271.428571428571	0	83.4841957004176	0	83.4841957004176	DCA	140	94.8595551756114
285.714285714286	0	84.6972655989566	0	84.6972655989566	DCA	280	92.3565807744511
300	0	83.9309291335391	0	83.9309291335391	DCA	210	95.334691930745
314.285714285714	0	81.2348050082134	0	81.2348050082134	DCA	0	81.2348050082134
328.571428571429	0	83.114430512361	0	83.114430512361	DCA	280	90.7737456878556
342.857142857143	0	81.2787821661625	0	81.2787821661625	DCA	140	92.6541416413563
357.142857142857	0	76.8490448666681	0	76.8490448666681	DCA	140	88.224404341862
371.428571428571	0	76.9159772210397	0	76.9159772210397	DCA	70	84.4900824304983
385.714285714286	0	78.2064884436358	0	78.2064884436358	DCA	0	78.2064884436358
400	0	79.9594228753601	0	79.9594228753601	DCA	70	87.5335280848187
414.285714285714	0	82.6330316196628	0	82.6330316196628	DCA	70	90.2071368291213
428.571428571429	0	76.6474169831483	0	76.6474169831483	DCA	280	84.3067321586428
442.857142857143	0	77.5286495033601	0	77.5286495033601	DCA	280	85.1879646788546
457.142857142857	0	79.8944131553819	0	79.8944131553819	DCA	140	91.2697726305757
471.428571428571	0	81.3707369627677	0	81.3707369627677	DCA	210	92.7744997599735
485.714285714286	0	80.9901784536421	0	80.9901784536421	DCA	70	88.5642836631006
500	0	80.5832461234433	0	80.5832461234433	DCA	210	91.9870089206491
514.285714285714	0	79.9443852129488	24.6	104.544385212949	DCA	210	133.512548010155
528.571428571429	0	79.7871295036893	24.6	104.387129503689	DCA	280	135.465644679184
542.857142857143	0	77.5806425012018	24.6	102.180642501202	DCA	140	125.265601976396
557.142857142857	0	75.2156158398654	24.6	99.8156158398654	DCA	280	130.89413101536
571.428571428571	0	82.0149164712181	24.6	106.614916471218	DCA	0	106.614916471218
585.714285714286	0	81.5521589996729	24.6	106.152158999673	DCA	70	119.581064209131
600	0	77.1255541352662	24.6	101.725554135266	DCA	70	115.154459344725
614.285714285714	0	84.9021949961876	24.6	109.502194996188	DCA	0	109.502194996188
628.571428571429	0	79.9621258066861	24.6	104.562125806686	DCA	210	133.530288603892
642.857142857143	0	78.8345447335914	24.6	103.434544733591	DCA	210	132.402707530797
657.142857142857	0	80.7996568532097	24.6	105.39965685321	DCA	0	105.39965685321
671.428571428571	0	85.4915375811856	24.6	110.091537581186	DCA	210	139.059700378391
685.714285714286	0	84.3388587719297	24.6	108.93885877193	DCA	0	108.93885877193
700	0	82.4067489679509	24.6	107.006748967951	DCA	70	120.435654177409
714.285714285714	0	85.7095237599627	24.6	110.309523759963	DCA	0	110.309523759963
728.571428571429	0	81.3080056740991	24.6	105.908005674099	DCA	210	134.876168471305
742.857142857143	0	83.1109732910313	24.6	107.710973291031	DCA	280	138.789488466526
757.142857142857	0	82.7169287784433	24.6	107.316928778443	DCA	0	107.316928778443
771.428571428571	0	82.1132278240064	24.6	106.713227824006	DCA	70	120.142133033465
785.714285714286	0	81.4008055149791	24.6	106.000805514979	DCA	280	137.079320690474
800	0	79.9501199709013	24.6	104.550119970901	DCA	0	104.550119970901
814.285714285714	0	82.7958867008481	24.6	107.395886700848	DCA	70	120.824791910307
