x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	78.6222918842089	0	78.6222918842089	DCA	70	86.418875732676
14.2857142857143	0	79.4215338300217	0	79.4215338300217	DCA	280	95.6548945594748
28.5714285714286	0	82.1877793028644	0	82.1877793028644	DCA	210	98.101043516058
42.8571428571429	0	79.6235989742978	0	79.6235989742978	DCA	210	95.5368631874914
57.1428571428571	0	77.5793294359772	0	77.5793294359772	DCA	210	93.4925936491708
71.4285714285714	0	81.2378110334647	0	81.2378110334647	DCA	280	97.4711717629177
85.7142857142857	0	79.1762769785116	0	79.1762769785116	DCA	140	92.2772822313765
100	0	82.436794594603	0	82.436794594603	DCA	140	95.5377998474679
114.285714285714	0	81.8048728156061	0	81.8048728156061	DCA	280	98.0382335450592
128.571428571429	0	82.0588319855669	0	82.0588319855669	DCA	210	97.9720961987605
142.857142857143	0	81.0979551516077	0	81.0979551516077	DCA	0	81.0979551516077
157.142857142857	0	78.0551072697205	0	78.0551072697205	DCA	0	78.0551072697205
171.428571428571	0	76.4197568786564	0	76.4197568786564	DCA	210	92.33302109185
185.714285714286	0	73.3885002943843	0	73.3885002943843	DCA	280	89.6218610238374
200	0	77.186443690341	0	77.186443690341	DCA	70	84.983027538808
214.285714285714	0	78.7460628484877	0	78.7460628484877	DCA	210	94.6593270616812
228.571428571429	0	78.2109748469372	0	78.2109748469372	DCA	140	91.3119800998021
242.857142857143	0	77.507223077804	0	77.507223077804	DCA	70	85.3038069262711
257.142857142857	0	80.2428908381394	0	80.2428908381394	DCA	210	96.156155051333
271.428571428571	0	79.1215981212767	0	79.1215981212767	DCA	140	92.2226033741416
285.714285714286	0	83.6729811492665	0	83.6729811492665	DCA	70	91.4695649977336
300	0	85.4377429955845	0	85.4377429955845	DCA	280	101.671103725038
314.285714285714	0	84.2635608735376	0	84.2635608735376	DCA	140	97.3645661264025
328.571428571429	0	82.742389741251	0	82.742389741251	DCA	70	90.538973589718
342.857142857143	0	83.2801576230638	0	83.2801576230638	DCA	0	83.2801576230638
357.142857142857	0	83.2956029005122	0	83.2956029005122	DCA	70	91.0921867489792
371.428571428571	0	86.5841476600935	0	86.5841476600935	DCA	0	86.5841476600935
385.714285714286	0	83.0409855571648	0	83.0409855571648	DCA	0	83.0409855571648
400	0	84.6026113646135	0	84.6026113646135	DCA	210	100.515875577807
414.285714285714	0	83.556516190191	0	83.556516190191	DCA	70	91.3531000386581
428.571428571429	0	82.3007095259749	0	82.3007095259749	DCA	140	95.4017147788398
442.857142857143	0	86.7784013156999	0	86.7784013156999	DCA	140	99.8794065685649
457.142857142857	0	87.3183778639267	0	87.3183778639267	DCA	140	100.419383116792
471.428571428571	0	83.5652914961033	0	83.5652914961033	DCA	0	83.5652914961033
485.714285714286	0	84.5880842440134	0	84.5880842440134	DCA	280	100.821444973466
500	0	83.5460804106005	0	83.5460804106005	DCA	210	99.4593446237941
514.285714285714	0	81.9080273206357	24.6	106.508027320636	DCA	210	139.985691533829
528.571428571429	0	83.1361001186725	24.6	107.736100118673	DCA	210	141.213764331866
542.857142857143	0	81.6368747455129	24.6	106.236874745513	DCA	140	131.047479998378
557.142857142857	0	81.906559402524	24.6	106.506559402524	DCA	0	106.506559402524
571.428571428571	0	78.7622645615519	24.6	103.362264561552	DCA	0	103.362264561552
585.714285714286	0	78.0701606367484	24.6	102.670160636748	DCA	70	116.321544485215
600	0	78.1073575422148	24.6	102.707357542215	DCA	280	142.359918271668
614.285714285714	0	83.5005580411383	24.6	108.100558041138	DCA	210	141.578222254332
628.571428571429	0	76.8763123380003	24.6	101.476312338	DCA	280	141.128873067453
642.857142857143	0	83.2077319720716	24.6	107.807731972072	DCA	70	121.459115820539
657.142857142857	0	83.1886519304348	24.6	107.788651930435	DCA	140	132.5992571833
671.428571428571	0	80.1390651490641	24.6	104.739065149064	DCA	280	144.391625878517
685.714285714286	0	76.3155957868169	24.6	100.915595786817	DCA	0	100.915595786817
700	0	77.771524548	24.6	102.371524548	DCA	0	102.371524548
714.285714285714	0	75.438278559283	24.6	100.038278559283	DCA	210	133.515942772477
728.571428571429	0	76.6586321188841	24.6	101.258632118884	DCA	210	134.736296332078
742.857142857143	0	78.0205305436734	24.6	102.620530543673	DCA	280	142.273091273126
757.142857142857	0	80.9526982543142	24.6	105.552698254314	DCA	140	130.363303507179
771.428571428571	0	78.5370433237864	24.6	103.137043323786	DCA	0	103.137043323786
785.714285714286	0	80.9369884643639	24.6	105.536988464364	DCA	140	130.347593717229
800	0	83.1230738619663	24.6	107.723073861966	DCA	280	147.375634591419
814.285714285714	0	80.9691268893194	24.6	105.569126889319	DCA	140	130.379732142184
828.571428571429	0	76.6662829967679	24.6	101.266282996768	DCA	140	126.076888249633
842.857142857143	0	84.7544327935796	24.6	109.35443279358	DCA	0	109.35443279358
857.142857142857	0	85.1351464339668	24.6	109.735146433967	DCA	0	109.735146433967
871.428571428571	0	83.3788657297185	24.6	107.978865729718	DCA	280	147.631426459172
885.714285714286	0	79.8868629432354	24.6	104.486862943235	DCA	0	104.486862943235
900	0	81.790180893653	24.6	106.390180893653	DCA	70	120.04156474212
914.285714285714	0	83.4410788784227	24.6	108.041078878423	DCA	70	121.69246272689
928.571428571429	0	79.0662718672766	24.6	103.666271867277	DCA	0	103.666271867277
942.857142857143	0	82.7644967180181	24.6	107.364496718018	DCA	210	140.842160931212
957.142857142857	0	81.3361145003242	24.6	105.936114500324	DCA	280	145.588675229777
971.428571428571	0	82.8345799864587	24.6	107.434579986459	DCA	140	132.245185239324
985.714285714286	0	84.8667441727873	24.6	109.466744172787	DCA	280	149.11930490224
1000	0	82.6062465560298	24.6	107.20624655603	DCA	140	132.016851808895
0	33.3333333333333	77.7462793578334	0	77.7462793578334	DCA	70	85.5428632063005
14.2857142857143	33.3333333333333	80.4637889014119	0	80.4637889014119	DCA	140	93.5647941542769
28.5714285714286	33.3333333333333	80.4793345388003	0	80.4793345388003	DCA	70	88.2759183872674
42.8571428571429	33.3333333333333	76.3194978976148	0	76.3194978976148	DCA	210	92.2327621108084
57.1428571428571	33.3333333333333	77.7094530107765	0	77.7094530107765	DCA	210	93.6227172239701
71.4285714285714	33.3333333333333	78.8121391137705	0	78.8121391137705	DCA	0	78.8121391137705
85.7142857142857	33.3333333333333	83.3932201103277	0	83.3932201103277	DCA	70	91.1898039587947
100	33.3333333333333	86.9478744181173	0	86.9478744181173	DCA	0	86.9478744181173
114.285714285714	33.3333333333333	83.674437696346	0	83.674437696346	DCA	210	99.5877019095396
128.571428571429	33.3333333333333	82.3382240763452	0	82.3382240763452	DCA	0	82.3382240763452
142.857142857143	33.3333333333333	80.0990662622076	0	80.0990662622076	DCA	0	80.0990662622076
157.142857142857	33.3333333333333	77.0045584645334	0	77.0045584645334	DCA	280	93.2379191939865
171.428571428571	33.3333333333333	75.506588368892	0	75.506588368892	DCA	280	91.739949098345
185.714285714286	33.3333333333333	76.1887362776444	0	76.1887362776444	DCA	210	92.102000490838
200	33.3333333333333	76.9095119010267	0	76.9095119010267	DCA	0	76.9095119010267
214.285714285714	33.3333333333333	80.7481789804553	0	80.7481789804553	DCA	70	88.5447628289223
228.571428571429	33.3333333333333	82.5603493251012	0	82.5603493251012	DCA	280	98.7937100545543
242.857142857143	33.3333333333333	80.5483584059179	0	80.5483584059179	DCA	210	96.4616226191114
257.142857142857	33.3333333333333	78.7877926055597	0	78.7877926055597	DCA	280	95.0211533350128
271.428571428571	33.3333333333333	78.2741997494962	0	78.2741997494962	DCA	280	94.5075604789493
285.714285714286	33.3333333333333	83.2008330264913	0	83.2008330264913	DCA	140	96.3018382793562
300	33.3333333333333	85.5038344735165	0	85.5038344735165	DCA	70	93.3004183219836
314.285714285714	33.3333333333333	81.0803590146196	0	81.0803590146196	DCA	140	94.1813642674845
328.571428571429	33.3333333333333	82.4773751680057	0	82.4773751680057	DCA	210	98.3906393811993
342.857142857143	33.3333333333333	84.1376226019667	0	84.1376226019667	DCA	140	97.2386278548316
357.142857142857	33.3333333333333	85.455219228527	0	85.455219228527	DCA	280	101.68857995798
371.428571428571	33.3333333333333	83.3871008288328	0	83.3871008288328	DCA	210	99.3003650420263
385.714285714286	33.3333333333333	86.5068825826536	0	86.5068825826536	DCA	210	102.420146795847
400	33.3333333333333	82.5483291025642	0	82.5483291025642	DCA	70	90.3449129510312
414.285714285714	33.3333333333333	83.0990549525293	0	83.0990549525293	DCA	0	83.0990549525293
428.571428571429	33.3333333333333	82.9187345254928	0	82.9187345254928	DCA	280	99.1520952549458
442.857142857143	33.3333333333333	84.4488759923364	0	84.4488759923364	DCA	140	97.5498812452013
457.142857142857	33.3333333333333	87.5079048519162	0	87.5079048519162	DCA	210	103.42116906511
471.428571428571	33.3333333333333	89.0748566655146	0	89.0748566655146	DCA	70	96.8714405139817
485.714285714286	33.3333333333333	82.7785598807279	0	82.7785598807279	DCA	70	90.575143729195
500	33.3333333333333	80.5747480436978	0	80.5747480436978	DCA	0	80.5747480436978
514.285714285714	33.3333333333333	82.8393793132759	24.6	107.439379313276	DCA	210	140.917043526469
528.571428571429	33.3333333333333	81.1338273795302	24.6	105.73382737953	DCA	280	145.386388108983
542.857142857143	33.3333333333333	81.4361325469693	24.6	106.036132546969	DCA	140	130.846737799834
557.142857142857	33.3333333333333	77.8225605121028	24.6	102.422560512103	DCA	0	102.422560512103
571.428571428571	33.3333333333333	81.3226936724971	24.6	105.922693672497	DCA	140	130.733298925362
585.714285714286	33.3333333333333	81.575603153236	24.6	106.175603153236	DCA	210	139.65326736643
600	33.3333333333333	81.1830197375923	24.6	105.783019737592	DCA	140	130.593624990457
614.285714285714	33.3333333333333	82.6979301772114	24.6	107.297930177211	DCA	70	120.949314025678
628.571428571429	33.3333333333333	80.427815920532	24.6	105.027815920532	DCA	0	105.027815920532
642.857142857143	33.3333333333333	80.7928915104354	24.6	105.392891510435	DCA	280	145.045452239888
657.142857142857	33.3333333333333	84.2891151839945	24.6	108.889115183994	DCA	140	133.699720436859
671.428571428571	33.3333333333333	77.0047277568269	24.6	101.604727756827	DCA	70	115.256111605294
685.714285714286	33.3333333333333	77.8713150802566	24.6	102.471315080257	DCA	70	116.122698928724
700	33.3333333333333	76.6746105912765	24.6	101.274610591276	DCA	280	140.927171320729
714.285714285714	33.3333333333333	77.2778293461441	24.6	101.877829346144	DCA	70	115.529213194611
728.571428571429	33.3333333333333	80.2814094052092	24.6	104.881409405209	DCA	140	129.692014658074
742.857142857143	33.3333333333333	80.7449776774457	24.6	105.344977677446	DCA	0	105.344977677446
757.142857142857	33.3333333333333	79.6628765144093	24.6	104.262876514409	DCA	140	129.073481767274
771.428571428571	33.3333333333333	81.0993531679825	24.6	105.699353167983	DCA	280	145.351913897436
785.714285714286	33.3333333333333	82.6617195404832	24.6	107.261719540483	DCA	210	140.739383753677
800	33.3333333333333	80.6670382308264	24.6	105.267038230826	DCA	210	138.74470244402
814.285714285714	33.3333333333333	81.2357803180303	24.6	105.83578031803	DCA	210	139.313444531224
828.571428571429	33.3333333333333	80.1621822514352	24.6	104.762182251435	DCA	0	104.762182251435
842.857142857143	33.3333333333333	85.3770870659182	24.6	109.977087065918	DCA	0	109.977087065918
857.142857142857	33.3333333333333	85.4591178290918	24.6	110.059117829092	DCA	140	134.869723081957
871.428571428571	33.3333333333333	79.9849329230774	24.6	104.584932923077	DCA	0	104.584932923077
885.714285714286	33.3333333333333	81.2158214773825	24.6	105.815821477383	DCA	0	105.815821477383
900	33.3333333333333	81.671028829809	24.6	106.271028829809	DCA	280	145.923589559262
914.285714285714	33.3333333333333	81.0683782554442	24.6	105.668378255444	DCA	70	119.319762103911
928.571428571429	33.3333333333333	81.036866587182	24.6	105.636866587182	DCA	0	105.636866587182
942.857142857143	33.3333333333333	84.5603747623261	24.6	109.160374762326	DCA	140	133.970980015191
957.142857142857	33.3333333333333	83.8437583857481	24.6	108.443758385748	DCA	0	108.443758385748
971.428571428571	33.3333333333333	80.706407042167	24.6	105.306407042167	DCA	70	118.957790890634
985.714285714286	33.3333333333333	79.4480007067751	24.6	104.048000706775	DCA	210	137.525664919969
1000	33.3333333333333	81.9676969793131	24.6	106.567696979313	DCA	210	140.045361192507
0	66.6666666666667	80.6093453878338	0	80.6093453878338	DCA	280	96.8427061172869
14.2857142857143	66.6666666666667	79.7657835223766	0	79.7657835223766	DCA	210	95.6790477355701
28.5714285714286	66.6666666666667	80.3745785206331	0	80.3745785206331	DCA	0	80.3745785206331
42.8571428571429	66.6666666666667	81.1495241549997	0	81.1495241549997	DCA	0	81.1495241549997
57.1428571428571	66.6666666666667	80.2542797398224	0	80.2542797398224	DCA	70	88.0508635882895
71.4285714285714	66.6666666666667	80.2150266206817	0	80.2150266206817	DCA	210	96.1282908338753
85.7142857142857	66.6666666666667	83.6059459847331	0	83.6059459847331	DCA	280	99.8393067141861
