x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	76.4495474585185	0	76.4495474585185	DCA	140	85.8880590035328
14.2857142857143	0	78.7721797996556	0	78.7721797996556	DCA	210	88.3038431774639
28.5714285714286	0	76.787903143555	0	76.787903143555	DCA	280	83.3286490610153
42.8571428571429	0	76.2925788744675	0	76.2925788744675	DCA	140	85.7310904194818
57.1428571428571	0	77.432797398576	0	77.432797398576	DCA	210	86.9644607763844
71.4285714285714	0	78.9152476101708	0	78.9152476101708	DCA	210	88.4469109879791
85.7142857142857	0	75.8094500924855	0	75.8094500924855	DCA	280	82.3501960099458
100	0	80.0065089619262	0	80.0065089619262	DCA	0	80.0065089619262
114.285714285714	0	82.1638819398538	0	82.1638819398538	DCA	280	88.7046278573141
128.571428571429	0	77.4399341647739	0	77.4399341647739	DCA	140	86.8784457097882
142.857142857143	0	74.4015170320933	0	74.4015170320933	DCA	140	83.8400285771075
157.142857142857	0	78.3284644530298	0	78.3284644530298	DCA	0	78.3284644530298
171.428571428571	0	77.503176755622	0	77.503176755622	DCA	280	84.0439226730823
185.714285714286	0	74.6905217458166	0	74.6905217458166	DCA	210	84.222185123625
200	0	77.8457321572956	0	77.8457321572956	DCA	140	87.2842437023099
214.285714285714	0	79.9726330486692	0	79.9726330486692	DCA	140	89.4111445936834
228.571428571429	0	78.9637529507271	0	78.9637529507271	DCA	140	88.4022644957414
242.857142857143	0	80.3428150357064	0	80.3428150357064	DCA	140	89.7813265807207
257.142857142857	0	78.5799394805431	0	78.5799394805431	DCA	140	88.0184510255574
271.428571428571	0	79.852124787779	0	79.852124787779	DCA	210	89.3837881655873
285.714285714286	0	82.0241036731489	0	82.0241036731489	DCA	70	88.285394092227
300	0	86.3381978599293	0	86.3381978599293	DCA	140	95.7767094049436
314.285714285714	0	87.9549978782914	0	87.9549978782914	DCA	140	97.3935094233057
328.571428571429	0	86.4099227230619	0	86.4099227230619	DCA	0	86.4099227230619
342.857142857143	0	84.1601829574412	0	84.1601829574412	DCA	280	90.7009288749015
357.142857142857	0	79.8909182386273	0	79.8909182386273	DCA	280	86.4316641560876
371.428571428571	0	79.3754431466917	0	79.3754431466917	DCA	70	85.6367335657698
385.714285714286	0	77.4354966238318	0	77.4354966238318	DCA	140	86.8740081688461
400	0	76.7708434684042	0	76.7708434684042	DCA	210	86.3025068462125
414.285714285714	0	78.6006977140303	0	78.6006977140303	DCA	280	85.1414436314906
428.571428571429	0	77.331286993852	0	77.331286993852	DCA	210	86.8629503716603
442.857142857143	0	80.1325847682451	0	80.1325847682451	DCA	0	80.1325847682451
457.142857142857	0	82.5477915016828	0	82.5477915016828	DCA	70	88.809081920761
471.428571428571	0	82.7279675035209	0	82.7279675035209	DCA	210	92.2596308813292
485.714285714286	0	81.9704909123049	0	81.9704909123049	DCA	280	88.5112368297652
500	0	83.2663040195171	0	83.2663040195171	DCA	280	89.8070499369774
514.285714285714	0	85.479072241018	24.6	110.079072241018	DCA	140	131.227183786032
528.571428571429	0	83.3602340523437	24.6	107.960234052344	DCA	70	120.076324471422
542.857142857143	0	82.8403594088975	24.6	107.440359408897	DCA	140	128.588470953912
557.142857142857	0	82.1287919464142	24.6	106.728791946414	DCA	0	106.728791946414
571.428571428571	0	87.3035492320933	24.6	111.903549232093	DCA	280	141.863495149554
585.714285714286	0	81.8125213403836	24.6	106.412521340384	DCA	140	127.560632885398
600	0	84.2083271754276	24.6	108.808327175428	DCA	280	138.768273092888
614.285714285714	0	77.962577233191	24.6	102.562577233191	DCA	280	132.522523150651
628.571428571429	0	78.8338878429983	24.6	103.433887842998	DCA	70	115.549978262076
642.857142857143	0	75.4989124204308	24.6	100.098912420431	DCA	140	121.247023965445
657.142857142857	0	78.655437901052	24.6	103.255437901052	DCA	70	115.37152832013
671.428571428571	0	78.2405646031629	24.6	102.840564603163	DCA	140	123.988676148177
685.714285714286	0	79.2007221849907	24.6	103.800722184991	DCA	140	124.948833730005
700	0	81.3861923233894	24.6	105.986192323389	DCA	70	118.102282742468
714.285714285714	0	83.2272926533324	24.6	107.827292653332	DCA	210	134.923356031141
