x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	78.3634466395956	0	78.3634466395956	DCA	140	89.0887331315067
14.2857142857143	0	79.9834360891574	0	79.9834360891574	DCA	0	79.9834360891574
28.5714285714286	0	84.4890125944107	0	84.4890125944107	DCA	0	84.4890125944107
42.8571428571429	0	82.0247012090175	0	82.0247012090175	DCA	210	90.3958451980776
57.1428571428571	0	82.4054882315442	0	82.4054882315442	DCA	140	93.1307747234554
71.4285714285714	0	77.3156989274495	0	77.3156989274495	DCA	280	78.1881765811206
85.7142857142857	0	79.7526059875732	0	79.7526059875732	DCA	210	88.1237499766333
100	0	75.4556015491624	0	75.4556015491624	DCA	0	75.4556015491624
114.285714285714	0	78.8667125430503	0	78.8667125430503	DCA	0	78.8667125430503
128.571428571429	0	80.2306074845699	0	80.2306074845699	DCA	70	88.1655126467944
142.857142857143	0	79.0588510374599	0	79.0588510374599	DCA	70	86.9937561996844
157.142857142857	0	78.386054776305	0	78.386054776305	DCA	210	86.757198765365
171.428571428571	0	73.5720856036745	0	73.5720856036745	DCA	210	81.9432295927345
185.714285714286	0	73.4985833948515	0	73.4985833948515	DCA	280	74.3710610485226
200	0	74.7973832209141	0	74.7973832209141	DCA	210	83.1685272099742
214.285714285714	0	77.2305786070674	0	77.2305786070674	DCA	70	85.1654837692919
228.571428571429	0	77.3706659578303	0	77.3706659578303	DCA	280	78.2431436115014
242.857142857143	0	81.2450888260677	0	81.2450888260677	DCA	210	89.6162328151277
257.142857142857	0	80.4334725949852	0	80.4334725949852	DCA	210	88.8046165840452
271.428571428571	0	80.3853789315733	0	80.3853789315733	DCA	0	80.3853789315733
285.714285714286	0	79.9525657656658	0	79.9525657656658	DCA	70	87.8874709278903
300	0	78.6730511127112	0	78.6730511127112	DCA	280	79.5455287663823
314.285714285714	0	79.6319985895405	0	79.6319985895405	DCA	280	80.5044762432116
328.571428571429	0	75.3618024737364	0	75.3618024737364	DCA	70	83.2967076359609
342.857142857143	0	73.3188009592968	0	73.3188009592968	DCA	140	84.0440874512079
357.142857142857	0	76.2642958667597	0	76.2642958667597	DCA	140	86.9895823586709
371.428571428571	0	76.9644884451491	0	76.9644884451491	DCA	280	77.8369660988202
385.714285714286	0	74.6877724665936	0	74.6877724665936	DCA	210	83.0589164556536
400	0	73.702213607551	0	73.702213607551	DCA	210	82.073357596611
414.285714285714	0	77.1978813181427	0	77.1978813181427	DCA	70	85.1327864803672
428.571428571429	0	78.4629781538693	0	78.4629781538693	DCA	280	79.3354558075404
