x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	80.6706236271938	0	80.6706236271938	DCA	0	80.6706236271938
14.2857142857143	0	83.8697617937904	0	83.8697617937904	DCA	280	92.2540645338207
28.5714285714286	0	85.9325409386279	0	85.9325409386279	DCA	210	96.7251658778994
42.8571428571429	0	84.9265689157344	0	84.9265689157344	DCA	210	95.7191938550059
57.1428571428571	0	78.2647615600692	0	78.2647615600692	DCA	0	78.2647615600692
71.4285714285714	0	81.3886655559142	0	81.3886655559142	DCA	210	92.1812904951858
85.7142857142857	0	84.0717362081858	0	84.0717362081858	DCA	210	94.8643611474573
100	0	76.7224099741201	0	76.7224099741201	DCA	70	83.3228835433765
114.285714285714	0	80.8616269325479	0	80.8616269325479	DCA	70	87.4621005018043
128.571428571429	0	82.1512134607388	0	82.1512134607388	DCA	140	92.3492286764191
142.857142857143	0	81.3927062023726	0	81.3927062023726	DCA	140	91.5907214180529
157.142857142857	0	80.8752799478681	0	80.8752799478681	DCA	140	91.0732951635483
171.428571428571	0	80.7986478790267	0	80.7986478790267	DCA	70	87.3991214482831
185.714285714286	0	81.051111584207	0	81.051111584207	DCA	210	91.8437365234785
200	0	79.58659980863	0	79.58659980863	DCA	140	89.7846150243103
214.285714285714	0	79.2359436219099	0	79.2359436219099	DCA	140	89.4339588375902
228.571428571429	0	78.3446286166428	0	78.3446286166428	DCA	280	86.7289313566731
242.857142857143	0	74.656350246711	0	74.656350246711	DCA	70	81.2568238159674
257.142857142857	0	74.9278222285083	0	74.9278222285083	DCA	280	83.3121249685386
271.428571428571	0	74.6574956258405	0	74.6574956258405	DCA	0	74.6574956258405
285.714285714286	0	76.4359978087635	0	76.4359978087635	DCA	0	76.4359978087635
300	0	77.8102921985748	0	77.8102921985748	DCA	210	88.6029171378464
314.285714285714	0	80.2964472449548	0	80.2964472449548	DCA	70	86.8969208142113
328.571428571429	0	77.5327370251039	0	77.5327370251039	DCA	140	87.7307522407842
342.857142857143	0	76.6704054230394	0	76.6704054230394	DCA	280	85.0547081630697
