x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	80.1871842039994	0	80.1871842039994	DCA	0	80.1871842039994
14.2857142857143	0	75.5202632050362	0	75.5202632050362	DCA	210	89.8818357634034
28.5714285714286	0	75.1990787974954	0	75.1990787974954	DCA	210	89.5606513558625
42.8571428571429	0	75.2223619693122	0	75.2223619693122	DCA	0	75.2223619693122
57.1428571428571	0	73.2123693701708	0	73.2123693701708	DCA	0	73.2123693701708
71.4285714285714	0	78.045756478062	0	78.045756478062	DCA	210	92.4073290364291
85.7142857142857	0	75.9126483859503	0	75.9126483859503	DCA	210	90.2742209443174
100	0	76.4281268827775	0	76.4281268827775	DCA	70	84.3779845908696
114.285714285714	0	79.6855280091181	0	79.6855280091181	DCA	70	87.6353857172102
128.571428571429	0	82.5673820974166	0	82.5673820974166	DCA	210	96.9289546557838
142.857142857143	0	80.0057762443142	0	80.0057762443142	DCA	70	87.9556339524063
157.142857142857	0	79.9323995061073	0	79.9323995061073	DCA	0	79.9323995061073
171.428571428571	0	80.3941445358673	0	80.3941445358673	DCA	140	93.1311930967485
185.714285714286	0	79.562846862401	0	79.562846862401	DCA	280	92.3862765629509
200	0	77.3227341657485	0	77.3227341657485	DCA	280	90.1461638662984
214.285714285714	0	79.3751654741065	0	79.3751654741065	DCA	280	92.1985951746564
228.571428571429	0	81.401005605035	0	81.401005605035	DCA	70	89.3508633131272
242.857142857143	0	82.7077517403106	0	82.7077517403106	DCA	280	95.5311814408606
257.142857142857	0	80.5381601113812	0	80.5381601113812	DCA	140	93.2752086722624
271.428571428571	0	79.0472071550425	0	79.0472071550425	DCA	70	86.9970648631347
285.714285714286	0	79.888236625794	0	79.888236625794	DCA	70	87.8380943338862
300	0	76.9800385500602	0	76.9800385500602	DCA	0	76.9800385500602
314.285714285714	0	77.4365874003826	0	77.4365874003826	DCA	210	91.7981599587497
328.571428571429	0	79.9757505759643	0	79.9757505759643	DCA	210	94.3373231343315
342.857142857143	0	82.4284261337819	0	82.4284261337819	DCA	280	95.2518558343318
357.142857142857	0	85.0578559506822	0	85.0578559506822	DCA	140	97.7949045115634
371.428571428571	0	80.2206606985806	0	80.2206606985806	DCA	70	88.1705184066728
385.714285714286	0	80.8465563549415	0	80.8465563549415	DCA	70	88.7964140630337
400	0	81.037299796254	0	81.037299796254	DCA	0	81.037299796254
414.285714285714	0	79.0808248284263	0	79.0808248284263	DCA	0	79.0808248284263
428.571428571429	0	81.1063993526018	0	81.1063993526018	DCA	0	81.1063993526018
442.857142857143	0	82.7385927325842	0	82.7385927325842	DCA	280	95.5620224331341
457.142857142857	0	80.9377428688825	0	80.9377428688825	DCA	70	88.8876005769746
471.428571428571	0	81.8215044722648	0	81.8215044722648	DCA	70	89.7713621803569
485.714285714286	0	80.5980798477693	0	80.5980798477693	DCA	280	93.4215095483192
500	0	81.9971061098428	0	81.9971061098428	DCA	210	96.35867866821
514.285714285714	0	81.6685565601376	24.6	106.268556560138	DCA	140	130.715205121019
528.571428571429	0	81.5309830662194	24.6	106.130983066219	DCA	140	130.577631627101
542.857142857143	0	81.1648380809317	24.6	105.764838080932	DCA	140	130.211486641813
557.142857142857	0	78.0426715451221	24.6	102.642671545122	DCA	140	127.089320106003
