x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	79.8256529730527	0	79.8256529730527	DCA	140	91.5582654360024
14.2857142857143	0	76.6383109289769	0	76.6383109289769	DCA	140	88.3709233919266
28.5714285714286	0	75.9249848120115	0	75.9249848120115	DCA	210	88.2378520454603
42.8571428571429	0	82.3172460782463	0	82.3172460782463	DCA	140	94.049858541196
57.1428571428571	0	78.4524007041858	0	78.4524007041858	DCA	70	86.0807240893192
71.4285714285714	0	79.178280834764	0	79.178280834764	DCA	70	86.8066042198975
85.7142857142857	0	80.866165988418	0	80.866165988418	DCA	280	90.2352536850485
100	0	80.2483399957172	0	80.2483399957172	DCA	280	89.6174276923478
114.285714285714	0	79.35132810951	0	79.35132810951	DCA	70	86.9796514946435
128.571428571429	0	85.4217840798758	0	85.4217840798758	DCA	70	93.0501074650092
142.857142857143	0	81.1130221789386	0	81.1130221789386	DCA	0	81.1130221789386
157.142857142857	0	80.0492667298766	0	80.0492667298766	DCA	280	89.4183544265072
171.428571428571	0	79.2858430395343	0	79.2858430395343	DCA	210	91.598710272983
185.714285714286	0	79.4538926033409	0	79.4538926033409	DCA	280	88.8229802999715
200	0	80.6712567090673	0	80.6712567090673	DCA	280	90.0403444056979
214.285714285714	0	79.8856946670806	0	79.8856946670806	DCA	280	89.2547823637112
228.571428571429	0	80.1056517226917	0	80.1056517226917	DCA	0	80.1056517226917
242.857142857143	0	81.1308567830128	0	81.1308567830128	DCA	280	90.4999444796433
257.142857142857	0	80.4536058474602	0	80.4536058474602	DCA	280	89.8226935440907
271.428571428571	0	81.6521007349345	0	81.6521007349345	DCA	0	81.6521007349345
285.714285714286	0	79.2743281790673	0	79.2743281790673	DCA	70	86.9026515642008
300	0	80.7280219614975	0	80.7280219614975	DCA	210	93.0408891949463
314.285714285714	0	82.8390457118731	0	82.8390457118731	DCA	210	95.1519129453218
328.571428571429	0	79.089915513765	0	79.089915513765	DCA	280	88.4590032103955
342.857142857143	0	78.9567500490857	0	78.9567500490857	DCA	210	91.2696172825345
357.142857142857	0	83.1815214437071	0	83.1815214437071	DCA	280	92.5506091403376
371.428571428571	0	88.5106948628915	0	88.5106948628915	DCA	210	100.82356209634
385.714285714286	0	84.1904422139966	0	84.1904422139966	DCA	140	95.9230546769463
400	0	81.0560991634479	0	81.0560991634479	DCA	140	92.7887116263976
414.285714285714	0	78.4428844494928	0	78.4428844494928	DCA	70	86.0712078346262
428.571428571429	0	74.3845622325073	0	74.3845622325073	DCA	210	86.6974294659561
442.857142857143	0	76.2783843195436	0	76.2783843195436	DCA	70	83.9067077046771
457.142857142857	0	78.0922277688174	0	78.0922277688174	DCA	70	85.7205511539509
471.428571428571	0	78.1683943144973	0	78.1683943144973	DCA	280	87.5374820111278
485.714285714286	0	77.24518773669	0	77.24518773669	DCA	0	77.24518773669
500	0	77.2573420328249	0	77.2573420328249	DCA	280	86.6264297294554
514.285714285714	0	76.7665535837472	24.6	101.366553583747	DCA	280	134.154841280378
528.571428571429	0	77.7356327862451	24.6	102.335632786245	DCA	140	125.777845249195
542.857142857143	0	77.9322020517774	24.6	102.532202051777	DCA	140	125.974414514727
557.142857142857	0	80.35571668963	24.6	104.95571668963	DCA	0	104.95571668963
571.428571428571	0	81.7055299886396	24.6	106.30552998864	DCA	0	106.30552998864
585.714285714286	0	81.3938788048967	24.6	105.993878804897	DCA	70	119.47700219003
600	0	82.9231500571687	24.6	107.523150057169	DCA	0	107.523150057169
614.285714285714	0	82.8634946437699	24.6	107.46349464377	DCA	70	120.946618028903
628.571428571429	0	80.3763167750733	24.6	104.976316775073	DCA	280	137.764604471704
642.857142857143	0	84.6455784212555	24.6	109.245578421256	DCA	140	132.687790884205
657.142857142857	0	86.216070219718	24.6	110.816070219718	DCA	0	110.816070219718
671.428571428571	0	81.5794346961113	24.6	106.179434696111	DCA	0	106.179434696111
685.714285714286	0	76.2514504727331	24.6	100.851450472733	DCA	70	114.334573857867
700	0	78.130394803088	24.6	102.730394803088	DCA	280	135.518682499719
714.285714285714	0	80.7946074067193	24.6	105.394607406719	DCA	140	128.836819869669
728.571428571429	0	80.7060523848296	24.6	105.30605238483	DCA	210	135.183319618278
742.857142857143	0	86.3204259590307	24.6	110.920425959031	DCA	140	134.36263842198
757.142857142857	0	80.3956920447189	24.6	104.995692044719	DCA	210	134.872959278168
