x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	81.3013103799619	0	81.3013103799619	DCA	70	87.265678752786
14.2857142857143	0	79.3603869060743	0	79.3603869060743	DCA	70	85.3247552788984
28.5714285714286	0	80.1338501669741	0	80.1338501669741	DCA	70	86.0982185397982
42.8571428571429	0	80.648603865309	0	80.648603865309	DCA	140	88.0536001121916
57.1428571428571	0	79.7546604424084	0	79.7546604424084	DCA	280	76.4696909411112
71.4285714285714	0	79.1638196002788	0	79.1638196002788	DCA	70	85.1281879731029
85.7142857142857	0	82.0266671007128	0	82.0266671007128	DCA	0	82.0266671007128
100	0	86.3638008804126	0	86.3638008804126	DCA	140	93.7687971272952
114.285714285714	0	83.5984624607375	0	83.5984624607375	DCA	70	89.5628308335616
128.571428571429	0	78.7592222691131	0	78.7592222691131	DCA	0	78.7592222691131
142.857142857143	0	78.888281806395	0	78.888281806395	DCA	0	78.888281806395
157.142857142857	0	79.6285698076729	0	79.6285698076729	DCA	0	79.6285698076729
171.428571428571	0	77.7602970047623	0	77.7602970047623	DCA	70	83.7246653775864
185.714285714286	0	74.2423766852833	0	74.2423766852833	DCA	70	80.2067450581074
200	0	77.2108364871924	0	77.2108364871924	DCA	210	81.5327201093679
214.285714285714	0	78.2052278535636	0	78.2052278535636	DCA	70	84.1695962263877
228.571428571429	0	79.3841635755738	0	79.3841635755738	DCA	0	79.3841635755738
242.857142857143	0	85.8667579808775	0	85.8667579808775	DCA	0	85.8667579808775
257.142857142857	0	84.164047026475	0	84.164047026475	DCA	280	80.8790775251778
271.428571428571	0	86.4905502119682	0	86.4905502119682	DCA	70	92.4549185847923
285.714285714286	0	83.7812356018308	0	83.7812356018308	DCA	70	89.7456039746549
300	0	83.5454792501712	0	83.5454792501712	DCA	0	83.5454792501712
314.285714285714	0	78.9588551548862	0	78.9588551548862	DCA	0	78.9588551548862
328.571428571429	0	77.6880291814341	0	77.6880291814341	DCA	70	83.6523975542582
342.857142857143	0	76.9892878747656	0	76.9892878747656	DCA	280	73.7043183734684
357.142857142857	0	79.2360885521784	0	79.2360885521784	DCA	0	79.2360885521784
371.428571428571	0	79.6604495236171	0	79.6604495236171	DCA	70	85.6248178964412
385.714285714286	0	79.7281042498761	0	79.7281042498761	DCA	70	85.6924726227002
400	0	82.1106109048788	0	82.1106109048788	DCA	210	86.4324945270543
414.285714285714	0	80.232125748576	0	80.232125748576	DCA	140	87.6371219954586
428.571428571429	0	80.5934867209981	0	80.5934867209981	DCA	140	87.9984829678807
442.857142857143	0	80.7477412355918	0	80.7477412355918	DCA	280	77.4627717342946
457.142857142857	0	81.0496460282454	0	81.0496460282454	DCA	210	85.371529650421
471.428571428571	0	75.798061322084	0	75.798061322084	DCA	70	81.7624296949081
485.714285714286	0	77.2613777862198	0	77.2613777862198	DCA	140	84.6663740331024
500	0	78.7659841100256	0	78.7659841100256	DCA	70	84.7303524828497
514.285714285714	0	78.0026574309132	24.6	102.602657430913	DCA	140	121.717253677796
528.571428571429	0	80.5782225112427	24.6	105.178222511243	DCA	140	124.292818758125
542.857142857143	0	77.9713507402291	24.6	102.571350740229	DCA	0	102.571350740229
557.142857142857	0	80.4805358346574	24.6	105.080535834657	DCA	140	124.19513208154
571.428571428571	0	78.0496519054507	24.6	102.649651905451	DCA	0	102.649651905451
585.714285714286	0	78.2243528260407	24.6	102.824352826041	DCA	70	114.643521198865
600	0	77.4456562403463	24.6	102.045656240346	DCA	70	113.86482461317
614.285714285714	0	75.9193126035193	24.6	100.519312603519	DCA	140	119.633908850402
628.571428571429	0	76.6206889307591	24.6	101.220688930759	DCA	140	120.335285177642
642.857142857143	0	76.8351035139108	24.6	101.435103513911	DCA	280	121.569334012614
657.142857142857	0	75.840187472511	24.6	100.440187472511	DCA	210	122.326471094686
671.428571428571	0	77.5361711844053	24.6	102.136171184405	DCA	210	124.022454806581
685.714285714286	0	73.0815793999331	24.6	97.6815793999331	DCA	280	117.815809898636
700	0	78.987270477057	24.6	103.587270477057	DCA	70	115.406438849881
714.285714285714	0	79.0921167991427	24.6	103.692116799143	DCA	0	103.692116799143
728.571428571429	0	79.8008251994018	24.6	104.400825199402	DCA	210	126.287108821577
742.857142857143	0	76.5125282667881	24.6	101.112528266788	DCA	210	122.998811888964
757.142857142857	0	78.4247164312293	24.6	103.024716431229	DCA	70	114.843884804053
771.428571428571	0	80.1104422085955	24.6	104.710442208595	DCA	280	124.844672707298
785.714285714286	0	77.1263412539689	24.6	101.726341253969	DCA	280	121.860571752672
800	0	78.9761538316151	24.6	103.576153831615	DCA	70	115.395322204439
814.285714285714	0	77.9637659874255	24.6	102.563765987426	DCA	140	121.678362234308
828.571428571429	0	76.5917234442136	24.6	101.191723444214	DCA	210	123.078007066389
842.857142857143	0	79.0278283792124	24.6	103.627828379212	DCA	70	115.446996752037
857.142857142857	0	83.1902062158111	24.6	107.790206215811	DCA	140	126.904802462694
871.428571428571	0	83.4236312094173	24.6	108.023631209417	DCA	140	127.1382274563
885.714285714286	0	81.2158531038283	24.6	105.815853103828	DCA	0	105.815853103828
900	0	84.8551453796937	24.6	109.455145379694	DCA	210	131.341429001869
914.285714285714	0	82.9272413312816	24.6	107.527241331282	DCA	210	129.413524953457
928.571428571429	0	80.9554092148323	24.6	105.555409214832	DCA	210	127.441692837008
942.857142857143	0	83.6558128226479	24.6	108.255812822648	DCA	280	128.390043321351
957.142857142857	0	81.6922038141889	24.6	106.292203814189	DCA	280	126.426434312892
971.428571428571	0	79.8518088511315	24.6	104.451808851131	DCA	140	123.566405098014
985.714285714286	0	83.5872817056097	24.6	108.18728170561	DCA	280	128.321512204312
1000	0	84.4507915125233	24.6	109.050791512523	DCA	280	129.185022011226
0	33.3333333333333	78.4266791215616	0	78.4266791215616	DCA	0	78.4266791215616
14.2857142857143	33.3333333333333	77.8179828974761	0	77.8179828974761	DCA	70	83.7823512703002
28.5714285714286	33.3333333333333	81.0524813302951	0	81.0524813302951	DCA	140	88.4574775771777
42.8571428571429	33.3333333333333	82.6059211347339	0	82.6059211347339	DCA	210	86.9278047569094
57.1428571428571	33.3333333333333	78.4876237179161	0	78.4876237179161	DCA	0	78.4876237179161
71.4285714285714	33.3333333333333	78.356188157451	0	78.356188157451	DCA	210	82.6780717796265
85.7142857142857	33.3333333333333	79.53067878314	0	79.53067878314	DCA	280	76.2457092818428
100	33.3333333333333	80.0221993700797	0	80.0221993700797	DCA	140	87.4271956169624
114.285714285714	33.3333333333333	79.6704662822721	0	79.6704662822721	DCA	0	79.6704662822721
128.571428571429	33.3333333333333	78.0099632007027	0	78.0099632007027	DCA	210	82.3318468228782
142.857142857143	33.3333333333333	79.8316507123096	0	79.8316507123096	DCA	0	79.8316507123096
157.142857142857	33.3333333333333	75.4118969110133	0	75.4118969110133	DCA	140	82.8168931578959
171.428571428571	33.3333333333333	79.2775174457804	0	79.2775174457804	DCA	210	83.5994010679559
185.714285714286	33.3333333333333	82.2129088074213	0	82.2129088074213	DCA	210	86.5347924295968
200	33.3333333333333	78.6186732306502	0	78.6186732306502	DCA	210	82.9405568528257
214.285714285714	33.3333333333333	83.322979154759	0	83.322979154759	DCA	140	90.7279754016416
