x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	80.1131255621941	0	80.1131255621941	DCA	0	80.1131255621941
14.2857142857143	0	82.2253890429956	0	82.2253890429956	DCA	0	82.2253890429956
28.5714285714286	0	80.0362237373023	0	80.0362237373023	DCA	70	86.6865093555379
42.8571428571429	0	79.4892809013538	0	79.4892809013538	DCA	140	89.8150412226002
57.1428571428571	0	82.3633078303245	0	82.3633078303245	DCA	70	89.0135934485602
71.4285714285714	0	80.7475351840501	0	80.7475351840501	DCA	280	89.4998121656433
85.7142857142857	0	84.5087945195821	0	84.5087945195821	DCA	210	95.5352186286143
100	0	82.4441086968952	0	82.4441086968952	DCA	280	91.1963856784884
114.285714285714	0	82.5072008330481	0	82.5072008330481	DCA	70	89.1574864512837
128.571428571429	0	78.7953958846454	0	78.7953958846454	DCA	280	87.5476728662386
142.857142857143	0	81.3174992184409	0	81.3174992184409	DCA	140	91.6432595396873
157.142857142857	0	80.4327264253751	0	80.4327264253751	DCA	140	90.7584867466215
171.428571428571	0	78.5320015569826	0	78.5320015569826	DCA	70	85.1822871752183
185.714285714286	0	80.7312105274609	0	80.7312105274609	DCA	0	80.7312105274609
200	0	81.6321182443638	0	81.6321182443638	DCA	140	91.9578785656101
214.285714285714	0	77.9893966828381	0	77.9893966828381	DCA	0	77.9893966828381
228.571428571429	0	77.8109595924678	0	77.8109595924678	DCA	280	86.563236574061
242.857142857143	0	76.7285652598135	0	76.7285652598135	DCA	0	76.7285652598135
257.142857142857	0	81.1796398743161	0	81.1796398743161	DCA	210	92.2060639833483
271.428571428571	0	77.5267989443131	0	77.5267989443131	DCA	140	87.8525592655595
285.714285714286	0	80.3355906707965	0	80.3355906707965	DCA	280	89.0878676523897
300	0	78.2054407789149	0	78.2054407789149	DCA	140	88.5312011001613
314.285714285714	0	81.5019517473238	0	81.5019517473238	DCA	0	81.5019517473238
328.571428571429	0	78.8905258836318	0	78.8905258836318	DCA	210	89.916949992664
342.857142857143	0	80.659032461087	0	80.659032461087	DCA	70	87.3093180793227
357.142857142857	0	80.5112203093144	0	80.5112203093144	DCA	210	91.5376444183466
371.428571428571	0	82.8869805749616	0	82.8869805749616	DCA	280	91.6392575565548
385.714285714286	0	77.8091274947921	0	77.8091274947921	DCA	0	77.8091274947921
400	0	82.1153255790055	0	82.1153255790055	DCA	210	93.1417496880378
414.285714285714	0	81.5329685701699	0	81.5329685701699	DCA	280	90.285245551763
428.571428571429	0	78.9508952795366	0	78.9508952795366	DCA	280	87.7031722611298
442.857142857143	0	80.5377395289727	0	80.5377395289727	DCA	70	87.1880251472083
457.142857142857	0	77.9271891418136	0	77.9271891418136	DCA	0	77.9271891418136
471.428571428571	0	74.9434065820961	0	74.9434065820961	DCA	210	85.9698306911284
485.714285714286	0	75.1895259232208	0	75.1895259232208	DCA	140	85.5152862444672
500	0	78.6010037007021	0	78.6010037007021	DCA	70	85.2512893189377
514.285714285714	0	77.5037411152331	24.6	102.103741115233	DCA	0	102.103741115233
528.571428571429	0	78.1839882371411	24.6	102.783988237141	DCA	70	115.289073855377
542.857142857143	0	79.7920692349081	24.6	104.392069234908	DCA	140	126.427429556154
557.142857142857	0	81.4272163273115	24.6	106.027216327312	DCA	0	106.027216327312
571.428571428571	0	81.9909490133568	24.6	106.590949013357	DCA	0	106.590949013357
