x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	86.9510710563379	0	86.9510710563379	DCA	70	93.5817836680271
14.2857142857143	0	84.3909533331012	0	84.3909533331012	DCA	210	92.6341884943959
28.5714285714286	0	85.7024225626918	0	85.7024225626918	DCA	280	88.9274676619028
42.8571428571429	0	87.165452108528	0	87.165452108528	DCA	280	90.390497207739
57.1428571428571	0	86.0676158920502	0	86.0676158920502	DCA	210	94.3108510533449
71.4285714285714	0	82.8294938265894	0	82.8294938265894	DCA	0	82.8294938265894
85.7142857142857	0	77.7879966800906	0	77.7879966800906	DCA	210	86.0312318413853
100	0	77.881004491823	0	77.881004491823	DCA	210	86.1242396531177
114.285714285714	0	78.114762635457	0	78.114762635457	DCA	70	84.7454752471462
128.571428571429	0	77.0951984595815	0	77.0951984595815	DCA	280	80.3202435587925
142.857142857143	0	78.9112875602528	0	78.9112875602528	DCA	0	78.9112875602528
157.142857142857	0	80.3989704497362	0	80.3989704497362	DCA	140	89.7774281151904
171.428571428571	0	80.1451604208416	0	80.1451604208416	DCA	0	80.1451604208416
185.714285714286	0	80.2468856090834	0	80.2468856090834	DCA	140	89.6253432745376
200	0	80.5485715720206	0	80.5485715720206	DCA	0	80.5485715720206
214.285714285714	0	82.1809610256848	0	82.1809610256848	DCA	70	88.811673637374
228.571428571429	0	81.9395032799808	0	81.9395032799808	DCA	280	85.1645483791917
242.857142857143	0	81.2496290970428	0	81.2496290970428	DCA	70	87.8803417087321
257.142857142857	0	86.6637818728091	0	86.6637818728091	DCA	0	86.6637818728091
271.428571428571	0	79.8239545816079	0	79.8239545816079	DCA	280	83.0489996808188
285.714285714286	0	79.8231978250718	0	79.8231978250718	DCA	70	86.453910436761
300	0	83.1482891871307	0	83.1482891871307	DCA	0	83.1482891871307
314.285714285714	0	80.715149120072	0	80.715149120072	DCA	70	87.3458617317613
328.571428571429	0	80.6118346300099	0	80.6118346300099	DCA	70	87.2425472416991
342.857142857143	0	82.1900568372302	0	82.1900568372302	DCA	280	85.4151019364411
357.142857142857	0	81.9634395075308	0	81.9634395075308	DCA	0	81.9634395075308
371.428571428571	0	82.0545881043725	0	82.0545881043725	DCA	210	90.2978232656673
385.714285714286	0	80.7926003538303	0	80.7926003538303	DCA	210	89.035835515125
400	0	75.7841207934366	0	75.7841207934366	DCA	70	82.4148334051259
414.285714285714	0	78.3225063847044	0	78.3225063847044	DCA	140	87.7009640501585
428.571428571429	0	79.8347957190748	0	79.8347957190748	DCA	210	88.0780308803696
442.857142857143	0	83.4477553349245	0	83.4477553349245	DCA	0	83.4477553349245
457.142857142857	0	79.8901445495867	0	79.8901445495867	DCA	0	79.8901445495867
471.428571428571	0	78.1415259902049	0	78.1415259902049	DCA	210	86.3847611514996
485.714285714286	0	78.5781733194961	0	78.5781733194961	DCA	210	86.8214084807909
500	0	76.8880814247044	0	76.8880814247044	DCA	0	76.8880814247044
514.285714285714	0	77.6786503145825	24.6	102.278650314583	DCA	280	128.922895413793
528.571428571429	0	77.0266216795215	24.6	101.626621679522	DCA	210	127.434256840816
542.857142857143	0	75.8204797018136	24.6	100.420479701814	DCA	280	127.064724801025
557.142857142857	0	75.5050131618633	24.6	100.105013161863	DCA	0	100.105013161863
571.428571428571	0	75.1777146875213	24.6	99.7777146875213	DCA	70	112.26322729921
585.714285714286	0	78.3301466363456	24.6	102.930146636346	DCA	280	129.574391735557
600	0	76.8755574233213	24.6	101.475557423321	DCA	140	122.563615088775
