x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	82.4634621314643	0	82.4634621314643	DCA	0	82.4634621314643
14.2857142857143	0	83.3843773289575	0	83.3843773289575	DCA	210	84.194828036733
28.5714285714286	0	80.3563859297788	0	80.3563859297788	DCA	210	81.1668366375543
42.8571428571429	0	79.9776140248651	0	79.9776140248651	DCA	210	80.7880647326406
57.1428571428571	0	78.0371689313839	0	78.0371689313839	DCA	140	83.9247311056027
71.4285714285714	0	77.0529074210101	0	77.0529074210101	DCA	210	77.8633581287856
85.7142857142857	0	73.2784471626701	0	73.2784471626701	DCA	0	73.2784471626701
100	0	77.0328282752283	0	77.0328282752283	DCA	140	82.920390449447
114.285714285714	0	74.7865337384894	0	74.7865337384894	DCA	70	80.403945676783
128.571428571429	0	74.7342899932505	0	74.7342899932505	DCA	140	80.6218521674693
142.857142857143	0	77.2525898612156	0	77.2525898612156	DCA	0	77.2525898612156
157.142857142857	0	78.6376648518495	0	78.6376648518495	DCA	280	69.0237423908133
171.428571428571	0	84.6729390202082	0	84.6729390202082	DCA	280	75.059016559172
185.714285714286	0	83.4631952123683	0	83.4631952123683	DCA	210	84.2736459201438
200	0	82.1616688389631	0	82.1616688389631	DCA	210	82.9721195467386
214.285714285714	0	78.1401255951499	0	78.1401255951499	DCA	280	68.5262031341137
228.571428571429	0	79.6762554704102	0	79.6762554704102	DCA	280	70.062333009374
242.857142857143	0	76.4443703856105	0	76.4443703856105	DCA	280	66.8304479245744
257.142857142857	0	78.8696445067202	0	78.8696445067202	DCA	140	84.7572066809389
271.428571428571	0	80.3216877419992	0	80.3216877419992	DCA	140	86.2092499162179
285.714285714286	0	76.9704567191228	0	76.9704567191228	DCA	0	76.9704567191228
300	0	80.4685928549554	0	80.4685928549554	DCA	140	86.3561550291742
314.285714285714	0	74.9427627633303	0	74.9427627633303	DCA	0	74.9427627633303
328.571428571429	0	76.5622751184206	0	76.5622751184206	DCA	70	82.1796870567142
342.857142857143	0	75.6294816496775	0	75.6294816496775	DCA	280	66.0155591886413
357.142857142857	0	77.3887007035348	0	77.3887007035348	DCA	0	77.3887007035348
371.428571428571	0	77.1495009966424	0	77.1495009966424	DCA	140	83.0370631708611
385.714285714286	0	76.1384981302645	0	76.1384981302645	DCA	210	76.94894883804
400	0	74.476053458309	0	74.476053458309	DCA	70	80.0934653966025
414.285714285714	0	76.8111591079502	0	76.8111591079502	DCA	280	67.197236646914
428.571428571429	0	78.7023460020256	0	78.7023460020256	DCA	280	69.0884235409895
442.857142857143	0	78.207131935107	0	78.207131935107	DCA	70	83.8245438734006
457.142857142857	0	79.8783613941791	0	79.8783613941791	DCA	140	85.7659235683979
471.428571428571	0	77.8536601314619	0	77.8536601314619	DCA	140	83.7412223056806
485.714285714286	0	75.7366092304373	0	75.7366092304373	DCA	70	81.3540211687309
500	0	75.0101997889843	0	75.0101997889843	DCA	0	75.0101997889843
514.285714285714	0	77.5634707694962	24.6	102.163470769496	DCA	70	113.63568270779
528.571428571429	0	76.388957009864	24.6	100.988957009864	DCA	0	100.988957009864
542.857142857143	0	79.3465658324119	24.6	103.946565832412	DCA	70	115.418777770705
557.142857142857	0	78.3270752080659	24.6	102.927075208066	DCA	140	120.524237382285
571.428571428571	0	76.9656803734236	24.6	101.565680373424	DCA	280	115.370957912387
585.714285714286	0	80.5786873282237	24.6	105.178687328224	DCA	280	118.983964867187
600	0	81.4382418712979	24.6	106.038241871298	DCA	0	106.038241871298
614.285714285714	0	80.1512487002633	24.6	104.751248700263	DCA	0	104.751248700263
628.571428571429	0	82.4438292394505	24.6	107.04382923945	DCA	70	118.516041177744
642.857142857143	0	82.4270932934867	24.6	107.027093293487	DCA	70	118.49930523178
657.142857142857	0	81.2971131286066	24.6	105.897113128607	DCA	70	117.3693250669
671.428571428571	0	79.8557732791093	24.6	104.455773279109	DCA	70	115.927985217403
