x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	83.8958195731501	0	83.8958195731501	DCA	140	95.5951535923327
14.2857142857143	0	79.9586919994967	0	79.9586919994967	DCA	0	79.9586919994967
28.5714285714286	0	79.1880513646214	0	79.1880513646214	DCA	280	89.3413865734785
42.8571428571429	0	75.679406767704	0	75.679406767704	DCA	280	85.8327419765612
57.1428571428571	0	79.9136734247581	0	79.9136734247581	DCA	0	79.9136734247581
71.4285714285714	0	79.6841292873578	0	79.6841292873578	DCA	280	89.8374644962149
85.7142857142857	0	77.0681554722634	0	77.0681554722634	DCA	0	77.0681554722634
100	0	80.1043663839734	0	80.1043663839734	DCA	280	90.2577015928306
114.285714285714	0	78.0290184479333	0	78.0290184479333	DCA	70	85.5343520612131
128.571428571429	0	79.4282748877685	0	79.4282748877685	DCA	210	92.0102761054769
142.857142857143	0	80.5310352008906	0	80.5310352008906	DCA	280	90.6843704097478
157.142857142857	0	77.6295430618065	0	77.6295430618065	DCA	210	90.2115442795149
171.428571428571	0	78.0076077696088	0	78.0076077696088	DCA	70	85.5129413828886
185.714285714286	0	77.1810060760954	0	77.1810060760954	DCA	0	77.1810060760954
200	0	78.9382121058389	0	78.9382121058389	DCA	0	78.9382121058389
214.285714285714	0	79.450634143481	0	79.450634143481	DCA	70	86.9559677567608
228.571428571429	0	77.8369978379286	0	77.8369978379286	DCA	140	89.5363318571112
242.857142857143	0	80.9333641106752	0	80.9333641106752	DCA	140	92.6326981298578
257.142857142857	0	78.6079250256596	0	78.6079250256596	DCA	140	90.3072590448422
271.428571428571	0	81.1921924362016	0	81.1921924362016	DCA	70	88.6975260494814
285.714285714286	0	86.5788199552283	0	86.5788199552283	DCA	280	96.7321551640855
300	0	90.0847107639746	0	90.0847107639746	DCA	0	90.0847107639746
314.285714285714	0	85.3104856518207	0	85.3104856518207	DCA	140	97.0098196710033
328.571428571429	0	85.0845912605706	0	85.0845912605706	DCA	0	85.0845912605706
342.857142857143	0	88.2597747519495	0	88.2597747519495	DCA	280	98.4131099608067
357.142857142857	0	85.4019882210814	0	85.4019882210814	DCA	70	92.9073218343612
371.428571428571	0	82.9745941880696	0	82.9745941880696	DCA	280	93.1279293969267
385.714285714286	0	82.7684730954051	0	82.7684730954051	DCA	280	92.9218083042623
400	0	82.0974455530058	0	82.0974455530058	DCA	280	92.250780761863
414.285714285714	0	80.0045628194785	0	80.0045628194785	DCA	280	90.1578980283357
428.571428571429	0	83.0264453824673	0	83.0264453824673	DCA	0	83.0264453824673
442.857142857143	0	80.3864494934771	0	80.3864494934771	DCA	280	90.5397847023343
457.142857142857	0	80.5908369547956	0	80.5908369547956	DCA	280	90.7441721636528
