x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	79.2181738940354	0	79.2181738940354	DCA	140	87.6663028252126
14.2857142857143	0	78.1990309380162	0	78.1990309380162	DCA	140	86.6471598691934
28.5714285714286	0	79.173132063787	0	79.173132063787	DCA	0	79.173132063787
42.8571428571429	0	74.923066685492	0	74.923066685492	DCA	210	82.2411031874204
57.1428571428571	0	78.4358764936936	0	78.4358764936936	DCA	210	85.753912995622
71.4285714285714	0	78.871480752196	0	78.871480752196	DCA	70	84.8802641827304
85.7142857142857	0	80.3245919435002	0	80.3245919435002	DCA	210	87.6426284454285
100	0	80.6481190432886	0	80.6481190432886	DCA	0	80.6481190432886
114.285714285714	0	78.6026927041552	0	78.6026927041552	DCA	140	87.0508216353324
128.571428571429	0	77.1065878697304	0	77.1065878697304	DCA	70	83.1153713002648
142.857142857143	0	79.4289955239592	0	79.4289955239592	DCA	280	82.0475016667471
157.142857142857	0	82.7189733566864	0	82.7189733566864	DCA	210	90.0370098586147
171.428571428571	0	81.7131365937226	0	81.7131365937226	DCA	0	81.7131365937226
185.714285714286	0	77.2329227087277	0	77.2329227087277	DCA	280	79.8514288515156
200	0	75.3529684171176	0	75.3529684171176	DCA	140	83.8010973482948
214.285714285714	0	75.1886357197402	0	75.1886357197402	DCA	140	83.6367646509174
228.571428571429	0	78.4062935788414	0	78.4062935788414	DCA	280	81.0247997216293
242.857142857143	0	81.2056380420804	0	81.2056380420804	DCA	0	81.2056380420804
257.142857142857	0	74.9164889136639	0	74.9164889136639	DCA	70	80.9252723441983
271.428571428571	0	79.6244685887386	0	79.6244685887386	DCA	0	79.6244685887386
285.714285714286	0	82.0346557070396	0	82.0346557070396	DCA	70	88.043439137574
300	0	83.4732705593289	0	83.4732705593289	DCA	140	91.9213994905061
314.285714285714	0	83.3072637258169	0	83.3072637258169	DCA	0	83.3072637258169
328.571428571429	0	86.7189564867216	0	86.7189564867216	DCA	70	92.727739917256
342.857142857143	0	84.7655100458451	0	84.7655100458451	DCA	210	92.0835465477734
357.142857142857	0	82.742061824454	0	82.742061824454	DCA	70	88.7508452549885
371.428571428571	0	86.6864980603786	0	86.6864980603786	DCA	0	86.6864980603786
385.714285714286	0	87.870809276373	0	87.870809276373	DCA	280	90.4893154191609
400	0	83.7225058535538	0	83.7225058535538	DCA	210	91.0405423554822
414.285714285714	0	82.408896012865	0	82.408896012865	DCA	280	85.0274021556528
