x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	80.2338328098392	0	80.2338328098392	DCA	210	83.220474084906
14.2857142857143	0	80.0803024399107	0	80.0803024399107	DCA	280	76.165937864381
28.5714285714286	0	78.9259214006115	0	78.9259214006115	DCA	280	75.0115568250817
42.8571428571429	0	81.5583161162039	0	81.5583161162039	DCA	210	84.5449573912708
57.1428571428571	0	78.0244476247394	0	78.0244476247394	DCA	210	81.0110888998063
71.4285714285714	0	81.7898402799664	0	81.7898402799664	DCA	280	77.8754757044366
85.7142857142857	0	80.3072073944077	0	80.3072073944077	DCA	280	76.392842818878
100	0	79.1109994924182	0	79.1109994924182	DCA	140	85.0503701469389
114.285714285714	0	79.3346803168978	0	79.3346803168978	DCA	70	84.2785038797295
128.571428571429	0	75.7932381832085	0	75.7932381832085	DCA	70	80.7370617460403
142.857142857143	0	74.8554854140028	0	74.8554854140028	DCA	280	70.9411208384731
157.142857142857	0	77.5783083477989	0	77.5783083477989	DCA	280	73.6639437722692
171.428571428571	0	72.778667371299	0	72.778667371299	DCA	70	77.7224909341307
185.714285714286	0	75.6161201015424	0	75.6161201015424	DCA	280	71.7017555260127
200	0	76.3190471699982	0	76.3190471699982	DCA	70	81.2628707328299
214.285714285714	0	77.5176233482764	0	77.5176233482764	DCA	0	77.5176233482764
228.571428571429	0	79.5574851312916	0	79.5574851312916	DCA	70	84.5013086941233
242.857142857143	0	80.8743286828594	0	80.8743286828594	DCA	0	80.8743286828594
257.142857142857	0	82.2258139670947	0	82.2258139670947	DCA	0	82.2258139670947
271.428571428571	0	80.1393715911247	0	80.1393715911247	DCA	0	80.1393715911247
285.714285714286	0	79.6732734594331	0	79.6732734594331	DCA	280	75.7589088839034
300	0	82.1935397087634	0	82.1935397087634	DCA	70	87.1373632715952
314.285714285714	0	81.3538884265993	0	81.3538884265993	DCA	70	86.2977119894311
328.571428571429	0	83.8370215523945	0	83.8370215523945	DCA	0	83.8370215523945
342.857142857143	0	82.363640762803	0	82.363640762803	DCA	140	88.3030114173237
357.142857142857	0	78.8149452129336	0	78.8149452129336	DCA	210	81.8015864880005
371.428571428571	0	81.804834986499	0	81.804834986499	DCA	210	84.7914762615659
385.714285714286	0	81.6891435665836	0	81.6891435665836	DCA	210	84.6757848416505
400	0	81.8596220133768	0	81.8596220133768	DCA	280	77.9452574378471
414.285714285714	0	82.9307207364212	0	82.9307207364212	DCA	0	82.9307207364212
428.571428571429	0	81.3513553924732	0	81.3513553924732	DCA	280	77.4369908169434
442.857142857143	0	79.438523718207	0	79.438523718207	DCA	280	75.5241591426773
457.142857142857	0	81.7522788857734	0	81.7522788857734	DCA	0	81.7522788857734
471.428571428571	0	78.3463692741503	0	78.3463692741503	DCA	70	83.290192836982
485.714285714286	0	76.5715590496672	0	76.5715590496672	DCA	70	81.5153826124989
500	0	79.8522551450744	0	79.8522551450744	DCA	0	79.8522551450744
514.285714285714	0	81.7322926150111	24.6	106.332292615011	DCA	0	106.332292615011
528.571428571429	0	82.5289110251613	24.6	107.128911025161	DCA	140	124.777881679682
542.857142857143	0	82.3192254207249	24.6	106.919225420725	DCA	210	127.470266695792
557.142857142857	0	78.5349817045083	24.6	103.134981704508	DCA	210	123.686022979575
571.428571428571	0	77.5448644990546	24.6	102.144864499055	DCA	140	119.793835153575
585.714285714286	0	80.9981091430904	24.6	105.59810914309	DCA	0	105.59810914309
600	0	78.4884803957393	24.6	103.088480395739	DCA	280	122.59331582021
614.285714285714	0	77.6505860720316	24.6	102.250586072032	DCA	280	121.755421496502
628.571428571429	0	75.503947325762	24.6	100.103947325762	DCA	210	120.654988600829
642.857142857143	0	76.5480751347347	24.6	101.148075134735	DCA	70	111.946698697566
657.142857142857	0	77.2964651221612	24.6	101.896465122161	DCA	70	112.695088684993
671.428571428571	0	80.1358962388726	24.6	104.735896238873	DCA	280	124.240731663343
685.714285714286	0	80.71757779652	24.6	105.31757779652	DCA	140	122.966548451041
700	0	75.9888214997374	24.6	100.588821499737	DCA	210	121.139862774804
714.285714285714	0	76.7788611051738	24.6	101.378861105174	DCA	210	121.929902380241
728.571428571429	0	78.4116091801633	24.6	103.011609180163	DCA	210	123.56265045523
742.857142857143	0	82.269830151525	24.6	106.869830151525	DCA	210	127.420871426592
757.142857142857	0	78.1209791544104	24.6	102.72097915441	DCA	210	123.272020429477
771.428571428571	0	80.3470707243748	24.6	104.947070724375	DCA	210	125.498111999442
785.714285714286	0	81.6909939476241	24.6	106.290993947624	DCA	280	125.795829372094
800	0	81.5743460863097	24.6	106.17434608631	DCA	70	116.972969649141
814.285714285714	0	79.8062221683998	24.6	104.4062221684	DCA	140	122.055192822921
828.571428571429	0	82.9121610724717	24.6	107.512161072472	DCA	280	127.016996496942
842.857142857143	0	79.628305840788	24.6	104.228305840788	DCA	0	104.228305840788
857.142857142857	0	81.1469853161957	24.6	105.746985316196	DCA	0	105.746985316196
871.428571428571	0	82.2019522302069	24.6	106.801952230207	DCA	0	106.801952230207
885.714285714286	0	82.1896683022475	24.6	106.789668302247	DCA	140	124.438638956768
900	0	85.6127148529484	24.6	110.212714852948	DCA	0	110.212714852948
914.285714285714	0	81.4669197750252	24.6	106.066919775025	DCA	210	126.617961050092
928.571428571429	0	82.6114969144411	24.6	107.211496914441	DCA	140	124.860467568962
942.857142857143	0	84.7709695388898	24.6	109.37096953889	DCA	140	127.01994019341
957.142857142857	0	81.7741779892043	24.6	106.374177989204	DCA	70	117.172801552036
971.428571428571	0	77.0938581796663	24.6	101.693858179666	DCA	70	112.492481742498
985.714285714286	0	79.0344206382736	24.6	103.634420638274	DCA	140	121.283391292794
1000	0	82.1217634634026	24.6	106.721763463403	DCA	70	117.520387026234
0	33.3333333333333	76.1429055758317	0	76.1429055758317	DCA	0	76.1429055758317
14.2857142857143	33.3333333333333	80.1733273684847	0	80.1733273684847	DCA	210	83.1599686435515
28.5714285714286	33.3333333333333	80.9968378984544	0	80.9968378984544	DCA	280	77.0824733229247
42.8571428571429	33.3333333333333	79.600313744248	0	79.600313744248	DCA	140	85.5396843987687
57.1428571428571	33.3333333333333	79.5283425327116	0	79.5283425327116	DCA	0	79.5283425327116
71.4285714285714	33.3333333333333	80.8498701966673	0	80.8498701966673	DCA	140	86.789240851188
85.7142857142857	33.3333333333333	78.512065822603	0	78.512065822603	DCA	280	74.5977012470733
100	33.3333333333333	76.1870543270447	0	76.1870543270447	DCA	210	79.1736956021116
114.285714285714	33.3333333333333	78.0910596236153	0	78.0910596236153	DCA	70	83.034883186447
128.571428571429	33.3333333333333	78.5105134126585	0	78.5105134126585	DCA	280	74.5961488371288
142.857142857143	33.3333333333333	80.1415400847317	0	80.1415400847317	DCA	210	83.1281813597986
157.142857142857	33.3333333333333	80.9916947813446	0	80.9916947813446	DCA	140	86.9310654358653
171.428571428571	33.3333333333333	78.4855213773611	0	78.4855213773611	DCA	0	78.4855213773611
185.714285714286	33.3333333333333	78.0941200813487	0	78.0941200813487	DCA	140	84.0334907358694
200	33.3333333333333	73.9388461985955	0	73.9388461985955	DCA	280	70.0244816230658
214.285714285714	33.3333333333333	76.925219619886	0	76.925219619886	DCA	70	81.8690431827178
228.571428571429	33.3333333333333	78.4733430669471	0	78.4733430669471	DCA	0	78.4733430669471
242.857142857143	33.3333333333333	79.5323386918362	0	79.5323386918362	DCA	210	82.5189799669031
257.142857142857	33.3333333333333	75.6890577648056	0	75.6890577648056	DCA	140	81.6284284193263
271.428571428571	33.3333333333333	79.1515982829867	0	79.1515982829867	DCA	210	82.1382395580535
285.714285714286	33.3333333333333	77.2457715383615	0	77.2457715383615	DCA	280	73.3314069628317
300	33.3333333333333	78.612691435197	0	78.612691435197	DCA	280	74.6983268596673
314.285714285714	33.3333333333333	76.5232986116455	0	76.5232986116455	DCA	210	79.5099398867124
328.571428571429	33.3333333333333	80.4297476280698	0	80.4297476280698	DCA	280	76.5153830525401
342.857142857143	33.3333333333333	74.528945212378	0	74.528945212378	DCA	210	77.5155864874448
357.142857142857	33.3333333333333	79.116631272814	0	79.116631272814	DCA	210	82.1032725478808
371.428571428571	33.3333333333333	81.2649303212558	0	81.2649303212558	DCA	280	77.3505657457261
385.714285714286	33.3333333333333	80.9127422143436	0	80.9127422143436	DCA	210	83.8993834894104
400	33.3333333333333	83.749669496076	0	83.749669496076	DCA	70	88.6934930589077
414.285714285714	33.3333333333333	82.1219497115506	0	82.1219497115506	DCA	140	88.0613203660713
428.571428571429	33.3333333333333	81.6199261696665	0	81.6199261696665	DCA	70	86.5637497324982
442.857142857143	33.3333333333333	80.2477940615869	0	80.2477940615869	DCA	70	85.1916176244186
457.142857142857	33.3333333333333	82.2185445015578	0	82.2185445015578	DCA	0	82.2185445015578
471.428571428571	33.3333333333333	83.9749277424605	0	83.9749277424605	DCA	210	86.9615690175274
485.714285714286	33.3333333333333	80.3240171032882	0	80.3240171032882	DCA	210	83.3106583783551
500	33.3333333333333	85.3928318091491	0	85.3928318091491	DCA	210	88.3794730842159
514.285714285714	33.3333333333333	86.7344790654675	24.6	111.334479065468	DCA	210	131.885520340534
528.571428571429	33.3333333333333	81.770321786994	24.6	106.370321786994	DCA	210	126.921363062061
542.857142857143	33.3333333333333	82.5301202086494	24.6	107.130120208649	DCA	140	124.77909086317
557.142857142857	33.3333333333333	82.6190188261956	24.6	107.219018826196	DCA	70	118.017642389027
571.428571428571	33.3333333333333	77.2865969096485	24.6	101.886596909649	DCA	280	121.391432334119
585.714285714286	33.3333333333333	80.62081525452	24.6	105.22081525452	DCA	70	116.019438817352
600	33.3333333333333	80.9012126086357	24.6	105.501212608636	DCA	210	126.052253883703
614.285714285714	33.3333333333333	79.9556850701358	24.6	104.555685070136	DCA	0	104.555685070136
628.571428571429	33.3333333333333	75.0045995943773	24.6	99.6045995943773	DCA	0	99.6045995943773
642.857142857143	33.3333333333333	75.684997151814	24.6	100.284997151814	DCA	280	119.789832576284
657.142857142857	33.3333333333333	74.8065678945923	24.6	99.4065678945923	DCA	0	99.4065678945923
671.428571428571	33.3333333333333	78.9351883117923	24.6	103.535188311792	DCA	0	103.535188311792
685.714285714286	33.3333333333333	74.453342562981	24.6	99.053342562981	DCA	140	116.702313217502
700	33.3333333333333	77.5434726836095	24.6	102.14347268361	DCA	0	102.14347268361
714.285714285714	33.3333333333333	77.8015612099013	24.6	102.401561209901	DCA	70	113.200184772733
728.571428571429	33.3333333333333	78.874411849163	24.6	103.474411849163	DCA	210	124.02545312423
742.857142857143	33.3333333333333	76.4867562972264	24.6	101.086756297226	DCA	140	118.735726951747
757.142857142857	33.3333333333333	81.7060996803893	24.6	106.306099680389	DCA	280	125.81093510486
771.428571428571	33.3333333333333	83.7236164594873	24.6	108.323616459487	DCA	70	119.122240022319
785.714285714286	33.3333333333333	84.2202070635756	24.6	108.820207063576	DCA	210	129.371248338642
800	33.3333333333333	80.7307382429024	24.6	105.330738242902	DCA	70	116.129361805734
814.285714285714	33.3333333333333	76.3591359078767	24.6	100.959135907877	DCA	210	121.510177182944
828.571428571429	33.3333333333333	81.0445901051355	24.6	105.644590105135	DCA	280	125.149425529606
842.857142857143	33.3333333333333	82.2152409683851	24.6	106.815240968385	DCA	140	124.464211622906
857.142857142857	33.3333333333333	80.0084940919495	24.6	104.608494091949	DCA	280	124.11332951642
871.428571428571	33.3333333333333	79.5922623648943	24.6	104.192262364894	DCA	70	114.990885927726
885.714285714286	33.3333333333333	78.8663976414089	24.6	103.466397641409	DCA	280	122.971233065879
900	33.3333333333333	82.0025852812389	24.6	106.602585281239	DCA	140	124.25155593576
914.285714285714	33.3333333333333	84.9527219602831	24.6	109.552721960283	DCA	280	129.057557384753
928.571428571429	33.3333333333333	79.4851386711737	24.6	104.085138671174	DCA	280	123.589974095644
942.857142857143	33.3333333333333	82.6009130111404	24.6	107.20091301114	DCA	0	107.20091301114
957.142857142857	33.3333333333333	79.6274369393199	24.6	104.22743693932	DCA	210	124.778478214387
971.428571428571	33.3333333333333	81.408293581024	24.6	106.008293581024	DCA	70	116.806917143856
985.714285714286	33.3333333333333	80.0647201635202	24.6	104.66472016352	DCA	0	104.66472016352
1000	33.3333333333333	78.3466904035544	24.6	102.946690403554	DCA	210	123.497731678621
0	66.6666666666667	81.3769899603686	0	81.3769899603686	DCA	0	81.3769899603686
14.2857142857143	66.6666666666667	80.3734622298449	0	80.3734622298449	DCA	210	83.3601035049118
28.5714285714286	66.6666666666667	78.7146517229835	0	78.7146517229835	DCA	140	84.6540223775042
42.8571428571429	66.6666666666667	76.1152969329403	0	76.1152969329403	DCA	210	79.1019382080072
57.1428571428571	66.6666666666667	78.579968152347	0	78.579968152347	DCA	280	74.6656035768172
71.4285714285714	66.6666666666667	76.9361028942675	0	76.9361028942675	DCA	70	81.8799264570993
85.7142857142857	66.6666666666667	76.9537375095738	0	76.9537375095738	DCA	280	73.0393729340441
100	66.6666666666667	78.9883878272527	0	78.9883878272527	DCA	280	75.0740232517229
114.285714285714	66.6666666666667	80.7279223148643	0	80.7279223148643	DCA	280	76.8135577393346
128.571428571429	66.6666666666667	80.0147396941867	0	80.0147396941867	DCA	140	85.9541103487074
142.857142857143	66.6666666666667	80.3180786202198	0	80.3180786202198	DCA	70	85.2619021830515
157.142857142857	66.6666666666667	78.2426073263664	0	78.2426073263664	DCA	210	81.2292486014333
171.428571428571	66.6666666666667	76.1215922059978	0	76.1215922059978	DCA	70	81.0654157688295
185.714285714286	66.6666666666667	73.2478685631689	0	73.2478685631689	DCA	210	76.2345098382358
200	66.6666666666667	73.0919661945103	0	73.0919661945103	DCA	140	79.031336849031
