x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	77.6742780426177	0	77.6742780426177	DCA	0	77.6742780426177
14.2857142857143	0	76.5469804088067	0	76.5469804088067	DCA	210	90.4061263201918
28.5714285714286	0	75.8378554954226	0	75.8378554954226	DCA	70	83.0426764487646
42.8571428571429	0	75.6107785759804	0	75.6107785759804	DCA	140	87.4353148331174
57.1428571428571	0	74.4371298218438	0	74.4371298218438	DCA	210	88.2962757332289
71.4285714285714	0	78.9626889370255	0	78.9626889370255	DCA	210	92.8218348484106
85.7142857142857	0	79.7541690252529	0	79.7541690252529	DCA	280	93.0628189413394
100	0	80.5932771018187	0	80.5932771018187	DCA	280	93.9019270179051
114.285714285714	0	82.3956421779545	0	82.3956421779545	DCA	70	89.6004631312964
128.571428571429	0	82.1125793401725	0	82.1125793401725	DCA	0	82.1125793401725
142.857142857143	0	81.0692673693174	0	81.0692673693174	DCA	210	94.9284132807026
157.142857142857	0	79.4585723333511	0	79.4585723333511	DCA	280	92.7672222494375
171.428571428571	0	77.1507344010475	0	77.1507344010475	DCA	280	90.4593843171339
185.714285714286	0	76.8828836655775	0	76.8828836655775	DCA	0	76.8828836655775
200	0	77.0611743877491	0	77.0611743877491	DCA	70	84.2659953410911
214.285714285714	0	77.487302528474	0	77.487302528474	DCA	210	91.3464484398591
228.571428571429	0	75.9751503958987	0	75.9751503958987	DCA	0	75.9751503958987
242.857142857143	0	79.6167780554902	0	79.6167780554902	DCA	210	93.4759239668753
257.142857142857	0	77.8642855619302	0	77.8642855619302	DCA	0	77.8642855619302
271.428571428571	0	78.8277161824503	0	78.8277161824503	DCA	70	86.0325371357922
285.714285714286	0	80.2031535653403	0	80.2031535653403	DCA	70	87.4079745186822
300	0	81.9618939711605	0	81.9618939711605	DCA	70	89.1667149245024
314.285714285714	0	80.7407890969323	0	80.7407890969323	DCA	140	92.5653253540693
328.571428571429	0	78.1876210189715	0	78.1876210189715	DCA	0	78.1876210189715
342.857142857143	0	78.6955068064445	0	78.6955068064445	DCA	0	78.6955068064445
357.142857142857	0	79.2987304878611	0	79.2987304878611	DCA	210	93.1578763992462
371.428571428571	0	82.3330642584284	0	82.3330642584284	DCA	280	95.6417141745148
385.714285714286	0	81.9673970399461	0	81.9673970399461	DCA	280	95.2760469560325
400	0	78.9557935182594	0	78.9557935182594	DCA	210	92.8149394296445
414.285714285714	0	77.2965858501109	0	77.2965858501109	DCA	70	84.5014068034528
428.571428571429	0	80.1264306108071	0	80.1264306108071	DCA	0	80.1264306108071
442.857142857143	0	82.3567644007069	0	82.3567644007069	DCA	70	89.5615853540489
457.142857142857	0	81.7245429273414	0	81.7245429273414	DCA	210	95.5836888387266
471.428571428571	0	82.0225328682457	0	82.0225328682457	DCA	70	89.2273538215876
485.714285714286	0	81.1079127634638	0	81.1079127634638	DCA	140	92.9324490206008
500	0	83.0851906871319	0	83.0851906871319	DCA	70	90.2900116404738
514.285714285714	0	80.9389201417858	24.6	105.538920141786	DCA	70	118.598541095128
528.571428571429	0	77.5501016050584	24.6	102.150101605058	DCA	280	138.877951521145
542.857142857143	0	78.1366833791785	24.6	102.736683379179	DCA	140	126.270819636315
557.142857142857	0	77.7100786221277	24.6	102.310078622128	DCA	210	133.733624533513
571.428571428571	0	82.6152407703087	24.6	107.215240770309	DCA	0	107.215240770309
585.714285714286	0	82.6656943528385	24.6	107.265694352838	DCA	280	143.993544268925
600	0	82.8174891332223	24.6	107.417489133222	DCA	70	120.477110086564
614.285714285714	0	82.5795058349966	24.6	107.179505834997	DCA	0	107.179505834997
628.571428571429	0	78.9251417521507	24.6	103.525141752151	DCA	140	127.059278009288
642.857142857143	0	81.625336257103	24.6	106.225336257103	DCA	70	119.284957210445
657.142857142857	0	82.0599923378976	24.6	106.659992337898	DCA	280	143.387842253984
671.428571428571	0	82.369296023815	24.6	106.969296023815	DCA	70	120.028916977157
685.714285714286	0	76.3441493130813	24.6	100.944149313081	DCA	70	114.003770266423
700	0	78.9172956232415	24.6	103.517295623242	DCA	210	134.940841534627
714.285714285714	0	78.5823096927609	24.6	103.182309692761	DCA	140	126.716445949898
728.571428571429	0	81.4914027668522	24.6	106.091402766852	DCA	280	142.819252682939
742.857142857143	0	78.835642901006	24.6	103.435642901006	DCA	140	126.969779158143
757.142857142857	0	77.3565513102942	24.6	101.956551310294	DCA	210	133.380097221679
771.428571428571	0	76.8264651986063	24.6	101.426465198606	DCA	140	124.960601455743
785.714285714286	0	79.0114066650902	24.6	103.61140666509	DCA	210	135.034952576475
800	0	79.3384482915463	24.6	103.938448291546	DCA	0	103.938448291546
814.285714285714	0	78.7228576480374	24.6	103.322857648037	DCA	280	140.050707564124
828.571428571429	0	76.7566395296778	24.6	101.356639529678	DCA	140	124.890775786815
842.857142857143	0	79.3872650931397	24.6	103.98726509314	DCA	280	140.715115009226
857.142857142857	0	79.652445729559	24.6	104.252445729559	DCA	0	104.252445729559
871.428571428571	0	81.7016660022357	24.6	106.301666002236	DCA	280	143.029515918322
