x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	80.3522699654341	0	80.3522699654341	DCA	140	93.0689031100322
14.2857142857143	0	79.4162805091534	0	79.4162805091534	DCA	140	92.1329136537514
28.5714285714286	0	83.2290854252836	0	83.2290854252836	DCA	0	83.2290854252836
42.8571428571429	0	80.7538055819159	0	80.7538055819159	DCA	0	80.7538055819159
57.1428571428571	0	79.5090010554322	0	79.5090010554322	DCA	0	79.5090010554322
71.4285714285714	0	78.5785627496244	0	78.5785627496244	DCA	280	92.8267052691427
85.7142857142857	0	76.9402131573857	0	76.9402131573857	DCA	70	84.6966702008944
100	0	76.8832684143105	0	76.8832684143105	DCA	280	91.1314109338288
114.285714285714	0	80.3623029496052	0	80.3623029496052	DCA	0	80.3623029496052
128.571428571429	0	78.4053689160021	0	78.4053689160021	DCA	70	86.1618259595109
142.857142857143	0	77.7870519149652	0	77.7870519149652	DCA	210	92.6675802182331
157.142857142857	0	80.7373177883323	0	80.7373177883323	DCA	140	93.4539509329304
171.428571428571	0	78.8717673451604	0	78.8717673451604	DCA	70	86.6282243886691
185.714285714286	0	77.2040501659163	0	77.2040501659163	DCA	140	89.9206833105143
200	0	77.5882349451633	0	77.5882349451633	DCA	0	77.5882349451633
214.285714285714	0	78.3858163869829	0	78.3858163869829	DCA	70	86.1422734304916
228.571428571429	0	77.8759482427985	0	77.8759482427985	DCA	280	92.1240907623168
242.857142857143	0	76.938636142346	0	76.938636142346	DCA	140	89.6552692869441
257.142857142857	0	80.9080319598256	0	80.9080319598256	DCA	0	80.9080319598256
271.428571428571	0	78.5613682988056	0	78.5613682988056	DCA	210	93.4418966020735
285.714285714286	0	81.3499728295655	0	81.3499728295655	DCA	280	95.5981153490839
300	0	80.5398001831354	0	80.5398001831354	DCA	0	80.5398001831354
314.285714285714	0	80.912041012389	0	80.912041012389	DCA	70	88.6684980558977
328.571428571429	0	80.2454201870266	0	80.2454201870266	DCA	70	88.0018772305354
342.857142857143	0	79.5213575995754	0	79.5213575995754	DCA	280	93.7695001190937
357.142857142857	0	80.1403074613048	0	80.1403074613048	DCA	280	94.3884499808232
371.428571428571	0	79.5875943289238	0	79.5875943289238	DCA	70	87.3440513724325
385.714285714286	0	75.5932865259973	0	75.5932865259973	DCA	210	90.4738148292653
400	0	75.7070386989563	0	75.7070386989563	DCA	280	89.9551812184746
414.285714285714	0	77.7419987906009	0	77.7419987906009	DCA	210	92.6225270938688
428.571428571429	0	78.326940302026	0	78.326940302026	DCA	0	78.326940302026
442.857142857143	0	79.3285201787053	0	79.3285201787053	DCA	70	87.084977222214
457.142857142857	0	78.6814987931574	0	78.6814987931574	DCA	70	86.4379558366661
471.428571428571	0	79.3916983875361	0	79.3916983875361	DCA	70	87.1481554310448
485.714285714286	0	82.6640953211861	0	82.6640953211861	DCA	210	97.544623624454
500	0	81.8777605277125	0	81.8777605277125	DCA	0	81.8777605277125
514.285714285714	0	78.4343764195493	24.6	103.034376419549	DCA	280	140.701718939068
528.571428571429	0	80.5782862807008	24.6	105.178286280701	DCA	0	105.178286280701
542.857142857143	0	77.3318273528603	24.6	101.93182735286	DCA	140	126.358060497458
557.142857142857	0	79.6165611400433	24.6	104.216561140043	DCA	210	136.661489443311
571.428571428571	0	76.923802269046	24.6	101.523802269046	DCA	70	115.135059312555
585.714285714286	0	77.6982324617363	24.6	102.298232461736	DCA	140	126.724465606334
600	0	72.5242883296624	24.6	97.1242883296624	DCA	280	134.791630849181
614.285714285714	0	72.5605979690453	24.6	97.1605979690453	DCA	140	121.586831113643
628.571428571429	0	72.2911746039369	24.6	96.8911746039369	DCA	140	121.317407748535
642.857142857143	0	74.156127617036	24.6	98.756127617036	DCA	140	123.182360761634
657.142857142857	0	76.52612128437	24.6	101.12612128437	DCA	210	133.571049587638
671.428571428571	0	77.6533323890207	24.6	102.253332389021	DCA	210	134.698260692289
685.714285714286	0	78.830075254547	24.6	103.430075254547	DCA	70	117.041332298056
700	0	74.9694096373522	24.6	99.5694096373522	DCA	140	123.99564278195
714.285714285714	0	80.4583713576531	24.6	105.058371357653	DCA	0	105.058371357653
728.571428571429	0	79.4018778966673	24.6	104.001877896667	DCA	280	141.669220416186
742.857142857143	0	81.3499727590481	24.6	105.949972759048	DCA	0	105.949972759048
757.142857142857	0	82.6332482982849	24.6	107.233248298285	DCA	280	144.900590817803
771.428571428571	0	77.7278564843466	24.6	102.327856484347	DCA	280	139.995199003865
785.714285714286	0	80.416756896368	24.6	105.016756896368	DCA	210	137.461685199636
800	0	80.7868188254507	24.6	105.386818825451	DCA	0	105.386818825451
814.285714285714	0	76.7698186721214	24.6	101.369818672121	DCA	0	101.369818672121
828.571428571429	0	79.0442648815697	24.6	103.64426488157	DCA	0	103.64426488157
842.857142857143	0	77.1382061353432	24.6	101.738206135343	DCA	140	126.164439279941
857.142857142857	0	78.7223125955563	24.6	103.322312595556	DCA	0	103.322312595556
871.428571428571	0	75.0983724123777	24.6	99.6983724123777	DCA	280	137.365714931896
885.714285714286	0	77.1030210737418	24.6	101.703021073742	DCA	210	134.14794937701
900	0	79.8095488409429	24.6	104.409548840943	DCA	210	136.854477144211
914.285714285714	0	78.6390187426403	24.6	103.23901874264	DCA	210	135.683947045908
928.571428571429	0	75.6898452924328	24.6	100.289845292433	DCA	280	137.957187811951
942.857142857143	0	75.4934008703767	24.6	100.093400870377	DCA	70	113.704657913885
957.142857142857	0	78.8306061098441	24.6	103.430606109844	DCA	0	103.430606109844
971.428571428571	0	78.80012471737	24.6	103.40012471737	DCA	210	135.845053020638
985.714285714286	0	75.5261193046613	24.6	100.126119304661	DCA	280	137.79346182418
1000	0	76.6635942453188	24.6	101.263594245319	DCA	70	114.874851288828
0	33.3333333333333	78.57055051758	0	78.57055051758	DCA	210	93.4510788208479
14.2857142857143	33.3333333333333	77.3649929093125	0	77.3649929093125	DCA	0	77.3649929093125
28.5714285714286	33.3333333333333	80.5368544493572	0	80.5368544493572	DCA	70	88.293311492866
42.8571428571429	33.3333333333333	74.0031903723799	0	74.0031903723799	DCA	70	81.7596474158887
57.1428571428571	33.3333333333333	76.7176779140961	0	76.7176779140961	DCA	210	91.598206217364
71.4285714285714	33.3333333333333	77.9090761791337	0	77.9090761791337	DCA	140	90.6257093237317
85.7142857142857	33.3333333333333	79.1762359665217	0	79.1762359665217	DCA	280	93.4243784860401
100	33.3333333333333	78.8540090850724	0	78.8540090850724	DCA	70	86.6104661285811
114.285714285714	33.3333333333333	80.4858602605597	0	80.4858602605597	DCA	140	93.2024934051578
128.571428571429	33.3333333333333	83.0409908804179	0	83.0409908804179	DCA	140	95.757624025016
142.857142857143	33.3333333333333	81.7366161174769	0	81.7366161174769	DCA	0	81.7366161174769
157.142857142857	33.3333333333333	75.8046375654623	0	75.8046375654623	DCA	140	88.5212707100603
171.428571428571	33.3333333333333	74.8127656864609	0	74.8127656864609	DCA	140	87.529398831059
185.714285714286	33.3333333333333	75.4985972510955	0	75.4985972510955	DCA	0	75.4985972510955
200	33.3333333333333	76.1579791376643	0	76.1579791376643	DCA	70	83.9144361811731
214.285714285714	33.3333333333333	77.2228153085032	0	77.2228153085032	DCA	140	89.9394484531012
228.571428571429	33.3333333333333	73.4903090473181	0	73.4903090473181	DCA	140	86.2069421919162
242.857142857143	33.3333333333333	72.9530112881907	0	72.9530112881907	DCA	280	87.2011538077091
257.142857142857	33.3333333333333	76.9592445470613	0	76.9592445470613	DCA	140	89.6758776916594
271.428571428571	33.3333333333333	78.0473658531367	0	78.0473658531367	DCA	210	92.9278941564046
285.714285714286	33.3333333333333	75.4762023199804	0	75.4762023199804	DCA	70	83.2326593634891
300	33.3333333333333	77.8967303042982	0	77.8967303042982	DCA	140	90.6133634488963
314.285714285714	33.3333333333333	79.8465312710156	0	79.8465312710156	DCA	140	92.5631644156137
328.571428571429	33.3333333333333	80.7322545408961	0	80.7322545408961	DCA	210	95.612782844164
342.857142857143	33.3333333333333	77.8279286539177	0	77.8279286539177	DCA	210	92.7084569571856
357.142857142857	33.3333333333333	80.2891044532559	0	80.2891044532559	DCA	280	94.5372469727742
371.428571428571	33.3333333333333	77.6967963174305	0	77.6967963174305	DCA	210	92.5773246206984
385.714285714286	33.3333333333333	77.8776780018025	0	77.8776780018025	DCA	280	92.1258205213208
400	33.3333333333333	77.7450665075591	0	77.7450665075591	DCA	140	90.4616996521572
414.285714285714	33.3333333333333	82.8552692612603	0	82.8552692612603	DCA	210	97.7357975645282
428.571428571429	33.3333333333333	80.5997287693104	0	80.5997287693104	DCA	210	95.4802570725783
442.857142857143	33.3333333333333	85.1495643976546	0	85.1495643976546	DCA	0	85.1495643976546
457.142857142857	33.3333333333333	83.3939712920215	0	83.3939712920215	DCA	210	98.2744995952894
471.428571428571	33.3333333333333	81.9652576047234	0	81.9652576047234	DCA	0	81.9652576047234
485.714285714286	33.3333333333333	85.1586018687438	0	85.1586018687438	DCA	210	100.039130172012
500	33.3333333333333	82.0416779112075	0	82.0416779112075	DCA	280	96.2898204307259
514.285714285714	33.3333333333333	79.5322800906057	24.6	104.132280090606	DCA	70	117.743537134114
528.571428571429	33.3333333333333	81.5671986733128	24.6	106.167198673313	DCA	210	138.612126976581
542.857142857143	33.3333333333333	80.390791842526	24.6	104.990791842526	DCA	280	142.658134362044
557.142857142857	33.3333333333333	79.2281495915503	24.6	103.82814959155	DCA	0	103.82814959155
571.428571428571	33.3333333333333	78.694992414722	24.6	103.294992414722	DCA	280	140.96233493424
585.714285714286	33.3333333333333	77.5768085076677	24.6	102.176808507668	DCA	0	102.176808507668
600	33.3333333333333	79.1109378562424	24.6	103.710937856242	DCA	210	136.15586615951
614.285714285714	33.3333333333333	80.7877574461079	24.6	105.387757446108	DCA	280	143.055099965626
628.571428571429	33.3333333333333	80.118880394437	24.6	104.718880394437	DCA	210	137.163808697705
642.857142857143	33.3333333333333	80.7008507105072	24.6	105.300850710507	DCA	70	118.912107754016
657.142857142857	33.3333333333333	80.1031308913465	24.6	104.703130891346	DCA	140	129.129364035945
671.428571428571	33.3333333333333	77.915461537298	24.6	102.515461537298	DCA	0	102.515461537298
685.714285714286	33.3333333333333	79.809165721745	24.6	104.409165721745	DCA	0	104.409165721745
700	33.3333333333333	81.840764871949	24.6	106.440764871949	DCA	140	130.866998016547
714.285714285714	33.3333333333333	81.9069357985546	24.6	106.506935798555	DCA	140	130.933168943153
728.571428571429	33.3333333333333	82.5488771018495	24.6	107.14887710185	DCA	140	131.575110246448
