x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	73.2420766771299	0	73.2420766771299	DCA	210	80.4905272953182
14.2857142857143	0	75.7126264264792	0	75.7126264264792	DCA	0	75.7126264264792
28.5714285714286	0	77.6884515905176	0	77.6884515905176	DCA	140	86.6531168631357
42.8571428571429	0	76.5594766129468	0	76.5594766129468	DCA	0	76.5594766129468
57.1428571428571	0	75.0693152950062	0	75.0693152950062	DCA	140	84.0339805676242
71.4285714285714	0	77.8574148951182	0	77.8574148951182	DCA	210	85.1058655133065
85.7142857142857	0	78.1387091212283	0	78.1387091212283	DCA	140	87.1033743938464
100	0	77.7495819236536	0	77.7495819236536	DCA	210	84.9980325418419
114.285714285714	0	78.6254213411614	0	78.6254213411614	DCA	0	78.6254213411614
128.571428571429	0	78.5632330799667	0	78.5632330799667	DCA	0	78.5632330799667
142.857142857143	0	78.6551159043001	0	78.6551159043001	DCA	70	85.2036309708554
157.142857142857	0	77.2251832131361	0	77.2251832131361	DCA	140	86.1898484857542
171.428571428571	0	75.7389230740066	0	75.7389230740066	DCA	140	84.7035883466247
185.714285714286	0	76.6327066234006	0	76.6327066234006	DCA	210	83.8811572415889
200	0	75.7447381652994	0	75.7447381652994	DCA	210	82.9931887834877
214.285714285714	0	75.1321414384414	0	75.1321414384414	DCA	210	82.3805920566297
228.571428571429	0	76.4194398618496	0	76.4194398618496	DCA	280	77.8193109651156
242.857142857143	0	76.8917362503611	0	76.8917362503611	DCA	0	76.8917362503611
257.142857142857	0	78.2011687337891	0	78.2011687337891	DCA	210	85.4496193519774
271.428571428571	0	76.5549971463154	0	76.5549971463154	DCA	280	77.9548682495814
285.714285714286	0	78.6496438103628	0	78.6496438103628	DCA	70	85.1981588769181
300	0	74.7417586952318	0	74.7417586952318	DCA	0	74.7417586952318
314.285714285714	0	78.7407306063524	0	78.7407306063524	DCA	70	85.2892456729077
328.571428571429	0	77.9178553689827	0	77.9178553689827	DCA	210	85.166305987171
342.857142857143	0	79.1835955015564	0	79.1835955015564	DCA	0	79.1835955015564
357.142857142857	0	78.7573322961802	0	78.7573322961802	DCA	140	87.7219975687982
371.428571428571	0	79.2924780620187	0	79.2924780620187	DCA	210	86.540928680207
385.714285714286	0	83.768226763388	0	83.768226763388	DCA	140	92.7328920360061
400	0	78.5392762658348	0	78.5392762658348	DCA	70	85.0877913323901
414.285714285714	0	78.8267445416129	0	78.8267445416129	DCA	0	78.8267445416129
428.571428571429	0	77.5674670028592	0	77.5674670028592	DCA	0	77.5674670028592
442.857142857143	0	73.8602404766063	0	73.8602404766063	DCA	210	81.1086910947946
457.142857142857	0	78.2658074394453	0	78.2658074394453	DCA	70	84.8143225060006
471.428571428571	0	76.5932757825675	0	76.5932757825675	DCA	0	76.5932757825675
485.714285714286	0	77.9263150891876	0	77.9263150891876	DCA	0	77.9263150891876
500	0	80.9531336928675	0	80.9531336928675	DCA	280	82.3530047961335
514.285714285714	0	82.041011076055	24.6	106.641011076055	DCA	70	119.04432614261
528.571428571429	0	79.527240737861	24.6	104.127240737861	DCA	70	116.530555804416
542.857142857143	0	82.6331219317342	24.6	107.233121931734	DCA	280	132.052193035
557.142857142857	0	82.021061488309	24.6	106.621061488309	DCA	280	131.440132591575
571.428571428571	0	79.3834594144904	24.6	103.98345941449	DCA	140	124.657724687108
585.714285714286	0	80.8848786515052	24.6	105.484878651505	DCA	70	117.88819371806
600	0	82.4026380282237	24.6	107.002638028224	DCA	70	119.405953094779
614.285714285714	0	84.7247032269282	24.6	109.324703226928	DCA	0	109.324703226928
628.571428571429	0	82.0338081573416	24.6	106.633808157342	DCA	280	131.452879260608
642.857142857143	0	85.5752570091398	24.6	110.17525700914	DCA	70	122.578572075695
657.142857142857	0	80.836855059199	24.6	105.436855059199	DCA	210	130.249705677387
