x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	79.0131371108815	0	79.0131371108815	DCA	0	79.0131371108815
14.2857142857143	0	84.2141880420045	0	84.2141880420045	DCA	210	92.2312554376377
28.5714285714286	0	80.9501331484262	0	80.9501331484262	DCA	140	89.8788880973447
42.8571428571429	0	82.5671758766348	0	82.5671758766348	DCA	140	91.4959308255533
57.1428571428571	0	79.9742343613049	0	79.9742343613049	DCA	140	88.9029893102234
71.4285714285714	0	81.3862496794602	0	81.3862496794602	DCA	210	89.4033170750933
85.7142857142857	0	83.2875531181478	0	83.2875531181478	DCA	70	89.5439522685219
100	0	80.4801674595002	0	80.4801674595002	DCA	140	89.4089224084187
114.285714285714	0	82.6156065092227	0	82.6156065092227	DCA	140	91.5443614581412
128.571428571429	0	84.4897948609061	0	84.4897948609061	DCA	280	88.0111313514241
142.857142857143	0	79.907478323071	0	79.907478323071	DCA	140	88.8362332719895
157.142857142857	0	77.9794125635533	0	77.9794125635533	DCA	140	86.9081675124718
171.428571428571	0	78.8898849038513	0	78.8898849038513	DCA	210	86.9069522994844
185.714285714286	0	80.4875487055657	0	80.4875487055657	DCA	140	89.4163036544842
200	0	83.1693341567426	0	83.1693341567426	DCA	210	91.1864015523757
214.285714285714	0	79.6954293378397	0	79.6954293378397	DCA	0	79.6954293378397
228.571428571429	0	79.3473609183168	0	79.3473609183168	DCA	280	82.8686974088348
242.857142857143	0	74.7797070478245	0	74.7797070478245	DCA	210	82.7967744434576
257.142857142857	0	77.4430659971518	0	77.4430659971518	DCA	280	80.9644024876698
271.428571428571	0	73.9214217895677	0	73.9214217895677	DCA	210	81.9384891852009
285.714285714286	0	77.8297049939698	0	77.8297049939698	DCA	280	81.3510414844878
300	0	78.7949361002978	0	78.7949361002978	DCA	70	85.0513352506719
314.285714285714	0	76.3479688809822	0	76.3479688809822	DCA	140	85.2767238299007
328.571428571429	0	76.2976818111141	0	76.2976818111141	DCA	140	85.2264367600326
