x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	77.6686590619948	0	77.6686590619948	DCA	70	85.5092365224593
14.2857142857143	0	80.7748811282422	0	80.7748811282422	DCA	140	94.7794466237391
28.5714285714286	0	78.5077881578768	0	78.5077881578768	DCA	140	92.5123536533736
42.8571428571429	0	81.0068751610345	0	81.0068751610345	DCA	140	95.0114406565313
57.1428571428571	0	80.4847921397646	0	80.4847921397646	DCA	70	88.3253696002291
71.4285714285714	0	80.2795112922876	0	80.2795112922876	DCA	70	88.1200887527521
85.7142857142857	0	82.215071302087	0	82.215071302087	DCA	280	103.517844591352
100	0	82.0924047593783	0	82.0924047593783	DCA	140	96.0969702548751
114.285714285714	0	83.1041115195999	0	83.1041115195999	DCA	280	104.406884808865
128.571428571429	0	78.8836317427885	0	78.8836317427885	DCA	70	86.7242092032529
142.857142857143	0	82.3527186477309	0	82.3527186477309	DCA	0	82.3527186477309
157.142857142857	0	80.2050202077184	0	80.2050202077184	DCA	210	98.6969843128155
171.428571428571	0	80.2702732990195	0	80.2702732990195	DCA	140	94.2748387945164
185.714285714286	0	82.3953122074927	0	82.3953122074927	DCA	140	96.3998777029896
200	0	77.8926053321195	0	77.8926053321195	DCA	0	77.8926053321195
214.285714285714	0	80.5530174803325	0	80.5530174803325	DCA	210	99.0449815854296
228.571428571429	0	85.8916420469035	0	85.8916420469035	DCA	0	85.8916420469035
242.857142857143	0	86.1512267160687	0	86.1512267160687	DCA	0	86.1512267160687
257.142857142857	0	81.8284139912865	0	81.8284139912865	DCA	70	89.668991451751
271.428571428571	0	78.2911596921802	0	78.2911596921802	DCA	210	96.7831237972773
285.714285714286	0	80.1903101927994	0	80.1903101927994	DCA	70	88.0308876532639
300	0	78.515806295921	0	78.515806295921	DCA	280	99.8185795851861
314.285714285714	0	76.5487599655482	0	76.5487599655482	DCA	0	76.5487599655482
328.571428571429	0	77.8442593020942	0	77.8442593020942	DCA	0	77.8442593020942
342.857142857143	0	77.3900719507679	0	77.3900719507679	DCA	140	91.3946374462648
357.142857142857	0	76.9819855631827	0	76.9819855631827	DCA	210	95.4739496682797
371.428571428571	0	77.9682531866073	0	77.9682531866073	DCA	70	85.8088306470718
385.714285714286	0	79.135684224586	0	79.135684224586	DCA	70	86.9762616850505
400	0	80.6576530493006	0	80.6576530493006	DCA	140	94.6622185447974
414.285714285714	0	85.2007407580208	0	85.2007407580208	DCA	70	93.0413182184853
428.571428571429	0	82.8159155419636	0	82.8159155419636	DCA	70	90.6564930024281
442.857142857143	0	81.1500113472021	0	81.1500113472021	DCA	140	95.1545768426989
457.142857142857	0	84.6223824511324	0	84.6223824511324	DCA	210	103.114346556229
471.428571428571	0	78.0913710104148	0	78.0913710104148	DCA	280	99.39414429968
485.714285714286	0	82.4496441350715	0	82.4496441350715	DCA	0	82.4496441350715
500	0	80.7740209907924	0	80.7740209907924	DCA	70	88.6145984512568
514.285714285714	0	79.8408962837806	24.6	104.440896283781	DCA	140	130.155061779277
528.571428571429	0	81.3158486937331	24.6	105.915848693733	DCA	0	105.915848693733
542.857142857143	0	77.3734783660039	24.6	101.973478366004	DCA	140	127.687643861501
557.142857142857	0	79.8545927332452	24.6	104.454592733245	DCA	70	118.14997019371
571.428571428571	0	81.8085634984323	24.6	106.408563498432	DCA	140	132.122728993929
585.714285714286	0	83.0814071515893	24.6	107.681407151589	DCA	140	133.395572647086
600	0	82.9133132312284	24.6	107.513313231228	DCA	140	133.227478726725
614.285714285714	0	78.7952995516532	24.6	103.395299551653	DCA	210	139.45166365675
628.571428571429	0	81.9926975386901	24.6	106.59269753869	DCA	280	151.314670827955
642.857142857143	0	77.1499298031792	24.6	101.749929803179	DCA	140	127.464095298676
657.142857142857	0	76.2343826947309	24.6	100.834382694731	DCA	210	136.890746799828
671.428571428571	0	79.5750102924925	24.6	104.175010292493	DCA	140	129.889175787989
685.714285714286	0	83.0233292353539	24.6	107.623329235354	DCA	140	133.337494730851
700	0	82.535161345708	24.6	107.135161345708	DCA	70	120.830538806172
714.285714285714	0	76.9031931886153	24.6	101.503193188615	DCA	280	146.22516647788
728.571428571429	0	80.5338362144019	24.6	105.133836214402	DCA	210	141.190200319499
742.857142857143	0	81.2470408987908	24.6	105.847040898791	DCA	210	141.903405003888
757.142857142857	0	83.3498139923218	24.6	107.949813992322	DCA	280	152.671787281587
771.428571428571	0	82.0691422050072	24.6	106.669142205007	DCA	280	151.391115494272
785.714285714286	0	81.0655117502885	24.6	105.665511750288	DCA	0	105.665511750288
800	0	80.9247814195524	24.6	105.524781419552	DCA	70	119.220158880017
814.285714285714	0	78.7963157916042	24.6	103.396315791604	DCA	70	117.091693252069
828.571428571429	0	80.4254815976377	24.6	105.025481597638	DCA	70	118.720859058102
842.857142857143	0	81.1407820774184	24.6	105.740782077418	DCA	140	131.454947572915
857.142857142857	0	80.7305214245376	24.6	105.330521424538	DCA	140	131.044686920034
871.428571428571	0	83.3079925473082	24.6	107.907992547308	DCA	70	121.603370007773
885.714285714286	0	84.9376930802929	24.6	109.537693080293	DCA	280	154.259666369558
900	0	77.7448116088794	24.6	102.344811608879	DCA	70	116.040189069344
914.285714285714	0	79.3157849281188	24.6	103.915784928119	DCA	0	103.915784928119
928.571428571429	0	75.7121851789493	24.6	100.312185178949	DCA	280	145.034158468214
942.857142857143	0	74.8144867588018	24.6	99.4144867588018	DCA	0	99.4144867588018
957.142857142857	0	79.24767712518	24.6	103.84767712518	DCA	0	103.84767712518
971.428571428571	0	78.5471298175252	24.6	103.147129817525	DCA	0	103.147129817525
985.714285714286	0	80.6766516894306	24.6	105.276651689431	DCA	280	149.998624978696
1000	0	79.0826037586114	24.6	103.682603758611	DCA	210	139.738967863708
0	33.3333333333333	77.6699862459479	0	77.6699862459479	DCA	140	91.6745517414448
14.2857142857143	33.3333333333333	77.2171042135377	0	77.2171042135377	DCA	140	91.2216697090346
28.5714285714286	33.3333333333333	82.8301882052315	0	82.8301882052315	DCA	70	90.670765665696
42.8571428571429	33.3333333333333	80.6336992449079	0	80.6336992449079	DCA	280	101.936472534173
57.1428571428571	33.3333333333333	82.237981230408	0	82.237981230408	DCA	70	90.0785586908724
71.4285714285714	33.3333333333333	78.8890537140061	0	78.8890537140061	DCA	0	78.8890537140061
85.7142857142857	33.3333333333333	79.9228779281397	0	79.9228779281397	DCA	0	79.9228779281397
100	33.3333333333333	80.2899274788821	0	80.2899274788821	DCA	280	101.592700768147
114.285714285714	33.3333333333333	82.5079420129102	0	82.5079420129102	DCA	210	100.999906118007
128.571428571429	33.3333333333333	80.4481480441302	0	80.4481480441302	DCA	140	94.4527135396271
142.857142857143	33.3333333333333	80.2661188681023	0	80.2661188681023	DCA	140	94.2706843635992
157.142857142857	33.3333333333333	78.3478646536669	0	78.3478646536669	DCA	70	86.1884421141314
171.428571428571	33.3333333333333	78.9331045069584	0	78.9331045069584	DCA	70	86.7736819674229
185.714285714286	33.3333333333333	77.1363699906311	0	77.1363699906311	DCA	210	95.6283340957282
200	33.3333333333333	78.8215490569604	0	78.8215490569604	DCA	140	92.8261145524573
214.285714285714	33.3333333333333	82.0957221671331	0	82.0957221671331	DCA	70	89.9362996275976
228.571428571429	33.3333333333333	84.9334609236923	0	84.9334609236923	DCA	140	98.9380264191892
242.857142857143	33.3333333333333	84.2359454854309	0	84.2359454854309	DCA	210	102.727909590528
257.142857142857	33.3333333333333	80.3173828086708	0	80.3173828086708	DCA	210	98.8093469137679
271.428571428571	33.3333333333333	81.1776238700285	0	81.1776238700285	DCA	280	102.480397159294
285.714285714286	33.3333333333333	81.1466790864008	0	81.1466790864008	DCA	280	102.449452375666
300	33.3333333333333	79.1505734789244	0	79.1505734789244	DCA	70	86.9911509393889
314.285714285714	33.3333333333333	77.8019986918783	0	77.8019986918783	DCA	70	85.6425761523428
328.571428571429	33.3333333333333	80.0579389931313	0	80.0579389931313	DCA	280	101.360712282396
342.857142857143	33.3333333333333	79.1982836288919	0	79.1982836288919	DCA	280	100.501056918157
357.142857142857	33.3333333333333	79.2877349904358	0	79.2877349904358	DCA	0	79.2877349904358
371.428571428571	33.3333333333333	80.6589558037213	0	80.6589558037213	DCA	210	99.1509199088184
385.714285714286	33.3333333333333	79.0634625841294	0	79.0634625841294	DCA	210	97.5554266892265
400	33.3333333333333	82.2802810290652	0	82.2802810290652	DCA	0	82.2802810290652
414.285714285714	33.3333333333333	81.095216570907	0	81.095216570907	DCA	0	81.095216570907
428.571428571429	33.3333333333333	79.901520481848	0	79.901520481848	DCA	70	87.7420979423125
442.857142857143	33.3333333333333	84.1566200041405	0	84.1566200041405	DCA	0	84.1566200041405
457.142857142857	33.3333333333333	86.8526081697603	0	86.8526081697603	DCA	280	108.155381459025
471.428571428571	33.3333333333333	85.4880622336055	0	85.4880622336055	DCA	210	103.980026338703
485.714285714286	33.3333333333333	78.6187406381553	0	78.6187406381553	DCA	140	92.6233061336521
500	33.3333333333333	80.0317373015187	0	80.0317373015187	DCA	70	87.8723147619832
514.285714285714	33.3333333333333	80.5614706298168	24.6	105.161470629817	DCA	210	141.217834734914
528.571428571429	33.3333333333333	79.1270618607135	24.6	103.727061860714	DCA	70	117.422439321178
542.857142857143	33.3333333333333	80.238893596853	24.6	104.838893596853	DCA	0	104.838893596853
557.142857142857	33.3333333333333	83.6648618967521	24.6	108.264861896752	DCA	210	144.321226001849
571.428571428571	33.3333333333333	79.5591510715003	24.6	104.1591510715	DCA	0	104.1591510715
585.714285714286	33.3333333333333	84.8490989702243	24.6	109.449098970224	DCA	140	135.163264465721
600	33.3333333333333	85.7485990874882	24.6	110.348599087488	DCA	70	124.043976547953
614.285714285714	33.3333333333333	84.2671255742626	24.6	108.867125574263	DCA	70	122.562503034727
628.571428571429	33.3333333333333	82.4523124028359	24.6	107.052312402836	DCA	210	143.108676507933
642.857142857143	33.3333333333333	82.0719383525385	24.6	106.671938352538	DCA	70	120.367315813003
657.142857142857	33.3333333333333	82.2695417512514	24.6	106.869541751251	DCA	140	132.583707246748
671.428571428571	33.3333333333333	78.5622086981885	24.6	103.162208698188	DCA	280	147.884181987454
685.714285714286	33.3333333333333	76.2275848312404	24.6	100.82758483124	DCA	210	136.883948936337
700	33.3333333333333	82.3821891112445	24.6	106.982189111245	DCA	280	151.70416240051
714.285714285714	33.3333333333333	81.0398144993156	24.6	105.639814499316	DCA	210	141.696178604413
728.571428571429	33.3333333333333	82.9376013828465	24.6	107.537601382847	DCA	210	143.593965487944
742.857142857143	33.3333333333333	79.9877424152987	24.6	104.587742415299	DCA	70	118.283119875763
757.142857142857	33.3333333333333	80.0434772860727	24.6	104.643477286073	DCA	280	149.365450575338
771.428571428571	33.3333333333333	81.0030156546324	24.6	105.603015654632	DCA	140	131.317181150129
785.714285714286	33.3333333333333	78.2524011186611	24.6	102.852401118661	DCA	0	102.852401118661
