x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	80.2904103685879	0	80.2904103685879	DCA	70	86.9804858627584
14.2857142857143	0	81.7840848008773	0	81.7840848008773	DCA	210	86.4223031851581
28.5714285714286	0	76.5328880101635	0	76.5328880101635	DCA	70	83.2229635043339
42.8571428571429	0	77.1708596924322	0	77.1708596924322	DCA	210	81.8090780767131
57.1428571428571	0	77.1807965454851	0	77.1807965454851	DCA	0	77.1807965454851
71.4285714285714	0	80.6241039924111	0	80.6241039924111	DCA	140	88.8602522813418
85.7142857142857	0	82.0678129502179	0	82.0678129502179	DCA	280	77.9640987304388
100	0	85.5389712032443	0	85.5389712032443	DCA	210	90.1771895875251
114.285714285714	0	79.9172926850293	0	79.9172926850293	DCA	140	88.15344097396
128.571428571429	0	80.9160852828032	0	80.9160852828032	DCA	140	89.1522335717339
142.857142857143	0	80.3907531287342	0	80.3907531287342	DCA	70	87.0808286229046
157.142857142857	0	81.0405703716579	0	81.0405703716579	DCA	280	76.9368561518788
171.428571428571	0	77.4318939652897	0	77.4318939652897	DCA	0	77.4318939652897
185.714285714286	0	76.0312147910373	0	76.0312147910373	DCA	210	80.6694331753181
200	0	78.7802216932042	0	78.7802216932042	DCA	70	85.4702971873746
214.285714285714	0	79.3134021569345	0	79.3134021569345	DCA	0	79.3134021569345
228.571428571429	0	77.2364200421101	0	77.2364200421101	DCA	140	85.4725683310408
242.857142857143	0	78.624425137587	0	78.624425137587	DCA	0	78.624425137587
257.142857142857	0	79.7694691130947	0	79.7694691130947	DCA	210	84.4076874973756
271.428571428571	0	80.2227871909995	0	80.2227871909995	DCA	210	84.8610055752804
285.714285714286	0	81.2527853163355	0	81.2527853163355	DCA	280	77.1490710965563
300	0	80.653608838314	0	80.653608838314	DCA	210	85.2918272225948
314.285714285714	0	80.343878025499	0	80.343878025499	DCA	280	76.2401638057199
328.571428571429	0	82.5522402214834	0	82.5522402214834	DCA	0	82.5522402214834
342.857142857143	0	80.1548018260826	0	80.1548018260826	DCA	140	88.3909501150133
357.142857142857	0	82.6078241457101	0	82.6078241457101	DCA	70	89.2978996398805
371.428571428571	0	83.3727397416051	0	83.3727397416051	DCA	70	90.0628152357755
385.714285714286	0	83.9815636777595	0	83.9815636777595	DCA	70	90.6716391719299
400	0	82.9378554688389	0	82.9378554688389	DCA	210	87.5760738531198
414.285714285714	0	81.7793311421359	0	81.7793311421359	DCA	0	81.7793311421359
428.571428571429	0	78.3209597665671	0	78.3209597665671	DCA	140	86.5571080554978
442.857142857143	0	82.2384390403728	0	82.2384390403728	DCA	210	86.8766574246536
457.142857142857	0	83.4715819021013	0	83.4715819021013	DCA	280	79.3678676823222
471.428571428571	0	85.2252639417124	0	85.2252639417124	DCA	210	89.8634823259932
485.714285714286	0	82.9453000245374	0	82.9453000245374	DCA	0	82.9453000245374
500	0	84.9226041552737	0	84.9226041552737	DCA	0	84.9226041552737
514.285714285714	0	79.4280200317104	24.6	104.02802003171	DCA	280	123.343505811931
528.571428571429	0	79.3064794280811	24.6	103.906479428081	DCA	210	126.109097812362
542.857142857143	0	78.9767009373459	24.6	103.576700937346	DCA	140	123.522449226277
557.142857142857	0	80.2779165635125	24.6	104.877916563513	DCA	0	104.877916563513
571.428571428571	0	76.5005371385624	24.6	101.100537138562	DCA	140	121.046285427493
585.714285714286	0	76.619934802234	24.6	101.219934802234	DCA	0	101.219934802234
600	0	78.8825365331242	24.6	103.482536533124	DCA	70	116.027412027295
614.285714285714	0	77.809674222999	24.6	102.409674222999	DCA	280	121.72516000322
628.571428571429	0	78.7525496194113	24.6	103.352549619411	DCA	0	103.352549619411
642.857142857143	0	76.83923094174	24.6	101.43923094174	DCA	280	120.754716721961
657.142857142857	0	79.705336235426	24.6	104.305336235426	DCA	210	126.507954619707
671.428571428571	0	78.1904856136645	24.6	102.790485613664	DCA	140	122.736233902595
685.714285714286	0	81.4615659508125	24.6	106.061565950812	DCA	0	106.061565950812
700	0	79.5521423613197	24.6	104.15214236132	DCA	0	104.15214236132
714.285714285714	0	76.1936199451942	24.6	100.793619945194	DCA	280	120.109105725415
728.571428571429	0	78.7172899483532	24.6	103.317289948353	DCA	70	115.862165442524
742.857142857143	0	76.4650955585708	24.6	101.065095558571	DCA	140	121.010843847502
757.142857142857	0	79.2613441493568	24.6	103.861344149357	DCA	140	123.807092438287
771.428571428571	0	82.1145104600858	24.6	106.714510460086	DCA	140	126.660258749016
785.714285714286	0	79.4177569964717	24.6	104.017756996472	DCA	210	126.220375380753
800	0	80.4158435884993	24.6	105.015843588499	DCA	210	127.21846197278
814.285714285714	0	83.2704379224359	24.6	107.870437922436	DCA	210	130.073056306717
828.571428571429	0	80.4144999445814	24.6	105.014499944581	DCA	210	127.217118328862
842.857142857143	0	81.1735439294111	24.6	105.773543929411	DCA	0	105.773543929411
857.142857142857	0	80.7262542644255	24.6	105.326254264426	DCA	140	125.272002553356
871.428571428571	0	79.3540993263883	24.6	103.954099326388	DCA	70	116.498974820559
885.714285714286	0	75.7730277194368	24.6	100.373027719437	DCA	140	120.318776008368
900	0	80.0615385779539	24.6	104.661538577954	DCA	0	104.661538577954
914.285714285714	0	78.3744792108099	24.6	102.97447921081	DCA	210	125.177097595091
928.571428571429	0	82.2664370303131	24.6	106.866437030313	DCA	0	106.866437030313
942.857142857143	0	78.4595792647121	24.6	103.059579264712	DCA	70	115.604454758882
957.142857142857	0	78.086047497563	24.6	102.686047497563	DCA	280	122.001533277784
971.428571428571	0	79.7257790820975	24.6	104.325779082097	DCA	280	123.641264862318
985.714285714286	0	78.2894576424031	24.6	102.889457642403	DCA	140	122.835205931334
1000	0	76.9005670314915	24.6	101.500567031491	DCA	280	120.816052811712
0	33.3333333333333	79.9196314552457	0	79.9196314552457	DCA	0	79.9196314552457
14.2857142857143	33.3333333333333	83.1787052073427	0	83.1787052073427	DCA	70	89.8687807015132
28.5714285714286	33.3333333333333	81.7741180175457	0	81.7741180175457	DCA	70	88.4641935117161
42.8571428571429	33.3333333333333	77.4184128633989	0	77.4184128633989	DCA	280	73.3146986436197
57.1428571428571	33.3333333333333	77.6866797173218	0	77.6866797173218	DCA	0	77.6866797173218
71.4285714285714	33.3333333333333	82.7075448866351	0	82.7075448866351	DCA	210	87.345763270916
85.7142857142857	33.3333333333333	81.0709826751034	0	81.0709826751034	DCA	0	81.0709826751034
100	33.3333333333333	81.2073681741044	0	81.2073681741044	DCA	280	77.1036539543253
114.285714285714	33.3333333333333	80.898876054294	0	80.898876054294	DCA	210	85.5370944385749
128.571428571429	33.3333333333333	78.5516822649893	0	78.5516822649893	DCA	140	86.78783055392
142.857142857143	33.3333333333333	80.9284796934966	0	80.9284796934966	DCA	210	85.5666980777775
157.142857142857	33.3333333333333	75.9066972700918	0	75.9066972700918	DCA	140	84.1428455590225
171.428571428571	33.3333333333333	79.3621446682406	0	79.3621446682406	DCA	0	79.3621446682406
185.714285714286	33.3333333333333	79.0266474974369	0	79.0266474974369	DCA	0	79.0266474974369
200	33.3333333333333	79.6833028117958	0	79.6833028117958	DCA	280	75.5795885920166
214.285714285714	33.3333333333333	79.1597450373642	0	79.1597450373642	DCA	210	83.797963421645
228.571428571429	33.3333333333333	77.544835541066	0	77.544835541066	DCA	70	84.2349110352365
242.857142857143	33.3333333333333	77.3230706685685	0	77.3230706685685	DCA	0	77.3230706685685
257.142857142857	33.3333333333333	77.6407785905533	0	77.6407785905533	DCA	140	85.876926879484
271.428571428571	33.3333333333333	79.7056892372611	0	79.7056892372611	DCA	0	79.7056892372611
285.714285714286	33.3333333333333	86.3986520197626	0	86.3986520197626	DCA	0	86.3986520197626
300	33.3333333333333	81.1900301184681	0	81.1900301184681	DCA	0	81.1900301184681
314.285714285714	33.3333333333333	78.4093001548302	0	78.4093001548302	DCA	140	86.6454484437609
328.571428571429	33.3333333333333	75.9732119165253	0	75.9732119165253	DCA	0	75.9732119165253
342.857142857143	33.3333333333333	77.2191344104343	0	77.2191344104343	DCA	0	77.2191344104343
357.142857142857	33.3333333333333	79.7404595506554	0	79.7404595506554	DCA	140	87.9766078395861
371.428571428571	33.3333333333333	75.590470230772	0	75.590470230772	DCA	140	83.8266185197027
385.714285714286	33.3333333333333	77.0022536610019	0	77.0022536610019	DCA	210	81.6404720452828
400	33.3333333333333	79.6413993945243	0	79.6413993945243	DCA	140	87.877547683455
414.285714285714	33.3333333333333	79.5394005018553	0	79.5394005018553	DCA	140	87.775548790786
428.571428571429	33.3333333333333	77.9146268437339	0	77.9146268437339	DCA	140	86.1507751326646
442.857142857143	33.3333333333333	77.4481876866118	0	77.4481876866118	DCA	140	85.6843359755425
457.142857142857	33.3333333333333	76.8265100938919	0	76.8265100938919	DCA	140	85.0626583828226
471.428571428571	33.3333333333333	80.3752243496682	0	80.3752243496682	DCA	210	85.013442733949
485.714285714286	33.3333333333333	81.7062405088931	0	81.7062405088931	DCA	210	86.3444588931739
500	33.3333333333333	83.7852228421774	0	83.7852228421774	DCA	70	90.4752983363478
514.285714285714	33.3333333333333	81.5764298973993	24.6	106.176429897399	DCA	70	118.72130539157
528.571428571429	33.3333333333333	81.5678946750459	24.6	106.167894675046	DCA	0	106.167894675046
542.857142857143	33.3333333333333	78.1732607326929	24.6	102.773260732693	DCA	140	122.719009021624
557.142857142857	33.3333333333333	76.2434700879715	24.6	100.843470087971	DCA	140	120.789218376902
