x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	80.1039844184185	0	80.1039844184185	DCA	210	84.7451597272864
14.2857142857143	0	79.1196263389118	0	79.1196263389118	DCA	280	76.1979481801313
28.5714285714286	0	81.5516189989758	0	81.5516189989758	DCA	0	81.5516189989758
42.8571428571429	0	81.3501783645137	0	81.3501783645137	DCA	280	78.4285002057332
57.1428571428571	0	81.3645145059011	0	81.3645145059011	DCA	0	81.3645145059011
71.4285714285714	0	77.9035991991399	0	77.9035991991399	DCA	0	77.9035991991399
85.7142857142857	0	77.7777835220224	0	77.7777835220224	DCA	140	85.4268563465697
100	0	78.6888716585247	0	78.6888716585247	DCA	0	78.6888716585247
114.285714285714	0	78.0626374765384	0	78.0626374765384	DCA	70	84.1646518647965
128.571428571429	0	82.1210463749101	0	82.1210463749101	DCA	280	79.1993682161297
142.857142857143	0	80.7280771151101	0	80.7280771151101	DCA	0	80.7280771151101
157.142857142857	0	80.7096213254762	0	80.7096213254762	DCA	70	86.8116357137343
171.428571428571	0	84.2337605741345	0	84.2337605741345	DCA	140	91.8828333986818
185.714285714286	0	82.9474813909157	0	82.9474813909157	DCA	140	90.5965542154631
200	0	84.5699837929842	0	84.5699837929842	DCA	280	81.6483056342037
214.285714285714	0	84.3244546247671	0	84.3244546247671	DCA	0	84.3244546247671
228.571428571429	0	82.351633882742	0	82.351633882742	DCA	140	90.0007067072894
242.857142857143	0	81.7106643596454	0	81.7106643596454	DCA	0	81.7106643596454
257.142857142857	0	83.0678815634914	0	83.0678815634914	DCA	210	87.7090568723593
271.428571428571	0	81.3297411596048	0	81.3297411596048	DCA	280	78.4080630008243
285.714285714286	0	82.5879160475782	0	82.5879160475782	DCA	70	88.6899304358363
300	0	82.1958007409486	0	82.1958007409486	DCA	280	79.2741225821681
314.285714285714	0	78.065487358719	0	78.065487358719	DCA	210	82.7066626675869
328.571428571429	0	82.4995028784462	0	82.4995028784462	DCA	70	88.6015172667043
342.857142857143	0	86.0951723533401	0	86.0951723533401	DCA	210	90.7363476622079
357.142857142857	0	83.0620913704519	0	83.0620913704519	DCA	0	83.0620913704519
371.428571428571	0	81.5289625440237	0	81.5289625440237	DCA	70	87.6309769322818
385.714285714286	0	84.1333915954037	0	84.1333915954037	DCA	70	90.2354059836618
400	0	83.536708998209	0	83.536708998209	DCA	70	89.638723386467
414.285714285714	0	83.7893806101527	0	83.7893806101527	DCA	210	88.4305559190206
428.571428571429	0	83.288570390047	0	83.288570390047	DCA	210	87.9297456989148
442.857142857143	0	81.2358105115894	0	81.2358105115894	DCA	70	87.3378248998475
457.142857142857	0	79.4625980218723	0	79.4625980218723	DCA	280	76.5409198630919
471.428571428571	0	76.7671538661242	0	76.7671538661242	DCA	210	81.408329174992
485.714285714286	0	78.9645236543038	0	78.9645236543038	DCA	210	83.6056989631716
500	0	79.4514590266126	0	79.4514590266126	DCA	0	79.4514590266126
514.285714285714	0	74.205566476519	24.6	98.805566476519	DCA	210	121.011141785387
528.571428571429	0	77.5164969268323	24.6	102.116496926832	DCA	280	122.614018768052
542.857142857143	0	79.7959268613242	24.6	104.395926861324	DCA	140	123.754599685872
557.142857142857	0	78.6176243394933	24.6	103.217624339493	DCA	70	115.174438727751
571.428571428571	0	77.6197795971485	24.6	102.219779597148	DCA	70	114.176593985407
585.714285714286	0	77.8999254392931	24.6	102.499925439293	DCA	280	122.997447280513
600	0	78.8420355688546	24.6	103.442035568855	DCA	210	125.647610877722
614.285714285714	0	80.063399723357	24.6	104.663399723357	DCA	0	104.663399723357
628.571428571429	0	79.8265192173643	24.6	104.426519217364	DCA	280	124.924041058584
642.857142857143	0	80.1784879027807	24.6	104.778487902781	DCA	70	116.735302291039
657.142857142857	0	76.9881687830265	24.6	101.588168783026	DCA	70	113.544983171285
671.428571428571	0	78.5974083763841	24.6	103.197408376384	DCA	280	123.694930217604
685.714285714286	0	79.4727956970404	24.6	104.07279569704	DCA	280	124.57031753826
700	0	78.943343178977	24.6	103.543343178977	DCA	280	124.040865020197
714.285714285714	0	78.5249872308182	24.6	103.124987230818	DCA	280	123.622509072038
728.571428571429	0	81.3366848689917	24.6	105.936684868992	DCA	280	126.434206710211
742.857142857143	0	79.9238229698851	24.6	104.523822969885	DCA	140	123.882495794432
757.142857142857	0	76.9486184084783	24.6	101.548618408478	DCA	210	123.754193717346
771.428571428571	0	80.9163730920048	24.6	105.516373092005	DCA	70	117.473187480263
785.714285714286	0	79.2195878212208	24.6	103.819587821221	DCA	210	126.025163130089
800	0	78.7369597787302	24.6	103.33695977873	DCA	280	123.83448161995
814.285714285714	0	79.0918953911848	24.6	103.691895391185	DCA	210	125.897470700053
828.571428571429	0	78.3546762631948	24.6	102.954676263195	DCA	210	125.160251572063
842.857142857143	0	76.1472007577528	24.6	100.747200757753	DCA	70	112.704015146011
857.142857142857	0	79.9928368909809	24.6	104.592836890981	DCA	280	125.0903587322
871.428571428571	0	80.3520333636567	24.6	104.952033363657	DCA	0	104.952033363657
885.714285714286	0	77.6823251535109	24.6	102.282325153511	DCA	210	124.487900462379
900	0	78.2568404683967	24.6	102.856840468397	DCA	140	122.215513292944
914.285714285714	0	81.0322404595134	24.6	105.632240459513	DCA	70	117.589054847771
928.571428571429	0	80.30667688832	24.6	104.90667688832	DCA	0	104.90667688832
942.857142857143	0	81.413446702403	24.6	106.013446702403	DCA	0	106.013446702403
957.142857142857	0	80.4681522921294	24.6	105.068152292129	DCA	280	125.565674133349
971.428571428571	0	79.6336753920049	24.6	104.233675392005	DCA	70	116.190489780263
985.714285714286	0	76.8545636073315	24.6	101.454563607331	DCA	280	121.952085448551
1000	0	76.0521258401658	24.6	100.652125840166	DCA	70	112.608940228424
0	33.3333333333333	80.0281458342344	0	80.0281458342344	DCA	70	86.1301602224925
14.2857142857143	33.3333333333333	80.3015955576216	0	80.3015955576216	DCA	210	84.9427708664895
28.5714285714286	33.3333333333333	81.6358028818523	0	81.6358028818523	DCA	280	78.7141247230719
42.8571428571429	33.3333333333333	79.8057872336315	0	79.8057872336315	DCA	280	76.8841090748511
57.1428571428571	33.3333333333333	78.6540531378414	0	78.6540531378414	DCA	0	78.6540531378414
71.4285714285714	33.3333333333333	79.7637287492036	0	79.7637287492036	DCA	210	84.4049040580715
85.7142857142857	33.3333333333333	79.8627951581648	0	79.8627951581648	DCA	140	87.5118679827122
100	33.3333333333333	79.5744577858711	0	79.5744577858711	DCA	210	84.215633094739
114.285714285714	33.3333333333333	79.37688957719	0	79.37688957719	DCA	280	76.4552114184095
128.571428571429	33.3333333333333	79.5108968480572	0	79.5108968480572	DCA	140	87.1599696726046
142.857142857143	33.3333333333333	80.182990634764	0	80.182990634764	DCA	280	77.2613124759836
157.142857142857	33.3333333333333	82.6830222967083	0	82.6830222967083	DCA	210	87.3241976055762
171.428571428571	33.3333333333333	81.1327203575014	0	81.1327203575014	DCA	0	81.1327203575014
185.714285714286	33.3333333333333	82.0141345954745	0	82.0141345954745	DCA	0	82.0141345954745
200	33.3333333333333	84.8605428151686	0	84.8605428151686	DCA	0	84.8605428151686
214.285714285714	33.3333333333333	83.8033902187983	0	83.8033902187983	DCA	70	89.9054046070563
228.571428571429	33.3333333333333	84.4189967385169	0	84.4189967385169	DCA	210	89.0601720473848
242.857142857143	33.3333333333333	82.9005818599649	0	82.9005818599649	DCA	280	79.9789037011845
257.142857142857	33.3333333333333	82.3797058305583	0	82.3797058305583	DCA	0	82.3797058305583
271.428571428571	33.3333333333333	84.6217047891025	0	84.6217047891025	DCA	210	89.2628800979704
285.714285714286	33.3333333333333	82.6490879155719	0	82.6490879155719	DCA	70	88.75110230383
300	33.3333333333333	85.2910112810116	0	85.2910112810116	DCA	0	85.2910112810116
314.285714285714	33.3333333333333	83.197673158266	0	83.197673158266	DCA	210	87.8388484671338
328.571428571429	33.3333333333333	83.1223601090071	0	83.1223601090071	DCA	70	89.2243744972652
342.857142857143	33.3333333333333	83.0276525959393	0	83.0276525959393	DCA	280	80.1059744371589
357.142857142857	33.3333333333333	80.9026738203166	0	80.9026738203166	DCA	70	87.0046882085746
371.428571428571	33.3333333333333	81.2263643566464	0	81.2263643566464	DCA	210	85.8675396655143
385.714285714286	33.3333333333333	81.3690329732289	0	81.3690329732289	DCA	140	89.0181057977763
400	33.3333333333333	77.3548133423415	0	77.3548133423415	DCA	280	74.433135183561
414.285714285714	33.3333333333333	78.3961883424662	0	78.3961883424662	DCA	70	84.4982027307243
428.571428571429	33.3333333333333	82.9603430674062	0	82.9603430674062	DCA	0	82.9603430674062
442.857142857143	33.3333333333333	82.106757239484	0	82.106757239484	DCA	210	86.7479325483519
457.142857142857	33.3333333333333	79.8157464286621	0	79.8157464286621	DCA	0	79.8157464286621
471.428571428571	33.3333333333333	80.0965047084135	0	80.0965047084135	DCA	140	87.7455775329609
485.714285714286	33.3333333333333	81.5973857933523	0	81.5973857933523	DCA	280	78.6757076345718
500	33.3333333333333	80.0828941850946	0	80.0828941850946	DCA	0	80.0828941850946
514.285714285714	33.3333333333333	79.0508272251582	24.6	103.650827225158	DCA	70	115.607641613416
528.571428571429	33.3333333333333	79.9282211445001	24.6	104.5282211445	DCA	280	125.02574298572
542.857142857143	33.3333333333333	79.8404442721466	24.6	104.440444272147	DCA	70	116.397258660405
557.142857142857	33.3333333333333	79.260788567623	24.6	103.860788567623	DCA	0	103.860788567623
571.428571428571	33.3333333333333	78.4238375215532	24.6	103.023837521553	DCA	210	125.229412830421
585.714285714286	33.3333333333333	80.9385375739327	24.6	105.538537573933	DCA	210	127.744112882801
600	33.3333333333333	80.5645313339248	24.6	105.164531333925	DCA	0	105.164531333925
614.285714285714	33.3333333333333	80.9944535646416	24.6	105.594453564642	DCA	70	117.5512679529
628.571428571429	33.3333333333333	78.7087358889851	24.6	103.308735888985	DCA	280	123.806257730205
642.857142857143	33.3333333333333	78.8328407393543	24.6	103.432840739354	DCA	140	122.791513563902
657.142857142857	33.3333333333333	78.9201498750726	24.6	103.520149875073	DCA	0	103.520149875073
671.428571428571	33.3333333333333	77.2211854882254	24.6	101.821185488225	DCA	0	101.821185488225
685.714285714286	33.3333333333333	79.6979315921942	24.6	104.297931592194	DCA	280	124.795453433414
700	33.3333333333333	80.2040122257206	24.6	104.804012225721	DCA	140	124.162685050268
714.285714285714	33.3333333333333	84.2357233184212	24.6	108.835723318421	DCA	210	131.041298627289
