x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	78.7588930616368	0	78.7588930616368	DCA	70	85.2313158730785
14.2857142857143	0	83.9699033300558	0	83.9699033300558	DCA	140	91.7922418883292
28.5714285714286	0	81.9531293832255	0	81.9531293832255	DCA	210	86.0028766237208
42.8571428571429	0	80.7303986651449	0	80.7303986651449	DCA	140	88.5527372234183
57.1428571428571	0	83.7752343435243	0	83.7752343435243	DCA	70	90.2476571549659
71.4285714285714	0	86.4242368171845	0	86.4242368171845	DCA	140	94.246575375458
85.7142857142857	0	83.9648286449779	0	83.9648286449779	DCA	280	79.1194775030851
100	0	83.0829075329515	0	83.0829075329515	DCA	210	87.1326547734467
114.285714285714	0	81.2671178834779	0	81.2671178834779	DCA	210	85.3168651239731
128.571428571429	0	80.8731754270173	0	80.8731754270173	DCA	0	80.8731754270173
142.857142857143	0	80.6015089840623	0	80.6015089840623	DCA	70	87.073931795504
157.142857142857	0	82.0970809012286	0	82.0970809012286	DCA	70	88.5695037126703
171.428571428571	0	81.5384229947765	0	81.5384229947765	DCA	140	89.3607615530499
185.714285714286	0	81.8086362665298	0	81.8086362665298	DCA	70	88.2810590779715
200	0	79.3351322403695	0	79.3351322403695	DCA	70	85.8075550518112
214.285714285714	0	81.1133544597046	0	81.1133544597046	DCA	280	76.2680033178118
228.571428571429	0	82.2405820913901	0	82.2405820913901	DCA	0	82.2405820913901
242.857142857143	0	80.1987516687305	0	80.1987516687305	DCA	140	88.0210902270039
257.142857142857	0	78.403450869594	0	78.403450869594	DCA	0	78.403450869594
271.428571428571	0	77.8902667529676	0	77.8902667529676	DCA	0	77.8902667529676
285.714285714286	0	76.3595373428228	0	76.3595373428228	DCA	280	71.51418620093
300	0	78.4724982019583	0	78.4724982019583	DCA	140	86.2948367602317
314.285714285714	0	82.2465363786705	0	82.2465363786705	DCA	0	82.2465363786705
328.571428571429	0	81.9136283589834	0	81.9136283589834	DCA	280	77.0682772170906
342.857142857143	0	78.2895843389767	0	78.2895843389767	DCA	0	78.2895843389767
357.142857142857	0	79.6052862120532	0	79.6052862120532	DCA	210	83.6550334525485
371.428571428571	0	79.3934588874595	0	79.3934588874595	DCA	70	85.8658816989012
385.714285714286	0	80.8895903898713	0	80.8895903898713	DCA	140	88.7119289481447
400	0	80.6716412690287	0	80.6716412690287	DCA	280	75.826290127136
414.285714285714	0	73.9801682493167	0	73.9801682493167	DCA	140	81.8025068075902
428.571428571429	0	78.4984667640292	0	78.4984667640292	DCA	70	84.9708895754709
442.857142857143	0	78.196005286145	0	78.196005286145	DCA	140	86.0183438444184
457.142857142857	0	77.219776116157	0	77.219776116157	DCA	70	83.6921989275987
471.428571428571	0	78.4018398445704	0	78.4018398445704	DCA	210	82.4515870850657
485.714285714286	0	76.7412463069325	0	76.7412463069325	DCA	0	76.7412463069325
500	0	79.9113188788424	0	79.9113188788424	DCA	210	83.9610661193376
514.285714285714	0	80.9893426821685	24.6	105.589342682168	DCA	280	124.163191540276
528.571428571429	0	82.8701585085002	24.6	107.4701585085	DCA	280	126.044007366607
542.857142857143	0	82.6693119777024	24.6	107.269311977702	DCA	70	119.596534789144
557.142857142857	0	83.2161915902991	24.6	107.816191590299	DCA	0	107.816191590299
571.428571428571	0	80.6407149134799	24.6	105.24071491348	DCA	70	117.567937724922
585.714285714286	0	80.2744665121968	24.6	104.874466512197	DCA	280	123.448315370304
600	0	79.9530349398184	24.6	104.553034939818	DCA	280	123.126883797926
614.285714285714	0	77.84128416684	24.6	102.44128416684	DCA	210	124.055431407335
628.571428571429	0	77.4150246924433	24.6	102.015024692443	DCA	0	102.015024692443
642.857142857143	0	77.0818007542844	24.6	101.681800754284	DCA	210	123.29594799478
657.142857142857	0	82.4306309069528	24.6	107.030630906953	DCA	280	125.60447976506
