x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	85.6916701146097	0	85.6916701146097	DCA	210	92.6881628807966
14.2857142857143	0	87.3978339802426	0	87.3978339802426	DCA	280	89.9692476909623
28.5714285714286	0	82.6701650724478	0	82.6701650724478	DCA	70	88.3809509832749
42.8571428571429	0	84.0484891163617	0	84.0484891163617	DCA	280	86.6199028270814
57.1428571428571	0	83.3765800695361	0	83.3765800695361	DCA	70	89.0873659803631
71.4285714285714	0	80.8077742506646	0	80.8077742506646	DCA	210	87.8042670168515
85.7142857142857	0	81.7306848756131	0	81.7306848756131	DCA	0	81.7306848756131
100	0	82.1499246174887	0	82.1499246174887	DCA	210	89.1464173836756
114.285714285714	0	81.8886083319448	0	81.8886083319448	DCA	0	81.8886083319448
128.571428571429	0	77.5315456534553	0	77.5315456534553	DCA	140	85.574495819678
142.857142857143	0	76.2464499505782	0	76.2464499505782	DCA	0	76.2464499505782
157.142857142857	0	81.1821517001481	0	81.1821517001481	DCA	280	83.7535654108679
171.428571428571	0	77.0258033361168	0	77.0258033361168	DCA	210	84.0222961023037
185.714285714286	0	79.4152906558014	0	79.4152906558014	DCA	210	86.4117834219883
200	0	79.4556438808146	0	79.4556438808146	DCA	140	87.4985940470373
214.285714285714	0	81.0278113917298	0	81.0278113917298	DCA	280	83.5992251024495
228.571428571429	0	84.6870347468005	0	84.6870347468005	DCA	210	91.6835275129874
242.857142857143	0	82.6425589636018	0	82.6425589636018	DCA	280	85.2139726743216
257.142857142857	0	82.9517592282734	0	82.9517592282734	DCA	70	88.6625451391005
271.428571428571	0	81.8945357797618	0	81.8945357797618	DCA	0	81.8945357797618
285.714285714286	0	80.9663069483759	0	80.9663069483759	DCA	0	80.9663069483759
300	0	83.5784983317364	0	83.5784983317364	DCA	140	91.6214484979591
314.285714285714	0	82.2796195176554	0	82.2796195176554	DCA	280	84.8510332283751
328.571428571429	0	83.2500107283843	0	83.2500107283843	DCA	140	91.292960894607
342.857142857143	0	79.6878068710336	0	79.6878068710336	DCA	70	85.3985927818607
357.142857142857	0	80.5530238461817	0	80.5530238461817	DCA	0	80.5530238461817
371.428571428571	0	76.9450160214119	0	76.9450160214119	DCA	0	76.9450160214119
385.714285714286	0	79.7022021313781	0	79.7022021313781	DCA	280	82.2736158420978
400	0	80.6938073027184	0	80.6938073027184	DCA	140	88.7367574689411
414.285714285714	0	82.3817076117107	0	82.3817076117107	DCA	210	89.3782003778976
428.571428571429	0	80.9077388735625	0	80.9077388735625	DCA	140	88.9506890397852
442.857142857143	0	80.9943638345791	0	80.9943638345791	DCA	140	89.0373140008018
457.142857142857	0	84.2129423699555	0	84.2129423699555	DCA	70	89.9237282807825
471.428571428571	0	80.268918455095	0	80.268918455095	DCA	0	80.268918455095
485.714285714286	0	83.55435435823	0	83.55435435823	DCA	210	90.5508471244169
500	0	77.2304702983399	0	77.2304702983399	DCA	140	85.2734204645626
514.285714285714	0	78.3852366449741	24.6	102.985236644974	DCA	210	127.546129411161
528.571428571429	0	78.21561323189	24.6	102.81561323189	DCA	140	122.568163398113
542.857142857143	0	78.8902942146453	24.6	103.490294214645	DCA	140	123.242844380868
557.142857142857	0	80.2506645509759	24.6	104.850664550976	DCA	70	116.416250461803
571.428571428571	0	80.2659266031087	24.6	104.865926603109	DCA	0	104.865926603109
585.714285714286	0	81.7529462350996	24.6	106.3529462351	DCA	0	106.3529462351
600	0	81.9601127066444	24.6	106.560112706644	DCA	0	106.560112706644
614.285714285714	0	83.22584464455	24.6	107.82584464455	DCA	140	127.578394810773
628.571428571429	0	81.8011303474963	24.6	106.401130347496	DCA	0	106.401130347496
642.857142857143	0	80.8499445856025	24.6	105.449944585602	DCA	280	131.440558296322
657.142857142857	0	81.9746087714985	24.6	106.574608771498	DCA	70	118.140194682326
671.428571428571	0	80.544743209884	24.6	105.144743209884	DCA	0	105.144743209884
685.714285714286	0	77.8594031880421	24.6	102.459403188042	DCA	70	114.024989098869
700	0	76.6672643190783	24.6	101.267264319078	DCA	280	127.257878029798
