x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	80.6349383094102	0	80.6349383094102	DCA	0	80.6349383094102
14.2857142857143	0	78.5531770589117	0	78.5531770589117	DCA	210	94.071034626451
28.5714285714286	0	79.6909396964558	0	79.6909396964558	DCA	210	95.2087972639951
42.8571428571429	0	76.0480744320705	0	76.0480744320705	DCA	0	76.0480744320705
57.1428571428571	0	79.5520967617457	0	79.5520967617457	DCA	140	92.2721599109917
71.4285714285714	0	79.2347999881312	0	79.2347999881312	DCA	210	94.7526575556705
85.7142857142857	0	80.0732159088709	0	80.0732159088709	DCA	210	95.5910734764101
100	0	81.6030438028272	0	81.6030438028272	DCA	70	89.1504877628935
114.285714285714	0	81.8150067391894	0	81.8150067391894	DCA	0	81.8150067391894
128.571428571429	0	81.6046265027401	0	81.6046265027401	DCA	210	97.1224840702794
142.857142857143	0	79.731394805625	0	79.731394805625	DCA	70	87.2788387656912
157.142857142857	0	80.0284090472236	0	80.0284090472236	DCA	0	80.0284090472236
171.428571428571	0	79.5502991037062	0	79.5502991037062	DCA	70	87.0977430637725
185.714285714286	0	81.3035252648483	0	81.3035252648483	DCA	0	81.3035252648483
200	0	78.7842220806382	0	78.7842220806382	DCA	0	78.7842220806382
214.285714285714	0	77.9661483891028	0	77.9661483891028	DCA	210	93.4840059566421
228.571428571429	0	81.9316626267953	0	81.9316626267953	DCA	280	97.8724898417414
242.857142857143	0	81.1960636269581	0	81.1960636269581	DCA	210	96.7139211944974
257.142857142857	0	82.4233256137226	0	82.4233256137226	DCA	140	95.1433887629686
271.428571428571	0	84.7815086209377	0	84.7815086209377	DCA	70	92.3289525810039
285.714285714286	0	88.3412507264696	0	88.3412507264696	DCA	280	104.282077941416
300	0	85.0520996793903	0	85.0520996793903	DCA	210	100.56995724693
314.285714285714	0	83.5679607154344	0	83.5679607154344	DCA	140	96.2880238646804
328.571428571429	0	83.7240157451368	0	83.7240157451368	DCA	140	96.4440788943829
342.857142857143	0	83.6892009791941	0	83.6892009791941	DCA	140	96.4092641284401
357.142857142857	0	83.3957125581278	0	83.3957125581278	DCA	70	90.943156518194
371.428571428571	0	82.7563519445382	0	82.7563519445382	DCA	0	82.7563519445382
385.714285714286	0	84.7718790612485	0	84.7718790612485	DCA	0	84.7718790612485
400	0	87.5872280976347	0	87.5872280976347	DCA	280	103.528055312581
414.285714285714	0	82.7760472617599	0	82.7760472617599	DCA	280	98.7168744767059
428.571428571429	0	83.8460651193988	0	83.8460651193988	DCA	140	96.5661282686449
442.857142857143	0	83.8180798914121	0	83.8180798914121	DCA	140	96.5381430406581
457.142857142857	0	79.1516366863377	0	79.1516366863377	DCA	140	91.8716998355837
471.428571428571	0	76.5564240356498	0	76.5564240356498	DCA	140	89.2764871848959
485.714285714286	0	73.8350339443422	0	73.8350339443422	DCA	70	81.3824779044084
500	0	75.9639570102011	0	75.9639570102011	DCA	280	91.9047842251472
514.285714285714	0	79.0072667937384	24.6	103.607266793738	DCA	0	103.607266793738
528.571428571429	0	80.4240413480974	24.6	105.024041348097	DCA	140	129.453704497343
542.857142857143	0	82.214401068541	24.6	106.814401068541	DCA	140	131.244064217787
557.142857142857	0	76.1947627474315	24.6	100.794762747431	DCA	140	125.224425896678
571.428571428571	0	79.4891317847818	24.6	104.089131784782	DCA	0	104.089131784782
585.714285714286	0	82.8092221270362	24.6	107.409222127036	DCA	280	146.769249341982
600	0	80.8080171508352	24.6	105.408017150835	DCA	280	144.768044365781
614.285714285714	0	81.3855036191859	24.6	105.985503619186	DCA	70	119.387747579252
628.571428571429	0	79.6910229013557	24.6	104.291022901356	DCA	70	117.693266861422
642.857142857143	0	79.3469934254329	24.6	103.946993425433	DCA	0	103.946993425433
657.142857142857	0	79.6476142886441	24.6	104.247614288644	DCA	140	128.67727743789
671.428571428571	0	78.9132341909542	24.6	103.513234190954	DCA	280	142.8732614059
685.714285714286	0	77.5175148755938	24.6	102.117514875594	DCA	140	126.54717802484
700	0	75.8126501992577	24.6	100.412650199258	DCA	210	133.494907766797
714.285714285714	0	80.6619877213672	24.6	105.261987721367	DCA	280	144.622014936313
728.571428571429	0	85.3095888931968	24.6	109.909588893197	DCA	70	123.311832853263
742.857142857143	0	82.0573961130117	24.6	106.657396113012	DCA	70	120.059640073078
757.142857142857	0	80.5714408512736	24.6	105.171440851274	DCA	0	105.171440851274
771.428571428571	0	80.8789277921788	24.6	105.478927792179	DCA	70	118.881171752245
785.714285714286	0	80.6818662706502	24.6	105.28186627065	DCA	140	129.711529419896
800	0	79.828079025081	24.6	104.428079025081	DCA	210	137.51033659262
814.285714285714	0	82.2559702293587	24.6	106.855970229359	DCA	280	146.215997444305
828.571428571429	0	80.3962728667482	24.6	104.996272866748	DCA	70	118.398516826814
842.857142857143	0	76.0733864975081	24.6	100.673386497508	DCA	280	140.033413712454
857.142857142857	0	80.5510005276186	24.6	105.151000527619	DCA	70	118.553244487685
871.428571428571	0	80.2768236011072	24.6	104.876823601107	DCA	70	118.279067561173
885.714285714286	0	80.0315991037383	24.6	104.631599103738	DCA	280	143.991626318684
900	0	83.7563266991142	24.6	108.356326699114	DCA	0	108.356326699114
914.285714285714	0	84.1041943996237	24.6	108.704194399624	DCA	280	148.06422161457
928.571428571429	0	78.467951590619	24.6	103.067951590619	DCA	210	136.150209158158
942.857142857143	0	80.6225202772821	24.6	105.222520277282	DCA	70	118.624764237348
957.142857142857	0	79.8776710991328	24.6	104.477671099133	DCA	0	104.477671099133
971.428571428571	0	81.4911568444199	24.6	106.09115684442	DCA	210	139.173414411959
985.714285714286	0	77.6824639915386	24.6	102.282463991539	DCA	70	115.684707951605
1000	0	77.5237678837787	24.6	102.123767883779	DCA	70	115.526011843845
0	33.3333333333333	76.8786446155226	0	76.8786446155226	DCA	70	84.4260885755888
14.2857142857143	33.3333333333333	79.5900779484744	0	79.5900779484744	DCA	0	79.5900779484744
28.5714285714286	33.3333333333333	78.7872628196662	0	78.7872628196662	DCA	280	94.7280900346122
42.8571428571429	33.3333333333333	79.5656594915398	0	79.5656594915398	DCA	70	87.1131034516061
57.1428571428571	33.3333333333333	81.3996092429597	0	81.3996092429597	DCA	140	94.1196723922057
71.4285714285714	33.3333333333333	82.1633368351129	0	82.1633368351129	DCA	210	97.6811944026522
85.7142857142857	33.3333333333333	81.3879113232843	0	81.3879113232843	DCA	0	81.3879113232843
100	33.3333333333333	81.868333655411	0	81.868333655411	DCA	280	97.8091608703571
114.285714285714	33.3333333333333	79.1341322217055	0	79.1341322217055	DCA	70	86.6815761817718
128.571428571429	33.3333333333333	78.3020700044493	0	78.3020700044493	DCA	280	94.2428972193954
142.857142857143	33.3333333333333	77.9936524619693	0	77.9936524619693	DCA	0	77.9936524619693
157.142857142857	33.3333333333333	81.3571938223991	0	81.3571938223991	DCA	280	97.2980210373451
171.428571428571	33.3333333333333	82.8996415825813	0	82.8996415825813	DCA	210	98.4174991501206
185.714285714286	33.3333333333333	83.4718938180035	0	83.4718938180035	DCA	280	99.4127210329495
