x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	78.7491942131847	0	78.7491942131847	DCA	140	88.902750868503
14.2857142857143	0	76.2743885109043	0	76.2743885109043	DCA	70	83.7869946047905
28.5714285714286	0	79.1403417769602	0	79.1403417769602	DCA	0	79.1403417769602
42.8571428571429	0	79.7766252876053	0	79.7766252876053	DCA	70	87.2892313814914
57.1428571428571	0	78.6303425049779	0	78.6303425049779	DCA	280	79.4508336857983
71.4285714285714	0	77.791124591108	0	77.791124591108	DCA	280	78.6116157719284
85.7142857142857	0	79.6541082877639	0	79.6541082877639	DCA	280	80.4745994685843
100	0	79.4398379002459	0	79.4398379002459	DCA	210	87.3626895845423
114.285714285714	0	79.965437722139	0	79.965437722139	DCA	70	87.4780438160252
128.571428571429	0	82.3190488014387	0	82.3190488014387	DCA	0	82.3190488014387
142.857142857143	0	79.3771642835453	0	79.3771642835453	DCA	280	80.1976554643657
157.142857142857	0	79.2847344079762	0	79.2847344079762	DCA	70	86.7973405018624
171.428571428571	0	79.1591849118024	0	79.1591849118024	DCA	280	79.9796760926228
185.714285714286	0	77.2831234139833	0	77.2831234139833	DCA	0	77.2831234139833
200	0	76.7979485934065	0	76.7979485934065	DCA	0	76.7979485934065
214.285714285714	0	74.4340599194334	0	74.4340599194334	DCA	0	74.4340599194334
228.571428571429	0	72.178781250523	0	72.178781250523	DCA	70	79.6913873444092
242.857142857143	0	74.7838926996819	0	74.7838926996819	DCA	140	84.9374493550002
257.142857142857	0	77.0173962243596	0	77.0173962243596	DCA	210	84.940247908656
271.428571428571	0	76.8593073389676	0	76.8593073389676	DCA	70	84.3719134328538
285.714285714286	0	78.9928241915321	0	78.9928241915321	DCA	210	86.9156758758285
300	0	76.9680670621892	0	76.9680670621892	DCA	280	77.7885582430096
314.285714285714	0	79.0218105125328	0	79.0218105125328	DCA	280	79.8423016933531
328.571428571429	0	79.3099112571945	0	79.3099112571945	DCA	70	86.8225173510807
342.857142857143	0	76.8781606786167	0	76.8781606786167	DCA	210	84.8010123629131
357.142857142857	0	76.335968231862	0	76.335968231862	DCA	0	76.335968231862
371.428571428571	0	77.7924580592317	0	77.7924580592317	DCA	70	85.3050641531179
385.714285714286	0	78.9394038131642	0	78.9394038131642	DCA	0	78.9394038131642
400	0	76.9616987324879	0	76.9616987324879	DCA	70	84.4743048263741
414.285714285714	0	75.2903347892593	0	75.2903347892593	DCA	70	82.8029408831455
428.571428571429	0	81.9598688280732	0	81.9598688280732	DCA	140	92.1134254833915
442.857142857143	0	78.2733287543382	0	78.2733287543382	DCA	140	88.4268854096565
457.142857142857	0	78.2788819773846	0	78.2788819773846	DCA	0	78.2788819773846
471.428571428571	0	79.3147426536897	0	79.3147426536897	DCA	280	80.1352338345101
485.714285714286	0	78.8876995684758	0	78.8876995684758	DCA	280	79.7081907492962
500	0	79.7933239642712	0	79.7933239642712	DCA	0	79.7933239642712
514.285714285714	0	81.0519919460074	24.6	105.651991946007	DCA	140	127.515148601326
528.571428571429	0	79.547706721617	24.6	104.147706721617	DCA	140	126.010863376935
542.857142857143	0	78.7995233545135	24.6	103.399523354514	DCA	280	127.639214535334
557.142857142857	0	75.4592419474307	24.6	100.059241947431	DCA	70	113.426648041317
571.428571428571	0	77.1790293191285	24.6	101.779029319128	DCA	140	123.642185974447
585.714285714286	0	76.4224696009535	24.6	101.022469600953	DCA	280	125.262160781774
600	0	74.6125580863696	24.6	99.2125580863696	DCA	280	123.45224926719
614.285714285714	0	71.7664439415895	24.6	96.3664439415895	DCA	280	120.60613512241
628.571428571429	0	71.199791858469	24.6	95.799791858469	DCA	0	95.799791858469
642.857142857143	0	71.5593508479213	24.6	96.1593508479213	DCA	280	120.399042028742
657.142857142857	0	77.522744660547	24.6	102.122744660547	DCA	210	127.609996344843
671.428571428571	0	73.4586696183412	24.6	98.0586696183412	DCA	280	122.298360799162
685.714285714286	0	80.2446302077993	24.6	104.844630207799	DCA	280	129.08432138862
700	0	81.8339127453274	24.6	106.433912745327	DCA	0	106.433912745327
714.285714285714	0	81.4777821584924	24.6	106.077782158492	DCA	140	127.940938813811
728.571428571429	0	80.5388792008474	24.6	105.138879200847	DCA	140	127.002035856166
742.857142857143	0	83.8895626897407	24.6	108.489562689741	DCA	280	132.729253870561
757.142857142857	0	84.1743102000541	24.6	108.774310200054	DCA	140	130.637466855372
771.428571428571	0	83.1676906199087	24.6	107.767690619909	DCA	280	132.007381800729
785.714285714286	0	77.0120543351308	24.6	101.612054335131	DCA	210	127.099306019427
800	0	77.7011609591541	24.6	102.301160959154	DCA	210	127.78841264345
814.285714285714	0	83.3225287398703	24.6	107.92252873987	DCA	70	121.289934833757
828.571428571429	0	78.503849438148	24.6	103.103849438148	DCA	140	124.967006093466
842.857142857143	0	81.4916412873281	24.6	106.091641287328	DCA	140	127.954797942646
857.142857142857	0	82.3605772430338	24.6	106.960577243034	DCA	280	131.200268423854
871.428571428571	0	85.0090806994104	24.6	109.60908069941	DCA	70	122.976486793297
885.714285714286	0	84.3335063378685	24.6	108.933506337869	DCA	210	134.420758022165
900	0	84.4695143007836	24.6	109.069514300784	DCA	140	130.932670956102
914.285714285714	0	85.4281489539315	24.6	110.028148953932	DCA	140	131.89130560925
928.571428571429	0	81.8013141945164	24.6	106.401314194516	DCA	0	106.401314194516
942.857142857143	0	83.0390844648117	24.6	107.639084464812	DCA	210	133.126336149108
957.142857142857	0	79.1739859157932	24.6	103.773985915793	DCA	0	103.773985915793
971.428571428571	0	80.356211449116	24.6	104.956211449116	DCA	280	129.195902629936
985.714285714286	0	78.5609210826194	24.6	103.160921082619	DCA	70	116.528327176506
1000	0	78.3204778065316	24.6	102.920477806532	DCA	70	116.287883900418
0	33.3333333333333	83.7124343300263	0	83.7124343300263	DCA	280	84.5329255108467
14.2857142857143	33.3333333333333	80.9497835110825	0	80.9497835110825	DCA	0	80.9497835110825
28.5714285714286	33.3333333333333	81.0750781820792	0	81.0750781820792	DCA	0	81.0750781820792
42.8571428571429	33.3333333333333	81.2662870236699	0	81.2662870236699	DCA	70	88.7788931175561
57.1428571428571	33.3333333333333	80.4664217095232	0	80.4664217095232	DCA	0	80.4664217095232
71.4285714285714	33.3333333333333	82.5887673590126	0	82.5887673590126	DCA	70	90.1013734528988
85.7142857142857	33.3333333333333	77.9531390151199	0	77.9531390151199	DCA	280	78.7736301959403
100	33.3333333333333	76.9589113599372	0	76.9589113599372	DCA	210	84.8817630442336
114.285714285714	33.3333333333333	79.8994252812792	0	79.8994252812792	DCA	70	87.4120313751654
128.571428571429	33.3333333333333	84.3671602404616	0	84.3671602404616	DCA	280	85.187651421282
142.857142857143	33.3333333333333	80.6716622645357	0	80.6716622645357	DCA	0	80.6716622645357
157.142857142857	33.3333333333333	79.0592893960698	0	79.0592893960698	DCA	210	86.9821410803662
171.428571428571	33.3333333333333	77.7464439389614	0	77.7464439389614	DCA	0	77.7464439389614
185.714285714286	33.3333333333333	78.3831123096351	0	78.3831123096351	DCA	210	86.3059639939315
200	33.3333333333333	79.2710560334301	0	79.2710560334301	DCA	210	87.1939077177265
214.285714285714	33.3333333333333	78.0165904242512	0	78.0165904242512	DCA	140	88.1701470795695
228.571428571429	33.3333333333333	74.7976479455319	0	74.7976479455319	DCA	140	84.9512046008503
242.857142857143	33.3333333333333	76.8998042116695	0	76.8998042116695	DCA	140	87.0533608669879
257.142857142857	33.3333333333333	79.2117660869905	0	79.2117660869905	DCA	0	79.2117660869905
271.428571428571	33.3333333333333	80.6822277576198	0	80.6822277576198	DCA	70	88.1948338515059
285.714285714286	33.3333333333333	79.646027258695	0	79.646027258695	DCA	0	79.646027258695
300	33.3333333333333	84.4405926702398	0	84.4405926702398	DCA	0	84.4405926702398
314.285714285714	33.3333333333333	80.9157004315525	0	80.9157004315525	DCA	0	80.9157004315525
328.571428571429	33.3333333333333	80.4804314483464	0	80.4804314483464	DCA	70	87.9930375422326
342.857142857143	33.3333333333333	80.0698979801738	0	80.0698979801738	DCA	210	87.9927496644702
357.142857142857	33.3333333333333	78.8705178084827	0	78.8705178084827	DCA	70	86.3831239023689
371.428571428571	33.3333333333333	75.299248113094	0	75.299248113094	DCA	0	75.299248113094
385.714285714286	33.3333333333333	76.5686440875207	0	76.5686440875207	DCA	140	86.722200742839
400	33.3333333333333	79.8164761390218	0	79.8164761390218	DCA	140	89.9700327943401
414.285714285714	33.3333333333333	81.5584771449549	0	81.5584771449549	DCA	280	82.3789683257753
428.571428571429	33.3333333333333	82.6956983890363	0	82.6956983890363	DCA	0	82.6956983890363
442.857142857143	33.3333333333333	79.2552948655608	0	79.2552948655608	DCA	280	80.0757860463812
457.142857142857	33.3333333333333	79.8349245172289	0	79.8349245172289	DCA	0	79.8349245172289
471.428571428571	33.3333333333333	78.2931365477576	0	78.2931365477576	DCA	280	79.1136277285779
485.714285714286	33.3333333333333	82.4130331377272	0	82.4130331377272	DCA	280	83.2335243185476
500	33.3333333333333	82.3654153694492	0	82.3654153694492	DCA	280	83.1859065502696
514.285714285714	33.3333333333333	78.8386301904852	24.6	103.438630190485	DCA	0	103.438630190485
528.571428571429	33.3333333333333	75.7361693247217	24.6	100.336169324722	DCA	280	124.575860505542
542.857142857143	33.3333333333333	76.3972063050196	24.6	100.99720630502	DCA	280	125.23689748584
557.142857142857	33.3333333333333	78.818986777454	24.6	103.418986777454	DCA	280	127.658677958274
571.428571428571	33.3333333333333	77.3523922233964	24.6	101.952392223396	DCA	210	127.439643907693
585.714285714286	33.3333333333333	76.504594296769	24.6	101.104594296769	DCA	140	122.967750952087
600	33.3333333333333	74.123321096616	24.6	98.7233210966159	DCA	280	122.963012277436
614.285714285714	33.3333333333333	75.0857545622143	24.6	99.6857545622143	DCA	0	99.6857545622143
628.571428571429	33.3333333333333	75.4616654923116	24.6	100.061665492312	DCA	0	100.061665492312
642.857142857143	33.3333333333333	80.0606619766446	24.6	104.660661976645	DCA	0	104.660661976645
657.142857142857	33.3333333333333	78.1227703901492	24.6	102.722770390149	DCA	280	126.96246157097
671.428571428571	33.3333333333333	78.2829353339949	24.6	102.882935333995	DCA	210	128.370187018291
685.714285714286	33.3333333333333	78.8143581421257	24.6	103.414358142126	DCA	140	125.277514797444
700	33.3333333333333	82.4823322552124	24.6	107.082332255212	DCA	140	128.945488910531
714.285714285714	33.3333333333333	81.0335542715608	24.6	105.633554271561	DCA	140	127.496710926879
728.571428571429	33.3333333333333	83.3780761547942	24.6	107.978076154794	DCA	70	121.34548224868
742.857142857143	33.3333333333333	87.0105814137108	24.6	111.610581413711	DCA	0	111.610581413711
757.142857142857	33.3333333333333	84.9588576848576	24.6	109.558857684858	DCA	0	109.558857684858
771.428571428571	33.3333333333333	81.7857548519408	24.6	106.385754851941	DCA	280	130.625446032761
785.714285714286	33.3333333333333	83.5953911716968	24.6	108.195391171697	DCA	70	121.562797265583
800	33.3333333333333	80.944128846093	24.6	105.544128846093	DCA	0	105.544128846093
814.285714285714	33.3333333333333	81.4450356766611	24.6	106.045035676661	DCA	210	131.532287360957
828.571428571429	33.3333333333333	79.6943198695636	24.6	104.294319869564	DCA	210	129.78157155386
842.857142857143	33.3333333333333	83.5144682938429	24.6	108.114468293843	DCA	0	108.114468293843
857.142857142857	33.3333333333333	82.3886543215097	24.6	106.98865432151	DCA	280	131.22834550233
871.428571428571	33.3333333333333	84.363749098546	24.6	108.963749098546	DCA	280	133.203440279366
885.714285714286	33.3333333333333	76.8773045327432	24.6	101.477304532743	DCA	140	123.340461188061
900	33.3333333333333	81.4937756860201	24.6	106.09377568602	DCA	140	127.956932341338
914.285714285714	33.3333333333333	80.435464945721	24.6	105.035464945721	DCA	70	118.402871039607
928.571428571429	33.3333333333333	80.3068827502529	24.6	104.906882750253	DCA	280	129.146573931073
942.857142857143	33.3333333333333	81.2870424695063	24.6	105.887042469506	DCA	210	131.374294153803
957.142857142857	33.3333333333333	79.5166831302411	24.6	104.116683130241	DCA	70	117.484089224127
971.428571428571	33.3333333333333	78.6959547437429	24.6	103.295954743743	DCA	210	128.783206428039
985.714285714286	33.3333333333333	77.7558344021536	24.6	102.355834402154	DCA	280	126.595525582974
1000	33.3333333333333	77.3061517447942	24.6	101.906151744794	DCA	0	101.906151744794
0	66.6666666666667	82.7243802160412	0	82.7243802160412	DCA	140	92.8779368713595
14.2857142857143	66.6666666666667	83.4125963059386	0	83.4125963059386	DCA	210	91.335447990235
28.5714285714286	66.6666666666667	80.2252500624193	0	80.2252500624193	DCA	210	88.1481017467157
42.8571428571429	66.6666666666667	82.0501180348874	0	82.0501180348874	DCA	210	89.9729697191838
57.1428571428571	66.6666666666667	83.4427752735265	0	83.4427752735265	DCA	280	84.2632664543469
71.4285714285714	66.6666666666667	82.5751853581452	0	82.5751853581452	DCA	210	90.4980370424416
85.7142857142857	66.6666666666667	83.2166392093781	0	83.2166392093781	DCA	210	91.1394908936745
100	66.6666666666667	80.8676420662093	0	80.8676420662093	DCA	210	88.7904937505057
114.285714285714	66.6666666666667	82.5460849018571	0	82.5460849018571	DCA	210	90.4689365861535
128.571428571429	66.6666666666667	83.33136240936	0	83.33136240936	DCA	70	90.8439685032462
142.857142857143	66.6666666666667	82.1336868944599	0	82.1336868944599	DCA	280	82.9541780752803
157.142857142857	66.6666666666667	74.5623846198285	0	74.5623846198285	DCA	0	74.5623846198285
171.428571428571	66.6666666666667	79.5831020744981	0	79.5831020744981	DCA	210	87.5059537587945
