x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	79.6604641183851	0	79.6604641183851	DCA	280	83.5233318116656
14.2857142857143	0	76.6221444429562	0	76.6221444429562	DCA	70	83.7391634771039
28.5714285714286	0	78.0823640868819	0	78.0823640868819	DCA	140	88.2155340812921
42.8571428571429	0	81.432534445266	0	81.432534445266	DCA	0	81.432534445266
57.1428571428571	0	79.8589599492725	0	79.8589599492725	DCA	280	83.7218276425529
71.4285714285714	0	81.4374021883315	0	81.4374021883315	DCA	140	91.5705721827417
85.7142857142857	0	80.0075427210812	0	80.0075427210812	DCA	280	83.8704104143617
100	0	78.8444526051097	0	78.8444526051097	DCA	0	78.8444526051097
114.285714285714	0	79.5723155111033	0	79.5723155111033	DCA	210	88.6207683918912
128.571428571429	0	78.9391773044467	0	78.9391773044467	DCA	70	86.0561963385943
142.857142857143	0	80.2667811522974	0	80.2667811522974	DCA	280	84.1296488455779
157.142857142857	0	75.5747905680704	0	75.5747905680704	DCA	140	85.7079605624806
171.428571428571	0	78.4121945192189	0	78.4121945192189	DCA	280	82.2750622124994
185.714285714286	0	79.3378923645934	0	79.3378923645934	DCA	280	83.2007600578738
200	0	76.4285869733445	0	76.4285869733445	DCA	140	86.5617569677547
214.285714285714	0	79.1377316991481	0	79.1377316991481	DCA	210	88.186184579936
228.571428571429	0	78.3915506323831	0	78.3915506323831	DCA	280	82.2544183256636
242.857142857143	0	78.9433047986115	0	78.9433047986115	DCA	140	89.0764747930217
257.142857142857	0	78.0924596238778	0	78.0924596238778	DCA	70	85.2094786580254
271.428571428571	0	76.3972797302133	0	76.3972797302133	DCA	210	85.4457326110011
285.714285714286	0	80.4912465602722	0	80.4912465602722	DCA	280	84.3541142535527
300	0	79.9516721448771	0	79.9516721448771	DCA	140	90.0848421392873
314.285714285714	0	82.7469960881867	0	82.7469960881867	DCA	210	91.7954489689745
328.571428571429	0	78.980715854499	0	78.980715854499	DCA	0	78.980715854499
342.857142857143	0	80.7685550256723	0	80.7685550256723	DCA	280	84.6314227189527
357.142857142857	0	83.6957767795353	0	83.6957767795353	DCA	0	83.6957767795353
371.428571428571	0	79.3239074471877	0	79.3239074471877	DCA	140	89.457077441598
385.714285714286	0	81.0607871364079	0	81.0607871364079	DCA	70	88.1778061705555
400	0	81.8050845236705	0	81.8050845236705	DCA	210	90.8535374044584
414.285714285714	0	80.7303238796298	0	80.7303238796298	DCA	0	80.7303238796298
428.571428571429	0	82.1359406061377	0	82.1359406061377	DCA	70	89.2529596402853
442.857142857143	0	76.2594205097477	0	76.2594205097477	DCA	280	80.1222882030282
457.142857142857	0	77.2998220525432	0	77.2998220525432	DCA	280	81.1626897458236
471.428571428571	0	76.7925204498649	0	76.7925204498649	DCA	140	86.9256904442752
485.714285714286	0	76.0772205876949	0	76.0772205876949	DCA	0	76.0772205876949
500	0	75.4466478467146	0	75.4466478467146	DCA	210	84.4951007275025
514.285714285714	0	76.1507195094951	24.6	100.750719509495	DCA	210	127.363572390283
528.571428571429	0	77.0451566016577	24.6	101.645156601658	DCA	140	123.487926596068
542.857142857143	0	75.1825376219003	24.6	99.7825376219003	DCA	70	112.754356656048
557.142857142857	0	75.2637528791366	24.6	99.8637528791366	DCA	70	112.835571913284
571.428571428571	0	73.0559298299593	24.6	97.6559298299593	DCA	140	119.49869982437
585.714285714286	0	72.4901636698626	24.6	97.0901636698626	DCA	0	97.0901636698626
600	0	75.680586512127	24.6	100.280586512127	DCA	140	122.123356506537
614.285714285714	0	77.2468929506373	24.6	101.846892950637	DCA	0	101.846892950637
628.571428571429	0	76.7511878530341	24.6	101.351187853034	DCA	280	128.633255546315
642.857142857143	0	80.1533785153782	24.6	104.753378515378	DCA	210	131.366231396166
657.142857142857	0	82.6695130253639	24.6	107.269513025364	DCA	70	120.241332059511
671.428571428571	0	86.243363038171	24.6	110.843363038171	DCA	210	137.456215918959
685.714285714286	0	82.0573543305427	24.6	106.657354330543	DCA	0	106.657354330543
700	0	80.5047913646294	24.6	105.104791364629	DCA	210	131.717644245417
714.285714285714	0	80.3271342752034	24.6	104.927134275203	DCA	70	117.898953309351
728.571428571429	0	78.6761343252158	24.6	103.276134325216	DCA	70	116.247953359363
742.857142857143	0	83.5842407874188	24.6	108.184240787419	DCA	0	108.184240787419
757.142857142857	0	87.8143524349671	24.6	112.414352434967	DCA	140	134.257122429377
771.428571428571	0	83.5468629207331	24.6	108.146862920733	DCA	0	108.146862920733
785.714285714286	0	83.0347549073167	24.6	107.634754907317	DCA	70	120.606573941464
800	0	86.1455858094707	24.6	110.745585809471	DCA	0	110.745585809471
814.285714285714	0	84.4554391076384	24.6	109.055439107638	DCA	140	130.898209102049
828.571428571429	0	86.6043394794003	24.6	111.2043394794	DCA	280	138.486407172681
842.857142857143	0	84.6003716140681	24.6	109.200371614068	DCA	70	122.172190648216
857.142857142857	0	84.7338261089636	24.6	109.333826108964	DCA	0	109.333826108964
871.428571428571	0	81.5455859916099	24.6	106.14558599161	DCA	280	133.42765368489
885.714285714286	0	83.5104478353024	24.6	108.110447835302	DCA	140	129.953217829713
900	0	81.4897009536072	24.6	106.089700953607	DCA	210	132.702553834395
914.285714285714	0	79.7411720561742	24.6	104.341172056174	DCA	280	131.623239749455
928.571428571429	0	80.8350890901662	24.6	105.435089090166	DCA	70	118.406908124314
942.857142857143	0	78.5475589914938	24.6	103.147558991494	DCA	210	129.760411872282
957.142857142857	0	80.2812438070375	24.6	104.881243807037	DCA	280	132.163311500318
971.428571428571	0	83.2024208754975	24.6	107.802420875497	DCA	210	134.415273756285
985.714285714286	0	80.7537791118311	24.6	105.353779111831	DCA	140	127.196549106241
1000	0	77.8560542036675	24.6	102.456054203668	DCA	70	115.427873237815
0	33.3333333333333	84.2288904063103	0	84.2288904063103	DCA	70	91.345909440458
14.2857142857143	33.3333333333333	79.9091588606984	0	79.9091588606984	DCA	280	83.7720265539789
28.5714285714286	33.3333333333333	84.5787533217178	0	84.5787533217178	DCA	210	93.6272062025056
42.8571428571429	33.3333333333333	86.4901518522526	0	86.4901518522526	DCA	280	90.353019545533
57.1428571428571	33.3333333333333	82.4327258759166	0	82.4327258759166	DCA	0	82.4327258759166
71.4285714285714	33.3333333333333	84.6595397562979	0	84.6595397562979	DCA	70	91.7765587904455
