x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	82.9559080333176	0	82.9559080333176	DCA	0	82.9559080333176
14.2857142857143	0	82.3988533925201	0	82.3988533925201	DCA	140	94.0033991880471
28.5714285714286	0	81.2099172154108	0	81.2099172154108	DCA	70	88.7497485895776
42.8571428571429	0	86.6660922407526	0	86.6660922407526	DCA	280	95.9747160205804
57.1428571428571	0	82.9235730890722	0	82.9235730890722	DCA	140	94.5281188845992
71.4285714285714	0	79.6363268847702	0	79.6363268847702	DCA	0	79.6363268847702
85.7142857142857	0	79.4776668048761	0	79.4776668048761	DCA	70	87.0174981790428
100	0	76.5975949540948	0	76.5975949540948	DCA	140	88.2021407496218
114.285714285714	0	79.1604075010157	0	79.1604075010157	DCA	140	90.7649532965427
128.571428571429	0	79.0123975083648	0	79.0123975083648	DCA	70	86.5522288825315
142.857142857143	0	79.5070800608866	0	79.5070800608866	DCA	0	79.5070800608866
157.142857142857	0	81.2426445734683	0	81.2426445734683	DCA	0	81.2426445734683
171.428571428571	0	78.0106687073775	0	78.0106687073775	DCA	0	78.0106687073775
185.714285714286	0	77.0449533343397	0	77.0449533343397	DCA	140	88.6494991298666
200	0	77.2210553393113	0	77.2210553393113	DCA	280	86.5296791191391
214.285714285714	0	78.6226530427826	0	78.6226530427826	DCA	70	86.1624844169494
228.571428571429	0	80.2434304571723	0	80.2434304571723	DCA	210	92.4375737212529
242.857142857143	0	80.9193847758349	0	80.9193847758349	DCA	210	93.1135280399155
257.142857142857	0	80.6315765876739	0	80.6315765876739	DCA	140	92.2361223832009
271.428571428571	0	81.1172069333035	0	81.1172069333035	DCA	70	88.6570383074702
285.714285714286	0	81.5829320259929	0	81.5829320259929	DCA	70	89.1227634001597
300	0	81.5739636082449	0	81.5739636082449	DCA	210	93.7681068723255
314.285714285714	0	80.2182394825674	0	80.2182394825674	DCA	280	89.5268632623952
328.571428571429	0	81.9667738597609	0	81.9667738597609	DCA	70	89.5066052339276
342.857142857143	0	80.3450542089665	0	80.3450542089665	DCA	70	87.8848855831333
357.142857142857	0	80.7874341343599	0	80.7874341343599	DCA	280	90.0960579141877
371.428571428571	0	83.1609604533631	0	83.1609604533631	DCA	210	95.3551037174438
385.714285714286	0	77.3413269448209	0	77.3413269448209	DCA	210	89.5354702089015
400	0	79.8279545394982	0	79.8279545394982	DCA	0	79.8279545394982
414.285714285714	0	80.3921728554682	0	80.3921728554682	DCA	140	91.9967186509951
428.571428571429	0	79.8016897013077	0	79.8016897013077	DCA	280	89.1103134811355
442.857142857143	0	77.8051427889278	0	77.8051427889278	DCA	280	87.1137665687556
457.142857142857	0	79.5577514588304	0	79.5577514588304	DCA	210	91.751894722911
471.428571428571	0	78.0384720786641	0	78.0384720786641	DCA	210	90.2326153427448
485.714285714286	0	73.1409163449452	0	73.1409163449452	DCA	70	80.6807477191119
500	0	75.1524757487755	0	75.1524757487755	DCA	280	84.4610995286033
514.285714285714	0	78.2261649249469	24.6	102.826164924947	DCA	70	116.220796299114
528.571428571429	0	78.0825491299701	24.6	102.68254912997	DCA	140	125.996694925497
542.857142857143	0	76.7449339614123	24.6	101.344933961412	DCA	140	124.659079756939
557.142857142857	0	77.4101000157601	24.6	102.01010001576	DCA	210	131.768643279841
571.428571428571	0	77.1183649553763	24.6	101.718364955376	DCA	280	134.446188735204
585.714285714286	0	76.4233322130077	24.6	101.023332213008	DCA	70	114.417963587174
600	0	76.5725044884486	24.6	101.172504488449	DCA	0	101.172504488449
614.285714285714	0	75.1190371372763	24.6	99.7190371372763	DCA	210	129.477580401357
628.571428571429	0	74.1817095462363	24.6	98.7817095462363	DCA	0	98.7817095462363
642.857142857143	0	79.6046165582686	24.6	104.204616558269	DCA	280	136.932440338096
657.142857142857	0	78.5142130669884	24.6	103.114213066988	DCA	70	116.508844441155
671.428571428571	0	79.1878271005688	24.6	103.787827100569	DCA	140	127.101972896096
685.714285714286	0	81.0160958602886	24.6	105.616095860289	DCA	0	105.616095860289
700	0	80.7376586680032	24.6	105.337658668003	DCA	140	128.65180446353
714.285714285714	0	79.1545011854014	24.6	103.754501185401	DCA	280	136.482324965229
728.571428571429	0	81.2347459714548	24.6	105.834745971455	DCA	0	105.834745971455
742.857142857143	0	78.4370530425118	24.6	103.037053042512	DCA	210	132.795596306593
757.142857142857	0	84.7318451264099	24.6	109.33184512641	DCA	70	122.726476500577
771.428571428571	0	81.7648640070077	24.6	106.364864007008	DCA	210	136.123407271088
785.714285714286	0	81.2477644544067	24.6	105.847764454407	DCA	210	135.606307718487
800	0	79.2392736225099	24.6	103.83927362251	DCA	210	133.597816886591
814.285714285714	0	79.0814578345961	24.6	103.681457834596	DCA	0	103.681457834596
828.571428571429	0	77.635834070389	24.6	102.235834070389	DCA	140	125.549979865916
842.857142857143	0	79.7041924409113	24.6	104.304192440911	DCA	70	117.698823815078
857.142857142857	0	77.7789378876106	24.6	102.378937887611	DCA	210	132.137481151691
871.428571428571	0	80.9609348260492	24.6	105.560934826049	DCA	70	118.955566200216
885.714285714286	0	80.5248042163044	24.6	105.124804216304	DCA	140	128.438950011831
900	0	78.4636858378404	24.6	103.06368583784	DCA	0	103.06368583784
914.285714285714	0	75.1474420150159	24.6	99.7474420150159	DCA	280	132.475265794844
928.571428571429	0	78.6419885946579	24.6	103.241988594658	DCA	140	126.556134390185
942.857142857143	0	83.2792510443639	24.6	107.879251044364	DCA	70	121.273882418531
957.142857142857	0	85.7962002163327	24.6	110.396200216333	DCA	70	123.790831590499
971.428571428571	0	83.2057879592954	24.6	107.805787959295	DCA	280	140.533611739123
985.714285714286	0	77.5046586613073	24.6	102.104658661307	DCA	140	125.418804456834
1000	0	81.865097975035	24.6	106.465097975035	DCA	70	119.859729349202
0	33.3333333333333	78.9300260687074	0	78.9300260687074	DCA	0	78.9300260687074
14.2857142857143	33.3333333333333	79.6217917569055	0	79.6217917569055	DCA	280	88.9304155367333
28.5714285714286	33.3333333333333	77.3470421332119	0	77.3470421332119	DCA	210	89.5411853972925
42.8571428571429	33.3333333333333	81.8230608523201	0	81.8230608523201	DCA	280	91.1316846321479
57.1428571428571	33.3333333333333	76.8655789904725	0	76.8655789904725	DCA	70	84.4054103646393
71.4285714285714	33.3333333333333	80.8414258843242	0	80.8414258843242	DCA	140	92.4459716798512
85.7142857142857	33.3333333333333	76.8417079140671	0	76.8417079140671	DCA	70	84.3815392882339
100	33.3333333333333	73.0659689305193	0	73.0659689305193	DCA	280	82.3745927103471
114.285714285714	33.3333333333333	73.3145831604563	0	73.3145831604563	DCA	140	84.9191289559832
128.571428571429	33.3333333333333	78.7961430861079	0	78.7961430861079	DCA	140	90.4006888816348
142.857142857143	33.3333333333333	76.6369077552945	0	76.6369077552945	DCA	70	84.1767391294613
157.142857142857	33.3333333333333	74.6115075349294	0	74.6115075349294	DCA	210	86.80565079901
171.428571428571	33.3333333333333	75.7321328283644	0	75.7321328283644	DCA	140	87.3366786238913
185.714285714286	33.3333333333333	78.5311153079805	0	78.5311153079805	DCA	0	78.5311153079805
200	33.3333333333333	76.5306516597069	0	76.5306516597069	DCA	280	85.8392754395347
214.285714285714	33.3333333333333	79.3821891609444	0	79.3821891609444	DCA	140	90.9867349564713
228.571428571429	33.3333333333333	79.2381730408817	0	79.2381730408817	DCA	280	88.5467968207095
242.857142857143	33.3333333333333	82.3672152904662	0	82.3672152904662	DCA	70	89.907046664633
257.142857142857	33.3333333333333	80.3287973370366	0	80.3287973370366	DCA	140	91.9333431325636
271.428571428571	33.3333333333333	81.372956742176	0	81.372956742176	DCA	280	90.6815805220038
285.714285714286	33.3333333333333	84.3459009550261	0	84.3459009550261	DCA	0	84.3459009550261
300	33.3333333333333	81.7416847857956	0	81.7416847857956	DCA	280	91.0503085656235
314.285714285714	33.3333333333333	85.3565256146217	0	85.3565256146217	DCA	70	92.8963569887884
328.571428571429	33.3333333333333	82.0699793356364	0	82.0699793356364	DCA	140	93.6745251311634
342.857142857143	33.3333333333333	81.9118513514341	0	81.9118513514341	DCA	210	94.1059946155147
357.142857142857	33.3333333333333	77.773026762525	0	77.773026762525	DCA	210	89.9671700266057
371.428571428571	33.3333333333333	78.8444405233793	0	78.8444405233793	DCA	280	88.1530643032071
385.714285714286	33.3333333333333	80.6477398565762	0	80.6477398565762	DCA	140	92.2522856521031
400	33.3333333333333	81.9098299570031	0	81.9098299570031	DCA	210	94.1039732210837
414.285714285714	33.3333333333333	82.0263097986123	0	82.0263097986123	DCA	210	94.220453062693
428.571428571429	33.3333333333333	79.8957680999079	0	79.8957680999079	DCA	280	89.2043918797357
442.857142857143	33.3333333333333	80.1379783495129	0	80.1379783495129	DCA	210	92.3321216135935
457.142857142857	33.3333333333333	77.7349415449513	0	77.7349415449513	DCA	70	85.274772919118
471.428571428571	33.3333333333333	77.8450075794134	0	77.8450075794134	DCA	210	90.0391508434941
485.714285714286	33.3333333333333	76.3001750062078	0	76.3001750062078	DCA	70	83.8400063803745
500	33.3333333333333	77.2170587498522	0	77.2170587498522	DCA	70	84.756890124019
514.285714285714	33.3333333333333	74.8909622830806	24.6	99.4909622830806	DCA	210	129.249505547161
528.571428571429	33.3333333333333	75.1193436211683	24.6	99.7193436211683	DCA	0	99.7193436211683
542.857142857143	33.3333333333333	75.7321408697993	24.6	100.332140869799	DCA	280	133.059964649627
557.142857142857	33.3333333333333	74.4211422802001	24.6	99.0211422802001	DCA	0	99.0211422802001
