x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	80.9324756800119	0	80.9324756800119	DCA	280	83.9580977410734
14.2857142857143	0	79.5656893647541	0	79.5656893647541	DCA	70	85.9939706886476
28.5714285714286	0	82.1045945029063	0	82.1045945029063	DCA	140	91.1799066116078
42.8571428571429	0	83.0427456378333	0	83.0427456378333	DCA	140	92.1180577465349
57.1428571428571	0	82.5653120867139	0	82.5653120867139	DCA	280	85.5909341477753
71.4285714285714	0	81.1308010515121	0	81.1308010515121	DCA	210	89.0718934059364
85.7142857142857	0	81.4584280126103	0	81.4584280126103	DCA	210	89.3995203670346
100	0	80.0407489422978	0	80.0407489422978	DCA	140	89.1160610509993
114.285714285714	0	82.9648926799674	0	82.9648926799674	DCA	70	89.3931740038609
128.571428571429	0	85.9417574155276	0	85.9417574155276	DCA	140	95.0170695242292
142.857142857143	0	84.6047913819995	0	84.6047913819995	DCA	140	93.6801034907011
157.142857142857	0	83.5809882019313	0	83.5809882019313	DCA	70	90.0092695258248
171.428571428571	0	82.139259594938	0	82.139259594938	DCA	70	88.5675409188315
185.714285714286	0	77.4653048290202	0	77.4653048290202	DCA	210	85.4063971834444
200	0	76.7739621709425	0	76.7739621709425	DCA	280	79.799584232004
214.285714285714	0	76.6804800374959	0	76.6804800374959	DCA	210	84.6215723919201
228.571428571429	0	79.3165380539901	0	79.3165380539901	DCA	70	85.7448193778836
242.857142857143	0	77.1268447981497	0	77.1268447981497	DCA	280	80.1524668592111
257.142857142857	0	80.7520344406559	0	80.7520344406559	DCA	140	89.8273465493575
271.428571428571	0	75.6517598075731	0	75.6517598075731	DCA	280	78.6773818686345
285.714285714286	0	76.1099518200946	0	76.1099518200946	DCA	0	76.1099518200946
300	0	77.5078255903945	0	77.5078255903945	DCA	140	86.5831376990961
314.285714285714	0	76.9402976327611	0	76.9402976327611	DCA	210	84.8813899871854
328.571428571429	0	76.2541416175047	0	76.2541416175047	DCA	70	82.6824229413982
342.857142857143	0	78.5332610956674	0	78.5332610956674	DCA	140	87.608573204369
357.142857142857	0	80.6833878034863	0	80.6833878034863	DCA	280	83.7090098645477
