x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	82.7839865219189	0	82.7839865219189	DCA	280	87.9377358821835
14.2857142857143	0	77.8905866023025	0	77.8905866023025	DCA	210	87.0395319067775
28.5714285714286	0	76.9170249439528	0	76.9170249439528	DCA	210	86.0659702484278
42.8571428571429	0	78.2778381566997	0	78.2778381566997	DCA	70	84.8499087810424
57.1428571428571	0	78.2938683525286	0	78.2938683525286	DCA	140	87.9155874116963
71.4285714285714	0	81.1462320323581	0	81.1462320323581	DCA	0	81.1462320323581
85.7142857142857	0	86.3579731340514	0	86.3579731340514	DCA	70	92.9300437583941
100	0	80.9501630797364	0	80.9501630797364	DCA	0	80.9501630797364
114.285714285714	0	81.6448455475027	0	81.6448455475027	DCA	0	81.6448455475027
128.571428571429	0	79.2702011978958	0	79.2702011978958	DCA	210	88.4191465023708
142.857142857143	0	78.5753915695263	0	78.5753915695263	DCA	70	85.147462193869
157.142857142857	0	78.4156671065458	0	78.4156671065458	DCA	280	83.5694164668105
171.428571428571	0	79.3034141727232	0	79.3034141727232	DCA	0	79.3034141727232
185.714285714286	0	81.9363846183028	0	81.9363846183028	DCA	210	91.0853299227779
200	0	82.5806539012789	0	82.5806539012789	DCA	210	91.729599205754
214.285714285714	0	79.9365884195192	0	79.9365884195192	DCA	0	79.9365884195192
228.571428571429	0	75.9627413106032	0	75.9627413106032	DCA	280	81.1164906708678
242.857142857143	0	76.8721652992864	0	76.8721652992864	DCA	0	76.8721652992864
257.142857142857	0	76.0322444755591	0	76.0322444755591	DCA	210	85.1811897800341
271.428571428571	0	82.0037333715038	0	82.0037333715038	DCA	140	91.6254524306715
285.714285714286	0	80.0074455523027	0	80.0074455523027	DCA	140	89.6291646114705
300	0	81.6099445284127	0	81.6099445284127	DCA	0	81.6099445284127
314.285714285714	0	73.7049215319709	0	73.7049215319709	DCA	280	78.8586708922356
328.571428571429	0	78.61009462517	0	78.61009462517	DCA	210	87.759039929645
342.857142857143	0	81.5070550125846	0	81.5070550125846	DCA	0	81.5070550125846
357.142857142857	0	83.4551808010482	0	83.4551808010482	DCA	0	83.4551808010482
371.428571428571	0	80.5164532001642	0	80.5164532001642	DCA	140	90.1381722593319
385.714285714286	0	83.854368953792	0	83.854368953792	DCA	0	83.854368953792
400	0	81.9001221133956	0	81.9001221133956	DCA	210	91.0490674178706
414.285714285714	0	79.1394428403439	0	79.1394428403439	DCA	140	88.7611618995116
428.571428571429	0	82.7916895553791	0	82.7916895553791	DCA	70	89.3637601797218
442.857142857143	0	82.6006232296339	0	82.6006232296339	DCA	70	89.1726938539766
457.142857142857	0	82.5788642347216	0	82.5788642347216	DCA	280	87.7326135949863
471.428571428571	0	80.6371102483466	0	80.6371102483466	DCA	140	90.2588293075143
485.714285714286	0	82.9925145574329	0	82.9925145574329	DCA	70	89.5645851817756
500	0	86.995668483966	0	86.995668483966	DCA	280	92.1494178442306
514.285714285714	0	86.4382867967852	24.6	111.038286796785	DCA	70	123.465157421128
528.571428571429	0	85.7304338464032	24.6	110.330433846403	DCA	140	131.661752905571
542.857142857143	0	81.8431988887609	24.6	106.443198888761	DCA	140	127.774517947929
557.142857142857	0	80.8317577206475	24.6	105.431757720647	DCA	140	126.763076779815
571.428571428571	0	80.7645893809735	24.6	105.364589380974	DCA	140	126.695908440141
585.714285714286	0	82.6152286248422	24.6	107.215228624842	DCA	0	107.215228624842
600	0	78.1162892872425	24.6	102.716289287243	DCA	70	115.143159911585
614.285714285714	0	81.5825736253523	24.6	106.182573625352	DCA	140	127.51389268452
628.571428571429	0	79.1946564934132	24.6	103.794656493413	DCA	280	132.367605853678
642.857142857143	0	80.5740394327757	24.6	105.174039432776	DCA	70	117.600910057118
657.142857142857	0	83.0397506815981	24.6	107.639750681598	DCA	210	134.353095986073
671.428571428571	0	86.0136407903997	24.6	110.6136407904	DCA	210	137.326986094875
685.714285714286	0	83.8892306956343	24.6	108.489230695634	DCA	210	135.202576000109
700	0	84.4893706493867	24.6	109.089370649387	DCA	280	137.662320009651
714.285714285714	0	82.4366960414012	24.6	107.036696041401	DCA	0	107.036696041401
728.571428571429	0	82.6469951196186	24.6	107.246995119619	DCA	140	128.578314178786
742.857142857143	0	82.6421349305714	24.6	107.242134930571	DCA	280	135.815084290836
757.142857142857	0	83.0017956987984	24.6	107.601795698798	DCA	70	120.028666323141
771.428571428571	0	82.596175673009	24.6	107.196175673009	DCA	0	107.196175673009
785.714285714286	0	79.5573622513633	24.6	104.157362251363	DCA	210	130.870707555838
800	0	81.3028775085833	24.6	105.902877508583	DCA	70	118.329748132926
814.285714285714	0	83.7257763169022	24.6	108.325776316902	DCA	280	136.898725677167
828.571428571429	0	80.0310893052376	24.6	104.631089305238	DCA	280	133.204038665502
842.857142857143	0	80.8600699648865	24.6	105.460069964886	DCA	280	134.033019325151
857.142857142857	0	80.1767693007168	24.6	104.776769300717	DCA	70	117.20363992506
871.428571428571	0	79.6709434157514	24.6	104.270943415751	DCA	210	130.984288720226
885.714285714286	0	83.5365800663458	24.6	108.136580066346	DCA	0	108.136580066346
900	0	84.0751946596717	24.6	108.675194659672	DCA	0	108.675194659672
914.285714285714	0	86.5249423693397	24.6	111.12494236934	DCA	280	139.697891729604
928.571428571429	0	87.9958289226788	24.6	112.595828922679	DCA	280	141.168778282943
942.857142857143	0	83.4884808600246	24.6	108.088480860025	DCA	0	108.088480860025
957.142857142857	0	84.7217535141237	24.6	109.321753514124	DCA	210	136.035098818599
971.428571428571	0	83.5809009056477	24.6	108.180900905648	DCA	140	129.512219964815
985.714285714286	0	85.1522245661726	24.6	109.752224566173	DCA	210	136.465569870648
1000	0	83.1917932095645	24.6	107.791793209565	DCA	280	136.364742569829
0	33.3333333333333	77.6187403305494	0	77.6187403305494	DCA	210	86.7676856350245
14.2857142857143	33.3333333333333	74.3409874979287	0	74.3409874979287	DCA	0	74.3409874979287
28.5714285714286	33.3333333333333	77.067477509294	0	77.067477509294	DCA	0	77.067477509294
42.8571428571429	33.3333333333333	76.5432794604725	0	76.5432794604725	DCA	140	86.1649985196402
57.1428571428571	33.3333333333333	79.3891748741764	0	79.3891748741764	DCA	0	79.3891748741764
71.4285714285714	33.3333333333333	84.1262324115341	0	84.1262324115341	DCA	280	89.2799817717988
85.7142857142857	33.3333333333333	81.8907585118111	0	81.8907585118111	DCA	210	91.0397038162862
100	33.3333333333333	79.2888762269549	0	79.2888762269549	DCA	140	88.9105952861226
114.285714285714	33.3333333333333	74.6317962767572	0	74.6317962767572	DCA	210	83.7807415812322
128.571428571429	33.3333333333333	75.8492657994036	0	75.8492657994036	DCA	210	84.9982111038786
142.857142857143	33.3333333333333	76.8581825278131	0	76.8581825278131	DCA	140	86.4799015869808
157.142857142857	33.3333333333333	75.6953845139035	0	75.6953845139035	DCA	140	85.3171035730712
171.428571428571	33.3333333333333	77.2050144054451	0	77.2050144054451	DCA	210	86.3539597099201
185.714285714286	33.3333333333333	79.7532288207427	0	79.7532288207427	DCA	280	84.9069781810073
200	33.3333333333333	77.0894107763694	0	77.0894107763694	DCA	70	83.6614814007121
214.285714285714	33.3333333333333	77.9030535324238	0	77.9030535324238	DCA	70	84.4751241567665
228.571428571429	33.3333333333333	74.0199239544722	0	74.0199239544722	DCA	140	83.6416430136399
242.857142857143	33.3333333333333	77.2189864683307	0	77.2189864683307	DCA	70	83.7910570926734
257.142857142857	33.3333333333333	74.0559789531328	0	74.0559789531328	DCA	140	83.6776980123006
271.428571428571	33.3333333333333	70.7477657578661	0	70.7477657578661	DCA	0	70.7477657578661
285.714285714286	33.3333333333333	75.5802997361771	0	75.5802997361771	DCA	70	82.1523703605198
300	33.3333333333333	75.6939831781273	0	75.6939831781273	DCA	70	82.2660538024701
314.285714285714	33.3333333333333	78.2389830880132	0	78.2389830880132	DCA	210	87.3879283924882
328.571428571429	33.3333333333333	81.1848353103237	0	81.1848353103237	DCA	280	86.3385846705884
342.857142857143	33.3333333333333	81.9745513808621	0	81.9745513808621	DCA	210	91.1234966853372
357.142857142857	33.3333333333333	83.962351151285	0	83.962351151285	DCA	0	83.962351151285
371.428571428571	33.3333333333333	84.4504661897395	0	84.4504661897395	DCA	280	89.6042155500041
385.714285714286	33.3333333333333	81.5167614639887	0	81.5167614639887	DCA	140	91.1384805231564
400	33.3333333333333	83.9697930948928	0	83.9697930948928	DCA	140	93.5915121540606
414.285714285714	33.3333333333333	82.1052527752445	0	82.1052527752445	DCA	140	91.7269718344122
428.571428571429	33.3333333333333	83.5637680837736	0	83.5637680837736	DCA	210	92.7127133882486
442.857142857143	33.3333333333333	82.6482541735131	0	82.6482541735131	DCA	0	82.6482541735131
457.142857142857	33.3333333333333	81.0484699402501	0	81.0484699402501	DCA	0	81.0484699402501
471.428571428571	33.3333333333333	83.8164552079174	0	83.8164552079174	DCA	70	90.3885258322601
485.714285714286	33.3333333333333	81.5032644086911	0	81.5032644086911	DCA	0	81.5032644086911
500	33.3333333333333	81.9576707608794	0	81.9576707608794	DCA	70	88.5297413852221
514.285714285714	33.3333333333333	84.1756792226176	24.6	108.775679222618	DCA	210	135.489024527093
528.571428571429	33.3333333333333	82.7713399358873	24.6	107.371339935887	DCA	0	107.371339935887
542.857142857143	33.3333333333333	83.0674676996626	24.6	107.667467699663	DCA	0	107.667467699663
557.142857142857	33.3333333333333	82.8498251932702	24.6	107.44982519327	DCA	140	128.781144252438
571.428571428571	33.3333333333333	82.0872833041391	24.6	106.687283304139	DCA	70	119.114153928482
585.714285714286	33.3333333333333	81.1754407026075	24.6	105.775440702607	DCA	70	118.20231132695
600	33.3333333333333	84.2106587876937	24.6	108.810658787694	DCA	0	108.810658787694
614.285714285714	33.3333333333333	80.4645957802292	24.6	105.064595780229	DCA	140	126.395914839397
628.571428571429	33.3333333333333	84.2109737220477	24.6	108.810973722048	DCA	140	130.142292781215
642.857142857143	33.3333333333333	85.2137212092585	24.6	109.813721209259	DCA	280	138.386670569523
657.142857142857	33.3333333333333	85.8252334007088	24.6	110.425233400709	DCA	0	110.425233400709
671.428571428571	33.3333333333333	86.9223851300153	24.6	111.522385130015	DCA	210	138.23573043449
685.714285714286	33.3333333333333	83.4689185798559	24.6	108.068918579856	DCA	280	136.641867940121
700	33.3333333333333	84.1305169247068	24.6	108.730516924707	DCA	280	137.303466284971
714.285714285714	33.3333333333333	82.8681662055367	24.6	107.468166205537	DCA	140	128.799485264704
728.571428571429	33.3333333333333	80.7984248682207	24.6	105.398424868221	DCA	0	105.398424868221
742.857142857143	33.3333333333333	80.4164854309986	24.6	105.016485430999	DCA	210	131.729830735474
757.142857142857	33.3333333333333	80.8249936262627	24.6	105.424993626263	DCA	0	105.424993626263
771.428571428571	33.3333333333333	81.8377361060612	24.6	106.437736106061	DCA	210	133.151081410536
785.714285714286	33.3333333333333	81.9795885823606	24.6	106.579588582361	DCA	0	106.579588582361
800	33.3333333333333	78.180470378905	24.6	102.780470378905	DCA	210	129.49381568338
814.285714285714	33.3333333333333	82.4491709880259	24.6	107.049170988026	DCA	210	133.762516292501
828.571428571429	33.3333333333333	81.5856902246487	24.6	106.185690224649	DCA	70	118.612560848991
842.857142857143	33.3333333333333	82.742172557306	24.6	107.342172557306	DCA	140	128.673491616474
857.142857142857	33.3333333333333	84.5783853687004	24.6	109.1783853687	DCA	280	137.751334728965
871.428571428571	33.3333333333333	84.7917050099749	24.6	109.391705009975	DCA	210	136.10505031445
885.714285714286	33.3333333333333	82.4126706772709	24.6	107.012670677271	DCA	0	107.012670677271
900	33.3333333333333	83.105965419233	24.6	107.705965419233	DCA	210	134.419310723708
914.285714285714	33.3333333333333	83.1630395621134	24.6	107.763039562113	DCA	140	129.094358621281
928.571428571429	33.3333333333333	84.9714608028703	24.6	109.57146080287	DCA	280	138.144410163135
942.857142857143	33.3333333333333	84.4465443347761	24.6	109.046544334776	DCA	210	135.759889639251
957.142857142857	33.3333333333333	82.01151143084	24.6	106.61151143084	DCA	140	127.942830490008
971.428571428571	33.3333333333333	83.4748699485176	24.6	108.074869948518	DCA	70	120.50174057286
985.714285714286	33.3333333333333	80.7374818667108	24.6	105.337481866711	DCA	280	133.910431226975
1000	33.3333333333333	81.9894252679694	24.6	106.589425267969	DCA	210	133.302770572444
0	66.6666666666667	76.8186690542815	0	76.8186690542815	DCA	140	86.4403881134492
14.2857142857143	66.6666666666667	75.1658232289251	0	75.1658232289251	DCA	140	84.7875422880928
28.5714285714286	66.6666666666667	77.2101416452003	0	77.2101416452003	DCA	210	86.3590869496754
42.8571428571429	66.6666666666667	77.4484675206734	0	77.4484675206734	DCA	70	84.0205381450161
57.1428571428571	66.6666666666667	79.959599144609	0	79.959599144609	DCA	0	79.959599144609
71.4285714285714	66.6666666666667	79.2376069068094	0	79.2376069068094	DCA	140	88.8593259659771
85.7142857142857	66.6666666666667	80.0983892516557	0	80.0983892516557	DCA	280	85.2521386119204
100	66.6666666666667	81.2440012342359	0	81.2440012342359	DCA	140	90.8657202934036
114.285714285714	66.6666666666667	79.3565320128625	0	79.3565320128625	DCA	140	88.9782510720302
128.571428571429	66.6666666666667	75.2290682203149	0	75.2290682203149	DCA	280	80.3828175805796
142.857142857143	66.6666666666667	74.9893095682799	0	74.9893095682799	DCA	70	81.5613801926226
157.142857142857	66.6666666666667	75.9551888695879	0	75.9551888695879	DCA	0	75.9551888695879
171.428571428571	66.6666666666667	79.6323325628129	0	79.6323325628129	DCA	280	84.7860819230776
185.714285714286	66.6666666666667	76.8861944390221	0	76.8861944390221	DCA	140	86.5079134981898
200	66.6666666666667	77.5193160230498	0	77.5193160230498	DCA	210	86.6682613275249
214.285714285714	66.6666666666667	74.1221849568192	0	74.1221849568192	DCA	70	80.694255581162
228.571428571429	66.6666666666667	74.1000514397149	0	74.1000514397149	DCA	70	80.6721220640576
242.857142857143	66.6666666666667	75.2473659576692	0	75.2473659576692	DCA	0	75.2473659576692
257.142857142857	66.6666666666667	75.5754000891231	0	75.5754000891231	DCA	210	84.7243453935981
271.428571428571	66.6666666666667	73.4681566170469	0	73.4681566170469	DCA	210	82.617101921522
285.714285714286	66.6666666666667	74.3371305231144	0	74.3371305231144	DCA	70	80.9092011474571
300	66.6666666666667	77.145094282213	0	77.145094282213	DCA	280	82.2988436424777
314.285714285714	66.6666666666667	80.5223337368848	0	80.5223337368848	DCA	140	90.1440527960525
328.571428571429	66.6666666666667	76.1335368514718	0	76.1335368514718	DCA	70	82.7056074758145
342.857142857143	66.6666666666667	80.775642043129	0	80.775642043129	DCA	210	89.924587347604
357.142857142857	66.6666666666667	82.436670918591	0	82.436670918591	DCA	0	82.436670918591
371.428571428571	66.6666666666667	82.7167127229744	0	82.7167127229744	DCA	140	92.3384317821421
385.714285714286	66.6666666666667	80.3012024768058	0	80.3012024768058	DCA	140	89.9229215359735
400	66.6666666666667	79.8253296175613	0	79.8253296175613	DCA	70	86.397400241904
414.285714285714	66.6666666666667	82.1278102661869	0	82.1278102661869	DCA	280	87.2815596264515
428.571428571429	66.6666666666667	82.2137493532485	0	82.2137493532485	DCA	210	91.3626946577235
442.857142857143	66.6666666666667	80.8129211271305	0	80.8129211271305	DCA	140	90.4346401862983
457.142857142857	66.6666666666667	81.4178684053422	0	81.4178684053422	DCA	0	81.4178684053422
471.428571428571	66.6666666666667	82.9122015756001	0	82.9122015756001	DCA	140	92.5339206347678
485.714285714286	66.6666666666667	81.0401847065124	0	81.0401847065124	DCA	280	86.193934066777
500	66.6666666666667	81.3746437319847	0	81.3746437319847	DCA	70	87.9467143563275
514.285714285714	66.6666666666667	80.7904441518761	24.6	105.390444151876	DCA	210	132.103789456351
528.571428571429	66.6666666666667	80.6587139800718	24.6	105.258713980072	DCA	140	126.590033039239
542.857142857143	66.6666666666667	82.0313851415039	24.6	106.631385141504	DCA	210	133.344730445979
557.142857142857	66.6666666666667	82.1686210560458	24.6	106.768621056046	DCA	280	135.34157041631
571.428571428571	66.6666666666667	78.6780420065986	24.6	103.278042006599	DCA	0	103.278042006599
585.714285714286	66.6666666666667	79.8384339879393	24.6	104.438433987939	DCA	0	104.438433987939
600	66.6666666666667	80.7739830497812	24.6	105.373983049781	DCA	140	126.705302108949
614.285714285714	66.6666666666667	81.6155345539342	24.6	106.215534553934	DCA	140	127.546853613102
628.571428571429	66.6666666666667	82.5738362694226	24.6	107.173836269423	DCA	0	107.173836269423
642.857142857143	66.6666666666667	83.4285063909866	24.6	108.028506390987	DCA	140	129.359825450154
657.142857142857	66.6666666666667	83.2430866364682	24.6	107.843086636468	DCA	210	134.556431940943
671.428571428571	66.6666666666667	84.7708346368412	24.6	109.370834636841	DCA	140	130.702153696009
685.714285714286	66.6666666666667	87.4197187815744	24.6	112.019718781574	DCA	0	112.019718781574
700	66.6666666666667	84.0276059021449	24.6	108.627605902145	DCA	140	129.958924961313
714.285714285714	66.6666666666667	85.0225079935123	24.6	109.622507993512	DCA	280	138.195457353777
728.571428571429	66.6666666666667	84.3052437714508	24.6	108.905243771451	DCA	0	108.905243771451
