x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	79.2862572263426	0	79.2862572263426	DCA	280	72.370921215879
14.2857142857143	0	76.4651457198403	0	76.4651457198403	DCA	210	78.1163116476787
28.5714285714286	0	79.7117046178569	0	79.7117046178569	DCA	70	84.8205385509272
42.8571428571429	0	83.1522673450868	0	83.1522673450868	DCA	140	88.8114899207699
57.1428571428571	0	80.4776422715909	0	80.4776422715909	DCA	280	73.5623062611273
71.4285714285714	0	77.0675929615348	0	77.0675929615348	DCA	70	82.1764268946051
85.7142857142857	0	82.1761426465388	0	82.1761426465388	DCA	210	83.8273085743773
100	0	79.6106680672804	0	79.6106680672804	DCA	70	84.7195020003507
114.285714285714	0	79.1851560549059	0	79.1851560549059	DCA	210	80.8363219827444
128.571428571429	0	81.2757557761435	0	81.2757557761435	DCA	0	81.2757557761435
142.857142857143	0	78.1611250411526	0	78.1611250411526	DCA	140	83.8203476168357
157.142857142857	0	79.1692257836322	0	79.1692257836322	DCA	140	84.8284483593153
171.428571428571	0	76.6101387666235	0	76.6101387666235	DCA	70	81.7189726996937
185.714285714286	0	79.4498937133188	0	79.4498937133188	DCA	140	85.1091162890019
200	0	75.8639948330225	0	75.8639948330225	DCA	0	75.8639948330225
214.285714285714	0	75.4628796135781	0	75.4628796135781	DCA	280	68.5475436031145
228.571428571429	0	77.3236340274347	0	77.3236340274347	DCA	70	82.432467960505
242.857142857143	0	78.6737580875112	0	78.6737580875112	DCA	280	71.7584220770476
257.142857142857	0	76.1139896758335	0	76.1139896758335	DCA	140	81.7732122515166
271.428571428571	0	78.2158520996198	0	78.2158520996198	DCA	0	78.2158520996198
285.714285714286	0	78.9880691145099	0	78.9880691145099	DCA	210	80.6392350423483
300	0	78.8337668294721	0	78.8337668294721	DCA	70	83.9426007625424
314.285714285714	0	83.7863559317897	0	83.7863559317897	DCA	210	85.4375218596282
328.571428571429	0	83.0040851580998	0	83.0040851580998	DCA	140	88.6633077337829
342.857142857143	0	84.6928877832887	0	84.6928877832887	DCA	140	90.3521103589718
357.142857142857	0	84.3293533116888	0	84.3293533116888	DCA	70	89.4381872447591
371.428571428571	0	84.8792379364901	0	84.8792379364901	DCA	70	89.9880718695604
385.714285714286	0	84.8331858398374	0	84.8331858398374	DCA	280	77.9178498293738
400	0	84.644426068751	0	84.644426068751	DCA	140	90.3036486444341
414.285714285714	0	81.6490171929231	0	81.6490171929231	DCA	70	86.7578511259934
428.571428571429	0	80.0024912485131	0	80.0024912485131	DCA	280	73.0871552380495
442.857142857143	0	77.2794899794748	0	77.2794899794748	DCA	210	78.9306559073133
457.142857142857	0	80.6269013300393	0	80.6269013300393	DCA	280	73.7115653195757
471.428571428571	0	78.7851839859067	0	78.7851839859067	DCA	0	78.7851839859067
485.714285714286	0	78.9378297907549	0	78.9378297907549	DCA	280	72.0224937802913
500	0	77.3787602361009	0	77.3787602361009	DCA	70	82.4875941691712
514.285714285714	0	78.070214617148	24.6	102.670214617148	DCA	210	121.885780544986
528.571428571429	0	76.9525810521913	24.6	101.552581052191	DCA	210	120.76814698003
542.857142857143	0	77.8203081183579	24.6	102.420308118358	DCA	210	121.635874046196
557.142857142857	0	80.5836794056777	24.6	105.183679405678	DCA	70	116.147313338748
571.428571428571	0	82.4695600965476	24.6	107.069560096548	DCA	0	107.069560096548
585.714285714286	0	82.4515358096311	24.6	107.051535809631	DCA	140	124.420358385314
600	0	76.8625269340152	24.6	101.462526934015	DCA	0	101.462526934015
614.285714285714	0	81.8655740793719	24.6	106.465574079372	DCA	280	122.969438068908
628.571428571429	0	79.5322409245978	24.6	104.132240924598	DCA	280	120.636104914134
642.857142857143	0	83.0731041990013	24.6	107.673104199001	DCA	140	125.041926774684
657.142857142857	0	80.9493304132891	24.6	105.549330413289	DCA	210	124.764896341128
671.428571428571	0	80.4945543544112	24.6	105.094554354411	DCA	70	116.058188287481
685.714285714286	0	79.459864652527	24.6	104.059864652527	DCA	210	123.275430580365
700	0	79.3399254586375	24.6	103.939925458637	DCA	70	114.903559391708
714.285714285714	0	80.8619397525569	24.6	105.461939752557	DCA	0	105.461939752557
728.571428571429	0	80.3335367836551	24.6	104.933536783655	DCA	210	124.149102711494
742.857142857143	0	83.1916712140338	24.6	107.791671214034	DCA	70	118.755305147104
757.142857142857	0	81.9871015864938	24.6	106.587101586494	DCA	140	123.955924162177
771.428571428571	0	86.0626478107089	24.6	110.662647810709	DCA	70	121.626281743779
785.714285714286	0	81.2748656391281	24.6	105.874865639128	DCA	0	105.874865639128
800	0	81.2241811002167	24.6	105.824181100217	DCA	210	125.039747028055
814.285714285714	0	81.6438948943646	24.6	106.243894894365	DCA	140	123.612717470048
828.571428571429	0	81.6873384924661	24.6	106.287338492466	DCA	140	123.656161068149
842.857142857143	0	78.1952706565521	24.6	102.795270656552	DCA	280	119.299134646089
857.142857142857	0	77.983969443964	24.6	102.583969443964	DCA	210	121.799535371802
871.428571428571	0	78.3399320335984	24.6	102.939932033598	DCA	70	113.903565966669
885.714285714286	0	81.0406304411493	24.6	105.640630441149	DCA	210	124.856196368988
900	0	77.2746809341834	24.6	101.874680934183	DCA	140	119.243503509866
914.285714285714	0	77.8380798036383	24.6	102.438079803638	DCA	140	119.806902379321
928.571428571429	0	81.0026535577068	24.6	105.602653557707	DCA	280	122.106517547243
942.857142857143	0	76.1951853057132	24.6	100.795185305713	DCA	70	111.758819238783
957.142857142857	0	80.7644784093125	24.6	105.364478409313	DCA	140	122.733300984996
971.428571428571	0	77.0960557488235	24.6	101.696055748823	DCA	70	112.659689681894
985.714285714286	0	76.6528928287828	24.6	101.252892828783	DCA	280	117.756756818319
1000	0	75.0077185138287	24.6	99.6077185138287	DCA	70	110.571352446899
0	33.3333333333333	79.2241205705515	0	79.2241205705515	DCA	140	84.8833431462346
14.2857142857143	33.3333333333333	81.4484793231877	0	81.4484793231877	DCA	280	74.5331433127241
28.5714285714286	33.3333333333333	78.4747557396223	0	78.4747557396223	DCA	210	80.1259216674607
42.8571428571429	33.3333333333333	76.9991058608883	0	76.9991058608883	DCA	280	70.0837698504247
57.1428571428571	33.3333333333333	77.6553702922252	0	77.6553702922252	DCA	0	77.6553702922252
71.4285714285714	33.3333333333333	79.2965393392557	0	79.2965393392557	DCA	0	79.2965393392557
85.7142857142857	33.3333333333333	78.0527294440004	0	78.0527294440004	DCA	0	78.0527294440004
100	33.3333333333333	77.2438644625197	0	77.2438644625197	DCA	0	77.2438644625197
114.285714285714	33.3333333333333	80.4999929800574	0	80.4999929800574	DCA	280	73.5846569695938
128.571428571429	33.3333333333333	77.2143569549975	0	77.2143569549975	DCA	70	82.3231908880678
142.857142857143	33.3333333333333	79.5496416559284	0	79.5496416559284	DCA	140	85.2088642316115
157.142857142857	33.3333333333333	79.6782577250259	0	79.6782577250259	DCA	70	84.7870916580961
171.428571428571	33.3333333333333	80.0889744547966	0	80.0889744547966	DCA	0	80.0889744547966
