x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	80.353708912661	0	80.353708912661	DCA	0	80.353708912661
14.2857142857143	0	80.4840012687013	0	80.4840012687013	DCA	70	87.3375130086435
28.5714285714286	0	79.5569245932807	0	79.5569245932807	DCA	0	79.5569245932807
42.8571428571429	0	79.2945837371741	0	79.2945837371741	DCA	140	88.638977495773
57.1428571428571	0	79.2389773430668	0	79.2389773430668	DCA	210	86.7116233990369
71.4285714285714	0	74.6372378865101	0	74.6372378865101	DCA	140	83.981631645109
85.7142857142857	0	75.9395566520236	0	75.9395566520236	DCA	140	85.2839504106225
100	0	73.8920396152474	0	73.8920396152474	DCA	210	81.3646856712176
114.285714285714	0	73.5921137453241	0	73.5921137453241	DCA	280	74.83038237738
128.571428571429	0	72.0111730842848	0	72.0111730842848	DCA	140	81.3555668428837
142.857142857143	0	75.4684397837309	0	75.4684397837309	DCA	140	84.8128335423298
157.142857142857	0	73.2150212897138	0	73.2150212897138	DCA	210	80.687667345684
171.428571428571	0	73.6855520414043	0	73.6855520414043	DCA	0	73.6855520414043
185.714285714286	0	72.8956285693203	0	72.8956285693203	DCA	280	74.1338972013763
200	0	76.5875438113382	0	76.5875438113382	DCA	70	83.4410555512804
214.285714285714	0	75.0400184043357	0	75.0400184043357	DCA	140	84.3844121629346
228.571428571429	0	77.6108954930284	0	77.6108954930284	DCA	210	85.0835415489986
242.857142857143	0	77.0127744225869	0	77.0127744225869	DCA	70	83.8662861625291
257.142857142857	0	80.7778691218757	0	80.7778691218757	DCA	280	82.0161377539316
271.428571428571	0	83.3933328808199	0	83.3933328808199	DCA	0	83.3933328808199
285.714285714286	0	83.2449305985696	0	83.2449305985696	DCA	210	90.7175766545398
300	0	84.9863654426322	0	84.9863654426322	DCA	210	92.4590114986023
314.285714285714	0	79.0290372440338	0	79.0290372440338	DCA	70	85.882548983976
328.571428571429	0	79.0243038020693	0	79.0243038020693	DCA	140	88.3686975606682
342.857142857143	0	79.545428444757	0	79.545428444757	DCA	210	87.0180745007271
357.142857142857	0	77.7914409121588	0	77.7914409121588	DCA	280	79.0297095442148
371.428571428571	0	76.4622749128718	0	76.4622749128718	DCA	140	85.8066686714707
385.714285714286	0	75.8008122325634	0	75.8008122325634	DCA	140	85.1452059911623
400	0	76.6513628481045	0	76.6513628481045	DCA	210	84.1240089040746
414.285714285714	0	77.4333049612322	0	77.4333049612322	DCA	0	77.4333049612322
428.571428571429	0	78.4274078460874	0	78.4274078460874	DCA	210	85.9000539020576
442.857142857143	0	78.7461257994052	0	78.7461257994052	DCA	210	86.2187718553754
457.142857142857	0	80.6664506807093	0	80.6664506807093	DCA	70	87.5199624206515
471.428571428571	0	80.12453601985	0	80.12453601985	DCA	280	81.3628046519059
485.714285714286	0	77.9080901720139	0	77.9080901720139	DCA	0	77.9080901720139
500	0	76.6476843552063	0	76.6476843552063	DCA	70	83.5011960951485
514.285714285714	0	74.8362670104399	24.6	99.4362670104399	DCA	210	124.47331306641
528.571428571429	0	78.0904600861857	24.6	102.690460086186	DCA	280	127.347928718242
542.857142857143	0	77.9596523565323	24.6	102.559652356532	DCA	0	102.559652356532
557.142857142857	0	76.2856462513552	24.6	100.885646251355	DCA	210	125.922692307325
571.428571428571	0	84.9838874599838	24.6	109.583887459984	DCA	210	134.620933515954
585.714285714286	0	80.9874556713387	24.6	105.587455671339	DCA	280	130.244924303395
600	0	79.9812256961575	24.6	104.581225696157	DCA	210	129.618271752128
614.285714285714	0	81.9800678465192	24.6	106.580067846519	DCA	0	106.580067846519
628.571428571429	0	81.601512952413	24.6	106.201512952413	DCA	70	118.909824692355
642.857142857143	0	81.8160925762851	24.6	106.416092576285	DCA	280	131.073561208341
657.142857142857	0	80.4366961450338	24.6	105.036696145034	DCA	210	130.073742201004
671.428571428571	0	80.9545289475981	24.6	105.554528947598	DCA	70	118.26284068754
685.714285714286	0	78.1381319239808	24.6	102.738131923981	DCA	70	115.446443663923
700	0	79.6978040502803	24.6	104.29780405028	DCA	70	117.006115790222
714.285714285714	0	80.0081376778686	24.6	104.608137677869	DCA	140	125.662131436468
728.571428571429	0	82.0313298988837	24.6	106.631329898884	DCA	210	131.668375954854
742.857142857143	0	81.219253707841	24.6	105.819253707841	DCA	210	130.856299763811
