x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	83.2524141016866	0	83.2524141016866	DCA	140	88.8625569565496
14.2857142857143	0	80.454977864085	0	80.454977864085	DCA	70	85.4115582923185
28.5714285714286	0	79.1234060418025	0	79.1234060418025	DCA	210	81.084093321691
42.8571428571429	0	75.1765053116211	0	75.1765053116211	DCA	210	77.1371925915096
57.1428571428571	0	82.2397512880202	0	82.2397512880202	DCA	280	76.2479649913303
71.4285714285714	0	78.5315251565503	0	78.5315251565503	DCA	210	80.4922124364388
85.7142857142857	0	79.704536493935	0	79.704536493935	DCA	210	81.6652237738235
100	0	77.4223145908697	0	77.4223145908697	DCA	140	83.0324574457327
114.285714285714	0	80.1808605675472	0	80.1808605675472	DCA	0	80.1808605675472
128.571428571429	0	76.9167033811217	0	76.9167033811217	DCA	210	78.8773906610102
142.857142857143	0	78.2917452912359	0	78.2917452912359	DCA	70	83.2483257194694
157.142857142857	0	75.7582163709785	0	75.7582163709785	DCA	70	80.714796799212
171.428571428571	0	81.6956918599184	0	81.6956918599184	DCA	70	86.6522722881518
185.714285714286	0	82.3652042126209	0	82.3652042126209	DCA	210	84.3258914925094
200	0	81.6522529033473	0	81.6522529033473	DCA	0	81.6522529033473
214.285714285714	0	80.3746396878812	0	80.3746396878812	DCA	70	85.3312201161147
228.571428571429	0	76.037641040664	0	76.037641040664	DCA	280	70.0458547439741
242.857142857143	0	78.5592414576652	0	78.5592414576652	DCA	280	72.5674551609753
257.142857142857	0	81.0356862437907	0	81.0356862437907	DCA	140	86.6458290986537
271.428571428571	0	78.9091775495726	0	78.9091775495726	DCA	70	83.8657579778061
285.714285714286	0	80.5351586555675	0	80.5351586555675	DCA	70	85.491739083801
300	0	82.6737612402627	0	82.6737612402627	DCA	280	76.6819749435728
314.285714285714	0	80.8731478784742	0	80.8731478784742	DCA	0	80.8731478784742
328.571428571429	0	83.1243377977525	0	83.1243377977525	DCA	140	88.7344806526155
342.857142857143	0	81.0995429682854	0	81.0995429682854	DCA	0	81.0995429682854
357.142857142857	0	79.0909157276157	0	79.0909157276157	DCA	140	84.7010585824787
371.428571428571	0	75.9548705054558	0	75.9548705054558	DCA	0	75.9548705054558
385.714285714286	0	77.5197353431476	0	77.5197353431476	DCA	140	83.1298781980106
400	0	78.0690706654747	0	78.0690706654747	DCA	280	72.0772843687847
414.285714285714	0	76.9632247123618	0	76.9632247123618	DCA	140	82.5733675672248
428.571428571429	0	74.7667123859293	0	74.7667123859293	DCA	0	74.7667123859293
442.857142857143	0	80.7742859473945	0	80.7742859473945	DCA	70	85.730866375628
457.142857142857	0	82.3066782380137	0	82.3066782380137	DCA	0	82.3066782380137
471.428571428571	0	80.8032910650134	0	80.8032910650134	DCA	280	74.8115047683235
