x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	86.2316308886114	0	86.2316308886114	DCA	0	86.2316308886114
14.2857142857143	0	84.6559499501973	0	84.6559499501973	DCA	70	91.0648055419494
28.5714285714286	0	86.1312339193127	0	86.1312339193127	DCA	0	86.1312339193127
42.8571428571429	0	82.3694604176705	0	82.3694604176705	DCA	70	88.7783160094226
57.1428571428571	0	81.1725161217847	0	81.1725161217847	DCA	140	90.1627254099327
71.4285714285714	0	85.1733998890389	0	85.1733998890389	DCA	70	91.582255480791
85.7142857142857	0	80.9588827915015	0	80.9588827915015	DCA	70	87.3677383832536
100	0	83.4469445732662	0	83.4469445732662	DCA	0	83.4469445732662
114.285714285714	0	82.1409102738578	0	82.1409102738578	DCA	210	89.8849713630455
128.571428571429	0	82.6279286030898	0	82.6279286030898	DCA	140	91.6181378912378
142.857142857143	0	85.0275824143762	0	85.0275824143762	DCA	70	91.4364380061283
157.142857142857	0	83.3479464821859	0	83.3479464821859	DCA	70	89.756802073938
171.428571428571	0	84.5762694249127	0	84.5762694249127	DCA	280	87.2466804197838
185.714285714286	0	83.9268750159395	0	83.9268750159395	DCA	70	90.3357306076916
200	0	83.0702603621833	0	83.0702603621833	DCA	140	92.0604696503313
214.285714285714	0	84.1471071645373	0	84.1471071645373	DCA	140	93.1373164526853
228.571428571429	0	83.8580266145401	0	83.8580266145401	DCA	0	83.8580266145401
242.857142857143	0	84.80521759318	0	84.80521759318	DCA	70	91.2140731849321
257.142857142857	0	80.5431539116103	0	80.5431539116103	DCA	210	88.2872150007979
271.428571428571	0	81.9928479714951	0	81.9928479714951	DCA	210	89.7369090606828
285.714285714286	0	83.4947415306579	0	83.4947415306579	DCA	0	83.4947415306579
300	0	82.0100371474306	0	82.0100371474306	DCA	0	82.0100371474306
314.285714285714	0	79.716666503395	0	79.716666503395	DCA	0	79.716666503395
328.571428571429	0	82.698538408837	0	82.698538408837	DCA	70	89.1073940005891
342.857142857143	0	76.360626539279	0	76.360626539279	DCA	210	84.1046876284667
357.142857142857	0	74.1443804239046	0	74.1443804239046	DCA	70	80.5532360156567
371.428571428571	0	75.7395081812281	0	75.7395081812281	DCA	280	78.4099191760992
385.714285714286	0	76.0051174906853	0	76.0051174906853	DCA	280	78.6755284855564
400	0	80.4751335559681	0	80.4751335559681	DCA	210	88.2191946451558
414.285714285714	0	77.8831843558067	0	77.8831843558067	DCA	0	77.8831843558067
428.571428571429	0	81.3647731767022	0	81.3647731767022	DCA	280	84.0351841715733
442.857142857143	0	79.226914399581	0	79.226914399581	DCA	140	88.217123687729
457.142857142857	0	75.674541002778	0	75.674541002778	DCA	0	75.674541002778
471.428571428571	0	77.1489643374134	0	77.1489643374134	DCA	140	86.1391736255614
485.714285714286	0	77.0911569164641	0	77.0911569164641	DCA	210	84.8352180056517
500	0	74.9944852547548	0	74.9944852547548	DCA	0	74.9944852547548
514.285714285714	0	76.6201663344199	24.6	101.22016633442	DCA	210	126.528627423608
528.571428571429	0	79.7738145569829	24.6	104.373814556983	DCA	280	130.463425551854
542.857142857143	0	76.4110805829158	24.6	101.011080582916	DCA	70	113.274736174668
557.142857142857	0	81.1692616327424	24.6	105.769261632742	DCA	0	105.769261632742
571.428571428571	0	74.5212612395312	24.6	99.1212612395312	DCA	0	99.1212612395312
585.714285714286	0	74.5757735566394	24.6	99.1757735566394	DCA	280	125.26538455151
600	0	82.1930585153096	24.6	106.79305851531	DCA	140	127.492867803458
614.285714285714	0	75.2561113158795	24.6	99.8561113158795	DCA	210	125.164572405067
628.571428571429	0	82.2537737210898	24.6	106.85377372109	DCA	0	106.85377372109
642.857142857143	0	76.8651121027924	24.6	101.465112102792	DCA	280	127.554723097664
657.142857142857	0	81.4907570308483	24.6	106.090757030848	DCA	0	106.090757030848
671.428571428571	0	77.4683135138207	24.6	102.068313513821	DCA	140	122.768122801969
685.714285714286	0	78.7494746923761	24.6	103.349474692376	DCA	140	124.049283980524
700	0	75.1113638566006	24.6	99.7113638566006	DCA	0	99.7113638566006
714.285714285714	0	79.284999881687	24.6	103.884999881687	DCA	0	103.884999881687
728.571428571429	0	75.4086924332929	24.6	100.008692433293	DCA	140	120.708501721441
742.857142857143	0	80.5485811116172	24.6	105.148581111617	DCA	210	130.457042200805
757.142857142857	0	75.8223747336767	24.6	100.422374733677	DCA	210	125.730835822864
771.428571428571	0	78.0923900161951	24.6	102.692390016195	DCA	210	128.000851105383
785.714285714286	0	80.0473603099649	24.6	104.647360309965	DCA	210	129.955821399153
800	0	76.8736121523791	24.6	101.473612152379	DCA	280	127.56322314725
814.285714285714	0	78.1180384556339	24.6	102.718038455634	DCA	280	128.807649450505
828.571428571429	0	77.6331611664418	24.6	102.233161166442	DCA	70	114.496816758194
842.857142857143	0	82.1400175953991	24.6	106.740017595399	DCA	280	132.82962859027
857.142857142857	0	83.3686731096105	24.6	107.968673109611	DCA	140	128.668482397759
871.428571428571	0	80.245380283312	24.6	104.845380283312	DCA	140	125.54518957146
885.714285714286	0	80.2485364723598	24.6	104.84853647236	DCA	70	117.112192064112
900	0	82.2106831798485	24.6	106.810683179849	DCA	210	132.119144269036
914.285714285714	0	81.4762764846688	24.6	106.076276484669	DCA	0	106.076276484669
928.571428571429	0	80.7708135947754	24.6	105.370813594775	DCA	280	131.460424589646
942.857142857143	0	79.3783627515747	24.6	103.978362751575	DCA	140	124.678172039723
957.142857142857	0	78.9996826076336	24.6	103.599682607634	DCA	140	124.299491895782
971.428571428571	0	83.880307567311	24.6	108.480307567311	DCA	70	120.743963159063
985.714285714286	0	81.9364105086422	24.6	106.536410508642	DCA	280	132.626021503513
1000	0	81.7591597603408	24.6	106.359159760341	DCA	280	132.448770755212
0	33.3333333333333	78.6911666806074	0	78.6911666806074	DCA	280	81.3615776754785
14.2857142857143	33.3333333333333	79.0232322378833	0	79.0232322378833	DCA	70	85.4320878296354
28.5714285714286	33.3333333333333	82.6083775263235	0	82.6083775263235	DCA	0	82.6083775263235
42.8571428571429	33.3333333333333	82.920656693136	0	82.920656693136	DCA	140	91.910865981284
57.1428571428571	33.3333333333333	79.9347574445378	0	79.9347574445378	DCA	0	79.9347574445378
71.4285714285714	33.3333333333333	80.0612097203976	0	80.0612097203976	DCA	210	87.8052708095852
85.7142857142857	33.3333333333333	81.0561808508964	0	81.0561808508964	DCA	210	88.800241940084
100	33.3333333333333	80.3606572685109	0	80.3606572685109	DCA	210	88.1047183576986
114.285714285714	33.3333333333333	81.7594446593862	0	81.7594446593862	DCA	70	88.1683002511383
128.571428571429	33.3333333333333	77.4364464006818	0	77.4364464006818	DCA	140	86.4266556888298
142.857142857143	33.3333333333333	81.1293881480989	0	81.1293881480989	DCA	210	88.8734492372866
157.142857142857	33.3333333333333	78.481710609533	0	78.481710609533	DCA	0	78.481710609533
171.428571428571	33.3333333333333	80.3649939344278	0	80.3649939344278	DCA	210	88.1090550236155
185.714285714286	33.3333333333333	83.1627640891794	0	83.1627640891794	DCA	280	85.8331750840505
200	33.3333333333333	81.916878354063	0	81.916878354063	DCA	70	88.3257339458151
214.285714285714	33.3333333333333	81.2130026830883	0	81.2130026830883	DCA	0	81.2130026830883
228.571428571429	33.3333333333333	79.0076829933008	0	79.0076829933008	DCA	210	86.7517440824884
242.857142857143	33.3333333333333	80.1877452202126	0	80.1877452202126	DCA	280	82.8581562150837
257.142857142857	33.3333333333333	79.2603919383417	0	79.2603919383417	DCA	210	87.0044530275294
271.428571428571	33.3333333333333	80.6511167088881	0	80.6511167088881	DCA	210	88.3951777980758
285.714285714286	33.3333333333333	84.6914266711428	0	84.6914266711428	DCA	70	91.1002822628949
300	33.3333333333333	85.5934262007293	0	85.5934262007293	DCA	280	88.2638371956004
