x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	78.2534489265946	0	78.2534489265946	DCA	140	84.7837634954043
14.2857142857143	0	80.7838356757494	0	80.7838356757494	DCA	0	80.7838356757494
28.5714285714286	0	78.5232252057789	0	78.5232252057789	DCA	210	80.8497989398799
42.8571428571429	0	83.5375500903055	0	83.5375500903055	DCA	210	85.8641238244066
57.1428571428571	0	77.9404528509937	0	77.9404528509937	DCA	140	84.4707674198033
71.4285714285714	0	80.082115821147	0	80.082115821147	DCA	280	73.2256833077971
85.7142857142857	0	83.4307340527939	0	83.4307340527939	DCA	210	85.757307786895
100	0	81.4497861055494	0	81.4497861055494	DCA	0	81.4497861055494
114.285714285714	0	82.4401400169472	0	82.4401400169472	DCA	280	75.5837075035973
128.571428571429	0	80.9458635817893	0	80.9458635817893	DCA	140	87.476178150599
142.857142857143	0	82.4899003774751	0	82.4899003774751	DCA	210	84.8164741115761
157.142857142857	0	81.8084831728016	0	81.8084831728016	DCA	140	88.3387977416113
171.428571428571	0	79.412431851032	0	79.412431851032	DCA	0	79.412431851032
185.714285714286	0	75.269021713166	0	75.269021713166	DCA	70	81.023811703942
200	0	77.5341542448744	0	77.5341542448744	DCA	140	84.0644688136841
214.285714285714	0	79.5234274433471	0	79.5234274433471	DCA	140	86.0537420121567
228.571428571429	0	78.3170849225872	0	78.3170849225872	DCA	70	84.0718749133631
242.857142857143	0	82.1165100592758	0	82.1165100592758	DCA	70	87.8713000500518
257.142857142857	0	79.487320118441	0	79.487320118441	DCA	210	81.813893852542
271.428571428571	0	82.1929984028265	0	82.1929984028265	DCA	140	88.7233129716362
285.714285714286	0	79.0363772618649	0	79.0363772618649	DCA	210	81.3629509959659
300	0	78.1192416770679	0	78.1192416770679	DCA	70	83.8740316678439
314.285714285714	0	79.8139943286873	0	79.8139943286873	DCA	0	79.8139943286873
328.571428571429	0	75.5640791212785	0	75.5640791212785	DCA	70	81.3188691120545
342.857142857143	0	77.5620752960504	0	77.5620752960504	DCA	210	79.8886490301514
357.142857142857	0	80.955071795739	0	80.955071795739	DCA	70	86.709861786515
371.428571428571	0	83.6364399779374	0	83.6364399779374	DCA	140	90.1667545467471
385.714285714286	0	80.7237645420429	0	80.7237645420429	DCA	140	87.2540791108526
400	0	82.6484576493322	0	82.6484576493322	DCA	0	82.6484576493322
414.285714285714	0	84.6884261797864	0	84.6884261797864	DCA	70	90.4432161705624
428.571428571429	0	81.0614569122198	0	81.0614569122198	DCA	210	83.3880306463208
442.857142857143	0	78.9902960434072	0	78.9902960434072	DCA	140	85.5206106122168
457.142857142857	0	83.6963063140066	0	83.6963063140066	DCA	70	89.4510963047826
471.428571428571	0	83.6633629397284	0	83.6633629397284	DCA	140	90.1936775085381
485.714285714286	0	83.4256453438287	0	83.4256453438287	DCA	0	83.4256453438287
