x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	85.1553206163581	0	85.1553206163581	DCA	0	85.1553206163581
14.2857142857143	0	79.9381647696964	0	79.9381647696964	DCA	210	88.5345228067271
28.5714285714286	0	79.0628623818461	0	79.0628623818461	DCA	140	88.8943487758424
42.8571428571429	0	77.2630722617904	0	77.2630722617904	DCA	210	85.8594302988211
57.1428571428571	0	78.4355157275119	0	78.4355157275119	DCA	70	85.401549442498
71.4285714285714	0	75.7341309642037	0	75.7341309642037	DCA	0	75.7341309642037
85.7142857142857	0	79.8879122885951	0	79.8879122885951	DCA	0	79.8879122885951
100	0	77.8905603337001	0	77.8905603337001	DCA	210	86.4869183707307
114.285714285714	0	76.286183412588	0	76.286183412588	DCA	70	83.2522171275741
128.571428571429	0	79.3892148887726	0	79.3892148887726	DCA	0	79.3892148887726
142.857142857143	0	84.3251667673032	0	84.3251667673032	DCA	140	94.1566531612995
157.142857142857	0	81.6604834749947	0	81.6604834749947	DCA	280	84.9211321190838
171.428571428571	0	82.839047442014	0	82.839047442014	DCA	0	82.839047442014
185.714285714286	0	84.1652384388635	0	84.1652384388635	DCA	210	92.7615964758941
200	0	83.2320066969152	0	83.2320066969152	DCA	140	93.0634930909115
214.285714285714	0	81.4251311149557	0	81.4251311149557	DCA	0	81.4251311149557
228.571428571429	0	80.4899526523271	0	80.4899526523271	DCA	140	90.3214390463235
242.857142857143	0	79.2263807740215	0	79.2263807740215	DCA	140	89.0578671680179
257.142857142857	0	77.9606608954821	0	77.9606608954821	DCA	0	77.9606608954821
271.428571428571	0	83.2426745466304	0	83.2426745466304	DCA	0	83.2426745466304
285.714285714286	0	81.793195012766	0	81.793195012766	DCA	0	81.793195012766
300	0	82.6932400498586	0	82.6932400498586	DCA	210	91.2895980868893
314.285714285714	0	84.0430295411645	0	84.0430295411645	DCA	280	87.3036781852536
328.571428571429	0	84.232800393734	0	84.232800393734	DCA	0	84.232800393734
342.857142857143	0	84.1584672367118	0	84.1584672367118	DCA	0	84.1584672367118
357.142857142857	0	86.8651982602876	0	86.8651982602876	DCA	280	90.1258469043767
371.428571428571	0	83.0443715368656	0	83.0443715368656	DCA	280	86.3050201809547
385.714285714286	0	81.4434147109994	0	81.4434147109994	DCA	70	88.4094484259855
400	0	79.907378929122	0	79.907378929122	DCA	70	86.8734126441081
414.285714285714	0	77.214038445024	0	77.214038445024	DCA	140	87.0455248390204
428.571428571429	0	80.1143630782762	0	80.1143630782762	DCA	0	80.1143630782762
442.857142857143	0	78.9255808722888	0	78.9255808722888	DCA	210	87.5219389093195
457.142857142857	0	81.311977020654	0	81.311977020654	DCA	210	89.9083350576847
471.428571428571	0	75.9351184786114	0	75.9351184786114	DCA	0	75.9351184786114
485.714285714286	0	78.7757653072122	0	78.7757653072122	DCA	140	88.6072517012085
500	0	78.8366609330794	0	78.8366609330794	DCA	280	82.0973095771685
514.285714285714	0	79.3901993586082	24.6	103.990199358608	DCA	140	125.531285752605
