x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	80.222454835563	0	80.222454835563	DCA	140	91.4458724155836
14.2857142857143	0	80.1666489311031	0	80.1666489311031	DCA	70	87.3416435887085
28.5714285714286	0	78.5363180927812	0	78.5363180927812	DCA	280	88.4768663120615
42.8571428571429	0	79.6745790074024	0	79.6745790074024	DCA	140	90.897996587423
57.1428571428571	0	81.1794391678979	0	81.1794391678979	DCA	70	88.3544338255033
71.4285714285714	0	83.0407544414452	0	83.0407544414452	DCA	140	94.2641720214658
85.7142857142857	0	84.0424905588887	0	84.0424905588887	DCA	70	91.2174852164942
100	0	82.5732915140255	0	82.5732915140255	DCA	70	89.7482861716309
114.285714285714	0	82.4122695674763	0	82.4122695674763	DCA	140	93.6356871474969
128.571428571429	0	82.5765574168393	0	82.5765574168393	DCA	70	89.7515520744447
142.857142857143	0	79.4828225418479	0	79.4828225418479	DCA	280	89.4233707611282
157.142857142857	0	83.2209478810785	0	83.2209478810785	DCA	70	90.395942538684
171.428571428571	0	83.2808902119638	0	83.2808902119638	DCA	70	90.4558848695692
185.714285714286	0	79.6652112154732	0	79.6652112154732	DCA	140	90.8886287954938
200	0	76.0271810837502	0	76.0271810837502	DCA	140	87.2505986637708
214.285714285714	0	80.2898564330636	0	80.2898564330636	DCA	70	87.464851090669
228.571428571429	0	81.3437558187146	0	81.3437558187146	DCA	70	88.5187504763201
242.857142857143	0	77.4466637969444	0	77.4466637969444	DCA	70	84.6216584545498
257.142857142857	0	77.7466064820013	0	77.7466064820013	DCA	70	84.9216011396067
271.428571428571	0	77.6052429295351	0	77.6052429295351	DCA	0	77.6052429295351
285.714285714286	0	80.1519896052727	0	80.1519896052727	DCA	280	90.092537824553
300	0	81.7021359371892	0	81.7021359371892	DCA	280	91.6426841564696
314.285714285714	0	80.6998164687768	0	80.6998164687768	DCA	70	87.8748111263823
328.571428571429	0	79.5614485953622	0	79.5614485953622	DCA	70	86.7364432529676
342.857142857143	0	81.1979718163825	0	81.1979718163825	DCA	0	81.1979718163825
357.142857142857	0	83.8748202815622	0	83.8748202815622	DCA	280	93.8153685008426
