x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	78.2923090820308	0	78.2923090820308	DCA	0	78.2923090820308
14.2857142857143	0	79.2158060815601	0	79.2158060815601	DCA	70	85.4501104238688
28.5714285714286	0	80.2382907903737	0	80.2382907903737	DCA	70	86.4725951326824
42.8571428571429	0	85.1759298455431	0	85.1759298455431	DCA	280	81.8217505700297
57.1428571428571	0	81.5799220642344	0	81.5799220642344	DCA	140	89.333297974727
71.4285714285714	0	82.2601143502795	0	82.2601143502795	DCA	280	78.9059350747661
85.7142857142857	0	82.2232206201629	0	82.2232206201629	DCA	70	88.4575249624715
100	0	83.253934580817	0	83.253934580817	DCA	70	89.4882389231256
114.285714285714	0	81.7714261200169	0	81.7714261200169	DCA	210	86.3286408245689
128.571428571429	0	79.085773085357	0	79.085773085357	DCA	280	75.7315938098436
142.857142857143	0	83.8587008309439	0	83.8587008309439	DCA	140	91.6120767414365
157.142857142857	0	79.1452451834307	0	79.1452451834307	DCA	140	86.8986210939234
171.428571428571	0	80.917118560653	0	80.917118560653	DCA	280	77.5629392851396
185.714285714286	0	77.8921947891661	0	77.8921947891661	DCA	0	77.8921947891661
200	0	80.9807457366716	0	80.9807457366716	DCA	140	88.7341216471642
214.285714285714	0	79.6060663999652	0	79.6060663999652	DCA	280	76.2518871244518
228.571428571429	0	77.1792235762327	0	77.1792235762327	DCA	210	81.7364382807846
242.857142857143	0	80.354680494856	0	80.354680494856	DCA	140	88.1080564053486
257.142857142857	0	76.3048696988323	0	76.3048696988323	DCA	140	84.0582456093249
271.428571428571	0	77.0707176124641	0	77.0707176124641	DCA	140	84.8240935229567
285.714285714286	0	76.5817996486715	0	76.5817996486715	DCA	280	73.2276203731581
300	0	80.328038662664	0	80.328038662664	DCA	140	88.0814145731566
314.285714285714	0	81.614180334028	0	81.614180334028	DCA	210	86.1713950385799
328.571428571429	0	83.5680350853536	0	83.5680350853536	DCA	210	88.1252497899056
342.857142857143	0	76.4108144259761	0	76.4108144259761	DCA	70	82.6451187682848
357.142857142857	0	78.1978215510644	0	78.1978215510644	DCA	140	85.951197461557
371.428571428571	0	77.6827317230005	0	77.6827317230005	DCA	70	83.9170360653091
385.714285714286	0	77.5004963269815	0	77.5004963269815	DCA	70	83.7348006692901
400	0	79.9552825146116	0	79.9552825146116	DCA	0	79.9552825146116
