x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	80.969364461262	0	80.969364461262	DCA	140	89.3285362912364
14.2857142857143	0	83.0537496658651	0	83.0537496658651	DCA	210	89.958077955733
28.5714285714286	0	86.4808837878455	0	86.4808837878455	DCA	210	93.3852120777134
42.8571428571429	0	82.57676447117	0	82.57676447117	DCA	210	89.481092761038
57.1428571428571	0	83.6336301465747	0	83.6336301465747	DCA	70	89.6913592132598
71.4285714285714	0	85.9238057851459	0	85.9238057851459	DCA	70	91.981534851831
85.7142857142857	0	87.3579394671011	0	87.3579394671011	DCA	140	95.7171112970756
100	0	84.0492331579172	0	84.0492331579172	DCA	280	85.7424316042828
114.285714285714	0	82.1117142308948	0	82.1117142308948	DCA	280	83.8049126772605
128.571428571429	0	82.6528965105744	0	82.6528965105744	DCA	0	82.6528965105744
142.857142857143	0	82.1206358686557	0	82.1206358686557	DCA	70	88.1783649353409
157.142857142857	0	78.4855278974009	0	78.4855278974009	DCA	0	78.4855278974009
171.428571428571	0	82.1541479888155	0	82.1541479888155	DCA	70	88.2118770555006
185.714285714286	0	83.7803773698124	0	83.7803773698124	DCA	140	92.1395491997868
200	0	79.5201482120116	0	79.5201482120116	DCA	280	81.2133466583772
214.285714285714	0	80.4586613775327	0	80.4586613775327	DCA	0	80.4586613775327
228.571428571429	0	77.7960068272977	0	77.7960068272977	DCA	210	84.7003351171657
242.857142857143	0	80.7361754010787	0	80.7361754010787	DCA	0	80.7361754010787
257.142857142857	0	80.7817917475296	0	80.7817917475296	DCA	0	80.7817917475296
271.428571428571	0	80.6544801462965	0	80.6544801462965	DCA	210	87.5588084361644
285.714285714286	0	78.1963126233965	0	78.1963126233965	DCA	140	86.555484453371
300	0	82.2504911791142	0	82.2504911791142	DCA	210	89.1548194689822
314.285714285714	0	78.4963419139884	0	78.4963419139884	DCA	210	85.4006702038563
328.571428571429	0	77.5676358973427	0	77.5676358973427	DCA	210	84.4719641872106
342.857142857143	0	82.0667761542024	0	82.0667761542024	DCA	0	82.0667761542024
