x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	86.8694733019925	0	86.8694733019925	DCA	70	91.830589386873
14.2857142857143	0	84.0400430892711	0	84.0400430892711	DCA	280	72.2335252721846
28.5714285714286	0	85.8308696040555	0	85.8308696040555	DCA	0	85.8308696040555
42.8571428571429	0	86.1922542086524	0	86.1922542086524	DCA	140	90.8393226856453
57.1428571428571	0	82.8353488564062	0	82.8353488564062	DCA	70	87.7964649412867
71.4285714285714	0	81.0185125196575	0	81.0185125196575	DCA	0	81.0185125196575
85.7142857142857	0	80.6798896810291	0	80.6798896810291	DCA	70	85.6410057659096
100	0	79.9887433846039	0	79.9887433846039	DCA	210	79.0466005609412
114.285714285714	0	82.5607996216791	0	82.5607996216791	DCA	280	70.7542818045927
128.571428571429	0	81.5126185682366	0	81.5126185682366	DCA	70	86.4737346531171
142.857142857143	0	77.2971746974293	0	77.2971746974293	DCA	70	82.2582907823098
157.142857142857	0	81.7904297345818	0	81.7904297345818	DCA	140	86.4374982115747
171.428571428571	0	81.2279585396271	0	81.2279585396271	DCA	0	81.2279585396271
185.714285714286	0	78.753071713988	0	78.753071713988	DCA	280	66.9465538969016
200	0	74.5190518039723	0	74.5190518039723	DCA	140	79.1661202809653
214.285714285714	0	78.937129352086	0	78.937129352086	DCA	280	67.1306115349996
228.571428571429	0	77.1510549211135	0	77.1510549211135	DCA	280	65.3445371040271
242.857142857143	0	78.8268603208973	0	78.8268603208973	DCA	140	83.4739287978903
257.142857142857	0	78.7834756905492	0	78.7834756905492	DCA	0	78.7834756905492
271.428571428571	0	78.6317013092052	0	78.6317013092052	DCA	210	77.6895584855425
285.714285714286	0	78.1358296709186	0	78.1358296709186	DCA	140	82.7828981479116
300	0	78.9928496727706	0	78.9928496727706	DCA	210	78.0507068491079
314.285714285714	0	76.2216549708859	0	76.2216549708859	DCA	0	76.2216549708859
328.571428571429	0	80.3148410313458	0	80.3148410313458	DCA	70	85.2759571162263
342.857142857143	0	84.5654898751824	0	84.5654898751824	DCA	70	89.5266059600629
357.142857142857	0	83.9687177177174	0	83.9687177177174	DCA	0	83.9687177177174
371.428571428571	0	81.402437168789	0	81.402437168789	DCA	70	86.3635532536695
385.714285714286	0	79.0318551206352	0	79.0318551206352	DCA	140	83.6789235976282
