x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	80.1062814031563	0	80.1062814031563	DCA	210	96.8308921506613
14.2857142857143	0	78.904621837872	0	78.904621837872	DCA	0	78.904621837872
28.5714285714286	0	78.4541125720171	0	78.4541125720171	DCA	70	85.6248106835493
42.8571428571429	0	77.955654270417	0	77.955654270417	DCA	140	90.7012226311176
57.1428571428571	0	79.7198394197681	0	79.7198394197681	DCA	280	98.8276646917137
71.4285714285714	0	79.6086032654405	0	79.6086032654405	DCA	70	86.7793013769728
85.7142857142857	0	83.5193183998347	0	83.5193183998347	DCA	210	100.24392914734
100	0	82.7593154851417	0	82.7593154851417	DCA	210	99.4839262326468
114.285714285714	0	78.3438344549016	0	78.3438344549016	DCA	280	97.4516597268472
128.571428571429	0	81.8781639221887	0	81.8781639221887	DCA	0	81.8781639221887
142.857142857143	0	81.0818994340408	0	81.0818994340408	DCA	0	81.0818994340408
157.142857142857	0	84.0780130474747	0	84.0780130474747	DCA	0	84.0780130474747
171.428571428571	0	84.7765850036962	0	84.7765850036962	DCA	0	84.7765850036962
185.714285714286	0	82.7258825478295	0	82.7258825478295	DCA	280	101.833707819775
200	0	85.9281870882205	0	85.9281870882205	DCA	280	105.036012360166
214.285714285714	0	84.3458947378918	0	84.3458947378918	DCA	210	101.070505485397
228.571428571429	0	89.3252459989454	0	89.3252459989454	DCA	280	108.433071270891
242.857142857143	0	88.3959117293478	0	88.3959117293478	DCA	140	101.141480090048
257.142857142857	0	83.8634165645148	0	83.8634165645148	DCA	0	83.8634165645148
271.428571428571	0	83.9499439856517	0	83.9499439856517	DCA	70	91.120642097184
285.714285714286	0	86.2398954862063	0	86.2398954862063	DCA	210	102.964506233711
300	0	84.222739646849	0	84.222739646849	DCA	140	96.9683080075496
314.285714285714	0	82.3149017090274	0	82.3149017090274	DCA	140	95.0604700697281
328.571428571429	0	80.0135638767338	0	80.0135638767338	DCA	280	99.1213891486794
342.857142857143	0	80.1098053815403	0	80.1098053815403	DCA	280	99.2176306534859
357.142857142857	0	79.0976168822965	0	79.0976168822965	DCA	210	95.8222276298016
371.428571428571	0	78.0532845363688	0	78.0532845363688	DCA	0	78.0532845363688
385.714285714286	0	79.3110750288849	0	79.3110750288849	DCA	210	96.03568577639
400	0	78.0379017387935	0	78.0379017387935	DCA	280	97.1457270107391
414.285714285714	0	81.6620665374251	0	81.6620665374251	DCA	0	81.6620665374251
428.571428571429	0	79.7790188977309	0	79.7790188977309	DCA	140	92.5245872584315
442.857142857143	0	80.1591859785761	0	80.1591859785761	DCA	210	96.8837967260812
457.142857142857	0	79.5184355024859	0	79.5184355024859	DCA	210	96.2430462499909
471.428571428571	0	78.7445813792895	0	78.7445813792895	DCA	210	95.4691921267946
485.714285714286	0	74.7870734848571	0	74.7870734848571	DCA	70	81.9577715963894
500	0	75.8288967639917	0	75.8288967639917	DCA	0	75.8288967639917
514.285714285714	0	78.5737051353492	24.6	103.173705135349	DCA	210	137.462715882854
528.571428571429	0	79.0819949811183	24.6	103.681994981118	DCA	140	128.137163341819
542.857142857143	0	77.3625205226554	24.6	101.962520522655	DCA	70	114.988018634188
557.142857142857	0	82.1902303170905	24.6	106.790230317091	DCA	0	106.790230317091
571.428571428571	0	80.7691985690085	24.6	105.369198569009	DCA	0	105.369198569009
585.714285714286	0	81.6673226451063	24.6	106.267322645106	DCA	140	130.722491005807
600	0	80.1386924216118	24.6	104.738692421612	DCA	280	147.265717693557
614.285714285714	0	77.4607573750397	24.6	102.06075737504	DCA	280	144.587782646985
628.571428571429	0	81.8900167929088	24.6	106.490016792909	DCA	70	119.515514904441
642.857142857143	0	81.1089796758731	24.6	105.708979675873	DCA	280	148.236004947819
657.142857142857	0	76.2892775815234	24.6	100.889277581523	DCA	70	113.914775693056
671.428571428571	0	77.260453531906	24.6	101.860453531906	DCA	210	136.149464279411
685.714285714286	0	78.3540961960318	24.6	102.954096196032	DCA	280	145.481121467977
700	0	80.0047785356046	24.6	104.604778535605	DCA	140	129.059946896305
714.285714285714	0	77.6138180344517	24.6	102.213818034452	DCA	210	136.502828781957
728.571428571429	0	78.2525866463597	24.6	102.85258664636	DCA	210	137.141597393865
742.857142857143	0	80.919432099025	24.6	105.519432099025	DCA	70	118.544930210557
757.142857142857	0	79.0758113393224	24.6	103.675811339322	DCA	140	128.130979700023
771.428571428571	0	80.5448844938903	24.6	105.14488449389	DCA	210	139.433895241395
785.714285714286	0	79.7444781026887	24.6	104.344478102689	DCA	140	128.799646463389
800	0	77.0558404079612	24.6	101.655840407961	DCA	140	126.111008768662
814.285714285714	0	73.7790575039789	24.6	98.3790575039789	DCA	140	122.83422586468
828.571428571429	0	78.7621306216757	24.6	103.362130621676	DCA	0	103.362130621676
842.857142857143	0	79.6396454934076	24.6	104.239645493408	DCA	210	138.528656240913
857.142857142857	0	79.0035728428149	24.6	103.603572842815	DCA	70	116.629070954347
871.428571428571	0	80.3568638479282	24.6	104.956863847928	DCA	70	117.98236195946
885.714285714286	0	77.941865283836	24.6	102.541865283836	DCA	280	145.068890555782
900	0	77.5622783825072	24.6	102.162278382507	DCA	70	115.187776494039
914.285714285714	0	80.4142607558076	24.6	105.014260755808	DCA	280	147.541286027753
928.571428571429	0	84.9878392953752	24.6	109.587839295375	DCA	70	122.613337406907
942.857142857143	0	84.3342584228708	24.6	108.934258422871	DCA	280	151.461283694816
957.142857142857	0	86.6465939398509	24.6	111.246593939851	DCA	0	111.246593939851
971.428571428571	0	83.5313284073484	24.6	108.131328407348	DCA	280	150.658353679294
985.714285714286	0	77.9442384619908	24.6	102.544238461991	DCA	210	136.833249209496
1000	0	79.9606173086939	24.6	104.560617308694	DCA	210	138.849628056199
0	33.3333333333333	80.0490815097177	0	80.0490815097177	DCA	280	99.1569067816633
14.2857142857143	33.3333333333333	82.8103989954302	0	82.8103989954302	DCA	0	82.8103989954302
28.5714285714286	33.3333333333333	83.6419705667602	0	83.6419705667602	DCA	70	90.8126686782925
42.8571428571429	33.3333333333333	82.2050187686045	0	82.2050187686045	DCA	0	82.2050187686045
