x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	82.8028523506842	0	82.8028523506842	DCA	0	82.8028523506842
14.2857142857143	0	80.4624374158405	0	80.4624374158405	DCA	0	80.4624374158405
28.5714285714286	0	80.3100439218119	0	80.3100439218119	DCA	0	80.3100439218119
42.8571428571429	0	77.5190150175273	0	77.5190150175273	DCA	70	83.9123590953407
57.1428571428571	0	79.2027633951742	0	79.2027633951742	DCA	70	85.5961074729877
71.4285714285714	0	77.1830292013728	0	77.1830292013728	DCA	140	84.6137826387417
85.7142857142857	0	76.0899581531347	0	76.0899581531347	DCA	280	69.5277261548405
100	0	79.9463273318955	0	79.9463273318955	DCA	70	86.3396714097089
114.285714285714	0	81.0426877436336	0	81.0426877436336	DCA	210	84.1549158222999
128.571428571429	0	83.135574740573	0	83.135574740573	DCA	70	89.5289188183865
142.857142857143	0	79.9369873197919	0	79.9369873197919	DCA	210	83.0492153984582
157.142857142857	0	83.0874920328678	0	83.0874920328678	DCA	210	86.1997201115342
171.428571428571	0	80.4305210511108	0	80.4305210511108	DCA	70	86.8238651289242
185.714285714286	0	81.2427670435587	0	81.2427670435587	DCA	70	87.6361111213721
200	0	82.965820020834	0	82.965820020834	DCA	210	86.0780480995003
214.285714285714	0	81.6943824956422	0	81.6943824956422	DCA	70	88.0877265734557
228.571428571429	0	80.9694899821365	0	80.9694899821365	DCA	280	74.4072579838423
242.857142857143	0	77.9795892083306	0	77.9795892083306	DCA	0	77.9795892083306
257.142857142857	0	78.4283521074102	0	78.4283521074102	DCA	0	78.4283521074102
271.428571428571	0	78.6530079371778	0	78.6530079371778	DCA	140	86.0837613745467
285.714285714286	0	78.4494855356663	0	78.4494855356663	DCA	280	71.8872535373721
300	0	81.7010425197314	0	81.7010425197314	DCA	140	89.1317959571003
314.285714285714	0	85.0654952689079	0	85.0654952689079	DCA	210	88.1777233475743
328.571428571429	0	83.5875090644124	0	83.5875090644124	DCA	70	89.9808531422258
342.857142857143	0	81.9197217440526	0	81.9197217440526	DCA	70	88.3130658218661
357.142857142857	0	77.8609593032415	0	77.8609593032415	DCA	210	80.9731873819079
371.428571428571	0	76.4864562034374	0	76.4864562034374	DCA	70	82.8798002812508
385.714285714286	0	79.4846498257915	0	79.4846498257915	DCA	210	82.5968779044578
400	0	77.9688452656642	0	77.9688452656642	DCA	70	84.3621893434776
414.285714285714	0	82.3503640245046	0	82.3503640245046	DCA	0	82.3503640245046
428.571428571429	0	79.6355760553618	0	79.6355760553618	DCA	280	73.0733440570676
442.857142857143	0	78.8610696293404	0	78.8610696293404	DCA	70	85.2544137071539
457.142857142857	0	80.723378645559	0	80.723378645559	DCA	140	88.1541320829279
471.428571428571	0	84.3969933907243	0	84.3969933907243	DCA	280	77.8347613924302
485.714285714286	0	84.7702293707777	0	84.7702293707777	DCA	0	84.7702293707777
500	0	88.4565044850661	0	88.4565044850661	DCA	0	88.4565044850661
514.285714285714	0	84.6071489359073	24.6	109.207148935907	DCA	70	121.455293013721
528.571428571429	0	82.6296494967579	24.6	107.229649496758	DCA	70	119.477793574571
542.857142857143	0	87.1303914959558	24.6	111.730391495956	DCA	280	128.587359497662
557.142857142857	0	81.3106836701213	24.6	105.910683670121	DCA	280	122.767651671827
571.428571428571	0	82.0632993364539	24.6	106.663299336454	DCA	280	123.52026733816
585.714285714286	0	83.9792864513411	24.6	108.579286451341	DCA	0	108.579286451341
600	0	82.8996433944899	24.6	107.49964339449	DCA	140	126.639996831859
614.285714285714	0	82.0720230849758	24.6	106.672023084976	DCA	140	125.812376522345
628.571428571429	0	84.116575531633	24.6	108.716575531633	DCA	280	125.573543533339
642.857142857143	0	81.8475680487509	24.6	106.447568048751	DCA	210	127.124196127417
657.142857142857	0	82.4579214655161	24.6	107.057921465516	DCA	70	119.30606554333
