x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	80.4976999938891	0	80.4976999938891	DCA	210	85.9800799679599
14.2857142857143	0	82.0488372785651	0	82.0488372785651	DCA	70	87.3864625200533
28.5714285714286	0	78.4509575436123	0	78.4509575436123	DCA	140	85.6160427764575
42.8571428571429	0	81.5406463045671	0	81.5406463045671	DCA	0	81.5406463045671
57.1428571428571	0	84.8202132683213	0	84.8202132683213	DCA	280	85.1097227334865
71.4285714285714	0	79.4854740513592	0	79.4854740513592	DCA	0	79.4854740513592
85.7142857142857	0	81.1650247705	0	81.1650247705	DCA	280	81.4545342356652
100	0	79.1100378759717	0	79.1100378759717	DCA	70	84.44766311746
114.285714285714	0	82.897959348677	0	82.897959348677	DCA	210	88.3803393227478
128.571428571429	0	75.0403327739856	0	75.0403327739856	DCA	70	80.3779580154738
142.857142857143	0	79.6992209910407	0	79.6992209910407	DCA	140	86.8643062238858
157.142857142857	0	77.8331004597735	0	77.8331004597735	DCA	140	84.9981856926187
171.428571428571	0	78.0275542354456	0	78.0275542354456	DCA	70	83.3651794769338
185.714285714286	0	79.9296481699553	0	79.9296481699553	DCA	210	85.4120281440261
200	0	81.2558749521481	0	81.2558749521481	DCA	0	81.2558749521481
214.285714285714	0	84.0769172774383	0	84.0769172774383	DCA	0	84.0769172774383
228.571428571429	0	83.1200161291602	0	83.1200161291602	DCA	280	83.4095255943253
242.857142857143	0	81.0760436488838	0	81.0760436488838	DCA	0	81.0760436488838
257.142857142857	0	78.4871105692927	0	78.4871105692927	DCA	210	83.9694905433635
271.428571428571	0	79.4622076295119	0	79.4622076295119	DCA	210	84.9445876035826
285.714285714286	0	78.5682907942738	0	78.5682907942738	DCA	140	85.7333760271189
300	0	79.3785313540085	0	79.3785313540085	DCA	210	84.8609113280793
314.285714285714	0	80.8488127120198	0	80.8488127120198	DCA	70	86.1864379535081
328.571428571429	0	80.2105137900471	0	80.2105137900471	DCA	140	87.3755990228923
342.857142857143	0	77.433413166758	0	77.433413166758	DCA	70	82.7710384082462
357.142857142857	0	76.6915267923891	0	76.6915267923891	DCA	140	83.8566120252343
371.428571428571	0	78.6291745423108	0	78.6291745423108	DCA	210	84.1115545163816
385.714285714286	0	82.5987979146265	0	82.5987979146265	DCA	0	82.5987979146265
400	0	82.8123309536649	0	82.8123309536649	DCA	140	89.9774161865101
414.285714285714	0	86.8245730175516	0	86.8245730175516	DCA	70	92.1621982590399
428.571428571429	0	86.2205105792275	0	86.2205105792275	DCA	280	86.5100200443927
442.857142857143	0	85.2626960413189	0	85.2626960413189	DCA	0	85.2626960413189
457.142857142857	0	83.7671504279906	0	83.7671504279906	DCA	210	89.2495304020614
471.428571428571	0	85.9949757029354	0	85.9949757029354	DCA	280	86.2844851681005
485.714285714286	0	85.8952020865953	0	85.8952020865953	DCA	0	85.8952020865953
500	0	80.2496323731	0	80.2496323731	DCA	280	80.5391418382651
514.285714285714	0	82.8250343722052	24.6	107.425034372205	DCA	70	118.617459613693
528.571428571429	0	82.4987407164995	24.6	107.098740716499	DCA	0	107.098740716499
542.857142857143	0	85.8904423195864	24.6	110.490442319586	DCA	210	133.537222293657
557.142857142857	0	83.7942588869779	24.6	108.394258886978	DCA	140	127.268944119823
571.428571428571	0	83.7198173388364	24.6	108.319817338836	DCA	210	131.366597312907
585.714285714286	0	83.079045096744	24.6	107.679045096744	DCA	70	118.871470338232
600	0	81.7035424798027	24.6	106.303542479803	DCA	210	129.350322453873
614.285714285714	0	79.6846171379383	24.6	104.284617137938	DCA	280	127.993326603103
628.571428571429	0	81.7454861194959	24.6	106.345486119496	DCA	0	106.345486119496
642.857142857143	0	78.5904898456493	24.6	103.190489845649	DCA	0	103.190489845649
657.142857142857	0	79.3327049364643	24.6	103.932704936464	DCA	280	127.641414401629
671.428571428571	0	79.4520706218471	24.6	104.052070621847	DCA	140	122.926755854692
685.714285714286	0	77.9612167302257	24.6	102.561216730226	DCA	140	121.435901963071
700	0	81.7294724167993	24.6	106.329472416799	DCA	280	130.038181881964
714.285714285714	0	83.6299837803866	24.6	108.229983780387	DCA	70	119.422409021875
728.571428571429	0	82.4374960703827	24.6	107.037496070383	DCA	210	130.084276044453
742.857142857143	0	83.4546155051119	24.6	108.054615505112	DCA	210	131.101395479183
757.142857142857	0	83.8201699363891	24.6	108.420169936389	DCA	70	119.612595177877
771.428571428571	0	84.418738397792	24.6	109.018738397792	DCA	140	127.893423630637
785.714285714286	0	82.9969077516552	24.6	107.596907751655	DCA	280	131.30561721682
800	0	81.6850460001352	24.6	106.285046000135	DCA	280	129.9937554653
814.285714285714	0	83.4546511278155	24.6	108.054651127816	DCA	0	108.054651127816
828.571428571429	0	87.3777720277626	24.6	111.977772027763	DCA	140	130.852457260608
842.857142857143	0	83.7070391188783	24.6	108.307039118878	DCA	210	131.353819092949
857.142857142857	0	83.813803659322	24.6	108.413803659322	DCA	140	127.288488892167
871.428571428571	0	80.0048700491752	24.6	104.604870049175	DCA	70	115.797295290663
885.714285714286	0	83.1197344462602	24.6	107.71973444626	DCA	140	126.594419679105
900	0	82.5985368460014	24.6	107.198536846001	DCA	210	130.245316820072
914.285714285714	0	81.0481949156488	24.6	105.648194915649	DCA	210	128.69497488972
928.571428571429	0	82.1794329237988	24.6	106.779432923799	DCA	70	117.971858165287
942.857142857143	0	81.8877198420333	24.6	106.487719842033	DCA	0	106.487719842033
957.142857142857	0	88.8897373251773	24.6	113.489737325177	DCA	0	113.489737325177
971.428571428571	0	83.7360609817251	24.6	108.336060981725	DCA	210	131.382840955796
985.714285714286	0	84.2103539670629	24.6	108.810353967063	DCA	70	120.002779208551
1000	0	81.9953218565804	24.6	106.59532185658	DCA	70	117.787747098069
0	33.3333333333333	74.8908517743748	0	74.8908517743748	DCA	280	75.18036123954
14.2857142857143	33.3333333333333	76.1997164049551	0	76.1997164049551	DCA	280	76.4892258701203
28.5714285714286	33.3333333333333	77.5652679521013	0	77.5652679521013	DCA	0	77.5652679521013
42.8571428571429	33.3333333333333	79.3954899068941	0	79.3954899068941	DCA	280	79.6849993720592
57.1428571428571	33.3333333333333	81.7833923735182	0	81.7833923735182	DCA	0	81.7833923735182
71.4285714285714	33.3333333333333	76.3694616459546	0	76.3694616459546	DCA	140	83.5345468787997
