x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	84.3088390155448	0	84.3088390155448	DCA	210	90.1525321995699
14.2857142857143	0	86.2501399326022	0	86.2501399326022	DCA	210	92.0938331166273
28.5714285714286	0	83.3206777247066	0	83.3206777247066	DCA	140	91.1316830622342
42.8571428571429	0	83.1851803957737	0	83.1851803957737	DCA	70	89.0482880052929
57.1428571428571	0	78.6929520235578	0	78.6929520235578	DCA	210	84.5366452075829
71.4285714285714	0	80.6111791084575	0	80.6111791084575	DCA	0	80.6111791084575
85.7142857142857	0	79.4592299966212	0	79.4592299966212	DCA	0	79.4592299966212
100	0	81.5745574678172	0	81.5745574678172	DCA	140	89.3855628053448
114.285714285714	0	78.2993659828149	0	78.2993659828149	DCA	140	86.1103713203425
128.571428571429	0	77.6131427613313	0	77.6131427613313	DCA	210	83.4568359453563
142.857142857143	0	78.3392743682357	0	78.3392743682357	DCA	210	84.1829675522608
157.142857142857	0	75.4069212810065	0	75.4069212810065	DCA	280	75.3680924300182
171.428571428571	0	74.6163178881205	0	74.6163178881205	DCA	0	74.6163178881205
185.714285714286	0	75.751091780407	0	75.751091780407	DCA	70	81.6141993899263
200	0	73.9270993904352	0	73.9270993904352	DCA	0	73.9270993904352
214.285714285714	0	75.2943065554898	0	75.2943065554898	DCA	210	81.1379997395149
228.571428571429	0	72.7891593261531	0	72.7891593261531	DCA	0	72.7891593261531
242.857142857143	0	73.6228471202464	0	73.6228471202464	DCA	140	81.433852457774
257.142857142857	0	77.3812602449384	0	77.3812602449384	DCA	70	83.2443678544576
271.428571428571	0	81.1506565048751	0	81.1506565048751	DCA	140	88.9616618424027
285.714285714286	0	77.9664386069931	0	77.9664386069931	DCA	0	77.9664386069931
300	0	79.9872939145371	0	79.9872939145371	DCA	280	79.9484650635488
314.285714285714	0	82.5142560341276	0	82.5142560341276	DCA	70	88.3773636436468
328.571428571429	0	80.4512240468135	0	80.4512240468135	DCA	280	80.4123951958252
342.857142857143	0	80.958279283417	0	80.958279283417	DCA	140	88.7692846209446
357.142857142857	0	81.3449469021881	0	81.3449469021881	DCA	210	87.1886400862132
371.428571428571	0	81.589518961132	0	81.589518961132	DCA	0	81.589518961132
385.714285714286	0	82.0733716506381	0	82.0733716506381	DCA	210	87.9170648346632
400	0	85.4425136852882	0	85.4425136852882	DCA	70	91.3056212948074
414.285714285714	0	85.1128763210217	0	85.1128763210217	DCA	70	90.975983930541
428.571428571429	0	82.1965699493826	0	82.1965699493826	DCA	140	90.0075752869103
442.857142857143	0	80.9338901365047	0	80.9338901365047	DCA	210	86.7775833205298
457.142857142857	0	81.4006818369243	0	81.4006818369243	DCA	280	81.361852985936
471.428571428571	0	77.8094638611466	0	77.8094638611466	DCA	0	77.8094638611466
485.714285714286	0	83.1434579671763	0	83.1434579671763	DCA	0	83.1434579671763
500	0	81.569915432192	0	81.569915432192	DCA	70	87.4330230417112
514.285714285714	0	81.0994267876176	24.6	105.699426787618	DCA	70	117.417334397137
528.571428571429	0	76.8328853150263	24.6	101.432885315026	DCA	210	124.840978499051
542.857142857143	0	78.3364973354897	24.6	102.93649733549	DCA	280	126.316868484501
557.142857142857	0	81.4112660083706	24.6	106.011266008371	DCA	0	106.011266008371
571.428571428571	0	79.8730528593488	24.6	104.473052859349	DCA	0	104.473052859349
585.714285714286	0	78.1742402903983	24.6	102.774240290398	DCA	140	122.294845627926
600	0	76.2055115372303	24.6	100.80551153723	DCA	140	120.326116874758
614.285714285714	0	79.4487006807279	24.6	104.048700680728	DCA	280	127.42907182974
628.571428571429	0	80.0718439911171	24.6	104.671843991117	DCA	140	124.192449328645
642.857142857143	0	80.4273914638401	24.6	105.02739146384	DCA	70	116.745299073359
657.142857142857	0	78.971451077955	24.6	103.571451077955	DCA	280	126.951822226967
671.428571428571	0	77.4362754613592	24.6	102.036275461359	DCA	140	121.556880798887
685.714285714286	0	77.8819385992515	24.6	102.481938599252	DCA	0	102.481938599252
700	0	78.4032593464025	24.6	103.003259346402	DCA	70	114.721166955922
714.285714285714	0	77.7357022823158	24.6	102.335702282316	DCA	210	125.743795466341
728.571428571429	0	79.6365428151277	24.6	104.236542815128	DCA	280	127.616913964139
742.857142857143	0	78.5971576061126	24.6	103.197157606113	DCA	70	114.915065215632
757.142857142857	0	78.5771033171731	24.6	103.177103317173	DCA	70	114.895010926692
771.428571428571	0	81.6709719360078	24.6	106.270971936008	DCA	0	106.270971936008
785.714285714286	0	85.3539906452739	24.6	109.953990645274	DCA	0	109.953990645274
800	0	85.406844299323	24.6	110.006844299323	DCA	70	121.724751908842
814.285714285714	0	83.2787473674839	24.6	107.878747367484	DCA	0	107.878747367484
828.571428571429	0	86.6868079760043	24.6	111.286807976004	DCA	280	134.667179125016
842.857142857143	0	87.0982695474456	24.6	111.698269547446	DCA	210	135.106362731471
857.142857142857	0	86.0113426630549	24.6	110.611342663055	DCA	70	122.329250272574
871.428571428571	0	84.4607283449264	24.6	109.060728344926	DCA	210	132.468821528951
885.714285714286	0	83.5792521037417	24.6	108.179252103742	DCA	0	108.179252103742
900	0	85.5335747655469	24.6	110.133574765547	DCA	280	133.513945914559
914.285714285714	0	85.6799105854408	24.6	110.279910585441	DCA	140	129.800515922968
928.571428571429	0	84.4299756097034	24.6	109.029975609703	DCA	280	132.410346758715
942.857142857143	0	86.8219442744535	24.6	111.421944274453	DCA	210	134.830037458479
957.142857142857	0	86.6320205498023	24.6	111.232020549802	DCA	280	134.612391698814
971.428571428571	0	83.8495632811001	24.6	108.4495632811	DCA	70	120.167470890619
985.714285714286	0	81.5824462092156	24.6	106.182446209216	DCA	280	129.562817358227
1000	0	85.0359759568412	24.6	109.635975956841	DCA	280	133.016347105853
0	33.3333333333333	82.0834669756368	0	82.0834669756368	DCA	280	82.0446381246485
14.2857142857143	33.3333333333333	83.4791083612019	0	83.4791083612019	DCA	70	89.3422159707211
28.5714285714286	33.3333333333333	81.0857536353418	0	81.0857536353418	DCA	0	81.0857536353418
42.8571428571429	33.3333333333333	80.7373271418762	0	80.7373271418762	DCA	210	86.5810203259013
57.1428571428571	33.3333333333333	79.1615025203836	0	79.1615025203836	DCA	0	79.1615025203836
71.4285714285714	33.3333333333333	77.0988593321096	0	77.0988593321096	DCA	70	82.9619669416289
85.7142857142857	33.3333333333333	79.6886345575562	0	79.6886345575562	DCA	210	85.5323277415813
100	33.3333333333333	80.4696181741891	0	80.4696181741891	DCA	140	88.2806235117167
114.285714285714	33.3333333333333	79.8445624671175	0	79.8445624671175	DCA	0	79.8445624671175
128.571428571429	33.3333333333333	77.4825563488216	0	77.4825563488216	DCA	0	77.4825563488216
142.857142857143	33.3333333333333	78.382355365794	0	78.382355365794	DCA	0	78.382355365794
157.142857142857	33.3333333333333	81.182232882092	0	81.182232882092	DCA	280	81.1434040311036
171.428571428571	33.3333333333333	77.7386660281813	0	77.7386660281813	DCA	70	83.6017736377005
185.714285714286	33.3333333333333	77.995767928698	0	77.995767928698	DCA	210	83.8394611127231
200	33.3333333333333	76.0214918365273	0	76.0214918365273	DCA	0	76.0214918365273
214.285714285714	33.3333333333333	80.2852778272378	0	80.2852778272378	DCA	70	86.1483854367571
228.571428571429	33.3333333333333	78.6539955005188	0	78.6539955005188	DCA	70	84.517103110038
242.857142857143	33.3333333333333	78.2492311318265	0	78.2492311318265	DCA	0	78.2492311318265
257.142857142857	33.3333333333333	78.7943209648467	0	78.7943209648467	DCA	0	78.7943209648467
271.428571428571	33.3333333333333	79.3075497954449	0	79.3075497954449	DCA	70	85.1706574049642
285.714285714286	33.3333333333333	80.4360277786335	0	80.4360277786335	DCA	0	80.4360277786335
300	33.3333333333333	78.2414212842062	0	78.2414212842062	DCA	140	86.0524266217338
314.285714285714	33.3333333333333	78.5352495940796	0	78.5352495940796	DCA	140	86.3462549316072
328.571428571429	33.3333333333333	78.706497825948	0	78.706497825948	DCA	140	86.5175031634756
342.857142857143	33.3333333333333	78.6388658911284	0	78.6388658911284	DCA	70	84.5019735006477
357.142857142857	33.3333333333333	81.6899731084231	0	81.6899731084231	DCA	0	81.6899731084231
371.428571428571	33.3333333333333	81.744858099047	0	81.744858099047	DCA	70	87.6079657085663
385.714285714286	33.3333333333333	82.4646697311468	0	82.4646697311468	DCA	70	88.3277773406661
400	33.3333333333333	83.7027806304622	0	83.7027806304622	DCA	0	83.7027806304622
414.285714285714	33.3333333333333	80.4826721253384	0	80.4826721253384	DCA	280	80.4438432743501
428.571428571429	33.3333333333333	79.431258874981	0	79.431258874981	DCA	140	87.2422642125086
442.857142857143	33.3333333333333	78.4120872292274	0	78.4120872292274	DCA	210	84.2557804132524
457.142857142857	33.3333333333333	77.9557876684297	0	77.9557876684297	DCA	280	77.9169588174414
471.428571428571	33.3333333333333	78.5340610822328	0	78.5340610822328	DCA	280	78.4952322312444
485.714285714286	33.3333333333333	81.1382938914993	0	81.1382938914993	DCA	0	81.1382938914993
500	33.3333333333333	80.4205717427431	0	80.4205717427431	DCA	140	88.2315770802707
514.285714285714	33.3333333333333	78.7194250354516	24.6	103.319425035452	DCA	280	126.699796184463
528.571428571429	33.3333333333333	76.4714054661345	24.6	101.071405466135	DCA	70	112.789313075654
542.857142857143	33.3333333333333	79.373054076597	24.6	103.973054076597	DCA	210	127.381147260622
557.142857142857	33.3333333333333	76.7574539537098	24.6	101.35745395371	DCA	210	124.765547137735
571.428571428571	33.3333333333333	76.4005840753818	24.6	101.000584075382	DCA	0	101.000584075382
585.714285714286	33.3333333333333	74.0365920507074	24.6	98.6365920507074	DCA	140	118.157197388235
600	33.3333333333333	73.0600606871246	24.6	97.6600606871246	DCA	0	97.6600606871246
614.285714285714	33.3333333333333	74.7744070396148	24.6	99.3744070396148	DCA	210	122.78250022364
628.571428571429	33.3333333333333	76.2886634357792	24.6	100.888663435779	DCA	280	124.269034584791
642.857142857143	33.3333333333333	77.6337919477006	24.6	102.233791947701	DCA	140	121.754397285228
657.142857142857	33.3333333333333	78.6436703754198	24.6	103.24367037542	DCA	0	103.24367037542
671.428571428571	33.3333333333333	78.014807946227	24.6	102.614807946227	DCA	280	125.995179095239
685.714285714286	33.3333333333333	79.1835630695916	24.6	103.783563069592	DCA	280	127.163934218603
700	33.3333333333333	79.0934935443775	24.6	103.693493544378	DCA	210	127.101586728403
714.285714285714	33.3333333333333	79.2639307350562	24.6	103.863930735056	DCA	70	115.581838344575
728.571428571429	33.3333333333333	80.0855355967186	24.6	104.685535596719	DCA	280	128.06590674573
742.857142857143	33.3333333333333	79.6640044445427	24.6	104.264004444543	DCA	0	104.264004444543
757.142857142857	33.3333333333333	85.0651460667756	24.6	109.665146066776	DCA	280	133.045517215787
771.428571428571	33.3333333333333	85.6070700703509	24.6	110.207070070351	DCA	210	133.615163254376
785.714285714286	33.3333333333333	80.2521951676085	24.6	104.852195167608	DCA	70	116.570102777128
800	33.3333333333333	81.4396892641626	24.6	106.039689264163	DCA	280	129.420060413174
814.285714285714	33.3333333333333	81.1338794479945	24.6	105.733879447994	DCA	280	129.114250597006
828.571428571429	33.3333333333333	84.3728436287612	24.6	108.972843628761	DCA	280	132.353214777773
842.857142857143	33.3333333333333	83.5371043557398	24.6	108.13710435574	DCA	210	131.545197539765
857.142857142857	33.3333333333333	85.5636799314913	24.6	110.163679931491	DCA	70	121.881587541011
871.428571428571	33.3333333333333	82.8004995285187	24.6	107.400499528519	DCA	70	119.118407138038
885.714285714286	33.3333333333333	82.796847291715	24.6	107.396847291715	DCA	70	119.114754901234
900	33.3333333333333	80.9082926715472	24.6	105.508292671547	DCA	210	128.916385855572
914.285714285714	33.3333333333333	80.0270199237902	24.6	104.62701992379	DCA	70	116.344927533309
928.571428571429	33.3333333333333	82.8791920999236	24.6	107.479192099924	DCA	280	130.859563248935
942.857142857143	33.3333333333333	88.2101111067656	24.6	112.810111106766	DCA	280	136.190482255777
957.142857142857	33.3333333333333	84.4142485579675	24.6	109.014248557967	DCA	140	128.534853895495
971.428571428571	33.3333333333333	85.2420769348148	24.6	109.842076934815	DCA	140	129.362682272342
985.714285714286	33.3333333333333	85.4789002859952	24.6	110.078900285995	DCA	280	133.459271435007
1000	33.3333333333333	82.4947961283568	24.6	107.094796128357	DCA	70	118.812703737876
0	66.6666666666667	77.9918849604598	0	77.9918849604598	DCA	140	85.8028902979874
14.2857142857143	66.6666666666667	80.1298157047846	0	80.1298157047846	DCA	140	87.9408210423123
28.5714285714286	66.6666666666667	80.9162375316146	0	80.9162375316146	DCA	70	86.7793451411339
42.8571428571429	66.6666666666667	80.4716245797422	0	80.4716245797422	DCA	70	86.3347321892614
57.1428571428571	66.6666666666667	81.0329509915564	0	81.0329509915564	DCA	0	81.0329509915564
71.4285714285714	66.6666666666667	79.7369725254216	0	79.7369725254216	DCA	140	87.5479778629492
85.7142857142857	66.6666666666667	82.6956992668254	0	82.6956992668254	DCA	0	82.6956992668254
100	66.6666666666667	78.6129278547102	0	78.6129278547102	DCA	280	78.5740990037218
114.285714285714	66.6666666666667	79.1621671071756	0	79.1621671071756	DCA	210	85.0058602912007
128.571428571429	66.6666666666667	77.8832500517642	0	77.8832500517642	DCA	210	83.7269432357893
142.857142857143	66.6666666666667	77.823524674062	0	77.823524674062	DCA	140	85.6345300115896
157.142857142857	66.6666666666667	80.2703773275355	0	80.2703773275355	DCA	140	88.0813826650631
171.428571428571	66.6666666666667	80.0114433429901	0	80.0114433429901	DCA	280	79.9726144920018
185.714285714286	66.6666666666667	76.0350010699977	0	76.0350010699977	DCA	280	75.9961722190093
200	66.6666666666667	71.9147758046938	0	71.9147758046938	DCA	210	77.7584689887189
214.285714285714	66.6666666666667	73.8494339362512	0	73.8494339362512	DCA	70	79.7125415457704
228.571428571429	66.6666666666667	73.4554428445678	0	73.4554428445678	DCA	70	79.318550454087
242.857142857143	66.6666666666667	73.9325594417575	0	73.9325594417575	DCA	0	73.9325594417575
257.142857142857	66.6666666666667	80.3277248100037	0	80.3277248100037	DCA	70	86.1908324195229
271.428571428571	66.6666666666667	80.4909236955552	0	80.4909236955552	DCA	210	86.3346168795803
285.714285714286	66.6666666666667	78.9869562191207	0	78.9869562191207	DCA	140	86.7979615566483
300	66.6666666666667	73.2514800441844	0	73.2514800441844	DCA	0	73.2514800441844
314.285714285714	66.6666666666667	79.949787584381	0	79.949787584381	DCA	140	87.7607929219086
328.571428571429	66.6666666666667	78.0431780268285	0	78.0431780268285	DCA	140	85.8541833643561
342.857142857143	66.6666666666667	79.8343644809249	0	79.8343644809249	DCA	70	85.6974720904441
357.142857142857	66.6666666666667	84.6989540523443	0	84.6989540523443	DCA	0	84.6989540523443
371.428571428571	66.6666666666667	80.6261400873037	0	80.6261400873037	DCA	0	80.6261400873037
385.714285714286	66.6666666666667	79.3666341088046	0	79.3666341088046	DCA	70	85.2297417183239
400	66.6666666666667	82.5045851273584	0	82.5045851273584	DCA	70	88.3676927368776
414.285714285714	66.6666666666667	81.590379282376	0	81.590379282376	DCA	210	87.4340724664011
428.571428571429	66.6666666666667	79.2337714730502	0	79.2337714730502	DCA	140	87.0447768105778
442.857142857143	66.6666666666667	79.1920249985266	0	79.1920249985266	DCA	0	79.1920249985266
457.142857142857	66.6666666666667	79.9040063460633	0	79.9040063460633	DCA	140	87.7150116835909
471.428571428571	66.6666666666667	83.157714052681	0	83.157714052681	DCA	210	89.001407236706
485.714285714286	66.6666666666667	80.4489540754577	0	80.4489540754577	DCA	280	80.4101252244694
500	66.6666666666667	82.3054441308006	0	82.3054441308006	DCA	280	82.2666152798122
514.285714285714	66.6666666666667	80.4154051958523	24.6	105.015405195852	DCA	210	128.423498379877
528.571428571429	66.6666666666667	77.5678970597443	24.6	102.167897059744	DCA	0	102.167897059744
542.857142857143	66.6666666666667	75.4080838754569	24.6	100.008083875457	DCA	0	100.008083875457
557.142857142857	66.6666666666667	73.9990641383869	24.6	98.5990641383869	DCA	140	118.119669475914
571.428571428571	66.6666666666667	73.3646217041567	24.6	97.9646217041567	DCA	210	121.372714888182
585.714285714286	66.6666666666667	73.2319500379796	24.6	97.8319500379796	DCA	140	117.352555375507
600	66.6666666666667	73.8306770396588	24.6	98.4306770396588	DCA	210	121.838770223684
614.285714285714	66.6666666666667	74.4159619360516	24.6	99.0159619360516	DCA	140	118.536567273579
628.571428571429	66.6666666666667	77.5634988024974	24.6	102.163498802497	DCA	140	121.684104140025
642.857142857143	66.6666666666667	77.7963756022944	24.6	102.396375602294	DCA	70	114.114283211814
657.142857142857	66.6666666666667	80.0297502614723	24.6	104.629750261472	DCA	210	128.037843445497
671.428571428571	66.6666666666667	82.5868215343454	24.6	107.186821534345	DCA	280	130.567192683357
685.714285714286	66.6666666666667	83.5665724585001	24.6	108.1665724585	DCA	210	131.574665642525
700	66.6666666666667	83.6519739087168	24.6	108.251973908717	DCA	210	131.660067092742
714.285714285714	66.6666666666667	81.7885965352112	24.6	106.388596535211	DCA	280	129.768967684223
728.571428571429	66.6666666666667	81.1908870610088	24.6	105.790887061009	DCA	70	117.508794670528
742.857142857143	66.6666666666667	80.8574805808284	24.6	105.457480580828	DCA	70	117.175388190348
757.142857142857	66.6666666666667	87.7995658832177	24.6	112.399565883218	DCA	0	112.399565883218
771.428571428571	66.6666666666667	84.5596803532824	24.6	109.159680353282	DCA	70	120.877587962802
785.714285714286	66.6666666666667	84.7647934226161	24.6	109.364793422616	DCA	140	128.885398760144
