x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	78.8954858830882	0	78.8954858830882	DCA	0	78.8954858830882
14.2857142857143	0	78.9349583607476	0	78.9349583607476	DCA	280	81.887323156223
28.5714285714286	0	79.249747319241	0	79.249747319241	DCA	210	87.3466287809711
42.8571428571429	0	79.7867788921467	0	79.7867788921467	DCA	280	82.7391436876221
57.1428571428571	0	79.5332325209769	0	79.5332325209769	DCA	280	82.4855973164522
71.4285714285714	0	77.4255073452507	0	77.4255073452507	DCA	70	84.0462064092431
85.7142857142857	0	77.5278496177151	0	77.5278496177151	DCA	210	85.6247310794453
100	0	78.3080925282271	0	78.3080925282271	DCA	210	86.4049739899573
114.285714285714	0	77.1265495759908	0	77.1265495759908	DCA	210	85.2234310377209
128.571428571429	0	75.3500638969701	0	75.3500638969701	DCA	0	75.3500638969701
142.857142857143	0	77.5902243994336	0	77.5902243994336	DCA	140	86.9098839506694
157.142857142857	0	78.4338598489508	0	78.4338598489508	DCA	210	86.5307413106809
171.428571428571	0	77.9839555801078	0	77.9839555801078	DCA	280	80.9363203755832
185.714285714286	0	76.6590561282698	0	76.6590561282698	DCA	0	76.6590561282698
200	0	76.1044577360825	0	76.1044577360825	DCA	140	85.4241172873183
214.285714285714	0	81.3760730177079	0	81.3760730177079	DCA	210	89.472954479438
228.571428571429	0	80.223404496982	0	80.223404496982	DCA	210	88.3202859587121
242.857142857143	0	79.5750033927825	0	79.5750033927825	DCA	70	86.195702456775
257.142857142857	0	82.1416616512864	0	82.1416616512864	DCA	210	90.2385431130166
271.428571428571	0	81.8411625231534	0	81.8411625231534	DCA	210	89.9380439848835
285.714285714286	0	74.9000746845152	0	74.9000746845152	DCA	140	84.2197342357511
300	0	74.1473082731984	0	74.1473082731984	DCA	210	82.2441897349286
314.285714285714	0	80.9092149215866	0	80.9092149215866	DCA	0	80.9092149215866
328.571428571429	0	80.2383211564945	0	80.2383211564945	DCA	280	83.1906859519699
342.857142857143	0	78.1523646230274	0	78.1523646230274	DCA	70	84.7730636870199
357.142857142857	0	76.8411626928459	0	76.8411626928459	DCA	280	79.7935274883212
371.428571428571	0	78.4557558245492	0	78.4557558245492	DCA	210	86.5526372862793
385.714285714286	0	78.2794902144666	0	78.2794902144666	DCA	0	78.2794902144666
400	0	79.0856495440224	0	79.0856495440224	DCA	70	85.7063486080148
414.285714285714	0	78.9961095468869	0	78.9961095468869	DCA	70	85.6168086108793
428.571428571429	0	82.209913884475	0	82.209913884475	DCA	70	88.8306129484675
442.857142857143	0	83.4175133680984	0	83.4175133680984	DCA	0	83.4175133680984
457.142857142857	0	81.7020489266218	0	81.7020489266218	DCA	140	91.0217084778577
471.428571428571	0	77.2162931470099	0	77.2162931470099	DCA	280	80.1686579424853
485.714285714286	0	79.2731727053958	0	79.2731727053958	DCA	210	87.3700541671259
500	0	77.8034226669419	0	77.8034226669419	DCA	210	85.9003041286721
514.285714285714	0	78.8233431907595	24.6	103.423343190759	DCA	210	129.08462465249
528.571428571429	0	80.6709686382715	24.6	105.270968638272	DCA	140	126.300228189507
542.857142857143	0	79.7067033762422	24.6	104.306703376242	DCA	70	116.782202440235
557.142857142857	0	80.5159177052613	24.6	105.115917705261	DCA	70	117.591416769254
571.428571428571	0	78.616349655766	24.6	103.216349655766	DCA	280	129.587914451241
585.714285714286	0	76.8048398240901	24.6	101.40483982409	DCA	210	127.06612128582
600	0	75.5449447761424	24.6	100.144944776142	DCA	210	125.806226237872
614.285714285714	0	76.3122140762497	24.6	100.91221407625	DCA	280	127.283778871725
628.571428571429	0	74.0020903898047	24.6	98.6020903898047	DCA	280	124.97365518528
642.857142857143	0	76.1106273756278	24.6	100.710627375628	DCA	210	126.371908837358
657.142857142857	0	76.0723177878264	24.6	100.672317787826	DCA	210	126.333599249556
671.428571428571	0	73.6502106467423	24.6	98.2502106467423	DCA	140	119.279470197978
