x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	82.4880552011356	0	82.4880552011356	DCA	210	94.3468115043229
14.2857142857143	0	77.2485114642964	0	77.2485114642964	DCA	280	87.1048596244762
28.5714285714286	0	75.1908799314879	0	75.1908799314879	DCA	280	85.0472280916678
42.8571428571429	0	77.1705501679083	0	77.1705501679083	DCA	0	77.1705501679083
57.1428571428571	0	76.1991846670617	0	76.1991846670617	DCA	70	83.1297668901591
71.4285714285714	0	78.8619768557784	0	78.8619768557784	DCA	70	85.7925590788758
85.7142857142857	0	77.7440202122302	0	77.7440202122302	DCA	280	87.60036837241
100	0	78.8938834823193	0	78.8938834823193	DCA	70	85.8244657054167
114.285714285714	0	77.2200108334827	0	77.2200108334827	DCA	140	88.1035118243092
128.571428571429	0	79.9255579160246	0	79.9255579160246	DCA	0	79.9255579160246
142.857142857143	0	78.1552442982642	0	78.1552442982642	DCA	140	89.0387452890907
157.142857142857	0	77.7557757721443	0	77.7557757721443	DCA	140	88.6392767629708
171.428571428571	0	80.6108656571286	0	80.6108656571286	DCA	140	91.4943666479551
185.714285714286	0	81.739117300447	0	81.739117300447	DCA	140	92.6226182912735
200	0	83.6394917664021	0	83.6394917664021	DCA	140	94.5229927572286
214.285714285714	0	84.347273302669	0	84.347273302669	DCA	280	94.2036214628488
228.571428571429	0	83.1694007595363	0	83.1694007595363	DCA	0	83.1694007595363
242.857142857143	0	81.0937730805292	0	81.0937730805292	DCA	280	90.950121240709
257.142857142857	0	80.8302352054836	0	80.8302352054836	DCA	0	80.8302352054836
271.428571428571	0	83.0078024812709	0	83.0078024812709	DCA	140	93.8913034720974
285.714285714286	0	83.8569681066358	0	83.8569681066358	DCA	0	83.8569681066358
300	0	84.3601452951115	0	84.3601452951115	DCA	280	94.2164934552913
314.285714285714	0	79.1319554425764	0	79.1319554425764	DCA	0	79.1319554425764
328.571428571429	0	80.2407090498498	0	80.2407090498498	DCA	210	92.0994653530371
342.857142857143	0	79.9654099968011	0	79.9654099968011	DCA	0	79.9654099968011
357.142857142857	0	77.8977096607817	0	77.8977096607817	DCA	140	88.7812106516082
371.428571428571	0	78.913597612186	0	78.913597612186	DCA	140	89.7970986030125
385.714285714286	0	82.3661299184659	0	82.3661299184659	DCA	70	89.2967121415633
400	0	84.6206900926694	0	84.6206900926694	DCA	70	91.5512723157668
414.285714285714	0	81.275390730848	0	81.275390730848	DCA	210	93.1341470340353
428.571428571429	0	82.0309736453552	0	82.0309736453552	DCA	70	88.9615558684525
442.857142857143	0	81.8913692220315	0	81.8913692220315	DCA	280	91.7477173822113
457.142857142857	0	80.9973151734591	0	80.9973151734591	DCA	210	92.8560714766464
471.428571428571	0	80.4219847811354	0	80.4219847811354	DCA	210	92.2807410843227
485.714285714286	0	78.5691239739582	0	78.5691239739582	DCA	280	88.425472134138
500	0	80.199486680527	0	80.199486680527	DCA	210	92.0582429837143
514.285714285714	0	82.2324591912823	24.6	106.832459191282	DCA	0	106.832459191282
528.571428571429	0	80.9073412164165	24.6	105.507341216416	DCA	280	138.782889376596
542.857142857143	0	78.3233657652164	24.6	102.923365765216	DCA	0	102.923365765216
557.142857142857	0	79.0414645231842	24.6	103.641464523184	DCA	280	136.917012683364
571.428571428571	0	76.5799809977933	24.6	101.179980997793	DCA	210	130.603137300981
585.714285714286	0	76.290286932818	24.6	100.890286932818	DCA	140	123.483387923645
600	0	75.979126290426	24.6	100.579126290426	DCA	70	113.364508513523
614.285714285714	0	79.2321053840028	24.6	103.832105384003	DCA	70	116.6174876071
628.571428571429	0	80.483040773652	24.6	105.083040773652	DCA	140	127.676141764478
642.857142857143	0	82.1179908066261	24.6	106.717990806626	DCA	280	139.993538966806
657.142857142857	0	83.225238645078	24.6	107.825238645078	DCA	280	141.100786805258
671.428571428571	0	82.8252518871014	24.6	107.425251887101	DCA	70	120.210634110199
685.714285714286	0	84.9537259702287	24.6	109.553725970229	DCA	140	132.146826961055
700	0	82.1498411532557	24.6	106.749841153256	DCA	0	106.749841153256
714.285714285714	0	82.7319800599216	24.6	107.331980059922	DCA	210	136.755136363109
728.571428571429	0	82.3108830713766	24.6	106.910883071377	DCA	280	140.186431231556
742.857142857143	0	84.5086994740021	24.6	109.108699474002	DCA	70	121.894081697099
757.142857142857	0	79.5940351065713	24.6	104.194035106571	DCA	280	137.469583266751
771.428571428571	0	79.4863270054444	24.6	104.086327005444	DCA	280	137.361875165624
785.714285714286	0	79.4748464744949	24.6	104.074846474495	DCA	280	137.350394634675
800	0	82.410469884868	24.6	107.010469884868	DCA	70	119.795852107965
814.285714285714	0	77.4986733459402	24.6	102.09867334594	DCA	70	114.884055569038
828.571428571429	0	84.2942731040134	24.6	108.894273104013	DCA	210	138.317429407201
842.857142857143	0	80.6829962624398	24.6	105.28299626244	DCA	70	118.068378485537
857.142857142857	0	79.5012744854696	24.6	104.10127448547	DCA	210	133.524430788657
871.428571428571	0	82.0234622953213	24.6	106.623462295321	DCA	70	119.408844518419
885.714285714286	0	79.6462520728176	24.6	104.246252072818	DCA	210	133.669408376005
900	0	81.9172296249479	24.6	106.517229624948	DCA	70	119.302611848045
914.285714285714	0	83.0215648265643	24.6	107.621564826564	DCA	140	130.214665817391
928.571428571429	0	81.3171294629857	24.6	105.917129462986	DCA	70	118.702511686083
942.857142857143	0	85.7850123203432	24.6	110.385012320343	DCA	70	123.170394543441
957.142857142857	0	83.571086233075	24.6	108.171086233075	DCA	280	141.446634393255
971.428571428571	0	84.6184722557656	24.6	109.218472255766	DCA	280	142.494020415945
985.714285714286	0	87.377854699405	24.6	111.977854699405	DCA	0	111.977854699405
1000	0	88.306371513615	24.6	112.906371513615	DCA	140	135.499472504441
0	33.3333333333333	80.5882039628685	0	80.5882039628685	DCA	280	90.4445521230483
14.2857142857143	33.3333333333333	79.3170335266858	0	79.3170335266858	DCA	280	89.1733816868656
28.5714285714286	33.3333333333333	79.4252359645816	0	79.4252359645816	DCA	70	86.355818187679
42.8571428571429	33.3333333333333	78.911089641324	0	78.911089641324	DCA	210	90.7698459445113
57.1428571428571	33.3333333333333	77.7826877387994	0	77.7826877387994	DCA	140	88.6661887296259
