x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	75.146835779519	0	75.146835779519	DCA	210	84.6810933326309
14.2857142857143	0	73.7128166067029	0	73.7128166067029	DCA	280	79.7303845328506
28.5714285714286	0	78.5496256027374	0	78.5496256027374	DCA	140	88.2531850438126
42.8571428571429	0	76.6520385993402	0	76.6520385993402	DCA	0	76.6520385993402
57.1428571428571	0	74.8788593793891	0	74.8788593793891	DCA	140	84.5824188204643
71.4285714285714	0	75.9769086536188	0	75.9769086536188	DCA	70	82.5023822436568
85.7142857142857	0	74.4789216897687	0	74.4789216897687	DCA	140	84.182481130844
100	0	78.8077594710085	0	78.8077594710085	DCA	210	88.3420170241204
114.285714285714	0	79.4916699581793	0	79.4916699581793	DCA	140	89.1952293992545
128.571428571429	0	78.8721804422113	0	78.8721804422113	DCA	140	88.5757398832866
142.857142857143	0	78.4877088181613	0	78.4877088181613	DCA	0	78.4877088181613
157.142857142857	0	76.0587039373711	0	76.0587039373711	DCA	0	76.0587039373711
171.428571428571	0	77.1891401226079	0	77.1891401226079	DCA	0	77.1891401226079
185.714285714286	0	78.8760460651139	0	78.8760460651139	DCA	0	78.8760460651139
200	0	77.2983691340299	0	77.2983691340299	DCA	0	77.2983691340299
214.285714285714	0	75.5508466116808	0	75.5508466116808	DCA	0	75.5508466116808
228.571428571429	0	75.5435045996101	0	75.5435045996101	DCA	280	81.5610725257579
242.857142857143	0	78.9177495568708	0	78.9177495568708	DCA	280	84.9353174830186
257.142857142857	0	78.932748621181	0	78.932748621181	DCA	0	78.932748621181
271.428571428571	0	76.8998085197832	0	76.8998085197832	DCA	140	86.6033679608585
285.714285714286	0	75.9754650581457	0	75.9754650581457	DCA	210	85.5097226112575
300	0	77.4977117428982	0	77.4977117428982	DCA	210	87.0319692960101
314.285714285714	0	80.3071381808729	0	80.3071381808729	DCA	140	90.0106976219482
328.571428571429	0	82.122941568617	0	82.122941568617	DCA	0	82.122941568617
342.857142857143	0	78.9070915746782	0	78.9070915746782	DCA	210	88.44134912779
357.142857142857	0	76.1029309144503	0	76.1029309144503	DCA	210	85.6371884675621
371.428571428571	0	77.4621809772373	0	77.4621809772373	DCA	210	86.9964385303492
385.714285714286	0	76.4803219568884	0	76.4803219568884	DCA	70	83.0057955469264
400	0	76.5503224744137	0	76.5503224744137	DCA	0	76.5503224744137
414.285714285714	0	76.9829778113392	0	76.9829778113392	DCA	70	83.5084514013771
428.571428571429	0	78.5146478177267	0	78.5146478177267	DCA	140	88.2182072588019
442.857142857143	0	78.2084025597936	0	78.2084025597936	DCA	280	84.2259704859414
457.142857142857	0	76.9084991995589	0	76.9084991995589	DCA	280	82.9260671257067
471.428571428571	0	76.7787098575761	0	76.7787098575761	DCA	70	83.3041834476141
485.714285714286	0	78.4988295732001	0	78.4988295732001	DCA	280	84.5163974993479
500	0	82.1222061413609	0	82.1222061413609	DCA	280	88.1397740675087
514.285714285714	0	77.2321344307993	24.6	101.832134430799	DCA	210	128.930791983911
528.571428571429	0	82.2187774003957	24.6	106.818777400396	DCA	70	119.199050990434
542.857142857143	0	78.1409093935894	24.6	102.740909393589	DCA	140	124.154068834665
557.142857142857	0	79.7702283494839	24.6	104.370228349484	DCA	210	131.468885902596
571.428571428571	0	80.3950532530352	24.6	104.995053253035	DCA	210	132.093710806147
585.714285714286	0	79.1123989188265	24.6	103.712398918827	DCA	280	133.149166844974
600	0	77.9407570887634	24.6	102.540757088763	DCA	0	102.540757088763
614.285714285714	0	76.7737007882475	24.6	101.373700788248	DCA	70	113.753974378285
628.571428571429	0	76.5666336229801	24.6	101.16663362298	DCA	210	128.265291176092
642.857142857143	0	78.5269160176742	24.6	103.126916017674	DCA	280	132.563683943822
657.142857142857	0	78.7965901682295	24.6	103.39659016823	DCA	0	103.39659016823
671.428571428571	0	77.5660110615613	24.6	102.166011061561	DCA	140	123.579170502637
685.714285714286	0	79.6101601876348	24.6	104.210160187635	DCA	70	116.590433777673
700	0	79.3697856845718	24.6	103.969785684572	DCA	70	116.35005927461
714.285714285714	0	78.5934954078888	24.6	103.193495407889	DCA	280	132.630263334037
728.571428571429	0	75.5394886774459	24.6	100.139488677446	DCA	280	129.576256603594
742.857142857143	0	75.134775803702	24.6	99.734775803702	DCA	70	112.11504939374
757.142857142857	0	73.6882765918839	24.6	98.2882765918839	DCA	70	110.668550181922
771.428571428571	0	75.8415891607123	24.6	100.441589160712	DCA	70	112.82186275075
785.714285714286	0	76.0734460873261	24.6	100.673446087326	DCA	280	130.110214013474
800	0	80.4410238294993	24.6	105.041023829499	DCA	280	134.477791755647
814.285714285714	0	78.5749792827072	24.6	103.174979282707	DCA	280	132.611747208855
828.571428571429	0	77.9015142902431	24.6	102.501514290243	DCA	70	114.881787880281
842.857142857143	0	74.5463976571097	24.6	99.1463976571097	DCA	140	120.559557098185
857.142857142857	0	77.2423654682989	24.6	101.842365468299	DCA	0	101.842365468299
871.428571428571	0	78.9272595260992	24.6	103.527259526099	DCA	140	124.940418967174
885.714285714286	0	78.5771122758258	24.6	103.177112275826	DCA	70	115.557385865864
900	0	77.9007822340457	24.6	102.500782234046	DCA	210	129.599439787158
914.285714285714	0	76.7341865447114	24.6	101.334186544711	DCA	280	130.770954470859
928.571428571429	0	79.068360380688	24.6	103.668360380688	DCA	210	130.7670179338
942.857142857143	0	81.2384403904881	24.6	105.838440390488	DCA	210	132.9370979436
957.142857142857	0	81.7596254900636	24.6	106.359625490064	DCA	280	135.796393416211
971.428571428571	0	82.9964440798474	24.6	107.596444079847	DCA	280	137.033212005995
985.714285714286	0	81.3046994900178	24.6	105.904699490018	DCA	140	127.317858931093
1000	0	79.7567219306256	24.6	104.356721930626	DCA	210	131.455379483737
0	33.3333333333333	77.4148721334767	0	77.4148721334767	DCA	70	83.9403457235147
14.2857142857143	33.3333333333333	76.6790278781441	0	76.6790278781441	DCA	70	83.2045014681821
28.5714285714286	33.3333333333333	73.7447930245354	0	73.7447930245354	DCA	280	79.7623609506832
42.8571428571429	33.3333333333333	75.0673219112115	0	75.0673219112115	DCA	0	75.0673219112115
57.1428571428571	33.3333333333333	77.436589655799	0	77.436589655799	DCA	280	83.4541575819468
71.4285714285714	33.3333333333333	78.8832441728231	0	78.8832441728231	DCA	0	78.8832441728231
85.7142857142857	33.3333333333333	76.8964664857218	0	76.8964664857218	DCA	140	86.600025926797
100	33.3333333333333	79.7063985118009	0	79.7063985118009	DCA	0	79.7063985118009
114.285714285714	33.3333333333333	81.4551829344145	0	81.4551829344145	DCA	280	87.4727508605623
128.571428571429	33.3333333333333	78.0834274782059	0	78.0834274782059	DCA	280	84.1009954043537
142.857142857143	33.3333333333333	78.1467707219619	0	78.1467707219619	DCA	140	87.8503301630371
157.142857142857	33.3333333333333	78.711271538541	0	78.711271538541	DCA	70	85.236745128579
171.428571428571	33.3333333333333	79.7121990759423	0	79.7121990759423	DCA	70	86.2376726659803
185.714285714286	33.3333333333333	81.3394154206174	0	81.3394154206174	DCA	210	90.8736729737293
200	33.3333333333333	80.8160548924739	0	80.8160548924739	DCA	0	80.8160548924739
214.285714285714	33.3333333333333	77.2871315197876	0	77.2871315197876	DCA	280	83.3046994459354
228.571428571429	33.3333333333333	76.7836242021632	0	76.7836242021632	DCA	0	76.7836242021632
242.857142857143	33.3333333333333	74.0033984029344	0	74.0033984029344	DCA	0	74.0033984029344
257.142857142857	33.3333333333333	77.4692842757426	0	77.4692842757426	DCA	0	77.4692842757426
271.428571428571	33.3333333333333	77.0901180219416	0	77.0901180219416	DCA	70	83.6155916119796
285.714285714286	33.3333333333333	79.0121245366036	0	79.0121245366036	DCA	280	85.0296924627514
300	33.3333333333333	80.318638925633	0	80.318638925633	DCA	140	90.0221983667083
314.285714285714	33.3333333333333	78.6488478648938	0	78.6488478648938	DCA	0	78.6488478648938
328.571428571429	33.3333333333333	78.1764163534299	0	78.1764163534299	DCA	280	84.1939842795777
342.857142857143	33.3333333333333	77.7273312230572	0	77.7273312230572	DCA	140	87.4308906641325
357.142857142857	33.3333333333333	84.337315280704	0	84.337315280704	DCA	140	94.0408747217793
371.428571428571	33.3333333333333	81.6622600402271	0	81.6622600402271	DCA	140	91.3658194813024
385.714285714286	33.3333333333333	79.623047718237	0	79.623047718237	DCA	140	89.3266071593122
400	33.3333333333333	81.422066658817	0	81.422066658817	DCA	280	87.4396345849648
414.285714285714	33.3333333333333	80.9972178061206	0	80.9972178061206	DCA	70	87.5226913961586
428.571428571429	33.3333333333333	78.7475743736527	0	78.7475743736527	DCA	140	88.451133814728
442.857142857143	33.3333333333333	78.471363138283	0	78.471363138283	DCA	70	84.996836728321
457.142857142857	33.3333333333333	77.0899900076144	0	77.0899900076144	DCA	0	77.0899900076144
