x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	77.3576441600444	0	77.3576441600444	DCA	140	84.1273319311579
14.2857142857143	0	77.6209883361585	0	77.6209883361585	DCA	0	77.6209883361585
28.5714285714286	0	78.4383550259894	0	78.4383550259894	DCA	70	84.3249384868922
42.8571428571429	0	77.990809125553	0	77.990809125553	DCA	70	83.8773925864557
57.1428571428571	0	75.8619062861064	0	75.8619062861064	DCA	0	75.8619062861064
71.4285714285714	0	74.7962263809581	0	74.7962263809581	DCA	140	81.5659141520716
85.7142857142857	0	73.1781648329638	0	73.1781648329638	DCA	70	79.0647482938666
100	0	74.9599893190615	0	74.9599893190615	DCA	0	74.9599893190615
114.285714285714	0	76.2329058019277	0	76.2329058019277	DCA	0	76.2329058019277
128.571428571429	0	74.0743730178196	0	74.0743730178196	DCA	0	74.0743730178196
142.857142857143	0	78.3013764341294	0	78.3013764341294	DCA	0	78.3013764341294
157.142857142857	0	79.2093040149079	0	79.2093040149079	DCA	280	72.7347629543666
171.428571428571	0	77.8274172021828	0	77.8274172021828	DCA	140	84.5971049732963
185.714285714286	0	77.8811158143796	0	77.8811158143796	DCA	70	83.7676992752824
200	0	77.4545403634428	0	77.4545403634428	DCA	0	77.4545403634428
214.285714285714	0	77.490431926197	0	77.490431926197	DCA	140	84.2601196973105
228.571428571429	0	75.7903940506699	0	75.7903940506699	DCA	0	75.7903940506699
242.857142857143	0	75.8219677699358	0	75.8219677699358	DCA	0	75.8219677699358
257.142857142857	0	79.0549022734495	0	79.0549022734495	DCA	70	84.9414857343523
271.428571428571	0	82.4774360069853	0	82.4774360069853	DCA	140	89.2471237780988
285.714285714286	0	84.8327332649366	0	84.8327332649366	DCA	70	90.7193167258394
300	0	83.3065616464838	0	83.3065616464838	DCA	140	90.0762494175973
314.285714285714	0	82.8812580138544	0	82.8812580138544	DCA	70	88.7678414747572
328.571428571429	0	84.8396761133633	0	84.8396761133633	DCA	210	87.4889890439954
342.857142857143	0	84.0985475130671	0	84.0985475130671	DCA	280	77.6240064525258
357.142857142857	0	83.4128686381669	0	83.4128686381669	DCA	210	86.062181568799
371.428571428571	0	81.6224519741031	0	81.6224519741031	DCA	140	88.3921397452166
385.714285714286	0	80.4125212483033	0	80.4125212483033	DCA	280	73.937980187762
400	0	80.3240205383242	0	80.3240205383242	DCA	140	87.0937083094377
414.285714285714	0	82.4871785213383	0	82.4871785213383	DCA	280	76.012637460797
428.571428571429	0	80.7422410620054	0	80.7422410620054	DCA	70	86.6288245229082
442.857142857143	0	80.8193665543515	0	80.8193665543515	DCA	140	87.589054325465
457.142857142857	0	80.6510368985933	0	80.6510368985933	DCA	0	80.6510368985933
471.428571428571	0	81.0939050281915	0	81.0939050281915	DCA	280	74.6193639676501
485.714285714286	0	79.855375875539	0	79.855375875539	DCA	280	73.3808348149977
500	0	82.6769274777273	0	82.6769274777273	DCA	210	85.3262404083595
514.285714285714	0	79.0107907387382	24.6	103.610790738738	DCA	210	123.82450366937
528.571428571429	0	79.6638376813755	24.6	104.263837681375	DCA	210	124.477550612008
542.857142857143	0	82.8798244475715	24.6	107.479824447572	DCA	140	125.959112218685
557.142857142857	0	83.3056440189644	24.6	107.905644018964	DCA	70	119.647027479867
571.428571428571	0	83.0966237734995	24.6	107.696623773499	DCA	210	127.910336704132
585.714285714286	0	83.2676594893305	24.6	107.867659489331	DCA	280	124.812318428789
600	0	81.6683654313153	24.6	106.268365431315	DCA	0	106.268365431315
614.285714285714	0	84.7967302066658	24.6	109.396730206666	DCA	280	126.341389146124
628.571428571429	0	83.1514288029664	24.6	107.751428802966	DCA	140	126.23071657408
642.857142857143	0	81.6093636477255	24.6	106.209363647726	DCA	210	126.423076578358
657.142857142857	0	82.7285572733439	24.6	107.328557273344	DCA	70	119.069940734247
671.428571428571	0	79.7512773369352	24.6	104.351277336935	DCA	0	104.351277336935
685.714285714286	0	80.8979070192327	24.6	105.497907019233	DCA	70	117.239290480135
700	0	80.7566704840986	24.6	105.356670484099	DCA	280	122.301329423557
714.285714285714	0	82.3728631517198	24.6	106.97286315172	DCA	140	125.452150922833
728.571428571429	0	84.3020529602671	24.6	108.902052960267	DCA	280	125.846711899726
742.857142857143	0	80.3633275310636	24.6	104.963327531064	DCA	210	125.177040461696
757.142857142857	0	80.6535163734552	24.6	105.253516373455	DCA	280	122.198175312914
771.428571428571	0	80.6028688524842	24.6	105.202868852484	DCA	70	116.944252313387
785.714285714286	0	80.3539812690885	24.6	104.953981269088	DCA	210	125.167694199721
800	0	79.4704075288643	24.6	104.070407528864	DCA	0	104.070407528864
814.285714285714	0	76.3698967860743	24.6	100.969896786074	DCA	70	112.711280246977
828.571428571429	0	76.0705455692703	24.6	100.67054556927	DCA	140	119.149833340384
842.857142857143	0	78.293652357125	24.6	102.893652357125	DCA	0	102.893652357125
857.142857142857	0	78.6313973228517	24.6	103.231397322852	DCA	280	120.17605626231
871.428571428571	0	80.5760329748396	24.6	105.17603297484	DCA	280	122.120691914298
885.714285714286	0	82.3186743781365	24.6	106.918674378137	DCA	280	123.863333317595
900	0	82.3618637711723	24.6	106.961863771172	DCA	70	118.703247232075
914.285714285714	0	78.1638189102714	24.6	102.763818910271	DCA	70	114.505202371174
928.571428571429	0	81.595642848873	24.6	106.195642848873	DCA	280	123.140301788332
942.857142857143	0	78.7205995349817	24.6	103.320599534982	DCA	70	115.061982995885
957.142857142857	0	76.5257698855119	24.6	101.125769885512	DCA	280	118.070428824971
971.428571428571	0	74.7431228785717	24.6	99.3431228785717	DCA	70	111.084506339474
985.714285714286	0	75.7307648517507	24.6	100.330764851751	DCA	280	117.275423791209
1000	0	76.8244576854039	24.6	101.424457685404	DCA	0	101.424457685404
0	33.3333333333333	79.4839187621215	0	79.4839187621215	DCA	140	86.2536065332349
14.2857142857143	33.3333333333333	76.0154314897141	0	76.0154314897141	DCA	280	69.5408904291728
28.5714285714286	33.3333333333333	77.3518842049529	0	77.3518842049529	DCA	70	83.2384676658557
42.8571428571429	33.3333333333333	77.297482341553	0	77.297482341553	DCA	0	77.297482341553
57.1428571428571	33.3333333333333	74.3967120754209	0	74.3967120754209	DCA	70	80.2832955363237
71.4285714285714	33.3333333333333	78.7779761059838	0	78.7779761059838	DCA	0	78.7779761059838
85.7142857142857	33.3333333333333	79.3939481879522	0	79.3939481879522	DCA	210	82.0432611185843
100	33.3333333333333	73.2731544240732	0	73.2731544240732	DCA	210	75.9224673547053
114.285714285714	33.3333333333333	72.7025987636142	0	72.7025987636142	DCA	280	66.2280577030728
128.571428571429	33.3333333333333	76.5539680962394	0	76.5539680962394	DCA	280	70.079427035698
142.857142857143	33.3333333333333	76.6750009439214	0	76.6750009439214	DCA	140	83.4446887150349
157.142857142857	33.3333333333333	75.8078232750458	0	75.8078232750458	DCA	210	78.4571362056779
171.428571428571	33.3333333333333	76.2196715247972	0	76.2196715247972	DCA	280	69.7451304642559
185.714285714286	33.3333333333333	79.2050274832032	0	79.2050274832032	DCA	210	81.8543404138353
200	33.3333333333333	80.962992256844	0	80.962992256844	DCA	70	86.8495757177468
214.285714285714	33.3333333333333	76.6337197059758	0	76.6337197059758	DCA	0	76.6337197059758
228.571428571429	33.3333333333333	78.5247807355631	0	78.5247807355631	DCA	280	72.0502396750218
242.857142857143	33.3333333333333	78.9639808065532	0	78.9639808065532	DCA	210	81.6132937371853
257.142857142857	33.3333333333333	81.8921744876398	0	81.8921744876398	DCA	140	88.6618622587533
271.428571428571	33.3333333333333	83.0151226346766	0	83.0151226346766	DCA	210	85.6644355653087
285.714285714286	33.3333333333333	79.0324996628162	0	79.0324996628162	DCA	210	81.6818125934483
300	33.3333333333333	81.8078899935608	0	81.8078899935608	DCA	70	87.6944734544635
314.285714285714	33.3333333333333	85.9484962527956	0	85.9484962527956	DCA	140	92.7181840239091
328.571428571429	33.3333333333333	86.0569275595912	0	86.0569275595912	DCA	280	79.5823864990499
