x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	74.1553214005916	0	74.1553214005916	DCA	140	88.2683033933257
14.2857142857143	0	76.9167610818264	0	76.9167610818264	DCA	280	94.7086898541986
28.5714285714286	0	76.1342048286549	0	76.1342048286549	DCA	210	93.3909146128451
42.8571428571429	0	72.7793653067318	0	72.7793653067318	DCA	280	90.5712940791039
57.1428571428571	0	73.1108941207219	0	73.1108941207219	DCA	210	90.367603904912
71.4285714285714	0	73.4534527874646	0	73.4534527874646	DCA	280	91.2453815598368
85.7142857142857	0	72.2429341493451	0	72.2429341493451	DCA	0	72.2429341493451
100	0	77.7515585647509	0	77.7515585647509	DCA	70	86.1123039627549
114.285714285714	0	76.2548204613184	0	76.2548204613184	DCA	0	76.2548204613184
128.571428571429	0	76.1288539426867	0	76.1288539426867	DCA	140	90.2418359354207
142.857142857143	0	81.8556312609406	0	81.8556312609406	DCA	0	81.8556312609406
157.142857142857	0	79.8395162318893	0	79.8395162318893	DCA	280	97.6314450042614
171.428571428571	0	82.9399037155496	0	82.9399037155496	DCA	0	82.9399037155496
185.714285714286	0	82.8095865485318	0	82.8095865485318	DCA	70	91.1703319465359
200	0	79.8633810710054	0	79.8633810710054	DCA	140	93.9763630637395
214.285714285714	0	77.0763293430995	0	77.0763293430995	DCA	280	94.8682581154717
228.571428571429	0	80.0338019444802	0	80.0338019444802	DCA	70	88.3945473424842
242.857142857143	0	76.8554544888232	0	76.8554544888232	DCA	280	94.6473832611954
257.142857142857	0	79.7802163832704	0	79.7802163832704	DCA	140	93.8931983760045
271.428571428571	0	83.0193201790212	0	83.0193201790212	DCA	210	100.276029963211
285.714285714286	0	79.610857156725	0	79.610857156725	DCA	0	79.610857156725
300	0	78.9500539133045	0	78.9500539133045	DCA	280	96.7419826856767
314.285714285714	0	76.1162225781164	0	76.1162225781164	DCA	210	93.3729323623065
328.571428571429	0	80.4156664076517	0	80.4156664076517	DCA	210	97.6723761918418
342.857142857143	0	79.7783435362131	0	79.7783435362131	DCA	0	79.7783435362131
357.142857142857	0	81.3166686773322	0	81.3166686773322	DCA	210	98.5733784615223
371.428571428571	0	82.8410556948414	0	82.8410556948414	DCA	0	82.8410556948414
385.714285714286	0	79.279204218618	0	79.279204218618	DCA	140	93.392186211352
400	0	82.6460496754896	0	82.6460496754896	DCA	210	99.9027594596798
414.285714285714	0	79.9727421489998	0	79.9727421489998	DCA	70	88.3334875470039
428.571428571429	0	77.9769530218063	0	77.9769530218063	DCA	70	86.3376984198103
442.857142857143	0	79.9310482272612	0	79.9310482272612	DCA	0	79.9310482272612
457.142857142857	0	79.5446358433062	0	79.5446358433062	DCA	0	79.5446358433062
471.428571428571	0	79.0876937737083	0	79.0876937737083	DCA	0	79.0876937737083
485.714285714286	0	76.7301012922628	0	76.7301012922628	DCA	140	90.8430832849968
500	0	77.854406558985	0	77.854406558985	DCA	0	77.854406558985
514.285714285714	0	79.368654988072	24.6	103.968654988072	DCA	0	103.968654988072
528.571428571429	0	80.9409594971694	24.6	105.540959497169	DCA	70	119.756504895173
542.857142857143	0	79.0756046805382	24.6	103.675604680538	DCA	70	117.891150078542
557.142857142857	0	80.9310497882613	24.6	105.531049788261	DCA	280	146.742178560633
571.428571428571	0	78.6514680212376	24.6	103.251468021238	DCA	280	144.46259679361
585.714285714286	0	80.2984464806584	24.6	104.898446480658	DCA	0	104.898446480658
600	0	81.8465266093021	24.6	106.446526609302	DCA	0	106.446526609302
614.285714285714	0	81.4432780571461	24.6	106.043278057146	DCA	0	106.043278057146
628.571428571429	0	78.597143899618	24.6	103.197143899618	DCA	70	117.412689297622
642.857142857143	0	82.1621900004736	24.6	106.762190000474	DCA	140	132.584771993208
657.142857142857	0	83.7021576660613	24.6	108.302157666061	DCA	140	134.124739658795
671.428571428571	0	79.0422055002223	24.6	103.642205500222	DCA	140	129.464787492956
685.714285714286	0	78.0981722611099	24.6	102.69817226111	DCA	140	128.520754253844
700	0	84.1880417736562	24.6	108.788041773656	DCA	140	134.61062376639
714.285714285714	0	78.5672172331551	24.6	103.167217233155	DCA	70	117.382762631159
728.571428571429	0	79.21425113349	24.6	103.81425113349	DCA	210	138.63536091768
742.857142857143	0	76.619771599913	24.6	101.219771599913	DCA	280	142.430900372285
757.142857142857	0	77.0399069637955	24.6	101.639906963795	DCA	210	136.461016747986
771.428571428571	0	75.2553411441381	24.6	99.8553411441381	DCA	210	134.676450928328
785.714285714286	0	80.8522821196478	24.6	105.452282119648	DCA	0	105.452282119648
800	0	77.5078007170484	24.6	102.107800717048	DCA	140	127.930382709782
814.285714285714	0	84.4617499923573	24.6	109.061749992357	DCA	70	123.277295390361
828.571428571429	0	82.2563127580618	24.6	106.856312758062	DCA	70	121.071858156066
